Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Gavin Bayreuther,,,D,3500,DAL,WPG,10,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,@DAL,41,,,2.47,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@BOS,1,D3,,2.21,16.1,16.6,16.6,1.2,1.2,1.2,5.0,6.5,6.5,0.5,12.5,5.6,1.6,4.8,1.4
Morgan Frost,,,C,3500,PHI,@CAR,1,L2,,2.75,14.3,14.3,14.3,3.0,3.0,3.0,16.8,16.8,16.8,16.8,16.8,8.4,2.4,28.4,8.1
Jan Rutta,,,D,3500,TB,@CHI,1,,,3.41,17.2,17.2,17.2,1.0,1.0,1.0,5.9,5.9,5.9,1.2,10.5,0.0,0.0,3.2,0.9
Brendan Guhle,,,D,3500,ANH,@FLA,2,,,2.84,19.6,19.0,19.0,1.2,1.3,1.3,3.8,6.3,6.3,2.6,9.9,0.0,0.0,4.8,1.4
Chad Ruhwedel,,,D,3500,PIT,@NYI,1,D2,P1,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.9,0.0,0.0
Derek Forbort,,,D,3500,LA,EDM,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Clifford,,,W,3500,LA,EDM,2,L4,,2.85,10.8,10.9,10.9,1.0,1.5,1.5,3.8,5.4,5.4,-1.0,11.8,5.7,1.6,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,TB,1,,,3.09,15.9,15.4,15.4,0.8,0.9,0.9,8.0,6.0,6.0,0.0,12.0,0.0,0.0,1.6,0.5
Kurtis MacDermid,,,D,3500,LA,EDM,2,D3,,2.85,14.1,13.2,13.2,1.4,1.5,1.5,6.4,6.2,6.2,0.8,11.5,5.6,1.6,0.0,0.0
Luca Sbisa,,,D,3500,WPG,@DAL,1,D3,,2.47,16.3,15.9,15.9,1.6,1.1,1.1,6.7,5.1,5.1,0.3,9.9,4.5,1.3,15.2,4.3
Andrej Sekera,,,D,3500,DAL,WPG,1,D1,,3.03,19.3,20.2,20.2,1.2,1.2,1.2,3.8,4.9,4.9,2.2,7.5,6.2,1.8,12.8,3.7
Jon Merrill,,,D,3500,VGK,SJ,1,D3,,3.65,19.7,20.3,20.3,0.4,0.8,0.8,4.5,4.6,4.6,1.9,7.3,4.8,1.4,4.8,1.4
Ryan Murray,,Q,D,3500,CLS,DET,1,,,3.37,20.4,19.6,19.6,1.4,1.3,1.3,10.4,8.7,8.7,1.0,16.5,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,@DAL,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@CHI,1,D3,,3.41,14.3,15.0,15.0,1.2,1.2,1.2,5.0,4.9,4.9,-2.6,12.5,2.4,0.7,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@DAL,1,,,2.47,14.6,15.2,15.2,1.6,1.6,1.6,4.2,4.8,4.8,1.6,8.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,DET,11,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,@VGK,1,D3,,2.85,12.4,10.5,10.5,1.2,1.1,1.1,5.8,3.4,3.4,-0.2,7.1,6.4,1.8,3.2,0.9
Madison Bowey,,,D,3500,DET,@CLS,1,D1,,2.63,20.4,17.6,17.6,1.6,1.2,1.2,9.8,6.6,6.6,1.5,11.7,4.9,1.4,12.8,3.7
Marco Scandella,,,D,3500,BUF,@BOS,1,D3,,2.21,15.7,17.2,17.2,1.6,1.4,1.4,6.2,7.0,7.0,1.8,12.1,6.6,1.9,0.0,0.0
Joshua Brown,,,D,3500,FLA,ANH,1,D2,,3.66,12.3,12.6,12.6,0.6,0.4,0.4,4.8,4.0,4.0,-0.8,8.7,2.0,0.6,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@VGK,18,,,2.85,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,BUF,n/a,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deryk Engelland,,,D,3500,VGK,SJ,1,D2,,3.65,18.5,18.4,18.4,1.0,1.4,1.4,4.8,6.5,6.5,2.4,10.6,6.7,1.9,4.8,1.4
Luke Glendening,,,W,3500,DET,@CLS,1,L4,,2.63,12.6,13.6,13.6,1.6,1.6,1.6,4.8,7.2,7.2,0.1,14.3,6.8,1.9,18.8,5.4
William Carrier,,,W,3500,VGK,SJ,1,L4,,3.65,9.5,9.0,9.0,2.0,1.5,1.5,5.9,4.8,4.8,-1.4,11.0,5.2,1.5,14.4,4.1
Samuel Morin,,,D,3500,PHI,@CAR,13,,,2.75,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,WPG,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Stralman,,,D,3500,FLA,ANH,1,D3,,3.66,23.1,21.3,21.3,1.0,1.2,1.2,3.2,6.6,6.6,0.7,12.4,6.9,2.0,14.4,4.1
Trevor Van Riemsdyk,,,D,3500,CAR,PHI,1,,,3.25,14.4,14.1,14.1,1.4,1.1,1.1,4.8,4.7,4.7,0.4,8.9,0.0,0.0,4.8,1.4
Jordan Oesterle,,,D,3500,ARI,TOR,2,D3,,2.99,16.8,16.1,16.1,0.6,1.1,1.1,3.5,6.2,6.2,1.4,11.0,7.7,2.2,16.0,4.6
Roman Polak,,,D,3500,DAL,WPG,1,,,3.03,16.2,16.2,16.2,0.5,0.5,0.5,8.8,8.8,8.8,4.8,12.8,0.0,0.0,3.2,0.9
Korbinian Holzer,,,D,3500,ANH,@FLA,2,D3,,2.84,18.2,17.6,17.6,0.2,0.8,0.8,4.5,5.7,5.7,1.3,10.0,4.8,1.4,0.0,0.0
David Savard,,,D,3500,CLS,DET,1,D2,,3.37,20.4,19.2,19.2,2.2,1.1,1.1,9.9,6.2,6.2,-0.1,12.4,7.8,2.2,4.8,1.4
Roland McKeown,,,D,3500,CAR,PHI,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@CLS,1,D2,,2.63,12.3,13.5,13.5,0.4,1.1,1.1,1.3,2.6,2.6,0.0,5.2,5.3,1.5,4.8,1.4
Nathan Beaulieu,,,D,3500,WPG,@DAL,1,D2,,2.47,16.3,17.0,17.0,0.4,0.3,0.3,1.0,0.9,0.9,-0.3,2.2,6.0,1.7,8.0,2.3
Justin Holl,,,D,3500,TOR,@ARI,1,D3,,3.01,16.5,14.6,14.6,1.6,1.2,1.2,6.2,6.0,6.0,0.6,11.3,5.9,1.7,3.2,0.9
Kevin Gravel,,,D,3500,TOR,@ARI,25,,,3.01,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Adam Larsson,,Q,D,3500,EDM,@LA,49,,,3.15,22.3,22.3,22.3,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,1.6,0.5
Erik Gudbranson,,,D,3500,ANH,@FLA,2,D2,,2.84,17.7,18.0,18.0,1.4,1.1,1.1,4.5,4.0,4.0,-1.0,9.1,5.4,1.5,16.0,4.6
Taylor Fedun,,,D,3500,DAL,WPG,1,D3,,3.03,14.0,13.8,13.8,1.8,1.4,1.4,6.6,6.4,6.4,1.3,11.4,6.5,1.9,11.2,3.2
Brenden Dillon,,,D,3500,SJ,@VGK,1,D2,,2.85,16.9,19.4,19.4,0.4,1.1,1.1,4.2,4.5,4.5,1.7,7.2,5.9,1.7,1.6,0.5
Dylan McIlrath,,,D,3500,DET,@CLS,1,D3,,2.63,15.9,15.1,15.1,1.4,1.0,1.0,3.5,3.0,3.0,0.6,5.3,2.9,0.8,4.8,1.4
Mark Pysyk,,,D,3500,FLA,ANH,1,D3,,3.66,13.6,13.8,13.8,1.0,1.0,1.0,2.9,3.9,3.9,-0.1,7.9,5.7,1.6,6.4,1.8
Aaron Ness,,,D,3500,ARI,TOR,2,D3,,2.99,13.0,12.2,12.2,0.8,0.6,0.6,4.2,2.9,2.9,-0.2,6.0,2.9,0.8,3.2,0.9
Joe Hicketts,,,D,3500,DET,@CLS,4,,,2.63,18.8,18.8,18.8,1.2,1.2,1.2,8.3,8.3,8.3,3.9,12.8,0.0,0.0,4.8,1.4
Haydn Fleury,,,D,3500,CAR,PHI,1,D3,,3.25,7.8,10.9,10.9,1.2,1.4,1.4,7.4,6.6,6.6,0.4,12.9,4.9,1.4,0.0,0.0
Dalton Prout,,Q,D,3500,SJ,@VGK,1,,,2.85,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@ARI,1,,,3.01,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,BUF,1,,,3.29,12.3,12.3,12.3,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,@CHI,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,DET,1,D3,,3.37,14.4,13.9,13.9,1.2,1.1,1.1,5.1,5.3,5.3,1.6,8.9,4.3,1.2,0.0,0.0
Julius Honka,,,D,3500,DAL,WPG,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@DAL,34,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,BUF,n/a,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@NYI,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Nick Ritchie,,,W,3500,ANH,@FLA,2,L2,P2,2.84,14.7,14.3,14.3,2.0,1.9,1.9,3.8,7.4,7.4,2.3,12.5,8.4,2.4,18.4,5.3
Brandon Manning,,,D,3500,EDM,@LA,8,,,3.15,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3500,WPG,@DAL,1,L3,,2.47,16.9,14.3,14.3,1.4,1.4,1.4,7.2,4.6,4.6,-0.6,9.8,7.3,2.1,1.6,0.5
Marcus Foligno,,Q,W,3400,MIN,COL,1,,,3.05,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3400,NYI,PIT,24,,,2.93,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3400,CHI,TB,1,L3,P2,3.09,12.6,13.0,13.0,2.6,2.6,2.6,8.8,9.6,9.6,2.2,17.1,8.8,2.6,0.0,0.0
Darren Helm,,Q,W,3400,DET,@CLS,1,L4,,2.63,10.2,12.0,12.0,0.6,1.5,1.5,4.6,6.2,6.2,0.2,12.2,6.5,1.9,0.0,0.0
Tage Thompson,,O,W,3400,BUF,@BOS,1,,,2.21,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,,,W,3300,VAN,@NSH,1,L3,P2,2.67,12.6,12.1,12.1,2.4,1.8,1.8,13.0,10.7,10.7,1.2,20.2,5.3,1.6,0.0,0.0
Ivan Barbashev,,,W,3300,STL,CGY,1,L2,P2,2.94,11.9,13.0,13.0,1.2,0.9,0.9,6.2,5.3,5.3,0.4,10.2,6.1,1.8,0.0,0.0
Michael Frolik,,,W,3300,CGY,@STL,1,L4,,2.56,11.3,12.4,12.4,1.6,1.1,1.1,3.2,3.5,3.5,-1.1,8.0,7.9,2.4,4.8,1.5
Austin Watson,,,W,3300,NSH,VAN,1,L4,,3.33,11.1,12.3,12.3,0.6,0.9,0.9,3.8,6.6,6.6,-4.9,18.0,7.8,2.4,0.0,0.0
Zach Aston-Reese,,,W,3300,PIT,@NYI,1,,,2.57,15.3,14.6,14.6,1.6,2.0,2.0,4.2,7.0,7.0,-3.2,17.1,0.0,0.0,1.6,0.5
Trevor Moore,,Q,W,3300,TOR,@ARI,4,,,3.01,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Sean Kuraly,,,C,3300,BOS,BUF,1,L4,,3.29,13.4,14.1,14.1,1.6,1.6,1.6,2.6,4.8,4.8,0.8,8.9,6.6,2.0,4.8,1.5
Max Jones,,,W,3300,ANH,@FLA,2,L1,,2.84,13.3,12.7,12.7,2.2,1.8,1.8,9.9,5.2,5.2,0.5,10.0,6.6,2.0,15.2,4.6
Emil Bemstrom,2,,W,3300,CLS,DET,1,L3,P2,3.37,12.3,10.7,10.7,2.2,1.6,1.6,15.7,6.9,6.9,0.2,13.6,9.0,2.7,3.2,1.0
Chris Wagner,,,W,3300,BOS,BUF,1,L4,,3.29,13.0,13.6,13.6,0.8,1.1,1.1,1.6,4.7,4.7,-1.0,10.3,6.2,1.9,3.2,1.0
Dominic Toninato,,,C,3300,FLA,ANH,1,L4,,3.66,9.9,9.9,9.9,1.0,1.0,1.0,5.4,5.4,5.4,-0.3,11.1,2.5,0.8,13.6,4.1
David Kampf,,,C,3300,CHI,TB,1,L3,,3.09,13.6,14.8,14.8,1.0,1.8,1.8,4.3,6.7,6.7,1.1,12.4,5.8,1.8,0.0,0.0
Noel Acciari,,,C,3300,FLA,ANH,1,L4,,3.66,15.5,15.3,15.3,1.6,1.6,1.6,4.5,7.7,7.7,2.3,13.1,5.4,1.6,1.6,0.5
Christian Fischer,,,W,3300,ARI,TOR,2,L4,,2.99,11.1,11.5,11.5,1.2,1.6,1.6,5.3,3.9,3.9,-1.1,8.9,7.3,2.2,1.6,0.5
Evan Rodrigues,,,C,3300,BUF,@BOS,1,L2,P2,2.21,16.0,12.4,12.4,2.4,1.8,1.8,5.8,4.5,4.5,0.5,8.6,8.7,2.6,1.6,0.5
Jason Dickinson,,,C,3300,DAL,WPG,1,L1,P2,3.03,14.5,14.5,14.5,1.4,1.3,1.3,10.7,6.0,6.0,0.0,11.9,6.6,2.0,21.6,6.5
Miikka Salomaki,,,W,3200,NSH,VAN,4,,,3.33,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3200,CGY,@STL,1,L3,P2,2.56,12.4,12.3,12.3,2.4,1.5,1.5,6.1,4.4,4.4,-0.6,9.3,5.7,1.8,1.6,0.5
Pierre-Edouard Bellemare,,Q,C,3200,COL,@MIN,1,L3,,2.95,13.4,13.0,13.0,0.8,1.0,1.0,5.0,6.7,6.7,-2.4,15.9,5.2,1.6,1.6,0.5
Zachary Sanford,,,W,3200,STL,CGY,1,L3,,2.94,13.2,12.0,12.0,1.2,1.0,1.0,4.5,4.5,4.5,-1.0,9.9,6.4,2.0,40.8,12.8
Austin Czarnik,,,W,3200,CGY,@STL,27,,,2.56,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Luke Kunin,,,W,3200,MIN,COL,1,L3,,3.05,16.4,16.2,16.2,2.4,2.5,2.5,10.9,8.6,8.6,1.9,15.2,8.2,2.6,11.2,3.5
Nikolay Goldobin,,,W,3200,VAN,@NSH,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Quine,,,W,3200,CGY,@STL,3,,,2.56,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,@NSH,26,,,2.67,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3200,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3200,CAR,PHI,1,L4,,3.25,12.7,13.0,13.0,2.0,1.5,1.5,5.6,5.1,5.1,-0.1,10.3,7.1,2.2,14.4,4.5
Cedric Paquette,,,C,3200,TB,@CHI,1,L4,,3.41,14.2,13.5,13.5,2.2,1.6,1.6,11.5,8.4,8.4,1.9,14.9,5.6,1.7,20.0,6.3
Michael Raffl,,,W,3200,PHI,@CAR,1,L4,,2.75,13.3,12.5,12.5,1.4,1.4,1.4,2.6,6.0,6.0,-2.5,14.5,5.4,1.7,8.0,2.5
Cole Bardreau,,,C,3200,NYI,PIT,11,,,2.93,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,PIT,1,L3,,2.93,16.0,14.6,14.6,1.6,1.3,1.3,8.2,7.0,7.0,0.1,14.0,5.7,1.8,4.8,1.5
Jimmy Vesey,,,W,3200,BUF,@BOS,1,L1,,2.21,13.0,12.3,12.3,1.8,1.3,1.3,2.9,3.5,3.5,0.7,6.3,8.7,2.7,4.8,1.5
Michael Dal Colle,,,W,3200,NYI,PIT,1,L4,,2.93,12.4,12.3,12.3,1.2,0.8,0.8,4.5,3.7,3.7,-0.6,8.0,4.8,1.5,3.2,1.0
Gaetan Haas,,,C,3200,EDM,@LA,1,L3,P2,3.15,9.4,9.1,9.1,1.0,0.8,0.8,5.9,4.7,4.7,-0.5,9.9,5.6,1.7,1.6,0.5
Vladimir Sobotka,,,W,3200,BUF,@BOS,11,,,2.21,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,C,3200,LA,EDM,2,,,2.85,10.6,11.3,11.3,1.4,1.7,1.7,5.0,4.9,4.9,-1.9,11.7,0.0,0.0,8.0,2.5
Par Lindholm,,,W,3200,BOS,BUF,1,L3,,3.29,11.7,11.5,11.5,1.4,1.2,1.2,2.9,3.7,3.7,0.1,7.2,5.4,1.7,0.0,0.0
Sonny Milano,,,W,3200,CLS,DET,1,L3,,3.37,11.8,10.6,10.6,1.2,1.3,1.3,5.8,6.5,6.5,0.3,12.7,7.6,2.4,3.2,1.0
Lucas Wallmark,1,,C,3200,CAR,PHI,1,L3,P2,3.25,14.0,12.3,12.3,1.0,1.4,1.4,7.8,6.3,6.3,0.3,12.4,6.8,2.1,15.2,4.8
Taro Hirose,,,W,3200,DET,@CLS,1,L3,P2,2.63,12.0,12.7,12.7,0.6,0.7,0.7,4.3,4.7,4.7,-0.4,9.8,6.9,2.2,0.0,0.0
Riley Sheahan,,,C,3200,EDM,@LA,1,L4,,3.15,14.4,12.5,12.5,2.0,1.1,1.1,5.8,2.6,2.6,-0.4,5.5,6.5,2.0,1.6,0.5
Maxime Comtois,,,W,3200,ANH,@FLA,10,,,2.84,14.0,14.4,14.4,1.8,1.2,1.2,5.1,5.9,5.9,0.9,11.0,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,@NYI,1,,,2.57,13.1,13.5,13.5,1.8,1.9,1.9,6.7,8.7,8.7,-2.4,19.9,0.0,0.0,1.6,0.5
Kiefer Sherwood,,,W,3200,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3200,BOS,BUF,1,L2,P2,3.29,14.0,12.9,12.9,1.6,1.9,1.9,7.9,7.5,7.5,0.4,14.6,5.0,1.6,3.2,1.0
Nicolas Deslauriers,,,W,3200,ANH,@FLA,2,L4,,2.84,9.8,9.8,9.8,1.0,0.7,0.7,6.9,4.6,4.6,-0.9,10.1,3.5,1.1,0.0,0.0
Nicolas Petan,,,W,3200,TOR,@ARI,1,L4,P2,3.01,13.5,10.9,10.9,1.4,1.2,1.2,4.5,4.1,4.1,1.5,6.6,4.3,1.3,3.2,1.0
Brandon Pirri,,,W,3200,VGK,SJ,3,,,3.65,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3200,TOR,@ARI,1,,,3.01,8.1,8.9,8.9,1.0,0.9,0.9,2.2,4.4,4.4,-0.5,9.2,0.0,0.0,0.0,0.0
Carter Verhaeghe,,,W,3200,TB,@CHI,1,L2,,3.41,9.0,9.7,9.7,1.0,1.2,1.2,1.6,2.5,2.5,-0.9,5.8,2.5,0.8,0.0,0.0
Brad Richardson,,,C,3200,ARI,TOR,2,L4,,2.99,14.6,13.7,13.7,1.2,1.4,1.4,6.1,5.1,5.1,0.7,9.5,6.7,2.1,1.6,0.5
Jay Beagle,,Q,C,3100,VAN,@NSH,1,L4,,2.67,11.8,12.5,12.5,0.8,1.2,1.2,1.9,4.5,4.5,-0.2,9.1,4.5,1.5,1.6,0.5
Mark Jankowski,,,C,3100,CGY,@STL,1,L4,,2.56,9.7,10.3,10.3,0.2,0.5,0.5,0.6,1.4,1.4,-0.3,3.2,8.3,2.7,1.6,0.5
Jacob De La Rose,,,W,3100,STL,CGY,1,L4,,2.94,11.7,11.9,11.9,0.4,0.8,0.8,0.6,3.9,3.9,-1.9,9.8,4.8,1.5,3.2,1.0
Ryan Donato,,,W,3100,MIN,COL,1,L4,,3.05,8.5,9.9,9.9,1.0,1.1,1.1,1.9,3.4,3.4,-1.1,7.9,10.3,3.3,3.2,1.0
Valeri Nichushkin,,,W,3100,COL,@MIN,1,L2,P2,2.95,15.5,12.2,12.2,1.4,1.5,1.5,4.8,4.0,4.0,-0.1,8.0,5.4,1.7,3.2,1.0
MacKenzie MacEachern,,,W,3100,STL,CGY,1,,,2.94,9.6,9.0,9.0,0.8,1.0,1.0,5.3,4.8,4.8,-1.0,10.6,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3100,NSH,VAN,1,L3,,3.33,13.4,12.0,12.0,1.2,1.4,1.4,5.8,7.0,7.0,-0.1,14.1,6.7,2.2,3.2,1.0
Tim Schaller,,,W,3100,VAN,@NSH,1,L4,,2.67,10.6,11.8,11.8,1.0,1.3,1.3,2.2,5.2,5.2,-2.6,13.0,3.9,1.3,3.2,1.0
Eric Robinson,,,W,3100,CLS,DET,1,L4,,3.37,11.9,11.9,11.9,1.7,1.7,1.7,10.7,10.7,10.7,1.4,19.9,3.7,1.2,13.6,4.4
Dylan Gambrell,,,W,3100,SJ,@VGK,1,L4,P2,2.85,10.0,10.4,10.4,0.4,0.5,0.5,1.0,4.0,4.0,-1.7,9.7,3.8,1.2,12.8,4.1
Zack Smith,,,W,3100,CHI,TB,1,,,3.09,11.4,10.4,10.4,0.8,0.9,0.9,6.7,3.8,3.8,-0.6,8.1,0.0,0.0,1.6,0.5
Dryden Hunt,,,W,3100,FLA,ANH,4,,,3.66,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Matt Luff,,,W,3100,LA,EDM,2,L4,,2.85,9.5,9.5,9.5,1.5,1.5,1.5,4.4,4.4,4.4,-0.4,9.2,6.5,2.1,0.0,0.0
Zemgus Girgensons,,,W,3100,BUF,@BOS,1,L4,,2.21,12.9,13.1,13.1,0.4,1.0,1.0,1.3,3.6,3.6,-1.5,8.7,5.4,1.7,0.0,0.0
Carl Grundstrom,,,W,3100,LA,EDM,2,,,2.85,14.8,14.2,14.2,1.2,1.3,1.3,5.4,6.4,6.4,2.6,10.2,0.0,0.0,12.8,4.1
Mathieu Perreault,,,W,3100,WPG,@DAL,1,L3,P1,2.47,15.5,13.7,13.7,2.2,1.7,1.7,7.2,7.0,7.0,-0.6,14.5,6.8,2.2,12.8,4.1
Joel L'Esperance,,,W,3100,DAL,WPG,37,,,3.03,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Melker Karlsson,,,W,3100,SJ,@VGK,1,L3,,2.85,12.1,12.3,12.3,0.4,0.8,0.8,1.9,3.4,3.4,-0.5,7.3,5.5,1.8,1.6,0.5
Troy Terry,,,W,3100,ANH,@FLA,2,,,2.84,14.4,13.7,13.7,0.6,1.2,1.2,1.3,4.0,4.0,-0.5,8.6,0.0,0.0,4.8,1.5
Pontus Aberg,,,W,3100,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,@DAL,15,,,2.47,10.2,10.1,10.1,1.8,1.1,1.1,10.1,4.9,4.9,0.0,9.7,0.0,0.0,0.0,0.0
Brendan Perlini,,,W,3100,DET,@CLS,1,L3,P2,2.63,12.2,12.0,12.0,1.4,1.7,1.7,4.8,4.1,4.1,1.2,7.0,8.4,2.7,0.0,0.0
Johan Larsson,,Q,C,3100,BUF,@BOS,1,L4,,2.21,14.0,14.2,14.2,1.4,1.3,1.3,5.6,4.8,4.8,-0.5,10.1,4.2,1.4,3.2,1.0
Andrew Cogliano,,,W,3100,DAL,WPG,1,L4,,3.03,11.7,11.2,11.2,0.4,0.9,0.9,2.9,3.0,3.0,-0.9,7.0,6.0,1.9,3.2,1.0
Brett Ritchie,,Q,W,3100,BOS,BUF,1,,,3.29,11.0,10.9,10.9,1.4,1.5,1.5,2.2,4.8,4.8,-0.5,10.2,0.0,0.0,0.0,0.0
Justin Abdelkader,,,W,3100,DET,@CLS,8,,,2.63,13.0,13.0,13.0,0.6,0.9,0.9,2.2,4.0,4.0,-0.8,8.8,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3100,EDM,@LA,1,L2,,3.15,14.5,13.1,13.1,2.2,1.3,1.3,11.4,4.8,4.8,-3.0,12.6,6.2,2.0,1.6,0.5
Curtis Lazar,,,W,3100,BUF,@BOS,1,L4,,2.21,9.0,9.0,9.0,0.5,0.5,0.5,5.4,5.4,5.4,-3.4,14.2,6.1,2.0,0.0,0.0
