Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nicolas Petan,,,W,3200,TOR,OTT,1,,,3.99,10.6,10.6,10.6,1.5,1.5,1.5,4.4,4.4,4.4,-1.4,10.2,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3200,NSH,@DAL,1,L4,,2.54,11.0,11.3,11.3,1.2,1.1,1.1,7.4,6.6,6.6,0.2,13.1,6.0,1.9,0.0,0.0
Aleksi Saarela,,,C,3200,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leo Komarov,,,W,3200,NYI,@BUF,1,L3,,2.86,12.7,12.5,12.5,1.2,1.0,1.0,5.8,4.6,4.6,-2.0,11.3,4.0,1.3,3.2,1.0
Jujhar Khaira,,,W,3200,EDM,WPG,3,L4,,3.44,12.2,11.0,11.0,0.6,0.9,0.9,10.9,8.7,8.7,2.0,15.3,4.1,1.3,1.6,0.5
Mikhail Grigorenko,,,W,3200,CLS,@CAR,1,,,2.64,9.8,12.9,12.9,0.4,0.9,0.9,6.2,5.4,5.4,-1.0,11.8,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3200,FLA,@TB,1,L3,,2.70,12.3,11.1,11.1,1.6,1.3,1.3,5.8,3.7,3.7,0.0,7.4,6.0,1.9,13.6,4.3
Antti Suomela,,,C,3200,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3200,WPG,@EDM,1,L3,P2,3.06,12.3,12.1,12.1,0.4,0.9,0.9,8.5,5.9,5.9,-2.0,13.9,4.8,1.5,15.2,4.8
Jordan Martinook,,,W,3200,CAR,CLS,1,L4,,3.36,12.0,12.0,12.0,1.4,1.0,1.0,8.2,5.8,5.8,0.6,11.0,4.6,1.4,3.2,1.0
Austin Watson,,,W,3200,OTT,@TOR,1,L4,,2.51,10.4,11.1,11.1,0.6,1.1,1.1,4.5,7.3,7.3,1.0,13.5,5.2,1.6,11.6,3.6
Eetu Luostarinen,,,W,3200,FLA,@TB,1,L3,,2.70,14.9,14.8,14.8,1.0,1.1,1.1,6.7,7.5,7.5,-1.0,15.9,3.9,1.2,8.0,2.5
Eeli Tolvanen,,,W,3200,NSH,@DAL,1,L3,P2,2.54,12.1,12.2,12.2,1.0,1.0,1.0,2.2,4.1,4.1,-0.8,9.0,6.5,2.0,0.0,0.0
Noah Gregor,,,C,3200,SJ,ANH,3,,,2.72,11.0,11.3,11.3,0.6,1.6,1.6,1.0,5.4,5.4,-1.6,12.5,0.0,0.0,0.0,0.0
Nate Thompson,,D,C,3200,WPG,@EDM,24,,,3.06,7.4,7.4,7.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3200,VAN,CGY,3,,,2.88,7.7,7.5,7.5,1.6,1.3,1.3,5.3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3200,DAL,NSH,1,L4,,2.96,16.0,15.2,15.2,2.2,1.6,1.6,5.8,6.0,6.0,1.6,10.4,4.1,1.3,0.0,0.0
Nick Cousins,,,W,3200,NSH,@DAL,1,L3,P2,2.54,13.8,14.5,14.5,1.4,1.3,1.3,4.3,5.4,5.4,0.0,10.8,5.8,1.8,0.0,0.0
Tage Thompson,,,W,3200,BUF,NYI,15,L4,P2,2.64,14.1,14.1,14.1,1.6,1.6,1.6,5.1,5.1,5.1,0.5,9.7,4.8,1.5,3.2,1.0
Warren Foegele,,,W,3200,CAR,CLS,1,L3,,3.36,14.3,13.9,13.9,1.6,1.9,1.9,9.3,9.2,9.2,0.9,17.4,6.2,1.9,9.6,3.0
Artem Anisimov,,,C,3200,OTT,@TOR,1,L4,,2.51,11.9,11.9,11.9,1.4,1.4,1.4,5.1,5.1,5.1,-0.1,10.4,6.1,1.9,4.8,1.5
Rudolfs Balcers,,,W,3200,SJ,ANH,1,L2,,2.72,10.5,10.5,10.5,0.3,0.3,0.3,4.3,4.3,4.3,0.9,7.6,7.5,2.3,1.6,0.5
Carl Soderberg,,,C,3200,CHI,@DET,1,L3,P1,2.83,15.0,14.5,14.5,0.4,0.7,0.7,6.2,4.4,4.4,0.7,8.2,7.1,2.2,11.2,3.5
Valtteri Filppula,,,C,3200,DET,CHI,1,L3,,2.67,15.1,15.3,15.3,0.6,0.5,0.5,5.0,2.9,2.9,-1.2,7.0,4.2,1.3,0.0,0.0
Liam Foudy,,,W,3200,CLS,@CAR,7,,,2.64,13.7,13.8,13.8,2.6,2.1,2.1,6.1,6.3,6.3,1.1,11.4,0.0,0.0,0.0,0.0
Cedric Paquette,,,W,3200,CAR,CLS,12,L4,,3.36,9.6,10.2,10.2,0.4,0.4,0.4,3.0,3.5,3.5,-1.0,7.9,4.8,1.5,0.0,0.0
Dylan Gambrell,,,W,3200,SJ,ANH,1,L3,,2.72,17.0,15.8,15.8,0.8,0.7,0.7,3.2,3.7,3.7,0.4,7.0,4.8,1.5,3.2,1.0
David Kampf,,,C,3200,CHI,@DET,1,L4,,2.83,15.7,13.8,13.8,1.6,1.3,1.3,5.1,3.5,3.5,-0.1,7.1,4.4,1.4,0.0,0.0
Maxim Letunov,,,C,3200,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Ryan,,D,C,3200,CGY,@VAN,10,,,3.12,8.8,10.0,10.0,0.2,0.3,0.3,3.2,2.2,2.2,-1.1,5.5,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3200,DET,CHI,1,L4,,2.67,12.5,13.2,13.2,1.0,0.8,0.8,7.5,4.7,4.7,-3.5,13.0,4.7,1.5,8.0,2.5
Lucas Wallmark,,D,C,3200,CHI,@DET,23,L4,,2.83,14.1,14.1,14.1,0.8,0.8,0.8,7.0,7.0,7.0,-1.3,15.3,5.4,1.7,3.2,1.0
Trevor Lewis,,,W,3200,WPG,@EDM,1,L4,,3.06,10.4,9.4,9.4,1.8,1.0,1.0,7.3,4.5,4.5,-0.6,9.7,4.1,1.3,0.0,0.0
Radek Faksa,,,C,3200,DAL,NSH,1,L3,P2,2.96,15.9,16.8,16.8,1.4,1.3,1.3,5.4,5.3,5.3,-0.1,10.6,5.8,1.8,0.0,0.0
Filip Chlapik,,,W,3100,OTT,@TOR,17,,,2.51,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Matthew Nieto,,,W,3100,SJ,ANH,1,L4,,2.72,13.9,13.6,13.6,1.4,1.5,1.5,6.6,6.8,6.8,0.4,13.2,4.7,1.5,3.2,1.0
Pierre Engvall,,,W,3100,TOR,OTT,1,L3,,3.99,9.8,10.3,10.3,0.6,1.2,1.2,2.9,3.5,3.5,0.4,6.6,4.4,1.4,16.8,5.4
Alex Chiasson,,,W,3100,EDM,WPG,3,L3,P1,3.44,11.8,11.8,11.8,0.8,0.8,0.8,2.9,2.1,2.1,-0.3,4.5,5.8,1.9,30.4,9.8
Brad Richardson,,D,C,3100,NSH,@DAL,15,,,2.54,11.3,11.6,11.6,0.8,0.6,0.6,1.6,4.3,4.3,-0.2,8.8,0.0,0.0,0.0,0.0
Josh Leivo,,,W,3100,CGY,@VAN,1,L4,,3.12,10.4,11.9,11.9,1.0,1.2,1.2,3.2,3.2,3.2,0.0,6.4,7.2,2.3,0.0,0.0
Colton Sissons,,,C,3100,NSH,@DAL,1,L4,,2.54,13.6,14.1,14.1,1.2,0.9,0.9,5.3,4.4,4.4,-0.9,9.7,5.0,1.6,0.0,0.0
Morgan Geekie,,,C,3100,CAR,CLS,3,,,3.36,8.4,9.4,9.4,0.6,0.7,0.7,1.3,1.2,1.2,-0.5,3.0,0.0,0.0,0.0,0.0
John Leonard,,,W,3100,SJ,ANH,3,L3,P2,2.72,11.9,12.6,12.6,0.8,1.5,1.5,1.6,5.0,5.0,-1.7,11.7,7.4,2.4,15.7,5.1
Travis Boyd,,,C,3100,TOR,OTT,1,L4,,3.99,10.2,9.6,9.6,0.2,0.3,0.3,4.2,6.1,6.1,-0.5,12.6,7.1,2.3,20.0,6.5
Max Jones,,,W,3100,ANH,@SJ,3,L3,P2,2.78,13.5,13.2,13.2,0.8,0.7,0.7,4.0,3.1,3.1,-3.0,9.2,5.9,1.9,0.0,0.0
Michael Rasmussen,,,W,3100,DET,CHI,14,,,2.67,12.5,12.2,12.2,0.8,1.0,1.0,5.2,5.3,5.3,-1.6,12.1,0.0,0.0,0.0,0.0
David Backes,,,W,3100,ANH,@SJ,3,L4,,2.78,13.4,13.7,13.7,3.2,2.6,2.6,9.4,8.3,8.3,0.4,16.3,4.4,1.4,0.0,0.0
Sam Carrick,,,W,3000,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,CHI,@DET,32,,,2.83,6.1,6.1,6.1,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Dominik Bokk,,,W,3000,,@CAR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turner Elson,,,W,3000,DET,CHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,NSH,17,,,2.96,7.7,7.7,7.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Lohin,,,C,3000,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,CGY,1,L3,,2.88,11.8,11.7,11.7,0.8,0.6,0.6,1.9,3.6,3.6,-0.9,8.0,4.9,1.6,4.8,1.6
Taro Hirose,,,W,3000,DET,CHI,11,,,2.67,14.1,14.3,14.3,1.8,1.8,1.8,6.4,6.1,6.1,3.2,9.1,0.0,0.0,0.0,0.0
C.J. Franklin,,,W,3000,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Huntington,,,C,3000,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese Johnson,,,W,3000,CHI,@DET,1,L4,,2.83,9.0,9.0,9.0,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,0.0,0.0,1.6,0.5
Drew Shore,,,C,3000,CAR,CLS,14,,,3.36,8.6,8.6,8.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Rem Pitlick,,,C,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Noesen,,,W,3000,SJ,ANH,17,L4,,2.72,9.5,9.5,9.5,0.8,0.8,0.8,1.2,1.2,1.2,0.4,2.0,4.7,1.6,3.2,1.1
Martin Pospisil,,,C,3000,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kellman,,,C,3000,SJ,ANH,31,,,2.72,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Hallander,,,C,3000,,@TOR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byron Froese,,,C,3000,CGY,@VAN,1,L4,,3.12,7.6,7.6,7.6,0.5,0.5,0.5,5.4,5.4,5.4,-1.3,12.1,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikael Hakkarainen,,,C,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Hamaliuk,,,W,3000,,@SJ,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Teply,,,W,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matej Chalupa,,,W,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,D,W,3000,CLS,@CAR,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Emilio Pettersen,,,C,3000,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Brome,,,W,3000,DET,CHI,1,L1,,2.67,14.8,13.9,13.9,1.4,0.9,0.9,2.9,1.8,1.8,0.3,3.3,4.5,1.5,3.2,1.1
Cameron Morrison,,,W,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henry Bowlby,,,C,3000,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fredrik Karlstrom,,,C,3000,DAL,NSH,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grigory Denisenko,,,W,3000,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Barabanov,,,W,3000,TOR,OTT,6,,,3.99,6.9,5.8,5.8,0.4,0.3,0.3,1.3,1.4,1.4,-0.6,3.3,0.0,0.0,0.0,0.0
Brandon Biro,,,W,3000,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dawson DiPietro,,,W,3000,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Zegras,,,C,3000,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Smith,,,C,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fredrik Handemark,,,C,3000,SJ,ANH,27,,,2.72,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Marleau,,,W,3000,SJ,ANH,1,L4,P2,2.72,13.5,12.3,12.3,1.4,0.8,0.8,4.5,3.0,3.0,-0.2,6.1,4.4,1.5,3.2,1.1
Nathan Gerbe,,,W,3000,CLS,@CAR,22,,,2.64,9.6,9.6,9.6,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Timur Ibragimov,,,W,3000,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Cogliano,,,W,3000,DAL,NSH,1,L4,,2.96,12.3,13.1,13.1,1.8,1.8,1.8,5.1,6.7,6.7,0.4,12.9,3.5,1.2,0.0,0.0
Sam Gagner,,,W,3000,DET,CHI,1,L3,P2,2.67,13.8,13.5,13.5,1.6,1.5,1.5,4.2,3.4,3.4,-1.4,8.1,5.2,1.7,9.6,3.2
Andrew Ladd,,,W,3000,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Lockwood,,,W,3000,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Zary,,,C,3000,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasiliy Ponomarev,,,C,3000,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Little,,D,C,3000,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Evangelista,,,W,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ridly Greig,,,C,3000,OTT,@TOR,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Quinn,,,W,3000,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,CGY,1,L4,,2.88,10.8,10.8,10.8,2.0,2.0,2.0,8.0,8.0,8.0,1.2,14.8,4.1,1.4,0.0,0.0
Darren Helm,,Q,W,3000,DET,CHI,3,,,2.67,13.6,12.5,12.5,2.2,1.6,1.6,4.2,3.2,3.2,0.4,6.0,0.0,0.0,0.0,0.0
Cole Perfetti,,,C,3000,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Perreault,,,W,3000,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Finley,,,C,3000,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Goncalves,,,C,3000,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ozzy Wiesblatt,,,W,3000,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Michaelis,,,W,3000,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@EDM,10,,,3.06,5.8,5.8,5.8,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Adam Cracknell,,,W,3000,EDM,WPG,n/a,,,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raphael Lavoie,,,C,3000,EDM,WPG,n/a,,,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Pelletier,,,W,3000,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamieson Rees,,,C,3000,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Suzuki,,,C,3000,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,@CAR,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@VAN,8,,,3.12,2.1,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,WPG,17,,,3.44,8.7,8.7,8.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@CAR,24,,,2.64,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Riley Nash,,,C,3000,CLS,@CAR,1,L4,,2.64,12.0,13.1,13.1,1.8,1.3,1.3,6.2,4.0,4.0,-0.4,8.4,3.5,1.2,0.0,0.0
Tyler Seguin,,D,C,3000,DAL,NSH,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,D,C,3000,EDM,WPG,12,,,3.44,14.4,14.4,14.4,0.0,0.0,0.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Kirby Dach,,D,C,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@BUF,1,L4,,2.86,10.6,10.5,10.5,1.8,1.4,1.4,9.4,5.2,5.2,-1.3,11.8,2.8,0.9,0.0,0.0
Cole Schwindt,,,W,3000,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Harper,,,C,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3000,VAN,CGY,1,L4,,2.88,13.1,13.5,13.5,1.2,0.8,0.8,2.6,4.2,4.2,-1.0,9.4,3.0,1.0,0.0,0.0
Bryce Kindopp,,,W,3000,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Smith,,,W,3000,NSH,@DAL,31,,,2.54,6.0,6.0,6.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Evan Barratt,,,C,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Cotton,,,C,3000,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Cotton,,,C,3000,,@CAR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Altybarmakyan,,,W,3000,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Murray,,,W,3000,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,OTT,@TOR,22,,,2.51,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Novak,,,C,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Tomasino,,,C,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egor Afanasyev,,,W,3000,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Abramov,,,C,3000,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
