"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54683-70928:Sam Steel","54683-70928","C","Sam","Sam Steel","Steel","3.7714285169328963","14","3500","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-13629:Taylor Fedun","54683-13629","D","Taylor","Taylor Fedun","Fedun","6.459259033203125","27","3500","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-140617:Alex Green","54683-140617","D","Alex","Alex Green","Green","0","0","3500","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-62858:Dean Kukan","54683-62858","D","Dean","Dean Kukan","Kukan","5.5428570338657925","14","3500","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-62861:Noel Acciari","54683-62861","C","Noel","Noel Acciari","Acciari","4.266666730244954","12","3500","FLA@TB","FLA","TB","O","Upper body","","",""
"","","","","","","","","","","54683-21925:Tommy Cross","54683-21925","D","Tommy","Tommy Cross","Cross","0","0","3500","FLA@TB","FLA","TB","IR","Undisclosed","","",""
"","","","","","","","","","","54683-13743:Mark Borowiecki","54683-13743","D","Mark","Mark Borowiecki","Borowiecki","4.266666730244954","12","3500","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-107990:Joel Kiviranta","54683-107990","W","Joel","Joel Kiviranta","Kiviranta","6.324999809265137","4","3500","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-128487:Colton Poolman","54683-128487","D","Colton","Colton Poolman","Poolman","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-128486:Brinson Pasichnuk","54683-128486","D","Brinson","Brinson Pasichnuk","Pasichnuk","0","0","3500","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-128488:Connor Mackey","54683-128488","D","Connor","Connor Mackey","Mackey","0","1","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-128497:Max Gildon","54683-128497","D","Max","Max Gildon","Gildon","0","0","3500","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-128496:Alec Rauhauser","54683-128496","D","Alec","Alec Rauhauser","Rauhauser","0","0","3500","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-128509:Mattias Samuelsson","54683-128509","D","Mattias","Mattias Samuelsson","Samuelsson","0","0","3500","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-128514:Tim Berni","54683-128514","D","Tim","Tim Berni","Berni","0","0","3500","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-58908:Nelson Nogier","54683-58908","D","Nelson","Nelson Nogier","Nogier","0","0","3500","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-101926:Mitch Eliot","54683-101926","D","Mitch","Mitch Eliot","Eliot","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-58927:Kodie Curran","54683-58927","D","Kodie","Kodie Curran","Curran","0","0","3500","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-58930:Ben Thomas","54683-58930","D","Ben","Ben Thomas","Thomas","0","0","3500","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-138806:Ryan Shea","54683-138806","D","Ryan","Ryan Shea","Shea","0","0","3500","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-58974:Julius Honka","54683-58974","D","Julius","Julius Honka","Honka","0","0","3500","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-58998:Daniel Walcott","54683-58998","D","Daniel","Daniel Walcott","Walcott","0","0","3500","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-13954:David Warsofsky","54683-13954","D","David","David Warsofsky","Warsofsky","0","0","3500","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-104173:Teemu Kivihalme","54683-104173","D","Teemu","Teemu Kivihalme","Kivihalme","0","0","3500","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-104174:Carl-Johan Lerby","54683-104174","D","Carl-Johan","Carl-Johan Lerby","Lerby","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-59144:Roland McKeown","54683-59144","D","Roland","Roland McKeown","McKeown","0","0","3500","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-59147:Jacob Middleton","54683-59147","D","Jacob","Jacob Middleton","Middleton","3.200000047683716","1","3500","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-12094:Kevin Connauton","54683-12094","D","Kevin","Kevin Connauton","Connauton","4","4","3500","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-59215:Jimmy Oligny","54683-59215","D","Jimmy","Jimmy Oligny","Oligny","0","0","3500","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-59220:Haydn Fleury","54683-59220","D","Haydn","Haydn Fleury","Fleury","5.066666603088379","12","3500","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-42842:Madison Bowey","54683-42842","D","Madison","Madison Bowey","Bowey","4.800000190734863","2","3500","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-42846:Tyler Lewington","54683-42846","D","Tyler","Tyler Lewington","Lewington","2.3999999364217124","6","3500","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-42855:Ben Harpur","54683-42855","D","Ben","Ben Harpur","Harpur","0","0","3500","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-59239:Joe Hicketts","54683-59239","D","Joe","Joe Hicketts","Hicketts","7.733333587646484","6","3500","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-14184:Martin Marincin","54683-14184","D","Martin","Martin Marincin","Marincin","5.753846388596755","26","3500","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-104300:Olle Alsing","54683-104300","D","Olle","Olle Alsing","Alsing","0","0","3500","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-14217:Patrik Nemeth","54683-14217","D","Patrik","Patrik Nemeth","Nemeth","4.199999809265137","16","3500","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-104336:Alexander Yelesin","54683-104336","D","Alexander","Alexander Yelesin","Yelesin","0.800000011920929","4","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-42924:Colin Miller","54683-42924","D","Colin","Colin Miller","Miller","6.1","10","3500","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-79822:Gavin Bayreuther","54683-79822","D","Gavin","Gavin Bayreuther","Bayreuther","0","0","3500","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-12249:Alex Biega","54683-12249","D","Alex","Alex Biega","Biega","3.200000047683716","1","3500","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-141272:Oskari Laaksonen","54683-141272","D","Oskari","Oskari Laaksonen","Laaksonen","0","0","3500","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-8169:Zach Bogosian","54683-8169","D","Zach","Zach Bogosian","Bogosian","3.093333435058594","15","3500","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-42994:Nikita Zadorov","54683-42994","D","Nikita","Nikita Zadorov","Zadorov","5.599999904632568","16","3500","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-12449:Brett Connolly","54683-12449","W","Brett","Brett Connolly","Connolly","4.300000190734863","8","3400","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-39146:Tobias Rieder","54683-39146","W","Tobias","Tobias Rieder","Rieder","7.44000015258789","10","3400","NYI@BUF","BUF","NYI","DTD","Not injury related","","",""
"","","","","","","","","","","54683-82155:Mason Appleton","54683-82155","W","Mason","Mason Appleton","Appleton","9.114285605294365","14","3400","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-23061:Calle Jarnkrok","54683-23061","W","Calle","Calle Jarnkrok","Jarnkrok","6.399999830457899","9","3400","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-58332:Sam Bennett","54683-58332","W","Sam","Samuel Bennett","Bennett","5.784615149864783","13","3400","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-9354:Pat Maroon","54683-9354","W","Pat","Pat Maroon","Maroon","4.038461538461538","13","3400","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-59261:Nick Paul","54683-59261","W","Nick","Nick Paul","Paul","7.699999809265137","16","3400","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-73826:Jimmy Vesey","54683-73826","W","Jimmy","Jimmy Vesey","Vesey","4.479999796549479","15","3300","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-8425:Cal Clutterbuck","54683-8425","W","Cal","Cal Clutterbuck","Clutterbuck","5.107692425067608","13","3300","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-82170:Jason Robertson","54683-82170","W","Jason","Jason Robertson","Robertson","8.914285932268415","7","3300","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-8497:Frans Nielsen","54683-8497","C","Frans","Frans Nielsen","Nielsen","3.085714340209961","14","3300","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-9006:Tyler Ennis","54683-9006","W","Tyler","Tyler Ennis","Ennis","5.300000190734863","8","3300","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-62310:Tanner Kero","54683-62310","W","Tanner","Tanner Kero","Kero","4","8","3300","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-82852:Eric Robinson","54683-82852","W","Eric","Eric Robinson","Robinson","6.5","16","3300","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-66716:Mathieu Joseph","54683-66716","W","Mathieu","Mathieu Joseph","Joseph","8.1000002347506","13","3300","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-66791:Carter Rowney","54683-66791","W","Carter","Carter Rowney","Rowney","5.76000010172526","15","3300","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-85571:Filip Zadina","54683-85571","W","Filip","Filip Zadina","Zadina","7.022222306993273","9","3300","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-59251:Michael Dal Colle","54683-59251","W","Michael","Michael Dal Colle","Dal Colle","3.7333332697550454","6","3300","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-8178:Milan Lucic","54683-8178","W","Milan","Milan Lucic","Lucic","6.7999997820172995","14","3300","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-43008:Jordan Martinook","54683-43008","W","Jordan","Jordan Martinook","Martinook","5.777777777777778","9","3200","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-43133:Luke Glendening","54683-43133","W","Luke","Luke Glendening","Glendening","4.857142857142857","14","3200","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-82049:Owen Tippett","54683-82049","W","Owen","Owen Tippett","Tippett","3.6799999237060548","10","3200","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-8336:Valtteri Filppula","54683-8336","C","Valtteri","Valtteri Filppula","Filppula","2.866666793823242","12","3200","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-80028:David Kampf","54683-80028","C","David","David Kampf","Kampf","3.5","16","3200","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-73969:Rudolfs Balcers","54683-73969","W","Rudolfs","Rudolfs Balcers","Balcers","4.266666730244954","3","3200","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-73972:Noah Gregor","54683-73972","C","Noah","Noah Gregor","Gregor","5.44000015258789","10","3200","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-73990:Zack MacEwen","54683-73990","W","Zack","Zack MacEwen","MacEwen","3.418181679465554","11","3200","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-8503:Blake Comeau","54683-8503","W","Blake","Blake Comeau","Comeau","6","8","3200","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-8516:Artem Anisimov","54683-8516","C","Artem","Artem Anisimov","Anisimov","5.1200000762939455","5","3200","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-74076:Warren Foegele","54683-74076","W","Warren","Warren Foegele","Foegele","9.155555725097656","9","3200","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-39295:Carl Soderberg","54683-39295","C","Carl","Carl Soderberg","Soderberg","4.436363567005504","11","3200","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-84473:Antti Suomela","54683-84473","C","Antti","Antti Suomela","Suomela","4.840000152587891","20","3200","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-23054:Leo Komarov","54683-23054","W","Leo","Leo Komarov","Komarov","4.628571646554129","7","3200","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-8829:Nate Thompson","54683-8829","C","Nate","Nate Thompson","Thompson","0.4000000059604645","4","3200","WPG@EDM","WPG","EDM","IR","Lower body","","",""
"","","","","","","","","","","54683-23224:Mikhail Grigorenko","54683-23224","W","Mikhail","Mikhail Grigorenko","Grigorenko","5.439999898274739","15","3200","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-39676:Cedric Paquette","54683-39676","W","Cedric","Cedric Paquette","Paquette","3.466666751437717","9","3200","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-8966:Trevor Lewis","54683-8966","W","Trevor","Trevor Lewis","Lewis","4.5428570338657925","14","3200","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-97047:Liam Foudy","54683-97047","W","Liam","Liam Foudy","Foudy","5.599999745686849","12","3200","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-9077:Kyle Turris","54683-9077","C","Kyle","Kyle Turris","Turris","4.050000190734863","16","3200","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-82849:Adam Gaudette","54683-82849","C","Adam","Adam Gaudette","Gaudette","5.714285714285714","14","3200","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-15307:Nick Cousins","54683-15307","W","Nick","Nick Cousins","Cousins","5.385714394705636","14","3200","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-82909:Dylan Gambrell","54683-82909","W","Dylan","Dylan Gambrell","Gambrell","3.6799999237060548","10","3200","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-82925:Eeli Tolvanen","54683-82925","W","Eeli","Eeli Tolvanen","Tolvanen","4.133333206176758","6","3200","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-68602:Aleksi Saarela","54683-68602","C","Aleksi","Aleksi Saarela","Saarela","7.700000339084202","9","3200","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-9305:Mathieu Perreault","54683-9305","W","Mathieu","Mathieu Perreault","Perreault","5.942856924874442","14","3200","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-70924:Tage Thompson","54683-70924","W","Tage","Tage Thompson","Thompson","5.1200000762939455","5","3200","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-60687:Maxim Letunov","54683-60687","C","Maxim","Maxim Letunov","Letunov","6.133333206176758","3","3200","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-54576:Rocco Grimaldi","54683-54576","W","Rocco","Rocco Grimaldi","Grimaldi","6.6400001525878904","10","3200","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-23928:Radek Faksa","54683-23928","C","Radek","Radek Faksa","Faksa","5.266666730244954","12","3200","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-21921:Riley Sheahan","54683-21921","C","Riley","Riley Sheahan","Sheahan","3.279999923706055","10","3200","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-62920:Lucas Wallmark","54683-62920","C","Lucas","Lucas Wallmark","Wallmark","6.3599998474121096","5","3200","CHI@DET","CHI","DET","O","Not injury related","","",""
"","","","","","","","","","","54683-62927:Derek Ryan","54683-62927","C","Derek","Derek Ryan","Ryan","2.2399999618530275","10","3200","CGY@VAN","CGY","VAN","IR","Finger","","",""
"","","","","","","","","","","54683-107994:Eetu Luostarinen","54683-107994","W","Eetu","Eetu Luostarinen","Luostarinen","7.200000127156575","12","3200","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-14151:Austin Watson","54683-14151","W","Austin","Austin Watson","Watson","7.25","16","3200","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-42906:Jujhar Khaira","54683-42906","W","Jujhar","Jujhar Khaira","Khaira","8.685714176722936","7","3200","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-42977:Nic Petan","54683-42977","W","Nic","Nic Petan","Petan","4.400000095367432","4","3200","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-82041:Morgan Geekie","54683-82041","C","Morgan","Morgan Geekie","Geekie","1.2444444232516818","9","3100","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-82051:Michael Rasmussen","54683-82051","W","Michael","Michael Rasmussen","Rasmussen","4.199999809265137","8","3100","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-8397:Brad Richardson","54683-8397","C","Brad","Brad Richardson","Richardson","4.300000190734863","8","3100","NSH@DAL","NSH","DAL","IR","Upper body","","",""
"","","","","","","","","","","54683-39234:Matt Nieto","54683-39234","W","Matt","Matt Nieto","Nieto","6.830769465519832","13","3100","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-84346:Pierre Engvall","54683-84346","W","Pierre","Pierre Engvall","Engvall","3.4666665395100913","6","3100","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-8643:David Backes","54683-8643","W","David","David Backes","Backes","8.342857360839844","7","3100","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-62275:Travis Boyd","54683-62275","C","Travis","Travis Boyd","Boyd","6.057143075125558","7","3100","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-15255:Josh Leivo","54683-15255","W","Josh","Josh Leivo","Leivo","3.1999998826246996","13","3100","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-66757:Filip Chlapik","54683-66757","W","Filip","Filip Chlapik","Chlapik","1.600000023841858","1","3100","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-21755:Alex Chiasson","54683-21755","W","Alex","Alex Chiasson","Chiasson","2.1333334181043835","9","3100","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-70922:Max Jones","54683-70922","W","Max","Max Jones","Jones","3.085714340209961","7","3100","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-128485:John Leonard","54683-128485","W","John","John Leonard","Leonard","4.800000190734863","8","3100","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-42705:Colton Sissons","54683-42705","C","Colton","Colton Sissons","Sissons","4.266666666666667","15","3100","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-104448:Emil Bemstrom","54683-104448","W","Emil","Emil Bemstrom","Bemstrom","3.2","5","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-79875:Joseph Gambardella","54683-79875","W","Joseph","Joseph Gambardella","Gambardella","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-79880:C.J. Smith","54683-79880","W","C.J.","C.J. Smith","Smith","0","0","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-79910:Nick Caamano","54683-79910","W","Nick","Nick Caamano","Caamano","2.8444444868299694","9","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-79916:Sean Malone","54683-79916","C","Sean","Sean Malone","Malone","9.600000381469727","1","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-81972:MacKenzie Entwistle","54683-81972","W","MacKenzie","MacKenzie Entwistle","Entwistle","0","0","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-8254:Jonathan Toews","54683-8254","C","Jonathan","Jonathan Toews","Toews","12.702857317243303","70","3000","CHI@DET","CHI","DET","IR","Undisclosed","","",""
"","","","","","","","","","","54683-8259:Andrew Ladd","54683-8259","W","Andrew","Andrew Ladd","Ladd","5","4","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-43089:Ross Johnston","54683-43089","W","Ross","Ross Johnston","Johnston","1.3333333333333333","6","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-38995:Buddy Robinson","54683-38995","W","Buddy","Buddy Robinson","Robinson","5.920000076293945","5","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-82009:Patrick Bajkov","54683-82009","W","Patrick","Patrick Bajkov","Bajkov","0","0","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-82010:Alex Barre-Boulet","54683-82010","C","Alex","Alex Barre-Boulet","Barre-Boulet","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-82013:Jayden Halbgewachs","54683-82013","W","Jayden","Jayden Halbgewachs","Halbgewachs","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-61550:Cole Bardreau","54683-61550","C","Cole","Cole Bardreau","Bardreau","3.7599998474121095","10","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-82042:Stelio Mattheos","54683-82042","W","Stelio","Stelio Mattheos","Mattheos","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-82047:Aleksi Heponiemi","54683-82047","C","Aleksi","Aleksi Heponiemi","Heponiemi","5.599999745686849","3","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-12417:Tyler Seguin","54683-12417","C","Tyler","Tyler Seguin","Seguin","13.291303993999094","69","3000","NSH@DAL","DAL","NSH","O","Hip","","",""
"","","","","","","","","","","54683-8322:Loui Eriksson","54683-8322","W","Loui","Loui Eriksson","Eriksson","8","2","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-104581:Joakim Nygard","54683-104581","W","Joakim","Joakim Nygard","Nygard","0.800000011920929","4","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-14477:Byron Froese","54683-14477","C","Byron","Byron Froese","Froese","5.400000095367432","4","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-145549:Ozzy Wiesblatt","54683-145549","W","Ozzy","Ozzy Wiesblatt","Wiesblatt","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-8340:Darren Helm","54683-8340","W","Darren","Darren Helm","Helm","3.0222223069932728","9","3000","CHI@DET","DET","CHI","DTD","Lower body","","",""
"","","","","","","","","","","54683-12438:Riley Nash","54683-12438","C","Riley","Riley Nash","Nash","4","15","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-82070:Alexei Lipanov","54683-82070","C","Alexei","Alexei Lipanov","Lipanov","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-82072:Alexander Volkov","54683-82072","W","Alexander","Alexander Volkov","Volkov","5.762499809265137","8","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-8356:Sam Gagner","54683-8356","W","Sam","Sam Gagner","Gagner","3.2","10","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-8357:Andrew Cogliano","54683-8357","W","Andrew","Andrew Cogliano","Cogliano","6.666666666666667","12","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-73894:Brandon Hagel","54683-73894","W","Brandon","Brandon Hagel","Hagel","5.046153728778545","13","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-73897:Cliff Pu","54683-73897","W","Cliff","Cliff Pu","Pu","0","0","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-82095:Jonah Gadjovich","54683-82095","W","Jonah","Jonah Gadjovich","Gadjovich","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-73902:Mathieu Olivier","54683-73902","W","Mathieu","Mathieu Olivier","Olivier","4.929999923706054","10","3000","NSH@DAL","NSH","DAL","IR","Undisclosed","","",""
"","","","","","","","","","","54683-82096:Kole Lind","54683-82096","W","Kole","Kole Lind","Lind","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-43188:Kurtis Gabriel","54683-43188","W","Kurtis","Kurtis Gabriel","Gabriel","0","1","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-43196:Alan Quine","54683-43196","W","Alan","Alan Quine","Quine","3.8222223917643228","9","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-39105:Kenny Agostino","54683-39105","W","Kenny","Kenny Agostino","Agostino","0","0","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-82114:Adam Ruzicka","54683-82114","C","Adam","Adam Ruzicka","Ruzicka","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-82119:Ostap Safin","54683-82119","W","Ostap","Ostap Safin","Safin","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-82118:Kirill Maximov","54683-82118","W","Kirill","Kirill Maximov","Maximov","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-43212:Adam Erne","54683-43212","W","Adam","Adam Erne","Erne","3.5","8","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-43214:Nikita Kucherov","54683-43214","W","Nikita","Nikita Kucherov","Kucherov","17.513235653147976","68","3000","FLA@TB","TB","FLA","IR","Hip","","",""
"","","","","","","","","","","54683-116949:David Gustafsson","54683-116949","C","David","David Gustafsson","Gustafsson","0.4000000059604645","4","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-116950:Joona Luoto","54683-116950","W","Joona","Joona Luoto","Luoto","1.7000000476837158","16","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-73951:Tanner Jeannot","54683-73951","W","Tanner","Tanner Jeannot","Jeannot","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-104675:Lean Bergmann","54683-104675","W","Lean","Lean Bergmann","Bergmann","2.7999998728434243","12","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-82150:Skyler McKenzie","54683-82150","W","Skyler","Skyler McKenzie","McKenzie","0","0","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-73963:A.J. Greer","54683-73963","W","A.J.","A.J. Greer","Greer","0","0","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-82157:Antoine Morand","54683-82157","C","Antoine","Antoine Morand","Morand","0","0","3000","ANH@SJ","ANH","SJ","","","","",""
