Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Guillaume Brisebois,,,D,3500,VAN,@CHI,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Nylander,,,W,3500,CHI,VAN,1,L1,,2.85,13.0,12.6,12.6,2.6,2.0,2.0,9.4,8.7,8.7,0.9,16.4,5.9,1.7,1.6,0.5
Matt Roy,,,D,3500,LA,@OTT,1,D3,,3.37,14.7,15.0,15.0,2.6,1.7,1.7,9.4,6.2,6.2,0.5,12.0,7.3,2.1,17.6,5.0
Paul Ladue,,,D,3500,LA,@OTT,1,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,LA,1,D2,P2,3.13,13.1,13.8,13.8,0.2,1.0,1.0,0.6,3.7,3.7,-0.1,7.5,7.9,2.3,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,VAN,1,,,2.85,16.1,15.6,15.6,1.0,0.9,0.9,6.7,5.5,5.5,-0.8,11.7,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3500,LA,@OTT,1,L4,,3.37,12.8,13.1,13.1,2.8,1.9,1.9,6.1,5.3,5.3,-0.7,11.2,6.6,1.9,1.6,0.5
Adam Boqvist,,,D,3500,CHI,VAN,1,D1,P2,2.85,15.7,15.7,15.7,1.7,1.7,1.7,7.2,7.2,7.2,-1.2,15.6,0.3,0.1,4.8,1.4
Cody Goloubef,,,D,3500,OTT,LA,1,,,3.13,14.7,14.7,14.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,OTT,LA,1,D3,,3.13,14.7,15.7,15.7,1.2,1.1,1.1,9.9,8.1,8.1,2.3,13.8,5.9,1.7,3.2,0.9
Derek Forbort,,,D,3500,LA,@OTT,1,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,@OTT,1,D3,,3.37,13.0,12.3,12.3,1.4,1.5,1.5,5.8,6.5,6.5,0.2,12.8,3.5,1.0,6.4,1.8
Christian Jaros,,,D,3500,OTT,LA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@CHI,1,,,3.15,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,@OTT,1,D2,,3.37,19.2,19.9,19.9,1.6,2.0,2.0,6.2,7.3,7.3,2.2,12.4,5.0,1.4,4.8,1.4
Christian Wolanin,,,D,3500,OTT,LA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,VAN,1,,,2.85,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,@OTT,1,,,3.37,16.5,16.5,16.5,0.8,0.8,0.8,4.5,4.5,4.5,-0.2,9.2,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,NYR,1,,,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Simek,,Q,D,3500,SJ,MIN,1,D1,,3.21,20.6,20.6,20.6,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,5.1,1.5,26.4,7.5
Justin Holl,,,D,3500,TOR,VGK,1,D3,,3.51,16.3,14.1,14.1,0.8,1.2,1.2,4.2,5.8,5.8,0.4,11.2,5.8,1.7,0.0,0.0
Haydn Fleury,,,D,3500,CAR,NYR,1,,,3.95,8.7,10.7,10.7,1.2,1.3,1.3,5.3,6.0,6.0,0.5,11.5,0.0,0.0,0.0,0.0
Kevin Gravel,,,D,3500,TOR,VGK,1,,,3.51,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Mike Reilly,,,D,3500,MON,@PHI,1,D3,,3.16,14.1,14.1,14.1,1.0,0.7,0.7,6.4,6.4,6.4,1.6,11.2,6.5,1.9,6.4,1.8
Theodor Blueger,,,C,3500,PIT,@NYI,2,L4,,3.01,15.2,14.8,14.8,2.8,1.5,1.5,7.7,6.0,6.0,0.6,11.3,5.8,1.7,1.6,0.5
Nick Seeler,,,D,3500,MIN,@SJ,1,D3,,2.79,14.3,14.3,14.3,0.7,0.7,0.7,4.3,4.3,4.3,2.4,6.1,5.3,1.5,0.0,0.0
Riley Stillman,,,D,3500,FLA,WAS,4,,,3.30,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Denis Malgin,,,C,3500,FLA,WAS,4,L3,P2,3.30,14.1,13.7,13.7,1.6,1.8,1.8,8.0,11.1,11.1,4.9,17.3,7.5,2.1,8.0,2.3
Noah Juulsen,,,D,3500,MON,@PHI,1,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,MON,1,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,,S,W,3500,CGY,NJ,1,L4,,3.54,10.9,12.2,12.2,0.6,1.1,1.1,2.7,3.7,3.7,-0.9,8.3,0.0,0.0,6.4,1.8
Yegor Rykov,,,D,3500,NYR,@CAR,0,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,@COL,2,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,Q,D,3500,CLS,@ARI,1,,,2.51,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,PIT,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,NJ,1,D3,,3.54,14.0,13.3,13.3,0.8,0.9,0.9,2.9,3.0,3.0,0.6,5.4,4.9,1.4,0.0,0.0
Carson Soucy,,,D,3500,MIN,@SJ,1,,,2.79,14.6,14.0,14.0,0.6,0.8,0.8,2.9,3.3,3.3,0.6,6.1,0.0,0.0,1.6,0.5
Michael Matheson,1,Q,D,3500,FLA,WAS,4,,,3.30,21.3,21.3,21.3,2.4,2.0,2.0,6.8,6.5,6.5,2.8,10.1,0.0,0.0,3.2,0.9
Jordan Schmaltz,,,D,3500,TOR,VGK,1,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Vatrano,1,,W,3500,FLA,WAS,4,L3,P2,3.30,16.0,15.7,15.7,2.2,2.6,2.6,10.1,10.0,10.0,2.5,17.5,10.3,2.9,16.8,4.8
Calle Rosen,,,D,3500,COL,NSH,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@ARI,1,D3,,2.51,14.0,14.4,14.4,0.8,1.1,1.1,5.8,5.0,5.0,1.6,8.4,4.2,1.2,3.2,0.9
Jake Bischoff,,,D,3500,VGK,@TOR,1,,,2.99,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,@FLA,3,D3,,3.20,17.1,18.1,18.1,0.8,0.6,0.6,7.0,5.1,5.1,1.7,8.5,3.7,1.1,6.4,1.8
Travis Dermott,,,D,3500,TOR,VGK,1,D3,,3.51,12.8,12.8,12.8,0.7,0.7,0.7,2.7,2.7,2.7,-0.7,6.0,7.5,2.1,0.0,0.0
Libor Hajek,,,D,3500,NYR,@CAR,0,D1,,2.55,18.8,16.9,16.9,1.6,1.0,1.0,6.7,5.5,5.5,3.0,8.1,3.7,1.1,8.0,2.3
Niklas Hjalmarsson,,,D,3500,ARI,CLS,1,,,2.99,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Phil Myers,,,D,3500,PHI,MON,1,D3,,3.34,18.1,18.1,18.1,1.0,1.0,1.0,5.9,5.9,5.9,1.0,10.8,4.7,1.3,18.4,5.3
Kyle Capobianco,,,D,3500,ARI,CLS,1,D3,,2.99,13.9,13.8,13.8,0.4,0.8,0.8,4.3,4.7,4.7,-1.7,11.1,5.1,1.5,8.0,2.3
Gustav Forsling,,,D,3500,CLS,@ARI,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,@CGY,1,,,2.96,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,VGK,1,,,3.51,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,@PHI,1,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,CLS,1,D3,,2.99,11.9,11.9,11.9,0.6,0.6,0.6,1.9,1.9,1.9,0.2,3.7,2.1,0.6,1.6,0.5
Bode Wilde,,Q,D,3500,NYI,PIT,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3500,MIN,@SJ,1,,,2.79,10.4,9.7,9.7,0.2,0.4,0.4,1.3,4.2,4.2,-1.1,9.5,0.0,0.0,0.0,0.0
Brenden Dillon,,,D,3500,SJ,MIN,1,D3,,3.21,18.1,20.5,20.5,1.2,1.3,1.3,5.5,4.6,4.6,1.6,7.6,5.9,1.7,3.2,0.9
Mario Ferraro,,,D,3500,SJ,MIN,1,D3,P2,3.21,16.6,15.4,15.4,1.2,0.9,0.9,5.5,3.9,3.9,0.4,7.4,3.8,1.1,1.6,0.5
Nikita Gusev,,,W,3500,NJ,@CGY,1,,,2.96,10.8,12.7,12.7,1.6,1.9,1.9,6.6,7.4,7.4,0.3,14.6,0.0,0.0,15.2,4.3
Vladislav Gavrikov,,,D,3500,CLS,@ARI,1,D2,,2.51,16.9,16.3,16.3,0.8,1.3,1.3,6.1,4.5,4.5,1.2,7.7,6.2,1.8,3.2,0.9
Jimmy Schuldt,,,D,3500,VGK,@TOR,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,FLA,WAS,4,D3,,3.30,15.3,14.1,14.1,0.8,1.1,1.1,6.6,4.9,4.9,0.1,9.6,5.7,1.6,0.0,0.0
Noah Dobson,,,D,3500,NYI,PIT,1,,,2.99,14.8,14.8,14.8,1.4,1.4,1.4,6.1,6.1,6.1,0.4,11.8,0.0,0.0,1.6,0.5
Ty Smith,,,D,3500,NJ,@CGY,1,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,@CGY,1,D3,,2.96,13.2,12.8,12.8,0.6,0.5,0.5,3.8,4.8,4.8,-0.5,10.1,3.6,1.0,6.4,1.8
Cale Fleury,,,D,3500,MON,@PHI,1,D3,,3.16,14.8,14.7,14.7,0.6,0.9,0.9,2.6,3.5,3.5,1.2,5.9,3.4,1.0,4.8,1.4
Greg Pateryn,,,D,3500,MIN,@SJ,1,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,@TOR,1,D2,,2.99,14.9,14.6,14.6,1.6,1.1,1.1,5.2,4.3,4.3,0.7,7.9,0.0,0.0,6.4,1.8
Tim Heed,,,D,3500,SJ,MIN,1,,,3.21,10.4,9.7,9.7,1.4,1.0,1.0,2.9,2.2,2.2,0.3,4.1,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,@ARI,1,,,2.51,18.5,19.4,19.4,1.6,1.4,1.4,9.4,9.2,9.2,0.7,17.7,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@ARI,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@PHI,1,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@NYI,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,VGK,1,,,3.51,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Brandon Davidson,,,D,3500,CGY,NJ,1,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,@CGY,1,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@ARI,1,D3,,2.51,14.1,14.1,14.1,1.5,1.5,1.5,7.2,7.2,7.2,3.9,10.5,4.3,1.2,0.0,0.0
Carl Hagelin,,,W,3500,WAS,@FLA,3,L3,,3.20,14.3,14.2,14.2,0.6,1.4,1.4,2.6,5.1,5.1,-1.4,11.6,6.8,1.9,9.6,2.7
Adam Fox,1,,D,3500,NYR,@CAR,0,D2,P2,2.55,18.1,16.9,16.9,2.6,1.5,1.5,10.5,6.7,6.7,1.0,12.5,6.9,2.0,18.4,5.3
Yannick Weber,,,D,3500,NSH,@COL,2,,,3.16,12.4,12.8,12.8,0.6,0.8,0.8,1.6,2.4,2.4,0.5,4.3,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,COL,NSH,1,D3,,2.84,16.5,17.3,17.3,0.6,0.8,0.8,4.5,8.0,8.0,0.3,15.7,8.6,2.5,0.0,0.0
Brian Strait,,,D,3500,NJ,@CGY,1,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,@NYI,2,D1,,3.01,17.6,17.3,17.3,2.0,1.3,1.3,8.2,4.9,4.9,-0.9,10.6,4.7,1.3,11.2,3.2
Tarmo Reunanen,,,D,3500,NYR,@CAR,0,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,NJ,1,,,3.54,12.8,12.8,12.8,1.5,1.5,1.5,7.8,7.8,7.8,-2.5,18.1,0.0,0.0,11.2,3.2
Deryk Engelland,,,D,3500,VGK,@TOR,1,D3,,2.99,17.2,18.2,18.2,0.6,1.4,1.4,4.5,6.7,6.7,2.4,11.1,6.7,1.9,0.0,0.0
David Savard,,,D,3500,CLS,@ARI,1,D2,,2.51,18.7,18.9,18.9,0.2,0.7,0.7,2.9,4.9,4.9,-1.5,11.3,7.8,2.2,12.8,3.7
Andrew MacDonald,,,D,3500,CGY,NJ,1,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,VGK,1,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,@FLA,3,D3,,3.20,18.5,17.5,17.5,1.2,1.4,1.4,8.0,7.6,7.6,3.2,12.0,8.0,2.3,1.6,0.5
Dalton Prout,,,D,3500,SJ,MIN,1,,,3.21,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,NSH,1,,,2.84,16.0,16.0,16.0,1.5,1.5,1.5,5.2,5.2,5.2,1.7,8.7,0.0,0.0,3.2,0.9
Nate Thompson,,,C,3500,MON,@PHI,1,L4,,3.16,14.3,13.8,13.8,2.0,1.3,1.3,7.4,7.0,7.0,2.4,11.5,4.1,1.2,0.0,0.0
Kevin Connauton,,,D,3500,COL,NSH,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,@COL,2,D3,,3.16,11.4,11.5,11.5,1.0,0.7,0.7,4.5,3.9,3.9,-1.1,8.8,3.9,1.1,0.0,0.0
Brendan Smith,,,D,3500,NYR,@CAR,0,,,2.55,11.7,11.7,11.7,1.4,0.9,0.9,5.1,5.7,5.7,0.0,11.4,0.0,0.0,3.2,0.9
Samuel Morin,,,D,3500,PHI,MON,1,,,3.34,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Carrier,,,W,3500,VGK,@TOR,1,L4,,2.99,9.0,9.1,9.1,0.8,1.2,1.2,2.9,4.6,4.6,-2.1,11.3,5.2,1.5,4.8,1.4
Joshua Brown,,,D,3500,FLA,WAS,4,D2,,3.30,15.3,13.0,13.0,0.6,0.4,0.4,5.0,3.9,3.9,-1.0,8.9,2.0,0.6,0.0,0.0
Ryan Lindgren,,,D,3500,NYR,@CAR,0,,,2.55,15.1,15.1,15.1,1.3,1.3,1.3,6.4,6.4,6.4,1.6,11.2,0.0,0.0,0.0,0.0
Jordan Greenway,,,W,3500,MIN,@SJ,1,L4,P2,2.79,11.3,13.3,13.3,1.8,1.3,1.3,6.4,5.7,5.7,0.6,10.8,7.0,2.0,3.2,0.9
Ben Harpur,,,D,3500,TOR,VGK,1,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@FLA,3,,,3.20,10.4,10.4,10.4,0.4,0.4,0.4,2.2,2.2,2.2,-0.4,4.9,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@SJ,1,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,NSH,1,D3,,2.84,14.4,15.5,15.5,0.6,1.0,1.0,4.5,6.3,6.3,1.8,10.9,7.0,2.0,42.8,12.2
Trevor Carrick,,,D,3500,SJ,MIN,1,,,3.21,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,NJ,1,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,NYR,1,D3,,3.95,14.7,14.1,14.1,1.2,0.9,0.9,7.0,5.3,5.3,0.1,10.4,6.3,1.8,1.6,0.5
Christian Folin,,,D,3500,MON,@PHI,1,,,3.16,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,NSH,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,@FLA,3,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,@PHI,1,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,@NYI,2,D3,,3.01,19.8,17.6,17.6,0.4,0.6,0.6,4.2,3.7,3.7,-0.3,7.6,6.2,1.8,6.4,1.8
Mirco Mueller,,,D,3500,NJ,@CGY,1,D3,,2.96,15.2,15.0,15.0,0.6,0.7,0.7,2.6,3.0,3.0,1.5,4.4,4.4,1.3,0.0,0.0
Conor Timmins,,,D,3500,COL,NSH,1,,,2.84,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,PIT,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,@PHI,1,,,3.16,16.0,15.4,15.4,1.6,1.3,1.3,4.5,4.8,4.8,0.9,8.7,0.0,0.0,0.0,0.0
Nick Jensen,,,D,3500,WAS,@FLA,3,D2,,3.20,15.6,17.9,17.9,1.4,0.8,0.8,4.5,4.6,4.6,1.8,7.5,6.2,1.8,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,CLS,1,D2,,2.99,11.8,12.2,12.2,1.8,1.3,1.3,3.5,3.2,3.2,1.1,5.3,4.3,1.2,12.8,3.7
Sasha Larocque,,,D,3500,COL,NSH,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,@FLA,3,,,3.20,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,NYR,@CAR,0,D2,,2.55,18.2,18.6,18.6,1.2,1.1,1.1,7.4,7.4,7.4,0.5,14.4,5.4,1.5,3.2,0.9
Juuso Riikola,,,D,3500,PIT,@NYI,2,D3,,3.01,10.3,10.3,10.3,1.0,1.0,1.0,2.8,2.8,2.8,-0.5,6.1,4.6,1.3,16.0,4.6
Chad Ruhwedel,,,D,3500,PIT,@NYI,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,@COL,2,D3,,3.16,14.7,14.5,14.5,1.0,0.7,0.7,3.5,2.5,2.5,0.1,4.8,4.4,1.3,4.8,1.4
Jon Merrill,,,D,3500,VGK,@TOR,1,D3,,2.99,20.0,20.6,20.6,1.0,0.9,0.9,3.5,4.7,4.7,2.1,7.3,4.8,1.4,3.2,0.9
Tim Schaller,,,W,3400,VAN,@CHI,1,L4,,3.15,14.1,12.1,12.1,2.2,1.5,1.5,7.2,6.7,6.7,-2.2,15.7,3.9,1.1,1.6,0.5
Zach Aston-Reese,,,W,3400,PIT,@NYI,2,,,3.01,13.9,14.5,14.5,2.0,2.2,2.2,5.9,8.1,8.1,-3.8,20.0,0.0,0.0,4.8,1.4
Pierre-Edouard Bellemare,,,C,3400,COL,NSH,1,L3,,2.84,14.6,12.9,12.9,1.6,1.1,1.1,5.1,7.3,7.3,-2.9,17.6,5.2,1.5,3.2,0.9
Blake Coleman,,,W,3400,NJ,@CGY,1,L2,P2,2.96,14.4,15.7,15.7,2.0,2.2,2.2,3.8,7.9,7.9,-0.3,16.2,9.3,2.7,3.2,0.9
Warren Foegele,1,,W,3400,CAR,NYR,1,L1,,3.95,12.5,11.5,11.5,1.8,1.3,1.3,6.9,5.3,5.3,0.9,9.7,5.9,1.7,4.8,1.4
Marcus Foligno,,,W,3400,MIN,@SJ,1,L4,,2.79,15.9,15.1,15.1,1.6,1.6,1.6,7.5,7.3,7.3,1.7,12.8,5.7,1.7,0.0,0.0
Tom Kuhnhackl,,,W,3400,NYI,PIT,1,,,2.99,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Matthew Nieto,,,W,3400,COL,NSH,1,L1,,2.84,15.0,13.4,13.4,2.0,1.6,1.6,5.9,7.5,7.5,1.5,13.6,6.7,2.0,25.2,7.4
Ryan Hartman,,,W,3400,MIN,@SJ,1,L3,,2.79,12.2,12.6,12.6,1.0,1.2,1.2,4.8,4.4,4.4,0.1,8.8,7.4,2.2,11.2,3.3
Melker Karlsson,,Q,W,3400,SJ,MIN,1,,,3.21,12.7,12.4,12.4,0.2,0.9,0.9,1.3,3.9,3.9,-0.4,8.2,0.0,0.0,0.0,0.0
Luke Kunin,,,C,3400,MIN,@SJ,1,L3,,2.79,16.4,16.2,16.2,1.2,2.5,2.5,4.5,7.8,7.8,2.6,13.0,8.2,2.4,24.8,7.3
Cody Eakin,,,C,3400,VGK,@TOR,1,L3,,2.99,15.6,15.2,15.2,1.0,1.2,1.2,5.8,4.3,4.3,-0.8,9.3,7.6,2.2,1.6,0.5
Travis Zajac,,,C,3400,NJ,@CGY,1,L2,,2.96,15.3,17.3,17.3,0.8,0.6,0.6,2.2,4.6,4.6,0.6,8.6,7.3,2.1,0.0,0.0
Michael Raffl,,,W,3400,PHI,MON,1,L3,,3.34,14.6,12.5,12.5,1.0,1.5,1.5,4.8,8.0,8.0,-1.9,17.9,5.4,1.6,0.0,0.0
David Kampf,,,C,3300,CHI,VAN,1,L3,,2.85,14.9,15.0,15.0,1.2,2.0,2.0,7.4,7.0,7.0,1.6,12.3,5.8,1.8,17.2,5.2
Nicholas Paul,,,W,3300,OTT,LA,1,L2,P2,3.13,16.6,14.1,14.1,1.8,1.7,1.7,12.9,9.1,9.1,-2.2,20.5,4.7,1.4,12.8,3.9
Logan Brown,,,C,3300,OTT,LA,1,,,3.13,11.6,11.6,11.6,1.0,1.0,1.0,6.1,6.1,6.1,1.2,11.1,0.0,0.0,0.0,0.0
Ryan Donato,,,W,3300,MIN,@SJ,1,L3,,2.79,9.2,10.7,10.7,0.4,1.2,1.2,2.2,3.2,3.2,-1.3,7.7,10.3,3.1,13.6,4.1
Barrett Hayton,,,W,3300,ARI,CLS,1,L1,,2.99,12.6,12.4,12.4,1.6,1.5,1.5,5.8,6.9,6.9,1.4,12.4,7.6,2.3,1.6,0.5
Sonny Milano,,,W,3300,CLS,@ARI,1,L3,,2.51,11.8,10.2,10.2,2.0,1.3,1.3,9.1,6.8,6.8,-0.2,13.9,7.6,2.3,3.2,1.0
Vincent Hinostroza,,,W,3300,ARI,CLS,1,L2,,2.99,13.9,12.9,12.9,1.6,1.3,1.3,6.2,4.2,4.2,-1.0,9.4,9.8,3.0,9.6,2.9
Dylan Gambrell,,Q,W,3300,SJ,MIN,1,L4,,3.21,10.7,10.7,10.7,0.6,0.6,0.6,4.6,5.6,5.6,-0.8,12.0,3.8,1.2,0.0,0.0
