Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Matt Calvert,,D,W,3200,COL,MIN,1,,,3.00,14.7,13.5,13.5,1.4,1.2,1.2,4.2,4.0,4.0,0.4,7.6,0.0,0.0,0.0,0.0
Derek Ryan,,,C,3200,CGY,@WPG,0,L4,,3.36,10.5,11.1,11.1,0.2,0.4,0.4,2.6,2.4,2.4,-1.3,6.1,5.3,1.7,1.6,0.5
Lucas Wallmark,,D,C,3200,CHI,CAR,1,,,2.89,14.1,14.1,14.1,0.8,0.8,0.8,7.0,7.0,7.0,-1.3,15.3,0.0,0.0,0.0,0.0
Carl Soderberg,,,C,3200,CHI,CAR,1,L3,,2.89,14.0,14.0,14.0,0.8,0.8,0.8,2.9,2.9,2.9,1.5,4.2,7.1,2.2,3.2,1.0
Mikhail Grigorenko,,,W,3200,CLS,DAL,1,L3,,2.77,13.0,14.4,14.4,1.0,1.1,1.1,5.3,5.0,5.0,0.3,9.8,5.8,1.8,21.6,6.8
Riley Sheahan,,,C,3200,BUF,@NYI,1,L4,,2.31,12.5,11.8,11.8,0.2,0.4,0.4,1.3,3.3,3.3,-1.8,8.3,4.3,1.3,0.0,0.0
Jordan Martinook,,,C,3200,CAR,@CHI,1,L4,,3.61,12.5,12.5,12.5,0.3,0.3,0.3,3.2,3.2,3.2,-1.0,7.4,4.6,1.4,1.6,0.5
Nate Thompson,,D,C,3200,WPG,CGY,0,,,3.14,7.4,7.4,7.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3200,COL,MIN,1,L3,,3.00,13.9,13.1,13.1,1.4,0.8,0.8,4.2,2.2,2.2,-1.1,5.6,5.7,1.8,4.8,1.5
Leo Komarov,,,W,3200,NYI,BUF,1,,,2.69,11.9,11.9,11.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3200,DAL,@CLS,1,L3,,2.73,13.5,13.5,13.5,0.5,0.5,0.5,4.8,4.8,4.8,-2.0,11.6,4.1,1.3,9.6,3.0
Jordan Weal,,,W,3200,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3200,VAN,@MON,0,L4,P2,2.92,8.5,8.0,8.0,1.8,1.4,1.4,5.6,4.0,4.0,-0.6,8.6,0.0,0.0,1.6,0.5
Milan Lucic,,,W,3200,CGY,@WPG,0,L4,,3.36,10.8,11.0,11.0,1.2,1.3,1.3,7.0,6.8,6.8,1.4,12.2,4.2,1.3,1.6,0.5
Ryan Poehling,,,C,3200,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Hartman,,,W,3200,MIN,@COL,1,L2,,2.50,13.3,11.7,11.7,0.8,1.3,1.3,4.5,6.7,6.7,0.4,13.0,5.6,1.7,6.4,2.0
Mathieu Perreault,,,W,3200,WPG,CGY,0,L3,P2,3.14,12.8,12.0,12.0,1.2,1.1,1.1,6.6,4.5,4.5,-2.0,11.1,4.8,1.5,0.0,0.0
Kevin Stenlund,,Q,C,3200,CLS,DAL,1,,,2.77,12.9,12.9,12.9,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,0.0,0.0,0.0,0.0
Morgan Geekie,,,C,3200,CAR,@CHI,1,L4,,3.61,10.7,10.7,10.7,0.8,0.8,0.8,1.6,1.6,1.6,-0.7,3.9,4.9,1.5,0.0,0.0
Trevor Lewis,,,W,3200,WPG,CGY,0,L4,,3.14,7.9,8.8,8.8,0.6,0.6,0.6,1.9,3.0,3.0,-0.5,6.5,4.1,1.3,18.8,5.9
Tage Thompson,,,W,3100,BUF,@NYI,1,,,2.31,14.1,14.1,14.1,1.6,1.6,1.6,5.1,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Troy Terry,,,W,3100,ANH,@LA,1,L1,P2,2.67,12.4,12.8,12.8,0.6,1.1,1.1,1.0,1.8,1.8,0.5,3.1,5.2,1.7,4.8,1.5
Filip Chlapik,,,W,3100,OTT,@EDM,1,,,2.70,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Warren Foegele,,,W,3100,CAR,@CHI,1,L3,,3.61,13.4,13.4,13.4,2.7,2.7,2.7,4.8,4.8,4.8,-1.0,10.6,6.2,2.0,21.6,7.0
Josh Leivo,,,W,3100,CGY,@WPG,0,L3,P2,3.36,13.5,12.9,12.9,1.8,1.4,1.4,2.9,3.2,3.2,-0.3,6.7,7.2,2.3,3.2,1.0
Jake Evans,,,W,3100,MON,VAN,0,L4,,3.58,13.5,11.9,11.9,1.6,1.4,1.4,5.0,5.6,5.6,-2.3,13.4,4.3,1.4,0.0,0.0
David Kampf,,,W,3100,CHI,CAR,1,L4,,2.89,13.9,13.1,13.1,1.2,1.2,1.2,3.5,2.9,2.9,0.3,5.5,4.4,1.4,1.6,0.5
Carl Grundstrom,,,W,3100,LA,ANH,4,L3,,2.83,11.8,10.8,10.8,1.4,1.3,1.3,7.7,6.7,6.7,-1.5,14.8,4.6,1.5,0.0,0.0
Andrew Cogliano,,,W,3100,DAL,@CLS,1,L3,,2.73,13.4,13.5,13.5,1.8,1.7,1.7,8.3,7.2,7.2,-1.0,15.4,3.5,1.1,11.2,3.6
Raphael Lavoie,,,C,3000,EDM,OTT,1,,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Vecchione,,,C,3000,COL,MIN,1,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,@CHI,1,,,3.61,13.1,13.1,13.1,0.7,0.7,0.7,3.7,3.7,3.7,0.0,7.4,0.0,0.0,0.0,0.0
Kirby Dach,,D,C,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,,C,3000,EDM,OTT,1,L3,,3.80,12.3,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.2,6.4,2.1
Johan Sodergran,,,W,3000,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,OTT,1,,,3.80,8.7,8.7,8.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Logan Brown,,,W,3000,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byron Froese,,,C,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kieffer Bellows,,,W,3000,NYI,BUF,1,,,2.69,10.2,9.8,9.8,1.8,1.4,1.4,3.8,3.0,3.0,0.5,5.5,0.0,0.0,0.0,0.0
Sam Anas,,,C,3000,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Fagemo,,,W,3000,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,COL,MIN,1,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Alexandrov,,,C,3000,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Kupari,,,C,3000,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Griffith,,,W,3000,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,CGY,0,,,3.14,5.9,5.9,5.9,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Adam Beckman,,,W,3000,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Smallman,,,W,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Suzuki,,,C,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Smith,,,W,3000,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Pelletier,,,W,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis McKenzie,,,W,3000,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamieson Rees,,,C,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,DAL,1,,,2.77,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arttu Ruotsalainen,,,C,3000,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,ANH,4,L2,,2.83,9.8,9.8,9.8,2.0,2.0,2.0,5.2,5.2,5.2,-0.1,10.5,0.0,0.0,1.6,0.5
Matt Luff,,D,W,3000,LA,ANH,4,,,2.83,9.9,9.9,9.9,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@COL,1,L4,,2.50,10.1,9.6,9.6,1.4,1.6,1.6,3.8,3.6,3.6,-0.2,7.4,6.2,2.1,1.6,0.5
Tyler Benson,,,W,3000,EDM,OTT,1,,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3000,EDM,OTT,1,,,3.80,9.3,9.3,9.3,1.0,1.0,1.0,5.3,5.3,5.3,1.6,9.0,0.0,0.0,0.0,0.0
Justin Scott,,,C,3000,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Hagel,,,W,3000,CHI,CAR,1,L3,,2.89,12.8,12.2,12.2,1.2,1.1,1.1,4.5,3.9,3.9,1.1,6.6,0.0,0.0,3.2,1.1
Bobo Carpenter,,,W,3000,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederik Gauthier,,,W,3000,TOR,@STL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cliff Pu,,,W,3000,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,BUF,1,,,2.69,8.6,8.5,8.5,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,@CLS,1,,,2.73,7.7,7.7,7.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Laurent Dauphin,,,C,3000,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Bailey,,,W,3000,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Morrison,,,C,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,@LA,1,,,2.67,16.0,16.0,16.0,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Bokk,,,W,3000,,@CHI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Speers,,,C,3000,ARI,@STL,4,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,@CLS,1,L4,,2.73,8.1,8.9,8.9,1.8,1.7,1.7,3.2,2.9,2.9,0.6,5.3,3.3,1.1,6.4,2.1
Mikael Hakkarainen,,,C,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Tufte,,,W,3000,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3000,DAL,@CLS,1,,,2.73,12.9,12.9,12.9,1.5,1.5,1.5,7.8,7.8,7.8,-3.7,19.3,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Pospisil,,,C,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Mascherin,,,W,3000,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@COL,1,L1,,2.50,9.7,9.7,9.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Fredrik Karlstrom,,,C,3000,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Shore,,,C,3000,CAR,@CHI,1,,,3.61,8.6,8.6,8.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Cameron Morrison,,,W,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Little,,D,C,3000,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokondji Imama,,,W,3000,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cramarossa,,,C,3000,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,CAR,1,L4,,2.89,8.4,8.4,8.4,1.4,1.4,1.4,2.6,2.6,2.6,-0.6,5.7,3.3,1.1,3.2,1.1
Joakim Nordstrom,,,W,3000,CGY,@WPG,0,L4,,3.36,10.7,10.8,10.8,0.8,0.7,0.7,1.9,1.6,1.6,-0.2,3.4,3.7,1.2,3.2,1.1
Jesper Fast,,D,W,3000,CAR,@CHI,1,,,3.61,15.9,15.9,15.9,1.0,1.0,1.0,3.7,3.7,3.7,1.9,5.6,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,ARI,@STL,4,L3,,2.52,9.7,9.7,9.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.2,1.4,1.6,0.5
Marcus Foligno,,D,W,3000,MIN,@COL,1,,,2.50,15.1,14.4,14.4,1.2,1.0,1.0,6.1,5.2,5.2,-1.1,11.6,0.0,0.0,0.0,0.0
Matej Chalupa,,,W,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Emilio Pettersen,,,C,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Teply,,,W,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3000,NYI,BUF,1,L2,,2.69,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.7,1.6,0.0,0.0
Patrick Russell,,,W,3000,EDM,OTT,1,,,3.80,8.8,8.8,8.8,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
Will Lockwood,,,W,3000,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Zary,,,C,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,@MON,0,L3,,2.92,13.8,11.8,11.8,0.2,0.4,0.4,3.3,3.1,3.1,-0.3,6.5,4.9,1.6,16.8,5.6
Vasiliy Ponomarev,,,C,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ridly Greig,,,C,3000,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Rossi,,D,C,3000,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Quinn,,Q,W,3000,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Perfetti,,,C,3000,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Perreault,,,W,3000,ANH,@LA,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Bracco,,,W,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,D,W,3000,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Chaffee,,,W,3000,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,MIN,1,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,D,C,3000,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Barratt,,,C,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Altybarmakyan,,,W,3000,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Cotton,,,C,3000,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Cotton,,,C,3000,,@CHI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinni Lettieri,,,W,3000,ANH,@LA,1,,,2.67,13.8,13.8,13.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Bryce Kindopp,,,W,3000,ANH,@LA,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lucchini,,,W,3000,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arthur Kaliyev,,,W,3000,LA,ANH,4,L4,P2,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,5.1
Joseph Gambardella,,,W,3000,,@EDM,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Robinson,,,W,3000,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Madden,,,C,3000,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Murray,,,W,3000,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hugh McGing,,,W,3000,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matias Maccelli,,,W,3000,ARI,@STL,4,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tye Felhaber,,,C,3000,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Galchenyuk,,,W,3000,OTT,@EDM,1,,,2.70,11.4,11.4,11.4,2.3,2.3,2.3,7.9,7.9,7.9,-0.2,16.0,0.0,0.0,0.0,0.0
