Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dylan Gambrell,,,W,3100,SJ,DET,1,L4,P2,3.78,8.3,10.3,10.3,0.2,0.5,0.5,1.6,4.4,4.4,-1.5,10.3,3.8,1.2,0.0,0.0
Melker Karlsson,,,W,3100,SJ,DET,1,L4,,3.78,12.6,12.3,12.3,0.6,0.8,0.8,2.2,3.6,3.6,-0.4,7.6,5.5,1.8,1.6,0.5
Brendan Perlini,,,W,3100,DET,@SJ,1,L3,P2,2.72,12.0,12.0,12.0,2.0,1.8,1.8,4.2,3.6,3.6,1.8,5.3,8.4,2.7,11.2,3.6
Valeri Nichushkin,,,W,3100,COL,@VAN,1,L2,P2,3.04,14.3,11.6,11.6,1.6,1.5,1.5,3.2,3.4,3.4,-0.2,7.0,5.4,1.7,3.2,1.0
Tim Schaller,,,W,3100,VAN,COL,1,L4,,3.46,11.2,11.9,11.9,1.0,1.4,1.4,1.9,5.5,5.5,-2.6,13.6,3.9,1.3,0.0,0.0
Justin Abdelkader,,Q,W,3100,DET,@SJ,3,L4,,2.72,13.0,13.0,13.0,0.6,0.9,0.9,2.2,4.0,4.0,-0.8,8.8,0.0,0.0,0.0,0.0
Jay Beagle,,Q,C,3100,VAN,COL,1,L4,,3.46,12.8,12.5,12.5,0.4,1.1,1.1,1.9,4.5,4.5,-0.2,9.3,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,NJ,3,L3,,3.57,8.7,8.7,8.7,0.5,0.5,0.5,2.0,2.0,2.0,0.0,4.0,6.2,2.0,0.0,0.0
Lias Andersson,,,C,3100,NYR,@FLA,1,L4,,2.79,9.5,9.9,9.9,1.2,0.8,0.8,2.2,2.6,2.6,0.8,4.4,4.2,1.4,0.0,0.0
Troy Terry,,,W,3100,ANH,@STL,1,L3,,2.44,14.1,13.6,13.6,0.6,1.2,1.2,1.3,4.2,4.2,-0.4,8.8,8.1,2.6,1.6,0.5
Pontus Aberg,,,W,3100,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3100,STL,ANH,0,L3,,3.06,11.7,11.9,11.9,0.4,0.8,0.8,0.6,3.9,3.9,-1.9,9.8,4.8,1.5,0.0,0.0
Scott Sabourin,,,W,3100,OTT,@BUF,13,,,2.81,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3100,BUF,OTT,1,L2,,3.69,8.8,8.8,8.8,2.0,2.0,2.0,18.4,18.4,18.4,18.4,18.4,6.1,2.0,3.2,1.0
Brendan Leipsic,,,W,3100,WAS,@BOS,0,L4,,2.90,9.2,9.3,9.3,1.2,1.1,1.1,5.3,5.1,5.1,-1.2,11.5,7.0,2.3,9.6,3.1
Rocco Grimaldi,,,W,3100,NSH,CHI,3,L3,,3.69,12.0,11.8,11.8,0.8,1.4,1.4,3.5,7.1,7.1,-0.3,14.4,6.7,2.2,1.6,0.5
Dryden Hunt,,,W,3100,FLA,NYR,1,L4,,3.71,10.2,10.9,10.9,1.0,1.7,1.7,4.2,4.9,4.9,1.3,8.4,5.1,1.6,0.0,0.0
Devin Shore,,,W,3100,ANH,@STL,1,,,2.44,9.7,11.8,11.8,1.0,1.1,1.1,2.2,4.2,4.2,0.7,7.6,0.0,0.0,0.0,0.0
Zemgus Girgensons,,,W,3100,BUF,OTT,1,L4,,3.69,11.9,12.9,12.9,0.8,1.1,1.1,1.9,4.0,4.0,-1.5,9.4,5.4,1.7,1.6,0.5
Colton Sceviour,,,W,3100,FLA,NYR,1,L4,,3.71,11.2,13.4,13.4,0.8,1.3,1.3,2.6,5.2,5.2,1.0,9.3,7.3,2.4,3.2,1.0
Zack Smith,,,W,3100,CHI,@NSH,2,L4,,2.81,10.7,10.2,10.2,1.2,0.8,0.8,5.8,3.5,3.5,-1.1,8.1,6.2,2.0,6.4,2.1
Richard Panik,,,W,3100,WAS,@BOS,0,L3,,2.90,10.8,12.1,12.1,1.8,1.2,1.2,3.2,2.3,2.3,-0.2,4.8,8.7,2.8,4.8,1.5
Brett Ritchie,,Q,W,3100,BOS,WAS,0,,,3.10,10.4,10.7,10.7,1.2,1.5,1.5,1.9,5.1,5.1,-0.4,10.6,0.0,0.0,0.0,0.0
Johan Larsson,,Q,C,3100,BUF,OTT,1,L4,,3.69,14.0,14.2,14.2,1.4,1.3,1.3,5.6,4.8,4.8,-0.5,10.1,0.0,0.0,0.0,0.0
Greg McKegg,,,C,3100,NYR,@FLA,1,,,2.79,10.6,9.4,9.4,0.6,0.7,0.7,4.4,3.0,3.0,-2.1,8.1,0.0,0.0,11.2,3.6
MacKenzie MacEachern,,,W,3100,STL,ANH,0,,,3.06,9.6,9.1,9.1,1.2,1.1,1.1,5.9,5.4,5.4,-0.6,11.5,0.0,0.0,0.0,0.0
Rudolfs Balcers,,,W,3100,OTT,@BUF,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Jones,,,W,3100,ANH,@STL,1,L4,,2.44,10.9,12.4,12.4,2.0,1.8,1.8,8.0,5.0,5.0,0.2,9.8,6.6,2.1,11.2,3.6
Lean Bergmann,,,W,3000,SJ,DET,8,,,3.78,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,COL,1,L2,,3.46,11.9,11.9,11.9,1.5,1.5,1.5,4.5,4.5,4.5,-0.5,9.5,8.4,2.8,8.5,2.8
Tyler Graovac,,,C,3000,VAN,COL,1,,,3.46,5.5,5.5,5.5,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,DET,30,,,3.78,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,@VAN,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,@VAN,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,COL,1,,,3.46,7.1,9.2,9.2,0.8,0.9,0.9,2.2,2.9,2.9,0.0,5.8,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,COL,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,@VAN,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@VAN,1,,,3.04,5.9,5.9,5.9,0.6,0.6,0.6,1.6,1.6,1.6,0.5,2.7,0.0,0.0,3.2,1.1
Vladislav Kamenev,,,C,3000,COL,@VAN,1,L4,P2,3.04,9.7,9.8,9.8,0.4,0.6,0.6,6.2,4.9,4.9,0.9,8.8,6.5,2.2,1.6,0.5
Jonny Brodzinski,,,W,3000,SJ,DET,13,,,3.78,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@SJ,1,L4,,2.72,11.4,11.9,11.9,0.6,0.5,0.5,1.6,1.5,1.5,-0.1,3.1,4.1,1.4,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@SJ,19,,,2.72,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@SJ,1,,,2.72,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,DET,1,,,3.78,8.2,8.2,8.2,1.0,0.6,0.6,1.9,1.1,1.1,-0.6,2.8,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@VAN,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,COL,1,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,DET,1,L4,,3.78,8.8,10.1,10.1,0.6,0.9,0.9,1.0,1.6,1.6,0.6,2.6,6.7,2.2,0.0,0.0
T.J. Tynan,,,W,3000,COL,@VAN,1,L4,,3.04,9.4,9.4,9.4,0.8,0.8,0.8,3.3,3.3,3.3,-0.4,7.0,0.6,0.2,1.6,0.5
Chase Pearson,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@SJ,1,L3,,2.72,12.9,12.0,12.0,1.6,1.4,1.4,4.5,3.2,3.2,0.6,5.8,5.8,1.9,3.2,1.1
Ryan Kuffner,,,W,3000,DET,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,NYI,0,,,2.74,11.0,10.8,10.8,1.2,0.7,0.7,5.9,4.0,4.0,-0.9,8.9,0.0,0.0,1.6,0.5
Matt Read,,,W,3000,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@BOS,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@PHI,19,,,2.76,9.1,9.9,9.9,1.4,1.0,1.0,8.6,6.2,6.2,-2.8,15.1,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,NYI,0,L4,,2.74,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,3.0,1.0,0.0,0.0
Dale Weise,,,W,3000,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,NYI,30,,,2.74,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3000,BOS,WAS,0,L4,,3.10,13.8,13.7,13.7,1.8,1.6,1.6,6.2,6.4,6.4,-0.4,13.2,5.3,1.8,1.6,0.5
Oliver Wahlstrom,,,W,3000,NYI,@PHI,6,,,2.76,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,ANH,19,,,3.06,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Jesper Boqvist,,,W,3000,NJ,@MON,0,L3,,2.93,10.9,11.0,11.0,0.8,0.7,0.7,1.9,2.1,2.1,0.3,3.8,4.5,1.5,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,@BUF,27,,,2.81,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,@STL,1,,,2.44,9.2,9.3,9.3,0.8,0.7,0.7,3.8,2.7,2.7,-0.7,6.1,0.0,0.0,9.6,3.2
Vitali Kravtsov,,,W,3000,NYR,@FLA,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,NYR,@FLA,1,L4,,2.79,5.9,6.3,6.3,0.6,0.8,0.8,1.9,3.3,3.3,-2.0,8.5,0.7,0.2,0.0,0.0
Hunter Garlent,,,C,3000,NSH,CHI,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,@BUF,0,,,2.81,7.6,7.6,7.6,0.8,0.8,0.8,3.2,3.2,3.2,-0.7,7.1,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,NYI,0,L4,,2.74,8.4,8.2,8.2,0.4,0.3,0.3,1.0,1.8,1.8,-1.0,4.6,2.6,0.9,3.2,1.1
Kris Versteeg,,,W,3000,CHI,@NSH,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,@BUF,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Backes,,,W,3000,BOS,WAS,7,,,3.10,6.9,8.3,8.3,1.0,1.6,1.6,3.8,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,ANH,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,NYR,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,NYR,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@NSH,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,ANH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Matthew Peca,,,C,3000,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3000,WAS,@BOS,6,,,2.90,9.6,9.4,9.4,0.0,0.2,0.2,4.8,5.9,5.9,-1.0,12.8,0.0,0.0,13.6,4.5
Frederick Gaudreau,,,C,3000,NSH,CHI,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,WAS,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,NYI,10,L4,,2.74,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,TOR,20,,,3.41,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,FLA,NYR,1,,,3.71,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Morgan Frost,,,C,3000,PHI,NYI,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,WAS,7,,,3.10,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,@FLA,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,@MON,0,,,2.93,11.1,11.0,11.0,1.2,0.9,0.9,2.6,1.8,1.8,-0.1,3.8,0.0,0.0,4.8,1.6
Kalle Kossila,,,W,3000,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,NYR,@FLA,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,NYI,8,,,2.74,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,CHI,20,,,3.69,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@BUF,2,,,2.81,8.7,8.3,8.3,0.4,0.6,0.6,2.6,2.1,2.1,-0.7,4.9,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,WAS,3,,,3.10,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,NYR,27,,,3.71,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,W,3000,PIT,TOR,20,,,3.41,8.9,8.6,8.6,0.2,0.4,0.4,1.0,4.2,4.2,-2.0,10.5,0.0,0.0,1.6,0.5
Andrew Agozzino,,,W,3000,PIT,TOR,36,,,3.41,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,ANH,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Rooney,,Q,C,3000,NJ,@MON,0,L4,,2.93,12.4,12.4,12.4,1.2,1.1,1.1,4.2,3.2,3.2,0.6,5.8,4.6,1.5,0.0,0.0
Trent Frederic,,,C,3000,BOS,WAS,0,L3,,3.10,8.6,8.6,8.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,TOR,@PIT,0,L4,,3.09,8.8,9.2,9.2,0.0,0.3,0.3,2.2,2.6,2.6,-3.2,8.5,4.5,1.5,1.6,0.5
Charles Hudon,,,W,3000,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Brendan Gaunce,,,W,3000,BOS,WAS,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,@STL,32,,,2.44,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@NSH,2,L4,,2.81,14.1,13.6,13.6,1.2,0.6,0.6,6.1,5.3,5.3,0.1,10.4,0.0,0.0,1.6,0.5
Shane Gersich,,,C,3000,WAS,@BOS,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,ANH,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,CHI,29,,,3.69,8.8,8.8,8.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,@PIT,0,L4,,3.09,11.3,10.7,10.7,0.2,0.7,0.7,2.6,3.7,3.7,-1.6,8.9,3.4,1.1,1.6,0.5
Ross Johnston,,,W,3000,NYI,@PHI,2,L4,,2.76,7.7,7.2,7.2,0.0,0.4,0.4,0.6,2.3,2.3,-2.9,7.6,2.3,0.8,1.6,0.5
