Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dalton Prout,,Q,D,3500,SJ,EDM,2,,,3.44,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@CGY,2,D3,,2.88,15.6,16.0,16.0,1.2,1.4,1.4,3.5,4.3,4.3,1.5,7.2,2.2,0.6,0.0,0.0
Sasha Larocque,,,D,3500,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,@DAL,2,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,OTT,2,D3,,3.09,12.3,13.5,13.5,0.4,1.1,1.1,1.3,2.6,2.6,0.0,5.2,5.3,1.5,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@BUF,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Bratt,2,,W,3500,NJ,BOS,2,L1,P2,2.54,14.5,13.3,13.3,1.0,1.1,1.1,6.6,6.7,6.7,-1.9,15.3,10.2,2.9,3.2,0.9
Dennis Gilbert,,,D,3500,CHI,CAR,13,,,3.14,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Mirco Mueller,,,D,3500,NJ,BOS,2,,,2.54,15.9,15.4,15.4,0.4,0.6,0.6,3.2,3.1,3.1,1.0,5.2,0.0,0.0,3.2,0.9
David Savard,,,D,3500,CLS,MON,3,D2,,2.93,20.0,19.1,19.1,2.2,1.1,1.1,9.0,5.8,5.8,-0.4,12.0,7.8,2.2,12.8,3.7
Nathan Beaulieu,,,D,3500,WPG,@NSH,2,D2,,2.84,17.0,17.3,17.3,0.4,0.3,0.3,1.3,1.1,1.1,-0.2,2.4,6.0,1.7,0.0,0.0
Calle Rosen,,,D,3500,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,@FLA,11,,,3.05,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@STL,2,,,3.10,17.2,17.2,17.2,1.0,1.0,1.0,5.9,5.9,5.9,1.2,10.5,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec McCrea,,,D,3500,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,Q,D,3500,EDM,@SJ,47,,,3.06,22.3,22.3,22.3,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,NYI,2,D1,,2.85,21.4,18.4,18.4,1.4,1.3,1.3,10.6,6.4,6.4,0.4,12.4,6.4,1.8,8.0,2.3
Connor Carrick,,,D,3500,NJ,BOS,30,,,2.54,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,OTT,2,D2,,3.09,19.9,17.4,17.4,1.2,1.2,1.2,10.7,6.6,6.6,1.4,11.9,4.9,1.4,6.4,1.8
Brandon Davidson,,,D,3500,CGY,COL,1,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Colton Sissons,,,W,3500,NSH,WPG,2,L4,,3.66,13.8,15.0,15.0,1.4,1.3,1.3,5.0,8.7,8.7,0.9,16.6,7.9,2.3,1.6,0.5
Christian Jaros,,,D,3500,OTT,@DET,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@VGK,2,,,2.93,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,VAN,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Simek,,,D,3500,SJ,EDM,2,D1,,3.44,18.7,19.0,19.0,1.6,1.5,1.5,11.7,11.1,11.1,2.4,19.8,5.1,1.5,11.2,3.2
Taylor Fedun,,,D,3500,DAL,VAN,2,D3,,2.96,14.6,13.7,13.7,1.2,1.3,1.3,5.4,5.8,5.8,1.3,10.2,6.0,1.7,16.8,4.8
Brenden Dillon,,,D,3500,SJ,EDM,2,D3,,3.44,15.8,19.4,19.4,0.4,1.1,1.1,3.8,4.4,4.4,1.6,7.3,5.9,1.7,4.8,1.4
Ville Heinola,,,D,3500,WPG,@NSH,20,,,2.84,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3500,WPG,@NSH,2,L3,,2.84,16.4,14.1,14.1,2.2,1.4,1.4,10.2,4.7,4.7,-0.6,10.1,7.3,2.1,3.2,0.9
Mark Borowiecki,,,D,3500,OTT,@DET,2,D3,,2.91,18.5,16.5,16.5,2.2,1.4,1.4,11.4,8.6,8.6,2.6,14.7,5.9,1.7,3.2,0.9
Chad Ruhwedel,,,D,3500,PIT,NYI,2,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3500,CHI,CAR,1,L3,P2,3.14,12.6,13.0,13.0,2.4,2.6,2.6,11.5,9.9,9.9,2.3,17.5,8.8,2.5,4.8,1.4
Brett Kulak,,,D,3500,MON,@CLS,2,D3,,3.07,14.3,14.9,14.9,1.6,1.5,1.5,4.8,5.2,5.2,1.5,8.9,6.9,2.0,9.6,2.7
Gustav Olofsson,,,D,3500,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,MON,3,D3,,2.93,14.4,13.9,13.9,1.2,1.1,1.1,5.1,5.3,5.3,1.6,8.9,4.3,1.2,0.0,0.0
Ryan Murray,,Q,D,3500,CLS,MON,3,,,2.93,18.9,19.6,19.6,1.4,1.4,1.4,9.1,8.9,8.9,0.9,17.0,0.0,0.0,6.4,1.8
Jon Merrill,,,D,3500,VGK,TOR,1,D3,,3.57,19.3,20.3,20.3,0.2,0.8,0.8,3.2,4.3,4.3,1.9,6.8,4.8,1.4,9.6,2.7
Cameron Schilling,,,D,3500,WPG,@NSH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@NSH,2,,,2.84,14.6,15.2,15.2,1.6,1.6,1.6,4.2,4.8,4.8,1.6,8.0,0.0,0.0,0.0,0.0
Paul Byron,,Q,W,3500,MON,@CLS,2,,,3.07,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@CHI,2,,,3.36,13.8,14.0,14.0,1.6,1.0,1.0,4.8,4.6,4.6,0.1,9.1,0.0,0.0,4.8,1.4
Erik Brannstrom,,,D,3500,OTT,@DET,2,D2,P2,2.91,14.6,13.8,13.8,0.4,0.8,0.8,3.9,3.6,3.6,0.0,7.2,7.9,2.3,0.0,0.0
Zach Trotman,,,D,3500,PIT,NYI,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,BOS,2,D3,,2.54,11.9,12.4,12.4,0.6,0.5,0.5,3.5,4.3,4.3,0.0,8.6,3.9,1.1,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@NSH,32,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,VAN,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,WPG,2,,,3.66,11.2,12.2,12.2,0.2,0.6,0.6,1.0,2.0,2.0,0.1,3.8,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,EDM,2,,,3.44,12.4,10.5,10.5,1.2,1.1,1.1,5.8,3.4,3.4,-0.2,7.1,0.0,0.0,0.0,0.0
Robby Fabbri,2,,W,3500,DET,OTT,2,L2,P1,3.09,16.1,12.0,12.0,1.6,1.1,1.1,14.3,6.9,6.9,-2.1,15.9,8.1,2.3,18.4,5.3
Adam Clendening,,,D,3500,CLS,MON,9,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,Q,D,3500,MIN,@BUF,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,VAN,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,CAR,1,,,3.14,15.9,15.4,15.4,0.8,0.9,0.9,8.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@NJ,2,,,2.96,12.3,12.3,12.3,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,BOS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,@SJ,6,,,3.06,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@CGY,4,,,2.88,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,WPG,2,D3,,3.66,11.5,12.0,12.0,1.4,1.0,1.0,4.5,4.0,4.0,-0.6,8.6,3.9,1.1,0.0,0.0
Ian Cole,,,D,3500,COL,@CGY,2,D1,,2.88,16.6,17.4,17.4,0.6,0.8,0.8,6.1,7.9,7.9,0.9,14.9,8.6,2.5,6.4,1.8
Jordie Benn,,,D,3500,VAN,@DAL,2,D3,,2.54,15.0,16.6,16.6,0.8,1.0,1.0,5.1,4.8,4.8,0.2,9.4,6.7,1.9,3.2,0.9
Charle-Edouard D'Astous,,,D,3500,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,MIN,1,D3,,3.00,16.8,16.6,16.6,0.8,1.2,1.2,5.6,6.6,6.6,0.4,12.7,5.6,1.6,4.8,1.4
Kevan Miller,,,D,3500,BOS,@NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Goloubef,,,D,3500,OTT,@DET,2,,,2.91,14.7,14.7,14.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,@CLS,2,,,3.07,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Travis Zajac,,,C,3400,NJ,BOS,2,L3,,2.54,15.4,16.7,16.7,1.0,0.7,0.7,6.2,4.8,4.8,0.4,9.2,7.3,2.1,1.6,0.5
Karson Kuhlman,,,W,3400,BOS,@NJ,23,,,2.96,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Jack Roslovic,,,W,3400,WPG,@NSH,2,L2,P2,2.84,15.8,14.5,14.5,1.8,1.8,1.8,8.1,7.0,7.0,1.7,12.2,6.8,2.0,9.6,2.8
Tom Kuhnhackl,,,W,3400,NYI,@PIT,22,,,2.65,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Nicholas Paul,2,,W,3400,OTT,@DET,2,L2,P2,2.91,17.0,15.5,15.5,2.4,1.9,1.9,8.3,9.1,9.1,0.1,18.1,9.1,2.7,1.6,0.5
Tage Thompson,,O,W,3400,BUF,MIN,1,,,3.00,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Eakin,,,C,3400,VGK,TOR,1,L2,,3.57,13.9,14.9,14.9,1.8,1.3,1.3,8.6,5.3,5.3,-0.7,11.4,7.6,2.2,20.0,5.9
Marcus Foligno,,Q,W,3400,MIN,@BUF,2,,,3.00,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,,C,3400,COL,@CGY,2,L3,,2.88,12.6,12.8,12.8,0.6,1.0,1.0,4.6,6.8,6.8,-2.5,16.2,5.2,1.5,4.8,1.4
Blake Coleman,,,W,3400,NJ,BOS,2,L3,,2.54,15.0,15.5,15.5,1.6,1.9,1.9,9.8,8.2,8.2,0.4,16.0,9.3,2.7,15.2,4.5
Michael Raffl,,,W,3400,PHI,@FLA,2,L4,,3.05,13.0,12.4,12.4,1.0,1.3,1.3,1.9,6.1,6.1,-2.7,14.8,5.4,1.6,4.8,1.4
Nick Suzuki,1,,C,3400,MON,@CLS,2,L2,P2,3.07,13.6,14.0,14.0,1.4,1.4,1.4,9.1,7.4,7.4,0.7,14.0,6.1,1.8,6.4,1.9
Darren Helm,,,W,3300,DET,OTT,2,L4,,3.09,11.6,12.3,12.3,0.6,1.6,1.6,2.9,6.0,6.0,-0.1,12.0,6.5,2.0,11.6,3.5
Chris Wagner,,,W,3300,BOS,@NJ,2,L4,,2.96,13.0,13.6,13.6,0.8,1.2,1.2,1.6,4.9,4.9,-0.8,10.6,6.2,1.9,0.0,0.0
Filip Chlapik,,,W,3300,OTT,@DET,2,L4,,2.91,8.6,7.7,7.7,1.6,1.0,1.0,9.0,6.7,6.7,0.5,12.9,6.7,2.0,3.2,1.0
Noel Acciari,,,C,3300,FLA,PHI,2,L4,,3.45,15.2,15.3,15.3,1.8,1.7,1.7,3.5,7.8,7.8,2.2,13.4,5.4,1.6,6.4,1.9
Adam Gaudette,,,W,3300,VAN,@DAL,2,L3,P2,2.54,11.9,12.1,12.1,2.4,1.9,1.9,14.6,11.5,11.5,2.0,21.0,5.3,1.6,1.6,0.5
Jason Dickinson,,,C,3300,DAL,VAN,2,L1,P2,2.96,14.9,14.4,14.4,2.0,1.4,1.4,12.2,5.6,5.6,-0.4,11.7,6.6,2.0,11.2,3.4
Colin Wilson,,,W,3300,COL,@CGY,13,,,2.88,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
David Kampf,,,C,3300,CHI,CAR,1,L3,,3.14,14.6,15.0,15.0,1.4,1.9,1.9,5.0,7.0,7.0,1.3,12.6,5.8,1.8,1.6,0.5
Dominic Toninato,,,C,3300,FLA,PHI,8,,,3.45,8.8,8.8,8.8,1.3,1.3,1.3,6.7,6.7,6.7,0.5,12.9,0.0,0.0,1.6,0.5
Sean Kuraly,,,C,3300,BOS,@NJ,2,L4,,2.96,13.2,14.2,14.2,1.0,1.6,1.6,1.9,4.8,4.8,0.7,9.0,6.6,2.0,4.8,1.5
Trevor Moore,,Q,W,3300,TOR,@VGK,2,,,2.93,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Logan Brown,,,C,3300,OTT,@DET,2,L1,,2.91,13.2,13.0,13.0,1.2,1.0,1.0,7.6,6.3,6.3,0.6,12.0,5.1,1.5,11.2,3.4
Ivan Barbashev,,,W,3300,STL,TB,2,L4,,2.90,13.0,13.1,13.1,1.6,1.0,1.0,9.4,5.5,5.5,0.6,10.4,6.1,1.8,1.6,0.5
Michael Frolik,,,W,3300,CGY,COL,1,L4,,3.12,12.0,12.6,12.6,1.8,1.1,1.1,3.2,3.5,3.5,-1.2,8.1,7.9,2.4,3.2,1.0
Evan Rodrigues,,,C,3300,BUF,MIN,1,L2,P2,3.00,15.4,12.2,12.2,2.4,1.9,1.9,7.4,4.8,4.8,0.7,8.9,8.7,2.6,1.6,0.5
Zach Aston-Reese,,,W,3300,PIT,NYI,2,,,2.85,14.4,14.5,14.5,1.2,1.9,1.9,3.8,7.0,7.0,-3.4,17.4,0.0,0.0,6.4,1.9
Vladimir Sobotka,,,W,3300,BUF,MIN,9,,,3.00,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Austin Watson,,,W,3300,NSH,WPG,2,L4,,3.66,11.9,12.5,12.5,0.8,1.0,1.0,3.5,6.7,6.7,-5.0,18.4,7.8,2.4,3.2,1.0
Jimmy Vesey,,,W,3200,BUF,MIN,1,L3,,3.00,12.9,12.3,12.3,1.8,1.4,1.4,3.2,3.6,3.6,0.7,6.4,8.7,2.7,1.6,0.5
Sam Lafferty,,,W,3200,PIT,NYI,2,L4,,2.85,12.1,13.3,13.3,1.6,1.7,1.7,6.4,8.9,8.9,-2.6,20.5,8.7,2.7,6.4,2.0
Vitaly Abramov,,,W,3200,OTT,@DET,37,,,2.91,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,TB,2,L3,,2.90,13.3,11.9,11.9,1.0,0.9,0.9,3.8,4.5,4.5,-1.2,10.1,6.4,2.0,4.8,1.5
Brock McGinn,,,W,3200,CAR,@CHI,2,L4,,3.36,11.7,12.9,12.9,2.2,1.6,1.6,5.9,5.3,5.3,0.0,10.6,7.1,2.2,1.6,0.5
Luke Kunin,,,W,3200,MIN,@BUF,2,L3,,3.00,16.5,16.2,16.2,2.0,2.5,2.5,11.8,8.8,8.8,2.2,15.5,8.2,2.6,3.2,1.0
Cedric Paquette,,,C,3200,TB,@STL,2,L4,,3.10,13.0,13.2,13.2,2.0,1.6,1.6,10.9,8.6,8.6,1.7,15.5,5.6,1.7,6.4,2.0
Miikka Salomaki,,,W,3200,NSH,WPG,2,,,3.66,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Nick Cousins,,,W,3200,MON,@CLS,2,L4,P1,3.07,12.2,13.1,13.1,1.6,1.8,1.8,6.8,7.9,7.9,1.9,14.0,7.2,2.3,1.6,0.5
Dmytro Timashov,,,W,3200,TOR,@VGK,2,L4,,2.93,8.1,8.9,8.9,1.0,0.9,0.9,2.2,4.4,4.4,-0.5,9.2,4.3,1.3,0.0,0.0
Brandon Pirri,,,W,3200,VGK,TOR,1,,,3.57,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3200,MON,@CLS,2,L3,P1,3.07,13.5,13.8,13.8,1.2,1.9,1.9,5.3,7.6,7.6,1.2,14.0,6.8,2.1,4.8,1.5
Lucas Wallmark,,,C,3200,CAR,@CHI,2,L3,P2,3.36,14.0,12.2,12.2,2.0,1.4,1.4,5.5,5.7,5.7,0.3,11.1,6.8,2.1,19.2,6.0
Carter Verhaeghe,,,W,3200,TB,@STL,2,L2,,3.10,9.5,9.9,9.9,1.6,1.3,1.3,2.6,2.7,2.7,-0.8,6.1,2.7,0.8,0.0,0.0
Gaetan Haas,,,C,3200,EDM,@SJ,2,L3,,3.06,9.6,9.0,9.0,1.0,0.8,0.8,5.0,4.3,4.3,-0.9,9.5,5.6,1.7,9.6,3.0
Sonny Milano,,,W,3200,CLS,MON,3,L3,P1,2.93,11.7,10.3,10.3,1.6,1.4,1.4,5.1,6.4,6.4,0.1,12.8,7.6,2.4,8.0,2.5
Nicolas Petan,,,W,3200,TOR,@VGK,2,L3,P2,2.93,12.8,10.7,10.7,1.4,1.3,1.3,4.5,4.4,4.4,1.9,6.9,4.3,1.3,1.6,0.5
Par Lindholm,,,W,3200,BOS,@NJ,2,L3,,2.96,10.4,11.3,11.3,1.4,1.2,1.2,2.9,3.7,3.7,0.0,7.4,5.4,1.7,3.2,1.0
Austin Czarnik,,,W,3200,CGY,COL,25,,,3.12,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3200,VAN,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3200,EDM,@SJ,2,L4,,3.06,14.7,12.4,12.4,1.6,1.0,1.0,3.5,2.1,2.1,0.0,4.2,6.5,2.0,11.2,3.5
Emil Bemstrom,2,,W,3200,CLS,MON,3,L3,P1,2.93,11.6,10.5,10.5,2.6,1.5,1.5,12.4,6.1,6.1,0.4,11.7,9.0,2.8,23.2,7.2
Michael Dal Colle,,,W,3200,NYI,@PIT,2,L3,,2.65,12.7,12.4,12.4,1.2,0.8,0.8,3.5,3.5,3.5,-0.8,7.9,4.8,1.5,6.4,2.0
Cole Bardreau,,,C,3200,NYI,@PIT,9,,,2.65,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3200,OTT,@DET,2,L3,P1,2.91,14.3,15.7,15.7,1.8,2.0,2.0,11.9,9.0,9.0,1.3,16.7,6.5,2.0,1.6,0.5
Drake Batherson,,,W,3200,OTT,@DET,44,,,2.91,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Alan Quine,,,W,3200,CGY,COL,1,,,3.12,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3200,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3200,DET,OTT,2,L3,P2,3.09,13.1,12.9,12.9,0.4,0.7,0.7,4.0,4.9,4.9,-0.3,10.1,6.9,2.2,1.6,0.5
Tyler Motte,,,W,3200,VAN,@DAL,24,,,2.54,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3200,BOS,@NJ,2,L2,P2,2.96,14.1,12.7,12.7,1.2,1.9,1.9,7.6,7.9,7.9,0.6,15.2,5.0,1.6,3.2,1.0
Cal Clutterbuck,,,W,3200,NYI,@PIT,2,L3,,2.65,16.4,14.6,14.6,1.8,1.3,1.3,13.3,7.2,7.2,0.2,14.3,5.7,1.8,3.2,1.0
Josh Archibald,,,W,3100,EDM,@SJ,2,L4,,3.06,13.7,12.2,12.2,0.8,0.9,0.9,2.2,2.1,2.1,0.3,3.9,6.4,2.1,6.4,2.1
Zack Smith,,,W,3100,CHI,CAR,1,,,3.14,11.6,10.5,10.5,1.4,0.9,0.9,7.7,4.1,4.1,-0.4,8.5,0.0,0.0,0.0,0.0
Rudolfs Balcers,,,W,3100,OTT,@DET,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Cogliano,,Q,W,3100,DAL,VAN,2,L4,,2.96,12.1,11.1,11.1,1.2,0.8,0.8,4.2,3.1,3.1,-0.9,7.1,6.0,1.9,1.6,0.5
Melker Karlsson,,,W,3100,SJ,EDM,2,L4,,3.44,12.3,12.3,12.3,0.4,0.8,0.8,1.9,3.5,3.5,-0.5,7.4,5.5,1.8,1.6,0.5
Colton Sceviour,,,W,3100,FLA,PHI,2,L4,,3.45,10.7,13.4,13.4,0.8,1.4,1.4,2.2,5.1,5.1,1.0,9.1,7.3,2.4,20.0,6.5
Jay Beagle,,Q,C,3100,VAN,@DAL,2,L4,,2.54,12.8,12.5,12.5,0.4,1.1,1.1,1.9,4.5,4.5,-0.2,9.3,4.5,1.5,3.2,1.0
Valeri Nichushkin,,,W,3100,COL,@CGY,2,L3,P2,2.88,15.0,11.9,11.9,1.2,1.4,1.4,2.9,3.4,3.4,-0.1,6.9,5.4,1.7,12.8,4.1
Mathieu Perreault,,,W,3100,WPG,@NSH,2,L3,P1,2.84,15.1,13.6,13.6,2.0,1.7,1.7,9.1,7.2,7.2,-0.4,14.8,6.8,2.2,1.6,0.5
Brendan Perlini,,,W,3100,DET,OTT,2,L3,P2,3.09,11.6,12.0,12.0,1.8,1.8,1.8,5.4,4.3,4.3,1.4,7.2,8.4,2.7,1.6,0.5
Dylan Gambrell,,,W,3100,SJ,EDM,2,L4,P2,3.44,9.7,10.4,10.4,0.2,0.5,0.5,0.6,4.1,4.1,-1.7,9.9,3.8,1.2,1.6,0.5
Zemgus Girgensons,,,W,3100,BUF,MIN,1,L4,,3.00,12.4,13.0,13.0,0.2,1.0,1.0,1.0,3.7,3.7,-1.5,9.0,5.4,1.7,1.6,0.5
Joel L'Esperance,,,W,3100,DAL,VAN,35,,,2.96,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3100,EDM,@SJ,2,,,3.06,14.4,13.0,13.0,1.4,1.2,1.2,7.4,4.0,4.0,-3.1,11.1,0.0,0.0,21.6,7.0
Pontus Aberg,,,W,3100,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,@CLS,6,,,3.07,8.7,8.7,8.7,0.5,0.5,0.5,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Ryan Donato,,,W,3100,MIN,@BUF,2,L4,,3.00,8.4,10.1,10.1,1.2,1.2,1.2,4.6,3.6,3.6,-0.9,8.1,10.3,3.3,0.0,0.0
Tim Schaller,,,W,3100,VAN,@DAL,2,L4,,2.54,10.8,11.8,11.8,0.8,1.3,1.3,1.6,5.3,5.3,-2.7,13.3,3.9,1.3,3.2,1.0
