Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kirby Dach,,,C,3100,CHI,@WPG,0,L4,P2,2.69,13.2,12.2,12.2,1.2,1.4,1.4,2.6,6.1,6.1,-1.2,13.5,6.2,2.0,3.2,1.0
Gabriel Bourque,,,W,3100,WPG,CHI,1,L3,,3.31,8.4,9.9,9.9,0.6,0.9,0.9,5.8,4.8,4.8,0.3,9.2,4.3,1.4,3.2,1.0
Nicholas Paul,,,W,3100,OTT,NSH,1,L3,P2,2.77,13.0,14.5,14.5,2.2,1.7,1.7,4.5,6.6,6.6,-1.0,14.2,6.6,2.1,9.6,3.1
Zack Smith,,Q,W,3100,CHI,@WPG,0,L3,,2.69,11.6,11.3,11.3,0.2,0.9,0.9,1.3,3.7,3.7,-0.7,8.1,6.2,2.0,0.0,0.0
David Kampf,,,C,3100,CHI,@WPG,0,L3,,2.69,11.5,14.2,14.2,0.8,1.4,1.4,4.6,5.5,5.5,0.1,10.8,5.8,1.9,0.0,0.0
Zac Rinaldo,,,W,3100,CGY,MON,1,,,3.16,8.3,8.3,8.3,1.2,1.2,1.2,8.3,8.3,8.3,-1.4,18.0,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3100,VAN,VGK,1,L4,,2.84,10.3,12.2,12.2,0.8,1.0,1.0,1.9,3.8,3.8,-0.4,7.9,4.5,1.5,1.6,0.5
Samuel Bennett,,,W,3100,CGY,MON,1,L4,,3.16,12.2,13.0,13.0,1.8,1.8,1.8,4.6,5.8,5.8,0.1,11.5,7.7,2.5,1.6,0.5
David Kase,,,W,3100,PHI,BUF,1,L3,,3.20,10.2,10.2,10.2,1.3,1.3,1.3,5.4,5.4,5.4,-0.1,10.9,5.2,1.7,0.0,0.0
Cory Conacher,,,W,3100,TB,DAL,9,,,3.02,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3100,CAR,@COL,1,L3,,2.93,13.2,13.3,13.3,1.0,1.5,1.5,5.0,4.9,4.9,0.0,9.9,7.1,2.3,3.2,1.0
Jordan Weal,,,W,3100,MON,@CGY,1,L3,P2,2.84,14.1,13.7,13.7,0.6,1.5,1.5,2.2,4.9,4.9,-0.4,10.2,6.8,2.2,11.2,3.6
Tobias Rieder,,,W,3100,CGY,MON,1,L4,,3.16,12.1,11.2,11.2,1.6,1.4,1.4,8.0,5.0,5.0,0.8,9.2,4.9,1.6,1.6,0.5
Ryan Poehling,,,W,3100,MON,@CGY,1,L4,,2.84,8.6,8.8,8.8,1.0,0.7,0.7,1.9,2.1,2.1,0.5,3.6,6.2,2.0,3.2,1.0
Eric Robinson,,,W,3100,CLS,LA,1,L2,,2.96,8.9,10.1,10.1,0.8,1.1,1.1,8.8,7.3,7.3,0.3,14.3,3.7,1.2,4.8,1.5
Brett Ritchie,,,W,3100,BOS,NYI,1,,,3.12,9.8,10.6,10.6,1.0,1.4,1.4,3.2,4.4,4.4,-0.5,9.4,0.0,0.0,0.0,0.0
David Backes,,,W,3100,BOS,NYI,1,L4,,3.12,9.2,8.6,8.6,2.2,1.8,1.8,7.9,5.5,5.5,0.4,10.6,7.3,2.4,0.0,0.0
Mathieu Joseph,,,W,3100,TB,DAL,1,,,3.02,9.7,11.7,11.7,0.2,0.9,0.9,0.3,4.2,4.2,-1.7,10.2,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3000,CHI,@WPG,0,,,2.69,10.5,10.5,10.5,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,@OTT,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,CHI,6,,,3.31,7.0,6.1,6.1,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.2,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,CHI,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@WPG,12,,,2.69,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,CHI,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,NSH,21,,,2.77,8.4,8.4,8.4,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,CHI,1,L4,,3.31,6.4,6.5,6.5,0.6,0.5,0.5,1.6,1.7,1.7,0.1,3.4,3.3,1.1,1.6,0.5
Daniel Carr,,,W,3000,NSH,@OTT,6,,,3.23,10.0,10.3,10.3,1.4,1.3,1.3,5.0,3.4,3.4,-0.8,7.6,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,@OTT,32,,,3.23,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,CHI,1,L4,,3.31,7.0,7.1,7.1,0.6,0.5,0.5,4.0,2.1,2.1,-0.8,5.1,2.1,0.7,1.6,0.5
Scott Sabourin,,,W,3000,OTT,NSH,46,,,2.77,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,CHI,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,WPG,CHI,1,L4,,3.31,8.6,9.1,9.1,1.0,0.5,0.5,3.2,3.0,3.0,-2.4,8.5,4.5,1.5,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,NSH,60,,,2.77,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@WPG,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,NSH,1,,,2.77,7.2,7.4,7.4,0.6,0.8,0.8,2.9,2.9,2.9,-0.6,6.5,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,CHI,64,,,3.31,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@WPG,0,L4,,2.69,13.5,14.0,14.0,2.4,1.0,1.0,7.2,5.1,5.1,-0.2,10.4,5.8,1.9,6.4,2.1
Frederick Gaudreau,,,C,3000,NSH,@OTT,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Blackwell,,,C,3000,NSH,@OTT,1,L3,,3.23,10.3,10.3,10.3,1.3,1.3,1.3,4.3,4.3,4.3,0.9,7.6,4.8,1.6,1.6,0.5
Rudolfs Balcers,,,W,3000,OTT,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3000,OTT,NSH,67,,,2.77,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,@WPG,0,L3,,2.69,9.9,9.6,9.6,0.8,0.7,0.7,1.9,1.6,1.6,-0.9,4.1,1.1,0.4,0.0,0.0
Mason Appleton,,,W,3000,WPG,CHI,53,L3,P2,3.31,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,5.3,1.8,3.2,1.1
Mathieu Olivier,,,W,3000,NSH,@OTT,15,,,3.23,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,@OTT,53,,,3.23,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@WPG,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yakov Trenin,1,,W,3000,NSH,@OTT,1,L1,,3.23,9.5,9.5,9.5,1.4,1.4,1.4,6.9,6.9,6.9,0.6,13.1,7.6,2.5,3.2,1.1
J.C. Beaudin,,,C,3000,OTT,NSH,1,,,2.77,9.2,8.8,8.8,1.2,0.9,0.9,3.2,2.6,2.6,-0.1,5.4,0.0,0.0,3.2,1.1
Filip Chlapik,,,W,3000,OTT,NSH,15,,,2.77,8.4,8.3,8.3,1.0,0.9,0.9,1.9,4.4,4.4,-0.8,9.7,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3000,OTT,NSH,74,,,2.77,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,CAR,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3000,DAL,@TB,65,,,2.48,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,LA,47,,,2.96,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@BOS,13,,,2.38,7.4,7.3,7.3,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,MIN,6,,,3.03,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@ARI,1,,,2.47,10.4,10.4,10.4,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,8.0,2.7
Logan O'Connor,,,W,3000,COL,CAR,14,,,3.07,11.0,10.0,10.0,1.6,1.1,1.1,6.2,4.5,4.5,-0.2,9.1,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,@COL,21,,,2.93,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Emil Bemstrom,,Q,W,3000,CLS,LA,4,,,2.96,10.8,10.8,10.8,1.2,1.4,1.4,3.8,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@BOS,39,,,2.38,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,@TB,32,,,2.48,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Karson Kuhlman,,Q,W,3000,BOS,NYI,53,,,3.12,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,CAR,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,CAR,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,NYI,17,,,3.12,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@CGY,12,,,2.84,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@CGY,33,,,2.84,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Michael Raffl,,Q,W,3000,PHI,BUF,15,,,3.20,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,VGK,1,L4,,2.84,12.0,11.8,11.8,0.4,1.1,1.1,1.6,4.1,4.1,-2.5,10.7,3.9,1.3,4.8,1.6
Andy Andreoff,,,W,3000,PHI,BUF,1,L4,,3.20,7.0,8.3,8.3,0.6,1.3,1.3,3.5,4.1,4.1,0.9,7.3,3.4,1.1,1.6,0.5
Michael Ferland,,,W,3000,VAN,VGK,8,,,2.84,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,@ARI,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,DAL,47,,,3.02,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,CAR,27,,,3.07,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Josh Anderson,,Q,W,3000,CLS,LA,2,,,2.96,14.5,16.1,16.1,2.8,2.4,2.4,7.0,6.1,6.1,-0.4,12.5,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Quine,,,W,3000,CGY,MON,31,,,3.16,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,LA,1,L4,,2.96,7.8,7.8,7.8,0.5,0.5,0.5,3.2,3.2,3.2,0.9,5.5,2.7,0.9,1.6,0.5
T.J. Tynan,,,W,3000,COL,CAR,11,,,3.07,9.1,8.7,8.7,0.6,0.5,0.5,2.9,2.3,2.3,-1.1,5.7,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@PHI,16,,,2.80,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@PHI,16,,,2.80,8.9,8.9,8.9,0.0,0.3,0.3,1.0,3.9,3.9,-3.4,11.1,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@VAN,1,L3,P2,3.16,13.6,12.5,12.5,2.0,1.4,1.4,5.7,5.0,5.0,-1.4,11.4,5.7,1.9,0.0,0.0
Sven Baertschi,,,W,3000,VAN,VGK,23,,,2.84,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,@TB,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,CAR,43,,,3.07,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@ARI,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@CLS,3,,,2.54,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,VGK,1,,,2.84,12.2,10.0,10.0,1.2,0.9,0.9,5.3,3.2,3.2,-1.4,7.9,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,BUF,1,,,3.20,8.7,8.4,8.4,0.4,0.3,0.3,1.3,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@VAN,1,L4,,3.16,10.6,9.4,9.4,0.4,0.8,0.8,5.0,3.6,3.6,-0.9,8.0,4.4,1.5,0.0,0.0
Trevor Lewis,,,W,3000,LA,@CLS,1,L2,,2.54,13.1,12.3,12.3,1.6,1.8,1.8,2.9,5.1,5.1,0.0,10.2,6.6,2.2,11.2,3.7
Devante Smith-Pelly,,,W,3000,CGY,MON,n/a,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,MIN,10,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,VGK,@VAN,31,,,3.16,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Tyler Pitlick,,Q,W,3000,PHI,BUF,1,L4,,3.20,9.6,10.6,10.6,0.2,0.8,0.8,2.9,4.1,4.1,-0.6,8.9,6.9,2.3,21.6,7.2
Brian Gibbons,,,W,3000,CAR,@COL,1,,,2.93,9.1,10.1,10.1,0.4,0.6,0.6,1.6,2.1,2.1,0.1,4.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,Q,W,3000,NYI,@BOS,52,,,2.38,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,3.2,1.1
Riley Nash,,,W,3000,CLS,LA,1,L4,,2.96,10.3,10.9,10.9,0.8,1.0,1.0,4.3,4.8,4.8,-1.1,10.8,5.6,1.9,0.0,0.0
Matt Martin,,,W,3000,NYI,@BOS,1,L4,,2.38,11.2,10.5,10.5,0.4,0.7,0.7,1.0,3.1,3.1,-2.5,8.8,4.5,1.5,0.0,0.0
Dale Weise,,,W,3000,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@ARI,53,,,2.47,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,@VAN,n/a,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@COL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,CAR,19,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,VGK,4,,,2.84,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,BUF,3,,,3.20,11.4,10.7,10.7,0.8,0.9,0.9,2.6,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,BUF,63,,,3.20,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3000,CAR,@COL,4,L3,,2.93,7.4,7.4,7.4,0.2,0.2,0.2,1.9,1.9,1.9,-1.5,5.4,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@ARI,1,L2,P1,2.47,10.9,10.9,10.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.9,0.3,0.0,0.0
German Rubtsov,,,C,3000,PHI,BUF,43,,,3.20,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,NYI,32,,,3.12,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,NYI,40,,,3.12,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@ARI,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,DAL,39,,,3.02,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@ARI,1,,,2.47,10.3,9.8,9.8,1.0,1.3,1.3,4.6,5.9,5.9,-0.6,12.4,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,@TB,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,CAR,19,,,3.07,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@CLS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Patrick,,,C,3000,PHI,BUF,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,@TB,29,,,2.48,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,BUF,1,,,3.20,11.1,9.9,9.9,0.6,0.6,0.6,1.6,2.2,2.2,-0.5,4.9,0.0,0.0,13.6,4.5
Carl Grundstrom,,,W,3000,LA,@CLS,23,,,2.54,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Kevin Stenlund,,,W,3000,CLS,LA,1,L4,P2,2.96,9.8,9.8,9.8,1.5,1.5,1.5,8.7,8.7,8.7,-1.3,18.6,2.4,0.8,1.6,0.5
Mario Kempe,,,W,3000,LA,@CLS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3000,CGY,MON,1,,,3.16,12.6,10.9,10.9,0.2,0.5,0.5,3.5,1.9,1.9,-0.5,4.2,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3000,PHI,BUF,1,L2,,3.20,13.8,13.8,13.8,1.5,1.5,1.5,7.2,7.2,7.2,1.5,12.9,3.7,1.2,6.4,2.1
Joshua Ho-Sang,,,W,3000,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@BOS,39,,,2.38,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,DAL,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,CGY,MON,55,,,3.16,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Michael Dal Colle,,Q,W,3000,NYI,@BOS,1,L3,,2.38,9.4,11.7,11.7,0.2,0.7,0.7,2.7,3.2,3.2,-1.2,7.6,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,@PHI,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,DAL,73,,,3.02,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,VGK,15,,,2.84,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@PHI,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@COL,11,,,2.93,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@CGY,7,,,2.84,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,LA,36,,,2.96,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,MIN,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,@CLS,1,L4,,2.54,11.7,11.6,11.6,2.6,2.2,2.2,6.9,5.7,5.7,0.7,10.8,5.9,2.0,1.6,0.5
Nicolas Roy,,,C,3000,VGK,@VAN,16,,,3.16,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
