Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan Reaves,,,W,3000,VGK,ANH,1,L4,,3.51,11.2,11.2,11.2,0.0,0.0,0.0,9.6,9.6,9.6,9.6,9.6,3.3,1.1,0.0,0.0
Mathias Brome,,,W,3000,DET,CAR,1,L4,,2.27,12.3,12.3,12.3,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.5,1.5,1.6,0.5
Zac Rinaldo,,,W,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Barabanov,,,W,3000,TOR,@OTT,0,,,3.68,3.1,3.1,3.1,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Gerbe,,,W,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quinton Byfield,,,C,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Rossi,,D,C,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,D,W,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rem Pitlick,,,C,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turner Elson,,,W,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,D,C,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Khodorenko,,,C,3000,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,@CGY,1,L3,,3.02,8.2,8.2,8.2,1.0,1.0,1.0,5.6,5.6,5.6,-0.1,11.3,4.9,1.6,1.6,0.5
Drew Shore,,,C,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Novak,,,C,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,@VGK,1,L4,,2.49,11.8,11.8,11.8,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,4.1,1.4,4.8,1.6
Trevor Zegras,,,C,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byron Froese,,,C,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Ylonen,,,W,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Smith,,,W,3000,NSH,CLS,1,,,2.81,6.0,6.0,6.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Jakob Pelletier,,,W,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Dal Colle,,D,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,D,W,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Thurkauf,,,W,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Kopacka,,,W,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Fontaine,,,C,3000,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Belzile,,,W,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Kelly,,,C,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Formenton,,,W,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Pezzetta,,,C,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Jeannot,,,W,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,CLS,n/a,L4,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.6
Lukas Jasek,,,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Anderson,,,W,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eeli Tolvanen,,,W,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Bitten,,,C,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Marody,,,C,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hayden Verbeek,,,C,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Quinney,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Gambardella,,,W,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Brooks,,,C,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Lynch,,,C,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stelio Mattheos,,,W,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Glass,1,,W,3000,VGK,ANH,1,L3,P1,3.51,12.0,12.0,12.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,6.0,2.0,1.6,0.5
Carl Grundstrom,,,W,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Jones,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Leschyshyn,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ostap Safin,,,W,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Morand,,,C,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kirill Maksimov,,,W,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Tuulola,,,W,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3000,LA,MIN,1,L4,,2.58,11.2,11.2,11.2,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.7,1.6,6.4,2.1
Lias Andersson,,,C,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Gadjovich,,,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Lind,,,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Ruzicka,,,C,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Phillips,,,C,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Luff,,,W,3000,LA,MIN,1,L4,,2.58,11.0,11.0,11.0,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.9,1.6,0.0,0.0
Tyler Benson,,,W,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Vejdemo,,,W,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Philp,,,C,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lucchini,,,W,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Kirkland,,,W,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Amadio,1,,C,3000,LA,MIN,1,L4,P2,2.58,11.8,11.8,11.8,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,4.7,1.6,0.0,0.0
Reid Duke,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Elmer,,,W,3000,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Cotter,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nosek,,,W,3000,VGK,ANH,1,L4,,3.51,12.7,12.7,12.7,2.0,2.0,2.0,16.8,16.8,16.8,16.8,16.8,4.3,1.4,1.6,0.5
Devin Shore,,,W,3000,EDM,MON,1,L4,,3.24,7.1,7.1,7.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,5.0,1.7,1.6,0.5
Cole Bardreau,,,C,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenn Gawdin,,,C,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Fix-Wolansky,,,W,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Scott,,,C,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Korshkov,,,W,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davidsson,,,W,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Brown,,,W,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Elvenes,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Poturalski,,,C,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McLeod,,,C,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Gust,,,W,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Veleno,,,C,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keegan Kolesar,,,W,3000,VGK,ANH,1,,,3.51,4.6,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokondji Imama,,,W,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Smallman,,,W,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan MacInnis,,,C,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
