Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Matt Tennyson,,,D,3500,NJ,@CAR,0,D3,,2.79,12.4,12.6,12.6,0.8,0.7,0.7,6.7,5.6,5.6,-0.5,11.7,3.6,1.0,1.6,0.5
Cameron Schilling,,,D,3500,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,VAN,0,,,3.44,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,@PHI,3,D3,,3.66,15.2,13.6,13.6,1.2,1.3,1.3,5.4,5.6,5.6,0.0,11.2,5.6,1.6,3.2,0.9
Alexander Petrovic,,,D,3500,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,OTT,3,D3,P2,3.84,14.3,14.8,14.8,1.0,0.7,0.7,3.5,2.8,2.8,1.5,4.0,4.3,1.2,0.0,0.0
Alec McCrea,,,D,3500,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,OTT,@BOS,5,D3,,2.16,15.8,15.9,15.9,1.4,1.2,1.2,8.8,7.3,7.3,2.3,12.4,5.9,1.7,20.8,5.9
Ty Smith,,,D,3500,NJ,@CAR,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,NJ,0,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Prout,,,D,3500,SJ,VAN,0,,,3.44,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,MON,0,D3,,2.79,14.7,13.5,13.5,1.4,1.2,1.2,8.6,5.7,5.7,0.7,10.8,6.8,1.9,8.0,2.3
Charle-Edouard D'Astous,,,D,3500,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3500,VGK,WPG,1,,,3.80,12.4,12.9,12.9,1.8,1.8,1.8,3.2,4.1,4.1,0.7,7.5,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,MON,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,FLA,DET,2,D3,,3.94,16.4,14.5,14.5,1.0,1.1,1.1,6.9,5.1,5.1,0.1,10.1,5.7,1.6,3.2,0.9
Kevin Gravel,,,D,3500,TOR,@PHI,3,,,3.66,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@PHI,3,D2,,3.66,10.6,11.1,11.1,0.6,0.8,0.8,2.9,3.2,3.2,1.8,4.6,3.9,1.1,3.2,0.9
Joe Hicketts,,,D,3500,DET,@FLA,0,D2,P1,2.56,16.8,16.8,16.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,5.9,1.7,0.0,0.0
Christian Folin,,,D,3500,MON,@DAL,1,,,2.71,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,MON,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,CGY,0,D2,,2.85,19.1,18.9,18.9,0.6,0.8,0.8,7.0,4.9,4.9,-1.9,11.8,7.8,2.2,1.6,0.5
Brad Richardson,,Q,C,3400,ARI,COL,2,,,3.20,13.8,13.6,13.6,1.8,1.4,1.4,4.8,4.8,4.8,-0.1,9.7,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3400,ARI,COL,2,L2,,3.20,12.7,13.5,13.5,1.0,1.4,1.4,7.1,5.6,5.6,-0.9,12.0,7.3,2.1,1.6,0.5
Ryan Donato,,,W,3400,MIN,STL,2,L4,,2.88,9.4,11.1,11.1,0.2,1.3,1.3,2.2,3.6,3.6,-1.1,8.4,10.3,3.0,0.0,0.0
Christian Fischer,,,W,3400,ARI,COL,2,L4,,3.20,11.6,11.8,11.8,2.8,2.2,2.2,6.4,4.5,4.5,-0.6,9.6,7.3,2.1,3.2,0.9
Ryan Hartman,,,W,3400,MIN,STL,2,L3,,2.88,13.7,13.0,13.0,1.2,1.3,1.3,4.5,4.5,4.5,-0.2,9.2,7.4,2.2,3.2,0.9
Tim Schaller,,,W,3400,VAN,@SJ,0,L4,,3.06,13.8,12.0,12.0,2.4,1.5,1.5,15.1,7.2,7.2,-2.4,16.8,3.9,1.1,6.4,1.9
Paul Byron,,,W,3400,MON,@DAL,1,L3,,2.71,12.5,13.3,13.3,0.8,0.6,0.6,3.2,3.2,3.2,-0.1,6.5,8.7,2.6,9.6,2.8
Tage Thompson,,,W,3400,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3400,CLS,CGY,0,L3,,2.85,10.9,9.8,9.8,1.8,1.4,1.4,10.9,7.6,7.6,0.3,15.0,7.6,2.2,0.0,0.0
Cody Eakin,,,C,3400,VGK,WPG,1,L3,,3.80,15.5,15.0,15.0,1.6,1.3,1.3,6.4,4.8,4.8,-0.6,10.2,7.6,2.2,3.2,0.9
Karson Kuhlman,,,W,3400,BOS,OTT,3,,,3.84,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Michael Frolik,,,W,3400,CGY,@CLS,1,L2,,3.15,11.6,12.7,12.7,0.6,0.9,0.9,4.5,3.7,3.7,-1.7,9.1,7.9,2.3,1.6,0.5
Martin Necas,1,,W,3400,CAR,NJ,0,L3,P1,3.71,13.2,13.8,13.8,1.2,1.3,1.3,6.6,8.0,8.0,2.2,13.7,5.6,1.6,8.0,2.4
Andrew Mangiapane,,,W,3400,CGY,@CLS,1,L3,,3.15,11.5,11.1,11.1,1.4,1.5,1.5,5.8,5.8,5.8,-0.2,11.8,6.4,1.9,1.6,0.5
Jason Dickinson,,,W,3400,DAL,MON,0,L3,,2.79,15.5,14.4,14.4,1.6,1.1,1.1,3.8,2.9,2.9,0.9,4.9,6.6,1.9,3.2,0.9
Brock McGinn,,,W,3400,CAR,NJ,0,L4,,3.71,12.4,13.6,13.6,1.8,1.5,1.5,5.7,5.8,5.8,0.5,11.0,7.1,2.1,1.6,0.5
Michael Raffl,,,W,3400,PHI,TOR,0,L4,,3.34,14.4,12.2,12.2,1.2,1.6,1.6,7.2,8.8,8.8,-1.7,19.3,5.4,1.6,3.2,0.9
Trevor Moore,,,W,3400,TOR,@PHI,3,L2,,3.66,15.3,14.8,14.8,1.2,1.6,1.6,2.9,7.7,7.7,-0.5,15.8,5.6,1.6,3.2,0.9
Melker Karlsson,,,W,3400,SJ,VAN,0,L4,,3.44,12.8,12.4,12.4,0.6,0.9,0.9,4.0,4.1,4.1,-0.4,8.5,5.5,1.6,1.6,0.5
Tom Kuhnhackl,,Q,W,3400,NYI,@BUF,0,,,2.69,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Blake Comeau,,Q,W,3400,DAL,MON,0,,,2.79,4.4,4.4,4.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,1.6,0.5
Miles Wood,,,W,3400,NJ,@CAR,0,L4,,2.79,11.5,12.2,12.2,0.8,1.8,1.8,3.7,4.9,4.9,0.0,9.8,9.1,2.7,23.2,6.8
Denis Gurianov,,,W,3400,DAL,MON,0,L3,P2,2.79,12.6,11.2,11.2,2.2,2.0,2.0,9.9,6.9,6.9,-1.1,14.9,5.1,1.5,37.3,11.0
Jordan Greenway,,,W,3300,MIN,STL,2,L4,P2,2.88,12.7,13.3,13.3,1.4,1.2,1.2,7.5,6.0,6.0,0.5,11.5,7.0,2.1,3.2,1.0
Matthew Nieto,,,W,3300,COL,@ARI,0,L3,,2.80,13.6,13.1,13.1,2.4,1.7,1.7,8.2,8.4,8.4,2.4,14.4,6.7,2.0,1.6,0.5
Loui Eriksson,,,W,3300,VAN,@SJ,0,L4,,3.06,11.1,11.1,11.1,0.8,0.8,0.8,3.2,3.2,3.2,-1.1,7.5,6.5,2.0,4.8,1.5
Logan Brown,,,C,3300,OTT,@BOS,5,L1,P1,2.16,14.1,14.1,14.1,1.3,1.3,1.3,5.5,5.5,5.5,-0.4,11.4,5.1,1.5,8.0,2.4
Jordan Weal,,,W,3300,MON,@DAL,1,,,2.71,15.0,14.1,14.1,1.4,2.1,2.1,7.6,7.9,7.9,1.9,13.9,0.0,0.0,3.2,1.0
Jimmy Vesey,,Q,W,3300,BUF,NYI,0,,,2.81,11.2,11.6,11.6,1.6,1.2,1.2,6.4,3.9,3.9,0.7,7.2,0.0,0.0,1.6,0.5
Mikkel Boedker,,,W,3300,OTT,@BOS,5,,,2.16,7.5,7.5,7.5,1.0,1.0,1.0,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Andrew Cogliano,,,W,3300,DAL,MON,0,L4,,2.79,10.6,10.8,10.8,0.8,0.7,0.7,3.5,2.8,2.8,-0.9,6.5,6.0,1.8,8.0,2.4
Jason Spezza,,,C,3300,TOR,@PHI,3,,,3.66,11.4,10.9,10.9,1.8,1.8,1.8,4.8,5.2,5.2,0.4,10.0,0.0,0.0,24.8,7.5
Chris Wagner,,,W,3300,BOS,OTT,3,L4,,3.84,14.2,13.9,13.9,2.0,1.4,1.4,9.4,6.5,6.5,-0.4,13.4,6.2,1.9,3.2,1.0
Phil Varone,,,W,3300,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Wallmark,,,C,3300,CAR,NJ,0,L4,,3.71,11.7,11.3,11.3,1.6,1.3,1.3,6.4,5.1,5.1,-0.3,10.5,6.8,2.1,3.2,1.0
Jordan Martinook,,,W,3300,CAR,NJ,0,,,3.71,12.0,12.0,12.0,0.8,0.8,0.8,4.0,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3300,TOR,@PHI,3,L4,,3.66,12.2,10.8,10.8,0.2,0.9,0.9,1.3,4.5,4.5,-1.6,10.5,3.4,1.0,1.6,0.5
Dylan Gambrell,,Q,W,3300,SJ,VAN,0,L3,P2,3.44,10.7,10.7,10.7,0.6,0.6,0.6,4.6,5.6,5.6,-0.8,12.0,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3300,WPG,@VGK,0,L3,P2,2.70,12.8,13.4,13.4,1.4,1.5,1.5,3.2,5.3,5.3,-1.1,11.6,6.8,2.1,29.3,8.9
Matt Calvert,,,W,3200,COL,@ARI,0,L3,,2.80,14.4,13.3,13.3,1.4,1.5,1.5,9.4,8.5,8.5,-0.5,17.4,7.1,2.2,6.4,2.0
Ivan Barbashev,,,W,3200,STL,@MIN,0,L4,,2.62,12.6,13.2,13.2,0.8,0.7,0.7,3.2,4.0,4.0,0.7,7.3,6.1,1.9,9.6,3.0
Gerald Mayhew,,,W,3200,MIN,STL,2,,,2.88,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Robby Fabbri,,,W,3200,STL,@MIN,0,,,2.62,9.3,9.7,9.7,0.6,0.8,0.8,3.7,2.8,2.8,-2.2,7.7,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,@MIN,0,L2,,2.62,12.6,10.6,10.6,1.8,1.1,1.1,9.1,5.6,5.6,-1.4,12.6,6.4,2.0,0.0,0.0
Marcus Foligno,,,W,3200,MIN,STL,2,L3,,2.88,15.4,14.7,14.7,1.2,1.6,1.6,4.8,7.0,7.0,1.8,12.1,5.7,1.8,16.8,5.3
Lawson Crouse,,,W,3200,ARI,COL,2,L4,,3.20,12.8,13.4,13.4,1.2,1.3,1.3,6.2,6.4,6.4,-0.6,13.4,6.7,2.1,1.6,0.5
Kirby Dach,,,C,3200,CHI,@LA,3,L3,,2.86,11.6,12.0,12.0,1.8,1.5,1.5,6.9,6.0,6.0,1.2,10.8,7.0,2.2,8.5,2.7
Warren Foegele,,,W,3200,CAR,NJ,0,L2,,3.71,13.0,11.5,11.5,1.4,1.3,1.3,5.4,4.8,4.8,0.8,8.8,5.9,1.8,13.6,4.3
Michael Dal Colle,,,W,3200,NYI,@BUF,0,L4,,2.69,12.0,12.2,12.2,1.0,0.6,0.6,5.0,3.6,3.6,-1.7,8.8,4.8,1.5,3.2,1.0
Blake Lizotte,,,C,3200,LA,CHI,2,L2,P2,3.14,13.5,13.1,13.1,1.2,1.2,1.2,3.8,4.3,4.3,0.6,8.0,4.3,1.3,8.0,2.5
Tyler Ennis,,,W,3200,OTT,@BOS,5,L2,P1,2.16,12.8,15.6,15.6,1.6,1.8,1.8,7.8,7.0,7.0,-1.1,15.2,6.5,2.0,4.8,1.5
Par Lindholm,,Q,W,3200,BOS,OTT,3,,,3.84,10.6,11.3,11.3,1.4,1.0,1.0,5.6,4.2,4.2,-0.2,8.6,0.0,0.0,0.0,0.0
Riley Nash,,,W,3200,CLS,CGY,0,L4,,2.85,11.1,11.2,11.2,0.6,0.8,0.8,7.3,5.9,5.9,-1.3,13.1,5.6,1.7,1.6,0.5
Dmytro Timashov,,,W,3200,TOR,@PHI,3,L4,,3.66,9.0,9.3,9.3,0.6,0.8,0.8,2.2,5.3,5.3,-0.4,11.0,5.2,1.6,3.2,1.0
Alan Quine,,,W,3200,CGY,@CLS,1,L4,,3.15,9.6,9.6,9.6,1.5,1.5,1.5,5.8,5.8,5.8,-0.8,12.4,5.3,1.7,3.2,1.0
Garrett Wilson,,,W,3200,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3200,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3200,OTT,@BOS,5,L4,,2.16,5.7,5.7,5.7,0.0,0.0,0.0,4.0,4.0,4.0,-1.7,9.7,2.6,0.8,1.6,0.5
Vitaly Abramov,,,W,3200,OTT,@BOS,5,,,2.16,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Johan Larsson,,,C,3200,BUF,NYI,0,L3,,2.81,14.3,14.2,14.2,1.0,1.2,1.2,2.2,4.4,4.4,-0.6,9.4,4.2,1.3,1.6,0.5
Nick Cousins,,,W,3200,MON,@DAL,1,L4,P1,2.71,12.7,13.0,13.0,2.4,1.9,1.9,10.6,10.1,10.1,3.0,17.2,7.2,2.3,4.8,1.5
Evan Rodrigues,,,W,3200,BUF,NYI,0,L4,,2.81,10.1,9.8,9.8,1.8,1.4,1.4,4.8,3.7,3.7,-0.5,7.9,8.7,2.7,0.0,0.0
Brett Ritchie,,Q,W,3200,BOS,OTT,3,L3,P2,3.84,11.6,11.1,11.1,1.6,1.6,1.6,6.7,5.7,5.7,-0.1,11.5,0.0,0.0,0.0,0.0
Alexander Nylander,,,W,3200,CHI,@LA,3,L1,P2,2.86,13.1,12.1,12.1,2.2,1.7,1.7,5.8,8.2,8.2,0.5,15.8,5.9,1.8,11.7,3.7
Austin Czarnik,,,W,3200,CGY,@CLS,1,,,3.15,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3200,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3200,OTT,@BOS,5,,,2.16,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Nicolas Petan,,,W,3200,TOR,@PHI,3,,,3.66,7.6,7.6,7.6,1.0,1.0,1.0,3.6,3.6,3.6,0.6,6.6,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3200,SJ,VAN,0,,,3.44,7.9,8.7,8.7,1.4,1.3,1.3,4.5,4.3,4.3,-0.1,8.6,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3200,LA,CHI,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Motte,,Q,W,3200,VAN,@SJ,0,,,3.06,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3200,WPG,@VGK,0,,,2.70,14.7,13.2,13.2,1.6,1.0,1.0,2.9,2.7,2.7,0.7,4.6,0.0,0.0,4.8,1.5
Valeri Nichushkin,,,W,3100,COL,@ARI,0,L4,P2,2.80,9.6,10.3,10.3,1.8,1.4,1.4,3.5,3.7,3.7,-0.6,8.1,5.4,1.7,1.6,0.5
Barrett Hayton,,,W,3100,ARI,COL,2,L3,,3.20,12.6,12.6,12.6,1.6,1.6,1.6,8.2,8.2,8.2,2.7,13.7,7.6,2.5,11.2,3.6
Christoffer Ehn,,,C,3100,DET,@FLA,0,,,2.56,12.6,12.2,12.2,0.6,0.4,0.4,1.9,1.4,1.4,0.2,2.7,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3100,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3100,DAL,MON,0,,,2.79,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3100,DAL,MON,0,L4,,2.79,10.4,11.1,11.1,1.4,1.2,1.2,3.8,2.8,2.8,1.0,4.5,2.6,0.8,0.0,0.0
Justin Abdelkader,,Q,W,3100,DET,@FLA,0,L4,,2.56,12.6,13.0,13.0,0.4,1.1,1.1,3.2,4.8,4.8,-0.7,10.3,6.0,1.9,0.0,0.0
Cole Bardreau,,,C,3100,NYI,@BUF,0,L3,,2.69,8.9,8.9,8.9,1.0,1.0,1.0,3.2,3.2,3.2,0.2,6.2,4.2,1.4,1.6,0.5
Anders Bjork,,,W,3100,BOS,OTT,3,L3,,3.84,11.8,11.8,11.8,2.5,2.5,2.5,8.3,8.3,8.3,0.8,15.8,5.0,1.6,0.0,0.0
Brendan Perlini,,,W,3100,DET,@FLA,0,L3,,2.56,10.8,10.8,10.8,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,8.4,2.7,1.6,0.5
Scott Sabourin,,,W,3100,OTT,@BOS,5,L4,,2.16,7.2,6.8,6.8,0.6,0.8,0.8,1.9,4.1,4.1,-1.5,9.7,4.1,1.3,1.6,0.5
Adam Gaudette,,,W,3100,VAN,@SJ,0,,,3.06,11.6,11.6,11.6,1.0,1.0,1.0,7.5,7.5,7.5,-1.3,16.3,0.0,0.0,18.4,5.9
Antti Suomela,,,C,3100,SJ,VAN,0,,,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pontus Aberg,,,W,3100,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,,W,3100,BUF,NYI,0,L3,,2.81,13.2,13.3,13.3,0.8,1.1,1.1,1.9,4.6,4.6,-1.4,10.6,5.4,1.7,4.8,1.5
David Backes,,,W,3100,BOS,OTT,3,L4,,3.84,8.6,9.4,9.4,1.4,1.9,1.9,4.5,4.6,4.6,0.7,8.4,7.3,2.4,0.0,0.0
Rudolfs Balcers,,,W,3100,OTT,@BOS,5,,,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3100,SJ,VAN,0,,,3.44,8.8,10.4,10.4,0.8,1.0,1.0,1.6,1.8,1.8,0.8,2.8,0.0,0.0,1.6,0.5
Zack Smith,,,W,3100,CHI,@LA,3,,,2.86,10.1,9.8,9.8,0.6,0.5,0.5,1.6,1.6,1.6,-0.2,3.4,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3100,VAN,@SJ,0,L4,,3.06,14.2,12.5,12.5,1.4,1.4,1.4,5.8,5.5,5.5,0.3,10.8,4.5,1.5,3.2,1.0
Mark Jankowski,,,C,3100,CGY,@CLS,1,L4,,3.15,11.5,10.7,10.7,0.4,0.6,0.6,1.6,2.0,2.0,-0.1,4.1,8.3,2.7,1.6,0.5
Colton Sceviour,,,W,3100,FLA,DET,2,L4,,3.94,15.8,13.8,13.8,1.2,1.4,1.4,6.9,6.0,6.0,1.4,10.5,7.3,2.4,8.0,2.6
Dryden Hunt,,,W,3100,FLA,DET,2,L4,,3.94,12.5,11.2,11.2,1.8,1.8,1.8,5.1,5.0,5.0,1.3,8.8,5.1,1.6,6.4,2.1
Andreas Martinsen,,,W,3000,ANH,@PIT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,STL,2,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,COL,2,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,STL,2,,,2.88,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3000,STL,@MIN,0,,,2.62,9.2,8.6,8.6,1.2,0.9,0.9,3.8,3.2,3.2,-0.6,7.0,0.0,0.0,18.4,6.1
Nathan Walker,,,W,3000,STL,@MIN,0,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,STL,2,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,COL,2,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,STL,2,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,@MIN,0,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,STL,2,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@MIN,0,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@ARI,0,L4,P2,2.80,9.5,9.5,9.5,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,6.5,2.2,0.0,0.0
Michael Chaput,,,C,3000,ARI,COL,2,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,@MIN,0,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@LA,3,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
