Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Michael McCarron,,,W,3000,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,LA,1,L4,,3.14,9.5,9.0,9.0,0.8,0.6,0.6,4.2,4.2,4.2,-1.3,9.7,5.1,1.7,0.0,0.0
Markus Granlund,,,W,3000,EDM,TOR,1,L2,,3.09,11.0,11.0,11.0,0.6,0.8,0.8,1.9,3.8,3.8,-1.2,8.8,6.6,2.2,1.6,0.5
Tim Schaller,,,W,3000,VAN,@SJ,1,L4,,2.88,12.5,11.9,11.9,0.2,1.1,1.1,1.3,4.1,4.1,-2.6,10.8,3.9,1.3,3.2,1.1
Phil Varone,,,W,3000,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,@MIN,22,,,2.64,8.0,8.5,8.5,0.8,1.3,1.3,3.8,4.3,4.3,0.8,7.7,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,TOR,37,,,3.09,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,PHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,CHI,47,,,3.44,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,WAS,42,,,3.48,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,CHI,3,,,3.44,11.1,11.1,11.1,1.2,1.2,1.2,6.2,6.2,6.2,-0.7,13.2,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@STL,1,L4,,2.56,14.9,14.0,14.0,2.4,0.9,0.9,7.6,4.9,4.9,0.0,9.8,5.8,1.9,0.0,0.0
Gemel Smith,,,W,3000,TB,WAS,68,,,3.48,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,@SJ,10,,,2.88,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@MON,1,L4,,2.48,11.1,11.7,11.7,1.4,1.2,1.2,2.6,2.7,2.7,0.3,5.1,5.8,1.9,3.2,1.1
Frederik Gauthier,,,C,3000,TOR,@EDM,1,L4,,3.41,8.9,10.4,10.4,1.0,0.8,0.8,3.5,3.5,3.5,-1.4,8.5,3.4,1.1,16.8,5.6
Matt Puempel,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,Q,W,3000,VAN,@SJ,3,,P2,2.88,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3000,LA,@PIT,1,L2,,2.36,12.5,12.3,12.3,1.0,1.7,1.7,3.8,5.3,5.3,0.0,10.7,6.6,2.2,3.2,1.1
Kris Versteeg,,,W,3000,CHI,@STL,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,PHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@PIT,1,,,2.36,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@MIN,2,L4,,2.64,8.5,8.1,8.1,0.6,0.3,0.3,1.6,1.9,1.9,-0.6,4.4,1.9,0.6,1.6,0.5
Loui Eriksson,,,W,3000,VAN,@SJ,1,,,2.88,12.2,10.0,10.0,1.2,0.9,0.9,5.3,3.2,3.2,-1.4,7.9,0.0,0.0,0.0,0.0
Justin Abdelkader,,,W,3000,DET,@MON,1,L4,,2.48,12.8,12.9,12.9,0.8,0.9,0.9,3.2,3.8,3.8,-0.7,8.4,6.0,2.0,4.8,1.6
Troy Brouwer,,,W,3000,STL,CHI,1,,,3.44,10.0,10.3,10.3,1.2,0.9,0.9,5.9,3.6,3.6,-2.7,10.0,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@TB,20,,,3.02,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@SJ,18,,,2.88,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,@MIN,2,L2,,2.64,10.6,10.8,10.8,0.4,0.9,0.9,2.9,4.2,4.2,-0.6,9.0,6.9,2.3,1.6,0.5
Gabriel Dumont,,,W,3000,MIN,PHI,48,,,2.86,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,NJ,5,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,Q,W,3000,FLA,BOS,1,,,2.91,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,@ARI,0,,,2.27,11.4,11.8,11.8,0.8,0.9,0.9,1.9,2.7,2.7,0.3,5.1,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@MON,24,,,2.48,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@ARI,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@FLA,35,,,3.09,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,@SJ,1,,,2.88,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,@FLA,27,,,3.09,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@MIN,58,,,2.64,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@MIN,27,,,2.64,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,VAN,1,L4,,3.12,9.0,8.6,8.6,1.2,1.0,1.0,1.9,2.4,2.4,-1.4,6.2,2.4,0.8,3.2,1.1
Joachim Blichfeld,,,W,3000,SJ,VAN,1,L3,,3.12,11.2,11.2,11.2,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,3.2,1.1,1.6,0.5
Matthew Highmore,,,W,3000,CHI,@STL,1,,,2.56,8.9,8.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
John Hayden,,,W,3000,NJ,@ARI,0,,,2.27,9.0,10.2,10.2,0.6,0.7,0.7,4.2,2.8,2.8,-0.2,5.7,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,PHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,WAS,34,,,3.48,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,PHI,1,,,2.86,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,LA,48,,,3.14,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,BOS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@PIT,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@MON,1,,,2.48,8.3,10.8,10.8,1.0,0.5,0.5,4.3,2.0,2.0,-1.7,5.8,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@MIN,2,L4,,2.64,8.8,8.8,8.8,0.6,0.6,0.6,1.6,2.4,2.4,-0.7,5.5,3.0,1.0,0.0,0.0
Klim Kostin,,,W,3000,STL,CHI,20,,,3.44,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Nolan Patrick,,,C,3000,PHI,@MIN,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,@PIT,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,BOS,55,,,2.91,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@MIN,38,,,2.64,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,TOR,7,,,3.09,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,VAN,41,,,3.12,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,DET,2,,,3.52,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Riley Barber,,,W,3000,MON,DET,2,L4,,3.52,10.8,10.8,10.8,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,5.4,1.8,1.6,0.5
John Quenneville,,,W,3000,CHI,@STL,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,WAS,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,TOR,1,,,3.09,12.8,12.1,12.1,0.4,1.2,1.2,1.0,4.1,4.1,-0.1,8.3,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@ARI,0,L4,,2.27,7.8,7.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,17.6,5.9
Aleksi Saarela,,,C,3000,FLA,BOS,3,,,2.91,11.7,11.7,11.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,NJ,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,@FLA,31,,,3.09,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@MON,47,,,2.48,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,@PIT,1,L3,,2.36,12.6,11.7,11.7,2.6,2.2,2.2,4.5,5.5,5.5,1.1,10.0,5.9,2.0,20.0,6.7
Mitchell Stephens,,,C,3000,TB,WAS,1,L4,,3.48,7.3,7.3,7.3,1.7,1.7,1.7,3.7,3.7,3.7,0.4,7.1,2.3,0.8,0.0,0.0
Chase Pearson,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
