Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Drew Stafford,,,W,3000,MIN,@NYR,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@PHI,1,L4,,2.80,8.1,9.1,9.1,0.2,0.8,0.8,1.0,2.5,2.5,-0.3,5.2,6.5,2.2,0.0,0.0
Hunter Garlent,,,C,3000,NSH,STL,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@DAL,1,L4,,2.58,10.8,9.2,9.2,0.8,0.9,0.9,2.2,3.5,3.5,-0.9,7.9,4.4,1.5,9.6,3.2
Trevor Lewis,,,W,3000,LA,SJ,15,,,2.93,10.0,12.4,12.4,2.8,1.9,1.9,5.4,5.1,5.1,-0.8,10.9,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@PHI,1,L4,,2.80,6.0,6.0,6.0,0.8,0.8,0.8,5.1,5.1,5.1,-3.0,13.3,3.0,1.0,1.6,0.5
Dillon Dube,,,W,3000,CGY,@PIT,1,L3,P2,2.52,13.5,13.5,13.5,1.5,1.5,1.5,2.4,2.4,2.4,0.3,4.5,4.9,1.6,15.2,5.1
Martin Hanzal,,,C,3000,DAL,VGK,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,@CLS,2,L4,,2.72,7.6,7.6,7.6,0.8,0.8,0.8,3.2,3.2,3.2,-0.7,7.1,7.4,2.5,1.6,0.5
Rhett Gardner,,,W,3000,DAL,VGK,8,,,2.92,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,STL,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,BUF,15,,,3.84,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,SJ,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,@LA,22,,,3.07,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,BUF,n/a,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@TB,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@NYR,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,VGK,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,BUF,49,,,3.84,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,@TB,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@NYR,29,,,3.32,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,CGY,29,,,2.98,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@NSH,1,,,2.56,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@CLS,2,,,2.72,9.3,8.5,8.5,0.8,0.7,0.7,3.5,2.3,2.3,-0.5,5.1,0.0,0.0,3.2,1.1
Mikhail Vorobyov,,,W,3000,PHI,VAN,17,,,3.20,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,@DAL,3,,,2.58,9.4,9.5,9.5,0.6,1.0,1.0,4.8,6.8,6.8,0.9,12.7,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,VGK,5,,,2.92,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,MIN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Daniel Sprong,,,W,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,SJ,1,L3,,2.93,12.1,11.3,11.3,1.8,1.9,1.9,3.8,5.7,5.7,0.6,10.8,5.9,2.0,12.8,4.3
Andreas Martinsen,,,W,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Patrick,,Q,C,3000,PHI,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,OTT,5,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,STL,29,,,2.94,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,SJ,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,OTT,12,,,3.28,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,SJ,1,,,2.93,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,STL,38,L2,P2,2.94,8.8,8.8,8.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,7.3,2.4,1.6,0.5
Andrew Agozzino,,,W,3000,PIT,CGY,45,,,2.98,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,@LA,1,L4,,3.07,7.6,7.6,7.6,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,8.6,2.9,1.6,0.5
Luke Witkowski,,,W,3000,TB,BUF,23,,,3.84,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Rasmus Asplund,,,W,3000,BUF,@TB,0,L3,,2.66,12.7,12.7,12.7,1.6,1.6,1.6,2.9,2.9,2.9,-0.4,6.2,1.7,0.6,3.2,1.1
Joseph Blandisi,,,C,3000,PIT,CGY,2,,,2.98,9.5,9.0,9.0,0.6,0.6,0.6,1.3,3.8,3.8,-1.7,9.3,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,VAN,8,,,3.20,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@NSH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,@NSH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,@PIT,1,,,2.52,11.5,11.2,11.2,1.4,1.4,1.4,2.6,3.6,3.6,0.7,6.5,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,NYI,41,,,2.66,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,VAN,3,,,3.20,8.0,8.5,8.5,0.8,1.3,1.3,3.8,4.3,4.3,0.8,7.7,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,@CLS,2,,,2.72,8.7,8.7,8.7,1.0,1.0,1.0,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,NYR,MIN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,@NYR,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@ANH,15,,,2.84,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,MIN,1,L4,,3.18,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,@NSH,28,,,2.56,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@TB,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,OTT,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,VAN,19,,,3.20,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@ANH,1,L4,,2.84,7.5,7.5,7.5,0.3,0.3,0.3,1.2,1.2,1.2,-0.3,2.7,5.3,1.8,0.0,0.0
Erik Foley,,,W,3000,STL,@NSH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,@DAL,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@ANH,1,,,2.84,7.9,7.2,7.2,0.0,0.4,0.4,1.0,2.3,2.3,-2.7,7.2,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,@LA,1,L4,,3.07,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,6.7,2.2,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,VAN,39,,,3.20,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@DAL,40,,,2.58,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,@PHI,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
