Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Austin Wagner,,,W,3000,LA,@SJ,1,L3,,2.72,11.3,11.3,11.3,2.4,2.0,2.0,6.1,6.0,6.0,0.9,11.1,5.9,2.0,4.8,1.6
Kole Sherwood,,Q,W,3000,CLS,PIT,16,,,2.91,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@VGK,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,WPG,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,ARI,7,,,2.96,9.4,9.5,9.5,0.6,1.0,1.0,4.8,6.8,6.8,0.9,12.7,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,COL,2,L4,,3.04,8.2,8.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@MIN,1,,,2.41,10.4,8.6,8.6,1.4,0.9,0.9,3.2,2.6,2.6,-0.1,5.2,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,WPG,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,TOR,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,TOR,1,,,2.96,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@DAL,1,,,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,@CLS,6,,,3.09,9.5,9.0,9.0,0.6,0.6,0.6,1.3,3.8,3.8,-1.7,9.3,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,@CLS,49,,,3.09,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,ARI,44,,,2.96,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Jordan Martinook,,,W,3000,CAR,NSH,1,L4,,3.42,11.1,11.4,11.4,1.0,0.9,0.9,2.6,3.8,3.8,0.7,7.0,6.6,2.2,1.6,0.5
Lukas Radil,,,W,3000,SJ,LA,1,L4,,3.28,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,6.7,2.2,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@ANH,n/a,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@CHI,7,,,2.96,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,LA,1,,,3.28,8.2,8.2,8.2,1.0,0.6,0.6,1.9,1.1,1.1,-0.6,2.8,0.0,0.0,15.2,5.1
Vladimir Tarasenko,,,W,3000,STL,@DAL,32,,,2.28,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,WPG,45,,,2.82,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@BUF,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,@WAS,27,,,3.17,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Rasmus Asplund,,,C,3000,BUF,TOR,1,L4,P2,2.96,11.5,11.7,11.7,1.4,1.6,1.6,4.6,4.2,4.2,-0.1,8.4,2.5,0.8,6.4,2.1
Logan Shaw,,,W,3000,WPG,@ANH,1,L4,,2.68,6.7,6.8,6.8,0.4,0.5,0.5,1.3,1.6,1.6,0.6,2.6,1.5,0.5,1.6,0.5
Nick Shore,,,C,3000,TOR,@BUF,1,,,3.54,9.5,9.2,9.2,0.4,0.3,0.3,4.6,3.0,3.0,-3.0,8.9,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,LA,1,L4,,3.28,8.5,8.5,8.5,0.3,0.3,0.3,1.2,1.2,1.2,0.4,2.0,8.6,2.9,3.2,1.1
Frederik Gauthier,,,C,3000,TOR,@BUF,1,L4,,3.54,10.9,10.7,10.7,1.0,0.8,0.8,4.2,3.8,3.8,-1.4,8.9,3.4,1.1,0.0,0.0
Jason Robertson,,,W,3000,DAL,STL,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@CHI,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Daniel Carr,,,W,3000,NSH,@CAR,1,L2,P2,3.08,10.4,10.4,10.4,1.2,1.2,1.2,2.2,2.2,2.2,0.8,3.7,7.3,2.4,1.6,0.5
Max McCormick,,,W,3000,CAR,NSH,n/a,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,@ANH,33,,,2.68,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,@WAS,53,,,3.17,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,OTT,33,,,3.09,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,@CLS,33,,,3.09,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,ARI,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@CHI,1,L4,,2.96,7.9,8.5,8.5,0.2,0.4,0.4,1.0,2.0,2.0,-0.6,4.7,0.8,0.3,1.6,0.5
Shane Gersich,,,C,3000,WAS,TB,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,Q,W,3000,DET,@PHI,1,,,2.36,11.7,11.8,11.8,0.8,1.2,1.2,2.9,2.9,2.9,0.3,5.5,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@BUF,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,PIT,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@PHI,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,COL,2,L4,,3.04,13.8,13.7,13.7,0.6,0.7,0.7,2.2,4.5,4.5,-0.3,9.2,5.8,1.9,9.6,3.2
Erik Foley,,,W,3000,STL,@DAL,n/a,,,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@VGK,1,L2,,2.54,9.8,11.4,11.4,1.0,1.3,1.3,2.2,5.1,5.1,0.3,9.9,7.6,2.5,4.8,1.6
