Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dominic Toninato,,,W,3100,FLA,@WAS,2,L3,,3.14,10.3,10.1,10.1,0.8,1.0,1.0,6.7,5.7,5.7,0.2,11.2,3.5,1.1,0.0,0.0
Mark Jankowski,,,C,3100,CGY,@BUF,1,L4,P2,2.86,11.6,10.5,10.5,0.8,0.5,0.5,1.6,1.5,1.5,-0.1,3.2,8.3,2.7,3.2,1.0
Justin Abdelkader,,,W,3100,DET,TOR,14,,,2.72,13.0,13.0,13.0,0.6,0.9,0.9,2.2,4.0,4.0,-0.8,8.8,0.0,0.0,0.0,0.0
Brendan Perlini,,,W,3100,DET,TOR,2,L4,P2,2.72,11.3,11.8,11.8,1.6,1.7,1.7,4.2,3.8,3.8,1.0,6.6,8.4,2.7,1.6,0.5
Josh Archibald,,,W,3100,EDM,@COL,2,L3,,3.11,13.0,12.4,12.4,0.8,0.9,0.9,2.6,2.4,2.4,0.5,4.2,6.4,2.1,1.6,0.5
Lias Andersson,,,C,3100,NYR,CAR,10,,,3.00,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3100,STL,@TB,1,,,2.76,8.9,9.0,9.0,0.6,0.9,0.9,1.3,4.3,4.3,-1.2,9.7,0.0,0.0,0.0,0.0
Devin Shore,,,W,3100,ANH,@ARI,1,,,2.56,11.1,12.0,12.0,1.2,1.2,1.2,3.9,4.3,4.3,0.4,8.3,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,PHI,25,,,2.79,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,WPG,1,L4,,3.44,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,6.7,2.2,0.0,0.0
Otto Koivula,,,C,3000,NYI,@LA,1,L4,,2.91,7.5,7.5,7.5,0.3,0.3,0.3,1.2,1.2,1.2,-0.3,2.7,5.3,1.8,0.0,0.0
Josh Kestner,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,FLA,n/a,,,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@SJ,3,L4,,3.06,4.8,5.7,5.7,0.4,0.4,0.4,1.9,1.6,1.6,-0.3,3.5,3.3,1.1,1.6,0.5
Hunter Garlent,,,C,3000,NSH,VGK,n/a,,,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@SJ,3,L4,,3.06,4.7,5.9,5.9,0.0,0.2,0.2,0.0,0.7,0.7,-0.3,1.6,0.7,0.2,13.6,4.5
Erik Foley,,,W,3000,STL,@TB,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@COL,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,EDM,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,CAR,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,WPG,41,,,3.44,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,TOR,2,L2,P1,2.72,15.1,15.1,15.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,8.0,2.7,4.8,1.6
Kristian Vesalainen,,,W,3000,WPG,@SJ,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,ANH,2,L2,,2.94,9.5,11.5,11.5,1.4,1.4,1.4,2.6,5.4,5.4,0.5,10.3,7.6,2.5,1.6,0.5
Isac Lundestrom,,,C,3000,ANH,@ARI,43,,,2.56,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@LA,17,,,2.91,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,EDM,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,EDM,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,BOS,1,L4,,2.74,8.7,8.7,8.7,1.0,1.0,1.0,2.1,2.1,2.1,-0.3,4.6,8.4,2.8,1.6,0.5
Antti Suomela,,,C,3000,SJ,WPG,1,L4,,3.44,7.2,7.2,7.2,0.0,0.0,0.0,1.1,1.1,1.1,0.1,2.0,8.6,2.9,1.6,0.5
Simon Holmstrom,,,W,3000,NYI,@LA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,@WAS,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,@OTT,31,,,3.26,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,@SJ,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,@NYR,2,L4,,3.50,10.2,10.1,10.1,1.2,1.3,1.3,3.8,3.4,3.4,-0.8,7.7,2.3,0.8,1.6,0.5
Joakim Nygard,,,W,3000,EDM,@COL,2,,,3.11,10.0,10.3,10.3,1.4,1.5,1.5,2.9,4.6,4.6,-0.2,9.4,0.0,0.0,0.0,0.0
Rasmus Asplund,,,C,3000,BUF,CGY,1,L4,P2,2.64,12.2,12.2,12.2,1.6,1.7,1.7,2.9,2.9,2.9,0.0,5.9,1.9,0.6,11.6,3.9
Brayden Tracey,,,W,3000,ANH,@ARI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,WPG,19,,,3.44,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Daniel Carr,1,,W,3000,NSH,VGK,1,L2,P2,3.43,10.1,10.1,10.1,1.3,1.3,1.3,2.4,2.4,2.4,0.8,4.0,7.3,2.4,1.6,0.5
Vladimir Tarasenko,,,W,3000,STL,@TB,30,,,2.76,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3000,BOS,@OTT,0,L4,,3.26,13.2,13.5,13.5,0.6,1.2,1.2,2.2,4.8,4.8,-0.8,10.4,5.3,1.8,9.6,3.2
Andy Andreoff,,,W,3000,PHI,@CLS,5,,,2.71,8.0,8.5,8.5,0.8,1.3,1.3,3.8,4.3,4.3,0.8,7.7,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,EDM,5,,,3.39,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,TOR,@DET,3,,,3.78,9.5,9.2,9.2,0.4,0.3,0.3,4.6,3.0,3.0,-3.0,8.9,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,STL,25,,,3.24,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,@BUF,1,L4,,2.86,11.6,11.2,11.2,1.0,1.3,1.3,1.9,3.4,3.4,0.5,6.4,3.4,1.1,1.6,0.5
Tomas Jurco,,,W,3000,EDM,@COL,20,,,3.11,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@PIT,1,,,2.69,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,BOS,38,,,2.74,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,Q,W,3000,VAN,@PIT,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@PIT,1,L4,,2.69,6.9,6.9,6.9,0.8,0.8,0.8,4.4,4.4,4.4,-2.8,11.7,2.5,0.8,0.0,0.0
Markus Granlund,,,W,3000,EDM,@COL,2,L4,,3.11,10.9,11.0,11.0,1.4,0.9,0.9,10.4,4.5,4.5,-1.1,10.2,6.6,2.2,1.6,0.5
Logan Shaw,,,W,3000,WPG,@SJ,3,L4,,3.06,5.7,6.5,6.5,0.2,0.4,0.4,1.3,1.6,1.6,0.5,2.7,1.4,0.5,1.6,0.5
Frederik Gauthier,,,C,3000,TOR,@DET,3,L4,,3.78,10.6,10.6,10.6,0.4,0.7,0.7,1.6,3.4,3.4,-1.5,8.3,3.4,1.1,12.8,4.3
Jordan Martinook,,,W,3000,CAR,@NYR,2,L4,,3.50,11.4,11.6,11.6,1.0,0.9,0.9,3.8,3.9,3.9,0.6,7.2,6.6,2.2,3.2,1.1
Ross Johnston,,,W,3000,NYI,@LA,1,,,2.91,8.0,7.4,7.4,0.0,0.3,0.3,1.0,2.1,2.1,-2.7,6.9,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,Q,W,3000,DET,TOR,2,,,2.72,11.7,11.8,11.8,0.8,1.2,1.2,2.9,2.9,2.9,0.3,5.5,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,VAN,4,,,3.31,9.5,9.0,9.0,0.6,0.6,0.6,1.3,3.8,3.8,-1.7,9.3,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,VAN,47,,,3.31,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,@OTT,0,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.7
Nathan Walker,,,W,3000,STL,@TB,1,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,CGY,1,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@SJ,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@NSH,42,,,3.07,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,@NYR,10,,,3.50,9.9,10.5,10.5,0.8,0.7,0.7,1.3,2.0,2.0,0.1,3.9,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,BOS,1,,,2.74,7.2,7.4,7.4,0.6,0.8,0.8,2.9,2.9,2.9,-0.6,6.5,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,BOS,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artem Anisimov,,,C,3000,OTT,BOS,19,,,2.74,14.1,14.8,14.8,2.4,2.1,2.1,9.6,8.0,8.0,0.7,15.3,0.0,0.0,0.0,0.0
David Backes,,Q,W,3000,BOS,@OTT,18,,,3.26,6.9,8.3,8.3,1.0,1.6,1.6,3.8,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@NSH,1,L4,,3.07,10.6,9.2,9.2,1.0,0.9,0.9,4.2,3.8,3.8,-0.7,8.2,4.4,1.5,0.0,0.0
Ryan Kesler,,,C,3000,ANH,@ARI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,PHI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,EDM,21,,,3.39,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,ANH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@LA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,NYI,1,,,2.59,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@CLS,1,,,2.71,8.4,8.1,8.1,0.4,0.2,0.2,1.6,2.0,2.0,-0.7,4.6,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@PIT,1,L4,,2.69,8.2,9.1,9.1,0.2,0.7,0.7,0.6,2.3,2.3,-0.4,5.0,6.5,2.2,0.0,0.0
Sam Gagner,,,W,3000,EDM,@COL,2,L2,P1,3.11,13.5,13.3,13.3,2.2,1.8,1.8,9.4,7.0,7.0,-0.1,14.1,7.8,2.6,1.6,0.5
Trevor Lewis,,,W,3000,LA,NYI,17,,,2.59,10.0,12.4,12.4,2.8,1.9,1.9,5.4,5.1,5.1,-0.8,10.9,0.0,0.0,3.2,1.1
Devante Smith-Pelly,,,W,3000,CGY,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,ANH,22,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,PHI,1,,,2.79,11.6,11.2,11.2,0.6,0.7,0.7,3.2,4.9,4.9,-1.3,11.1,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,@ARI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,@CLS,1,L4,,2.71,10.6,10.7,10.7,1.0,0.8,0.8,2.2,3.6,3.6,-0.7,7.9,6.9,2.3,15.2,5.1
Darren Archibald,,,W,3000,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,FLA,3,,,3.86,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@BUF,1,,,2.86,7.9,7.9,7.9,1.0,1.0,1.0,1.6,1.6,1.6,-1.2,4.4,0.0,0.0,0.0,0.0
Troy Brouwer,,Q,W,3000,STL,@TB,1,L4,,2.76,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.9,1.6,0.5
Matt Martin,,,W,3000,NYI,@LA,1,,,2.91,9.1,9.7,9.7,0.8,0.8,0.8,5.6,4.6,4.6,-3.1,12.4,0.0,0.0,1.6,0.5
Micheal Haley,,,W,3000,NYR,CAR,1,,,3.00,4.2,5.6,5.6,0.6,0.7,0.7,1.3,2.7,2.7,-1.9,7.4,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,@ARI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3000,TB,STL,1,L4,P2,3.24,15.2,12.3,12.3,1.2,1.7,1.7,7.6,8.3,8.3,-0.2,16.8,6.8,2.3,6.4,2.1
Mark Letestu,,,C,3000,WPG,@SJ,42,,,3.06,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,PHI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,@PIT,1,,,2.69,11.5,11.5,11.5,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,8.0,2.7
Noah Gregor,,,W,3000,SJ,WPG,1,,,3.44,8.2,8.2,8.2,1.0,0.6,0.6,1.9,1.1,1.1,-0.6,2.8,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,TOR,7,,,2.72,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,CAR,3,L4,,3.00,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@LA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3000,CGY,@BUF,1,L3,P2,2.86,12.9,12.9,12.9,1.4,1.4,1.4,5.0,5.0,5.0,-1.0,11.0,4.9,1.6,1.6,0.5
Anthony-John Greer,,,W,3000,COL,EDM,3,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,@TB,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,@WAS,38,,,3.14,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@CLS,21,,,2.71,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,@OTT,10,,,3.26,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,VGK,1,L4,,3.43,7.3,7.3,7.3,0.8,0.8,0.8,3.2,3.2,3.2,-1.1,7.5,2.0,0.7,1.6,0.5
Carsen Twarynski,,,W,3000,PHI,@CLS,10,,,2.71,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@CLS,41,,,2.71,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@OTT,18,,,3.26,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,STL,17,,,3.24,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,VAN,31,,,3.31,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,@SJ,31,,,3.06,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,@OTT,0,L2,,3.26,14.5,14.5,14.5,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,10.7,3.6,0.0,0.0
Owen Tippett,,,W,3000,FLA,@WAS,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,NYI,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,TOR,2,L4,,2.72,10.1,11.5,11.5,0.0,0.4,0.4,0.6,1.4,1.4,-0.2,3.0,4.1,1.4,3.2,1.1
Mikhail Vorobyov,,,W,3000,PHI,@CLS,19,,,2.71,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,NYI,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@TB,3,,,2.76,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Nolan Patrick,,Q,C,3000,PHI,@CLS,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,@COL,2,L4,,3.11,13.5,12.1,12.1,0.8,1.4,1.4,7.7,5.0,5.0,0.5,9.4,4.7,1.6,1.6,0.5
Kalle Kossila,,,W,3000,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@NYR,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,VGK,n/a,,,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,FLA,@WAS,2,,,3.14,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@LA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,WPG,24,,,3.44,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,STL,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,CGY,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,@ARI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,@NSH,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,EDM,3,L4,,3.39,8.4,8.6,8.6,0.6,0.5,0.5,1.3,2.1,2.1,-0.8,4.9,0.8,0.3,1.6,0.5
Max McCormick,,,W,3000,CAR,@NYR,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,STL,51,,,3.24,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,CGY,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
