Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Eetu Luostarinen,,,W,3000,CAR,SJ,1,L4,,3.28,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,MIN,1,,,3.46,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,NYR,@CLS,2,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,@CGY,2,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,MIN,1,,,3.46,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,SJ,1,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,@CLS,2,,,2.82,8.3,8.3,8.3,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,1.6,0.5
Zac Rinaldo,,,W,3000,CGY,BUF,4,,,3.02,7.9,7.9,7.9,1.0,1.0,1.0,1.6,1.6,1.6,-1.2,4.4,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@NYI,1,L4,,2.68,8.2,9.0,9.0,0.8,0.9,0.9,3.2,3.5,3.5,-0.8,7.7,4.4,1.5,1.6,0.5
Remi Elie,,,W,3000,BUF,@CGY,2,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,COL,1,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@TB,1,,,2.54,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@MON,0,L4,,3.30,9.2,9.0,9.0,0.4,0.5,0.5,3.2,2.6,2.6,-1.0,6.2,1.9,0.6,1.6,0.5
German Rubtsov,,,C,3000,PHI,ARI,1,,,2.97,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,CHI,1,,,3.57,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@BOS,2,L4,,2.43,14.5,13.8,13.8,0.8,0.7,0.7,3.5,4.4,4.4,-0.3,9.1,5.8,1.9,17.2,5.7
Martin Hanzal,,,C,3000,DAL,WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,NYR,1,,,3.18,11.5,11.1,11.1,1.8,0.9,0.9,4.2,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,@NYI,1,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,@NYI,1,,,2.68,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,NYR,1,,,3.18,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Austin Czarnik,,Q,W,3000,CGY,BUF,4,,,3.02,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3000,WPG,@DAL,1,L3,P1,2.51,14.0,13.9,13.9,1.2,1.6,1.6,4.6,6.8,6.8,-0.6,14.1,6.8,2.3,1.6,0.5
Danick Martel,,,W,3000,TB,MIN,1,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,NYR,@CLS,2,L4,,2.82,4.1,5.5,5.5,0.2,0.6,0.6,0.6,2.3,2.3,-2.1,6.7,2.3,0.8,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,@CAR,1,,,2.72,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,NYR,1,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,COL,1,L4,,3.20,9.1,9.1,9.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.8,1.6,0.0,0.0
Cole Bardreau,,,C,3000,NYI,VGK,1,,,2.82,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Vladislav Kamenev,,Q,C,3000,COL,@MON,0,,,3.30,9.9,9.5,9.5,1.4,1.0,1.0,2.9,4.9,4.9,0.0,9.8,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@BOS,2,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@PHI,1,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,@DAL,1,,,2.51,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,SJ,1,,,3.28,7.3,7.3,7.3,1.0,1.0,1.0,4.3,4.3,4.3,0.9,7.6,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3000,NYI,VGK,1,L3,,2.82,11.2,12.1,12.1,0.4,0.7,0.7,0.6,3.0,3.0,-1.0,7.0,4.8,1.6,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,VGK,1,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3000,TB,MIN,1,L3,P2,3.46,15.7,12.9,12.9,1.0,1.7,1.7,3.8,7.3,7.3,-0.7,15.4,3.9,1.3,3.2,1.1
Zach Senyshyn,,,W,3000,BOS,CHI,1,,,3.57,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Mason Appleton,,Q,W,3000,WPG,@DAL,1,,,2.51,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@MON,0,,,3.30,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,VGK,1,,,2.82,7.4,7.3,7.3,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@CGY,2,,,2.48,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@TB,1,,,2.54,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@DAL,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,VGK,1,L4,,2.82,11.4,10.2,10.2,1.0,0.9,0.9,2.6,4.1,4.1,-2.4,10.7,4.5,1.5,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@NYI,1,,,2.68,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@TB,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,COL,1,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,SJ,1,,,3.28,9.9,10.5,10.5,0.8,0.7,0.7,1.3,2.0,2.0,0.1,3.9,0.0,0.0,1.6,0.5
Antti Suomela,,Q,C,3000,SJ,@CAR,1,L4,,2.72,8.6,8.6,8.6,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,ARI,1,,,2.97,8.4,8.1,8.1,0.4,0.2,0.2,1.6,2.0,2.0,-0.7,4.6,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,COL,1,,,3.20,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Eric Robinson,,,W,3000,CLS,NYR,1,L4,,3.18,10.1,10.8,10.8,1.2,1.4,1.4,4.6,6.9,6.9,-0.2,14.0,3.7,1.2,0.0,0.0
Lukas Radil,,,W,3000,SJ,@CAR,1,L4,,2.72,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,6.7,2.2,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,CHI,1,,,3.57,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Josh Anderson,,,W,3000,CLS,NYR,1,L4,P2,3.18,15.5,16.4,16.4,2.6,2.3,2.3,6.4,5.8,5.8,-0.8,12.5,11.1,3.7,11.2,3.7
Nolan Patrick,,Q,C,3000,PHI,ARI,1,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,NYR,1,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,VGK,1,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,@PHI,1,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,CHI,1,,,3.57,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,@CLS,2,,,2.82,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,@CAR,1,,,2.72,8.8,8.6,8.6,1.2,0.8,0.8,4.3,2.4,2.4,-1.9,6.7,0.0,0.0,3.2,1.1
Connor Bunnaman,,,C,3000,PHI,ARI,1,,,2.97,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,ARI,1,,,2.97,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,NYR,1,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@MON,0,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,BUF,4,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,@BOS,2,,,2.43,9.2,9.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,ARI,1,L4,,2.97,10.4,10.7,10.7,1.6,1.0,1.0,6.9,4.3,4.3,-0.6,9.3,6.9,2.3,0.0,0.0
Ross Johnston,,,W,3000,NYI,VGK,1,,,2.82,8.0,7.4,7.4,0.0,0.3,0.3,1.0,2.1,2.1,-2.7,6.9,0.0,0.0,3.2,1.1
Carter Verhaeghe,,,W,3000,TB,MIN,1,L4,,3.46,7.7,9.3,9.3,0.8,1.1,1.1,1.3,2.2,2.2,-0.9,5.3,2.2,0.7,0.0,0.0
Jordan Martinook,,,W,3000,CAR,SJ,1,L4,,3.28,11.7,11.7,11.7,0.8,0.8,0.8,5.3,4.5,4.5,0.2,8.7,6.6,2.2,0.0,0.0
Colin Wilson,,Q,W,3000,COL,@MON,0,,,3.30,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,ARI,1,L4,,2.97,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,3.0,1.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,WPG,1,,,2.99,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,@PHI,1,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
