Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Colin Blackwell,1,,W,3300,NYR,@PHI,1,L3,,2.97,11.1,10.7,10.7,1.2,1.3,1.3,7.5,8.8,8.8,3.0,14.6,4.6,1.4,15.7,4.8
Nic Dowd,,,C,3300,WAS,BUF,1,L4,,3.28,13.6,14.6,14.6,1.2,0.9,0.9,4.2,5.1,5.1,-0.1,10.4,4.0,1.2,4.8,1.5
Michael Dal Colle,,,W,3300,NYI,@PIT,1,,,2.72,12.3,11.9,11.9,0.4,0.3,0.3,1.6,3.4,3.4,-2.6,9.4,0.0,0.0,0.0,0.0
Yegor Sharangovich,,,W,3300,NJ,@BOS,1,L2,,2.32,12.7,14.8,14.8,1.6,1.3,1.3,5.3,6.1,6.1,-1.1,13.3,6.1,1.8,3.2,1.0
Gabriel Vilardi,,,C,3200,LA,@ARI,1,L2,P2,2.49,16.4,15.2,15.2,1.4,1.1,1.1,5.5,6.0,6.0,-0.6,12.5,0.0,0.0,8.0,2.5
Rudolfs Balcers,,,W,3200,SJ,@STL,2,L2,P2,2.42,11.5,11.5,11.5,0.3,0.3,0.3,3.6,3.6,3.6,0.6,6.6,7.5,2.3,4.8,1.5
Barrett Hayton,,,W,3200,ARI,LA,2,L4,P2,3.01,11.3,11.5,11.5,0.6,0.7,0.7,5.3,3.8,3.8,-1.1,8.6,5.8,1.8,0.0,0.0
Jaret Anderson-Dolan,1,,C,3200,LA,@ARI,1,L4,P2,2.49,13.5,13.5,13.5,1.0,1.0,1.0,12.1,12.1,12.1,1.1,23.1,0.0,0.0,1.6,0.5
Ryan Hartman,,,W,3200,MIN,@ANH,1,L4,,2.83,14.9,12.1,12.1,1.2,1.3,1.3,5.4,6.1,6.1,0.1,12.1,5.6,1.7,16.8,5.3
Maxim Letunov,,,C,3200,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Larsson,,Q,C,3200,ARI,LA,5,,,3.01,13.0,13.5,13.5,0.8,0.8,0.8,5.0,3.4,3.4,-0.5,7.3,0.0,0.0,3.2,1.0
Antti Suomela,,,C,3200,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3200,SJ,@STL,2,L4,,2.42,16.4,15.9,15.9,0.2,0.6,0.6,2.6,3.6,3.6,0.5,6.8,4.8,1.5,11.2,3.5
Samuel Blais,,D,W,3200,STL,SJ,11,L3,,3.08,11.2,9.8,9.8,0.4,0.6,0.6,6.2,5.1,5.1,-2.2,12.5,4.6,1.4,3.2,1.0
Michael Amadio,,,C,3200,LA,@ARI,8,,,2.49,13.7,13.0,13.0,0.8,1.0,1.0,4.9,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Noah Gregor,,,C,3200,SJ,@STL,6,L4,,2.42,11.0,11.3,11.3,0.6,1.6,1.6,1.0,5.4,5.4,-1.6,12.5,4.2,1.3,15.2,4.8
Nick Cousins,,,W,3200,NSH,@CLS,4,L4,P2,2.67,13.8,14.5,14.5,1.4,1.3,1.3,4.3,5.4,5.4,0.0,10.8,5.8,1.8,0.0,0.0
Daniel Carr,,,W,3200,WAS,BUF,10,,,3.28,10.3,10.3,10.3,1.0,1.0,1.0,6.4,6.4,6.4,0.0,12.8,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3200,PIT,NYI,1,L4,P2,2.78,9.8,11.6,11.6,0.6,0.9,0.9,1.9,4.2,4.2,-2.0,10.4,4.4,1.4,0.0,0.0
Phil Di Giuseppe,,,W,3200,NYR,@PHI,1,L4,,2.97,12.4,11.7,11.7,2.6,2.2,2.2,4.8,7.6,7.6,0.4,14.9,3.1,1.0,0.0,0.0
Carl Hagelin,,,W,3200,WAS,BUF,1,L4,,3.28,14.1,15.2,15.2,1.2,1.5,1.5,5.9,4.7,4.7,0.7,8.8,5.4,1.7,1.6,0.5
Eeli Tolvanen,,,W,3200,NSH,@CLS,4,L3,P2,2.67,12.1,12.2,12.2,1.0,1.0,1.0,2.2,4.1,4.1,-0.8,9.0,6.5,2.0,1.6,0.5
Brett Howden,,,C,3200,NYR,@PHI,1,L4,,2.97,13.3,13.2,13.2,1.4,1.1,1.1,3.8,3.2,3.2,0.1,6.3,0.0,0.0,4.8,1.5
Jack Studnicka,,,W,3200,BOS,NJ,20,,,3.18,13.9,13.5,13.5,1.2,1.0,1.0,4.6,3.9,3.9,-2.6,10.3,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3200,PHI,NYR,10,L2,,3.03,11.2,11.3,11.3,0.6,0.6,0.6,2.9,4.4,4.4,-0.4,9.2,5.5,1.7,15.2,4.8
Tage Thompson,,,W,3200,BUF,@WAS,1,L1,P2,2.72,12.0,13.8,13.8,1.4,1.6,1.6,2.6,4.6,4.6,0.7,8.4,4.8,1.5,3.2,1.0
Anders Bjork,,,W,3200,BOS,NJ,4,L4,,3.18,11.6,12.0,12.0,1.0,0.6,0.6,6.6,3.3,3.3,-1.1,7.6,5.2,1.6,3.2,1.0
Travis Zajac,,,C,3200,NJ,@BOS,20,,,2.32,17.2,16.8,16.8,1.6,1.4,1.4,7.7,6.2,6.2,-0.5,12.8,0.0,0.0,0.0,0.0
Artem Anisimov,,,C,3200,OTT,@TOR,0,L4,P2,2.53,11.6,11.2,11.2,1.6,1.4,1.4,5.4,4.6,4.6,0.1,9.0,6.1,1.9,0.0,0.0
Austin Watson,,,W,3200,OTT,@TOR,0,L4,,2.53,9.8,10.8,10.8,0.8,1.1,1.1,6.8,7.2,7.2,1.0,13.3,5.2,1.6,6.4,2.0
Mikhail Grigorenko,,,W,3200,CLS,NSH,4,L2,,2.83,9.8,12.9,12.9,0.4,0.9,0.9,6.2,5.4,5.4,-1.0,11.8,5.8,1.8,12.8,4.0
Michael Raffl,,,W,3200,PHI,NYR,10,L2,P2,3.03,12.9,13.3,13.3,0.8,0.9,0.9,5.8,6.4,6.4,0.6,12.2,4.4,1.4,14.4,4.5
Riley Sheahan,,,C,3200,BUF,@WAS,1,L4,,2.72,12.2,11.7,11.7,0.2,0.3,0.3,1.3,2.7,2.7,-2.0,7.5,4.3,1.3,1.6,0.5
Nicolas Petan,,,W,3200,TOR,OTT,4,L4,P2,3.97,10.6,10.6,10.6,1.5,1.5,1.5,4.4,4.4,4.4,-1.4,10.2,0.0,0.0,1.6,0.5
Liam Foudy,,,W,3200,CLS,NSH,10,,,2.83,13.7,13.8,13.8,2.6,2.1,2.1,6.1,6.3,6.3,1.1,11.4,0.0,0.0,0.0,0.0
Leo Komarov,,,W,3200,NYI,@PIT,2,,,2.72,12.9,12.5,12.5,1.2,1.0,1.0,6.2,4.5,4.5,-1.7,10.6,0.0,0.0,0.0,0.0
David Backes,,,W,3100,ANH,MIN,6,,,2.67,13.4,13.7,13.7,3.2,2.6,2.6,9.4,8.3,8.3,0.4,16.3,0.0,0.0,0.0,0.0
Matthew Nieto,,,W,3100,SJ,@STL,2,L4,,2.42,13.6,13.5,13.5,1.0,1.4,1.4,3.8,6.6,6.6,0.3,12.8,4.7,1.5,1.6,0.5
Max Jones,,,W,3100,ANH,MIN,6,,,2.67,13.5,13.2,13.2,0.8,0.7,0.7,4.0,3.1,3.1,-3.0,9.2,0.0,0.0,0.0,0.0
John Leonard,,,W,3100,SJ,@STL,2,L3,P2,2.42,12.0,12.6,12.6,0.8,1.4,1.4,4.4,6.2,6.2,-1.0,13.4,7.4,2.4,16.8,5.4
Colton Sissons,,,C,3100,NSH,@CLS,4,L4,,2.67,13.6,14.1,14.1,1.2,0.9,0.9,5.3,4.4,4.4,-0.9,9.7,5.0,1.6,3.2,1.0
Travis Boyd,1,,C,3100,TOR,OTT,0,L4,P1,3.97,10.0,9.6,9.6,0.8,0.7,0.7,5.0,7.1,7.1,-0.5,14.7,7.1,2.3,4.8,1.5
Eric Robinson,,,W,3100,CLS,NSH,2,L4,,2.83,14.0,11.9,11.9,2.4,1.8,1.8,4.5,6.6,6.6,0.2,13.0,0.0,0.0,15.2,4.9
Brad Richardson,,D,C,3100,NSH,@CLS,18,,,2.67,11.3,11.6,11.6,0.8,0.6,0.6,1.6,4.3,4.3,-0.2,8.8,0.0,0.0,0.0,0.0
Pierre Engvall,,,W,3100,TOR,OTT,0,L3,,3.97,10.0,10.1,10.1,0.8,1.3,1.3,4.3,4.9,4.9,-0.6,10.4,4.4,1.4,1.6,0.5
Colton Sceviour,,,W,3100,PIT,NYI,1,,,2.78,7.5,8.5,8.5,0.6,0.9,0.9,1.9,4.5,4.5,-1.4,10.4,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3100,OTT,@TOR,20,,,2.53,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Maxim Golod,,,W,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Rossi,,D,C,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ozzy Wiesblatt,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akil Thomas,,,C,3000,,@ARI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Perreault,,,W,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Jenik,,,W,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kellman,,,C,3000,SJ,@STL,34,,,2.42,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Rasmus Kupari,,,C,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Alexandrov,,,C,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Fagemo,,,W,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,W,3000,ANH,MIN,2,L2,,2.67,15.1,14.1,14.1,2.0,1.3,1.3,9.6,5.9,5.9,-1.5,13.2,5.1,1.7,0.0,0.0
Johan Sodergran,,,W,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,,C,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Kindopp,,,W,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arthur Kaliyev,,,W,3000,LA,@ARI,15,,,2.49,14.7,14.7,14.7,1.0,1.0,1.0,15.2,15.2,15.2,15.2,15.2,0.0,0.0,0.0,0.0
Adam Beckman,,,W,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Hamaliuk,,,W,3000,,@STL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Madden,,,C,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Chaffee,,,W,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@ANH,15,L4,,2.83,10.1,9.7,9.7,1.0,1.6,1.6,2.6,3.4,3.4,-0.2,7.0,6.2,2.1,1.6,0.5
Matias Maccelli,,,W,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fredrik Handemark,,,C,3000,SJ,@STL,30,,,2.42,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timur Ibragimov,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Sucese,,,W,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hugh McGing,,,W,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Zegras,,,C,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3000,SJ,@STL,4,,,2.42,12.1,11.8,11.8,1.0,1.3,1.3,3.5,4.4,4.4,0.2,8.6,0.0,0.0,0.0,0.0
Lane Pederson,,,C,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Polei,,,W,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,@ANH,15,,,2.83,7.9,7.9,7.9,2.5,2.5,2.5,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Sonny Milano,,D,W,3000,ANH,MIN,28,,,2.67,14.4,14.4,14.4,3.0,3.0,3.0,4.8,4.8,4.8,2.5,7.1,0.0,0.0,0.0,0.0
Oskar Sundqvist,1,,W,3000,STL,SJ,2,L3,P1,3.08,17.5,14.8,14.8,1.0,1.1,1.1,5.4,6.2,6.2,-2.9,15.3,6.0,2.0,14.9,5.0
Chase De Leo,,,W,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Fischer,,,W,3000,ARI,LA,2,L4,,3.01,10.9,11.6,11.6,0.4,0.4,0.4,3.5,2.3,2.3,-0.7,5.4,5.4,1.8,1.6,0.5
MacKenzie MacEachern,,,W,3000,STL,SJ,2,,,3.08,10.0,10.0,10.0,0.8,0.8,0.8,3.2,3.2,3.2,-2.3,8.7,0.0,0.0,3.2,1.1
Sam Anas,,,C,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Poturalski,,,C,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dryden Hunt,,,W,3000,ARI,LA,2,L3,,3.01,11.4,11.4,11.4,1.0,1.0,1.0,5.4,5.4,5.4,-0.3,11.1,4.6,1.5,14.4,4.8
Bokondji Imama,,,W,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Speers,,,C,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3000,STL,SJ,2,L4,,3.08,11.0,11.0,11.0,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,0.0,0.0,0.0,0.0
Hudson Fasching,,,W,3000,ARI,LA,4,,,3.01,7.7,7.7,7.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cramarossa,,,C,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,LA,9,,,3.01,11.6,11.6,11.6,0.3,0.3,0.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Marleau,,,W,3000,SJ,@STL,2,L3,,2.42,12.8,12.3,12.3,1.6,0.9,0.9,5.1,3.0,3.0,-0.1,6.0,4.4,1.5,11.2,3.7
Marcus Foligno,,,W,3000,MIN,@ANH,1,L3,,2.83,14.3,14.4,14.4,1.2,1.0,1.0,4.2,5.0,5.0,-1.0,11.1,5.3,1.8,16.8,5.6
Stefan Noesen,,,W,3000,SJ,@STL,2,,,2.42,9.5,9.5,9.5,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Curtis McKenzie,,,W,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Frk,,Q,W,3000,LA,@ARI,12,,,2.49,9.3,9.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurtis Gabriel,,,W,3000,SJ,@STL,4,,,2.42,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederik Gauthier,,,W,3000,TOR,OTT,n/a,,,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,MIN,17,,,2.67,16.0,16.0,16.0,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@ANH,1,,,2.83,11.1,11.1,11.1,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Tanner Kaspick,,,C,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Chmelevski,,,C,3000,SJ,@STL,12,,,2.42,6.2,6.2,6.2,2.0,2.0,2.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Alexander True,,,C,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Chekhovich,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Morand,,,C,3000,ANH,MIN,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@ANH,1,,,2.83,12.5,12.5,12.5,1.3,1.3,1.3,6.6,6.6,6.6,-0.7,13.8,0.0,0.0,0.0,0.0
Ryan McGregor,,,C,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Bitten,,,C,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Giroux,,,C,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,SJ,2,,,3.08,8.5,8.5,8.5,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Nolan Stevens,,,C,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Lodnia,,,W,3000,,@ANH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lias Andersson,,,C,3000,LA,@ARI,1,,,2.49,10.0,10.9,10.9,0.8,1.0,1.0,1.3,2.8,2.8,-1.0,6.6,0.0,0.0,0.0,0.0
Matt Luff,,,W,3000,LA,@ARI,1,L3,,2.49,10.2,10.2,10.2,1.0,1.0,1.0,2.4,2.4,2.4,0.3,4.5,4.9,1.6,3.2,1.1
Trevor Moore,,,W,3000,LA,@ARI,1,L4,,2.49,13.7,12.6,12.6,1.0,1.2,1.2,7.5,6.0,6.0,1.3,10.7,4.7,1.6,1.6,0.5
Brayden Burke,,,W,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,@ANH,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeffrey Truchon-Viel,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,ARI,LA,2,L4,,3.01,11.9,11.5,11.5,0.8,0.7,0.7,2.9,2.7,2.7,1.0,4.3,4.2,1.4,0.0,0.0
Vinni Lettieri,,,W,3000,ANH,MIN,22,,,2.67,13.8,13.8,13.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jayden Halbgewachs,,,W,3000,SJ,@STL,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Rymsha,,,C,3000,,@ARI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexey Toropchenko,,,W,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,SJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Steenbergen,,,W,3000,ARI,LA,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benoit-Olivier Groulx,,,C,3000,,@ANH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rem Pitlick,,,C,3000,NSH,@CLS,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Newell,,,C,3000,NYR,@PHI,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@PHI,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,@PIT,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Carey,,,W,3000,BOS,NJ,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Elmer,,,W,3000,NYR,@PHI,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Gruden,,,C,3000,PIT,NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fabian Zetterlund,,,W,3000,NJ,@BOS,n/a,,,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,@PIT,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,NSH,2,,,2.83,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
