Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ivan Barbashev,,,W,3500,STL,@WPG,3,L4,,,14.0,13.9,13.9,1.8,1.2,1.2,5.1,6.8,6.8,-0.1,13.8,6.1,1.7,0.0,0.0
Nelson Nogier,,,D,3500,WPG,STL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Kulikov,,,D,3500,WPG,STL,3,,,,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,MIN,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@COL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,STL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@NSH,5,,,,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,STL,3,D3,,,16.7,16.4,16.4,0.4,0.6,0.6,5.1,4.2,4.2,0.4,7.9,6.0,1.7,0.0,0.0
Jake Bischoff,,,D,3500,VGK,@ANH,3,,,,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,@BUF,3,D1,,,16.4,16.5,16.5,1.2,1.4,1.4,6.4,7.1,7.1,5.5,8.6,7.0,2.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,@EDM,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@NYR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,EDM,CGY,3,,,,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@NYR,3,,,,10.6,11.1,11.1,1.0,1.4,1.4,3.5,5.7,5.7,0.3,11.2,0.0,0.0,0.0,0.0
Michael Amadio,,,C,3500,LA,@SJ,3,L3,P2,,13.1,13.7,13.7,2.0,1.7,1.7,5.4,7.0,7.0,1.0,13.0,5.0,1.4,0.0,0.0
Libor Hajek,,,D,3500,NYR,CAR,3,,,,11.8,16.0,16.0,0.4,0.8,0.8,4.2,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Johnny Boychuk,,,D,3500,NYI,@CHI,3,D3,,,18.6,17.9,17.9,1.8,1.6,1.6,11.7,8.3,8.3,1.6,14.9,8.0,2.3,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@WAS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,@NJ,3,D3,,,20.9,16.3,16.3,1.0,1.1,1.1,4.2,5.7,5.7,0.8,10.6,5.7,1.6,0.0,0.0
Josh Mahura,,,D,3500,ANH,VGK,4,,,,15.0,16.2,16.2,1.4,1.0,1.0,3.5,6.5,6.5,-2.5,15.4,0.0,0.0,0.0,0.0
Kevin Gravel,,,D,3500,TOR,@NJ,3,,,,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,NYR,CAR,3,D2,,,17.4,17.9,17.9,0.8,1.1,1.1,4.2,6.2,6.2,0.8,11.6,5.4,1.5,0.0,0.0
Travis Dermott,,,D,3500,TOR,@NJ,3,D3,,,14.8,14.6,14.6,1.2,1.4,1.4,4.8,6.2,6.2,0.8,11.7,7.5,2.1,0.0,0.0
Kris Russell,,,D,3500,EDM,CGY,3,D3,,,12.5,17.5,17.5,0.8,0.8,0.8,3.2,5.4,5.4,1.6,9.2,7.9,2.3,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@EDM,3,D3,,,13.3,13.2,13.2,0.6,0.8,0.8,5.9,3.8,3.8,0.2,7.4,4.9,1.4,0.0,0.0
Paul Ladue,,,D,3500,LA,@SJ,3,,,,12.8,12.8,12.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Ethan Bear,,,D,3500,EDM,CGY,3,D1,P2,,20.5,21.0,21.0,1.6,1.3,1.3,6.7,6.8,6.8,1.4,12.2,6.2,1.8,0.0,0.0
Alexander Nylander,,,W,3500,CHI,NYI,3,L3,P2,,14.4,12.9,12.9,1.6,1.6,1.6,9.1,6.5,6.5,-0.9,14.0,5.9,1.7,0.0,0.0
Caleb Jones,,,D,3500,EDM,CGY,3,D2,,,12.4,14.2,14.2,1.4,0.9,0.9,7.0,4.3,4.3,0.7,8.0,8.0,2.3,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,CLS,3,D3,,,15.2,16.6,16.6,0.8,0.7,0.7,8.8,5.6,5.6,0.5,10.7,3.7,1.1,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@CHI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian McCoshen,,,D,3500,CHI,NYI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,BOS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,BUF,BOS,3,D1,,,17.6,18.0,18.0,0.8,0.9,0.9,5.8,5.6,5.6,0.8,10.4,6.1,1.7,0.0,0.0
Yegor Rykov,,,D,3500,NYR,CAR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton White,,,D,3500,NJ,TOR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,BOS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Del Zotto,,,D,3500,ANH,VGK,4,D3,,,15.5,18.9,18.9,1.8,1.1,1.1,6.4,5.6,5.6,0.8,10.5,6.6,1.9,0.0,0.0
Jimmy Vesey,,,W,3500,BUF,BOS,3,L2,P2,,14.9,13.7,13.7,1.4,1.6,1.6,3.8,6.0,6.0,-0.6,12.5,8.7,2.5,0.0,0.0
Ondrej Kase,,,W,3500,ANH,VGK,4,L1,P1,,18.1,15.8,15.8,3.2,2.5,2.5,8.6,8.2,8.2,1.4,15.1,12.8,3.7,0.0,0.0
Brett Howden,,,C,3500,NYR,CAR,3,,,,10.5,13.9,13.9,1.0,1.0,1.0,4.6,5.7,5.7,-1.1,12.5,0.0,0.0,0.0,0.0
Jason Spezza,,,W,3500,TOR,@NJ,3,L4,P2,,8.4,10.5,10.5,0.4,1.2,1.2,4.7,7.7,7.7,-0.2,15.7,6.7,1.9,0.0,0.0
Joakim Ryan,,,D,3500,LA,@SJ,3,D1,,,21.6,18.6,18.6,1.2,1.2,1.2,3.8,5.1,5.1,0.8,9.4,5.4,1.5,0.0,0.0
Ben Hutton,,,D,3500,LA,@SJ,3,D2,,,17.3,18.0,18.0,1.6,1.7,1.7,6.1,6.2,6.2,1.3,11.1,5.0,1.4,0.0,0.0
John Gilmour,,,D,3500,BUF,BOS,3,,,,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Patrick Marleau,,,W,3500,SJ,LA,4,L1,P2,,13.6,15.6,15.6,1.4,1.7,1.7,2.2,6.6,6.6,-1.0,14.1,5.8,1.7,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@WAS,3,D3,P2,,17.1,16.4,16.4,2.0,1.5,1.5,6.1,5.3,5.3,1.4,9.2,4.2,1.2,0.0,0.0
Brendan Guhle,,,D,3500,ANH,VGK,4,,,,13.9,17.3,17.3,1.0,1.2,1.2,5.3,5.7,5.7,2.0,9.5,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,@BUF,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@CHI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3500,SJ,LA,4,L3,,,13.4,13.6,13.6,0.6,1.2,1.2,2.2,5.0,5.0,-1.1,11.0,6.6,1.9,0.0,0.0
Andy Greene,,,D,3500,NJ,TOR,3,D2,,,20.6,19.9,19.9,0.8,0.9,0.9,7.4,6.5,6.5,1.6,11.3,7.7,2.2,0.0,0.0
Martin Marincin,,,D,3500,TOR,@NJ,3,,,,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,LA,@SJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,BOS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,@WAS,3,D2,,,21.4,17.1,17.1,1.8,1.3,1.3,10.9,5.7,5.7,-0.2,11.6,6.2,1.8,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,@ANH,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,CGY,3,D3,,,20.7,19.2,19.2,0.6,1.1,1.1,5.4,5.8,5.8,2.4,9.2,7.6,2.2,0.0,0.0
Cody Ceci,,,D,3500,TOR,@NJ,3,D1,,,20.0,21.5,21.5,0.6,0.9,0.9,2.9,5.7,5.7,1.2,10.2,9.3,2.7,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,NYI,3,,,,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Joel Persson,,,D,3500,EDM,CGY,3,,,,15.3,15.3,15.3,1.6,1.3,1.3,6.1,4.6,4.6,0.5,8.6,0.0,0.0,0.0,0.0
Brenden Dillon,,,D,3500,SJ,LA,4,D3,,,20.7,18.8,18.8,0.8,1.0,1.0,7.2,5.2,5.2,0.9,9.4,5.9,1.7,0.0,0.0
Mario Ferraro,,,D,3500,SJ,LA,4,,,,16.2,15.7,15.7,1.0,0.9,0.9,2.6,3.9,3.9,0.6,7.2,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,VGK,4,D2,,,18.4,19.0,19.0,0.8,1.3,1.3,6.2,5.2,5.2,-0.7,11.1,5.4,1.5,0.0,0.0
Dalton Prout,,,D,3500,SJ,LA,4,,,,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,VGK,@ANH,3,,,,17.0,19.2,19.2,1.0,0.8,0.8,3.2,4.4,4.4,1.5,7.4,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,NYI,3,D3,,,16.4,15.9,15.9,0.6,0.6,0.6,6.4,4.8,4.8,1.7,7.9,4.8,1.4,0.0,0.0
Radko Gudas,,,D,3500,WAS,CLS,3,D3,,,17.0,17.3,17.3,2.0,1.3,1.3,13.3,6.5,6.5,0.9,12.1,8.0,2.3,0.0,0.0
Nick Jensen,,,D,3500,WAS,CLS,3,D2,,,17.7,17.9,17.9,0.8,0.8,0.8,2.9,3.5,3.5,0.8,6.2,6.2,1.8,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,@SJ,3,,,,12.7,13.1,13.1,1.2,1.3,1.3,3.2,5.1,5.1,-0.2,10.4,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,@WAS,3,,,,12.5,12.4,12.4,0.2,0.4,0.4,4.8,3.9,3.9,1.0,6.8,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,CGY,3,,,,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,VGK,4,,,,15.1,17.1,17.1,0.8,1.0,1.0,2.6,4.1,4.1,0.6,7.7,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,CGY,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Smith,,,D,3500,NJ,TOR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,@BUF,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,TOR,3,D3,,,11.5,12.2,12.2,0.8,0.6,0.6,2.6,3.7,3.7,0.0,7.4,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@NJ,3,,,,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@WAS,3,,,,14.3,14.0,14.0,0.8,1.0,1.0,4.8,5.1,5.1,1.4,8.7,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,CLS,3,,,,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,TOR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@CHI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,@WAS,3,D3,,,11.5,11.5,11.5,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,1.1,0.3,0.0,0.0
Brandon Davidson,,,D,3500,CGY,@EDM,3,,,,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,@WAS,3,,,,19.0,19.7,19.7,1.2,1.2,1.2,7.2,7.5,7.5,0.6,14.3,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,@BUF,3,,,,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@WAS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,CLS,@WAS,3,,,,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,NYI,3,D2,P2,,12.8,14.2,14.2,1.0,1.3,1.3,4.2,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,LA,4,D3,,,12.5,11.4,11.4,0.6,1.1,1.1,2.6,3.4,3.4,0.2,6.6,6.4,1.8,0.0,0.0
Noah Dobson,,,D,3500,NYI,@CHI,3,,,,12.7,13.9,13.9,0.2,0.7,0.7,1.3,3.5,3.5,-1.0,7.9,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@NYR,3,D3,,,12.7,13.5,13.5,0.8,1.1,1.1,3.5,4.2,4.2,0.4,7.9,6.3,1.8,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@SJ,3,,,,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,BOS,3,D3,,,18.4,16.8,16.8,1.6,1.3,1.3,4.2,5.9,5.9,0.7,11.1,5.6,1.6,0.0,0.0
Gaetan Haas,,,C,3500,EDM,CGY,3,L4,P2,,10.5,9.8,9.8,1.4,1.0,1.0,3.5,4.7,4.7,0.1,9.3,5.6,1.6,0.0,0.0
Adam Pelech,,,D,3500,NYI,@CHI,3,D1,,,21.5,21.1,21.1,1.2,1.3,1.3,4.5,7.4,7.4,1.7,13.1,7.9,2.3,0.0,0.0
Mirco Mueller,,,D,3500,NJ,TOR,3,,,,19.6,16.1,16.1,1.2,0.6,0.6,5.8,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,CAR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake McCabe,,,D,3500,BUF,BOS,3,D3,,,17.8,19.7,19.7,0.6,1.2,1.2,2.6,6.2,6.2,1.7,10.7,6.9,2.0,0.0,0.0
Melker Karlsson,,,W,3500,SJ,LA,4,L4,,,11.6,12.2,12.2,0.6,0.7,0.7,2.9,4.0,4.0,-1.3,9.3,5.5,1.6,0.0,0.0
Brendan Lemieux,,,W,3500,NYR,CAR,3,L3,P2,,12.8,13.7,13.7,1.4,1.6,1.6,5.1,8.2,8.2,0.9,15.5,5.9,1.7,0.0,0.0
Michael Stone,,,D,3500,CGY,@EDM,3,,,,14.6,15.2,15.2,2.4,1.6,1.6,8.3,6.6,6.6,1.2,12.0,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,CLS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3500,BOS,@BUF,3,L3,,,12.6,12.9,12.9,1.2,1.4,1.4,6.7,6.8,6.8,0.6,13.0,5.0,1.4,0.0,0.0
Radim Simek,,,D,3500,SJ,LA,4,,,,16.4,16.9,16.9,0.4,0.9,0.9,1.6,6.0,6.0,-0.9,12.8,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,CHI,NYI,3,,,,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Olli Maatta,,,D,3500,CHI,NYI,3,D3,,,17.5,18.1,18.1,2.2,1.4,1.4,7.4,7.1,7.1,1.7,12.6,8.1,2.3,0.0,0.0
Brendan Smith,,,D,3500,NYR,CAR,3,,,,8.7,10.6,10.6,0.2,0.8,0.8,1.3,3.8,3.8,-0.9,8.5,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,@WAS,3,D2,,,21.7,19.9,19.9,1.8,1.2,1.2,8.0,6.3,6.3,1.0,11.6,7.8,2.2,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,VGK,4,D3,,,14.6,16.9,16.9,1.0,0.9,0.9,5.1,5.3,5.3,1.6,9.1,4.8,1.4,0.0,0.0
Connor Carrick,,,D,3500,NJ,TOR,3,,,,12.2,12.2,12.2,0.8,0.8,0.8,5.4,5.4,5.4,2.3,8.6,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,CLS,3,,,,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,@EDM,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,LA,4,,,,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,@BUF,3,D3,,,12.6,14.6,14.6,0.4,0.7,0.7,2.2,3.7,3.7,-0.6,8.1,4.3,1.2,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@BUF,3,,,,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,TOR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3400,STL,@WPG,3,,,,8.6,9.0,9.0,1.4,1.2,1.2,5.0,5.2,5.2,-0.8,11.2,0.0,0.0,0.0,0.0
Ryan Donato,,,W,3400,MIN,@COL,3,L2,P2,,12.0,10.7,10.7,1.6,1.6,1.6,7.8,6.4,6.4,-0.2,13.0,10.3,3.0,0.0,0.0
Adam Lowry,,,C,3400,WPG,STL,3,L3,P2,,15.9,15.1,15.1,2.4,1.5,1.5,8.1,5.6,5.6,-0.1,11.2,7.3,2.1,0.0,0.0
Pierre-Edouard Bellemare,,,C,3400,COL,MIN,3,L3,,,13.4,13.4,13.4,1.8,1.1,1.1,7.7,6.1,6.1,-2.3,14.4,5.2,1.5,0.0,0.0
Sean Kuraly,,,C,3400,BOS,@BUF,3,L4,,,13.4,13.5,13.5,0.6,1.4,1.4,7.4,6.3,6.3,0.4,12.3,6.6,1.9,0.0,0.0
Jesper Fast,,,W,3400,NYR,CAR,3,L1,,,15.6,15.8,15.8,0.6,1.1,1.1,4.4,6.3,6.3,-0.9,13.6,6.8,2.0,0.0,0.0
Brendan Leipsic,,,W,3400,WAS,CLS,3,L4,P2,,9.5,9.4,9.4,1.0,0.9,0.9,3.2,4.1,4.1,-1.6,9.8,7.0,2.1,0.0,0.0
Chris Wagner,,,W,3400,BOS,@BUF,3,,,,11.2,12.9,12.9,0.8,1.1,1.1,2.6,4.3,4.3,-0.9,9.6,0.0,0.0,0.0,0.0
Sam Gagner,,,W,3400,EDM,CGY,3,,,,13.2,13.4,13.4,1.4,1.7,1.7,4.2,6.5,6.5,-0.1,13.2,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3400,SJ,LA,4,L3,P2,,15.2,15.0,15.0,1.4,1.4,1.4,5.8,7.4,7.4,0.5,14.3,5.8,1.7,0.0,0.0
Lucas Wallmark,,,C,3400,CAR,@NYR,3,L4,P2,,13.7,13.4,13.4,1.0,1.2,1.2,11.9,6.6,6.6,0.4,12.8,6.8,2.0,0.0,0.0
Nick Ritchie,,,W,3400,ANH,VGK,4,,,,12.1,13.9,13.9,0.6,1.8,1.8,2.9,6.9,6.9,1.3,12.4,0.0,0.0,0.0,0.0
Tage Thompson,,,W,3400,BUF,BOS,3,,,,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nosek,,,W,3400,VGK,@ANH,3,L4,,,11.8,11.3,11.3,2.0,1.5,1.5,8.2,5.5,5.5,-2.0,12.9,5.9,1.7,0.0,0.0
Victor Rask,,,C,3300,MIN,@COL,3,L4,,,11.9,10.3,10.3,1.2,0.9,0.9,4.2,4.8,4.8,-0.1,9.7,5.2,1.6,0.0,0.0
Alexander Steen,,,W,3300,STL,@WPG,3,L3,,,14.7,14.0,14.0,1.6,1.4,1.4,3.5,5.7,5.7,1.9,9.6,7.4,2.2,0.0,0.0
Tyson Jost,,,W,3300,COL,MIN,3,L4,,,10.7,12.8,12.8,1.0,1.7,1.7,4.8,6.4,6.4,-1.7,14.4,8.0,2.4,0.0,0.0
Zach Aston-Reese,,,W,3300,PIT,@NSH,5,,,,14.7,14.4,14.4,1.0,1.9,1.9,5.8,6.4,6.4,-2.2,14.9,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,W,3300,LA,@SJ,3,,,,14.3,11.8,11.8,1.8,1.3,1.3,6.1,6.5,6.5,0.3,12.7,0.0,0.0,0.0,0.0
Troy Terry,,,W,3300,ANH,VGK,4,L3,,,15.1,14.2,14.2,1.6,1.3,1.3,4.8,4.6,4.6,-0.4,9.6,0.0,0.0,0.0,0.0
Casey Mittelstadt,,,W,3300,BUF,BOS,3,,,,13.6,12.8,12.8,0.8,1.1,1.1,3.8,5.0,5.0,-2.8,12.9,0.0,0.0,0.0,0.0
Cody Glass,,,C,3300,VGK,@ANH,3,,,,11.5,13.7,13.7,0.6,1.3,1.3,4.9,5.7,5.7,-0.7,12.1,0.0,0.0,0.0,0.0
Josh Archibald,,,W,3300,EDM,CGY,3,L2,,,12.6,12.5,12.5,1.2,1.1,1.1,8.6,3.9,3.9,-1.0,8.7,6.4,1.9,0.0,0.0
Travis Zajac,,,C,3300,NJ,TOR,3,L2,,,17.6,16.8,16.8,0.6,1.0,1.0,7.9,5.7,5.7,-1.5,12.9,7.3,2.2,0.0,0.0
Andrew Mangiapane,,,W,3300,CGY,@EDM,3,L2,,,13.4,12.8,12.8,1.6,1.3,1.3,6.9,5.9,5.9,-0.8,12.5,6.4,1.9,0.0,0.0
Nicolas Petan,,,W,3300,TOR,@NJ,3,,,,10.8,11.1,11.1,0.8,1.2,1.2,3.2,3.8,3.8,1.0,6.6,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3300,EDM,CGY,3,L3,,,12.0,13.2,13.2,1.4,1.2,1.2,2.9,4.5,4.5,-2.3,11.4,6.2,1.9,0.0,0.0
Jordan Martinook,,,W,3300,CAR,@NYR,3,L4,,,11.7,11.7,11.7,1.8,1.0,1.0,10.3,6.0,6.0,-0.3,12.3,6.6,2.0,0.0,0.0
Zemgus Girgensons,,,W,3300,BUF,BOS,3,L4,,,15.1,13.2,13.2,1.4,1.2,1.2,5.3,5.1,5.1,-1.8,12.0,5.4,1.6,0.0,0.0
Miles Wood,,,W,3300,NJ,TOR,3,L3,,,13.0,12.1,12.1,2.6,1.9,1.9,10.1,6.2,6.2,-0.1,12.4,9.1,2.8,0.0,0.0
Pavel Zacha,,,W,3300,NJ,TOR,3,L4,,,16.8,15.4,15.4,1.4,1.3,1.3,8.2,6.9,6.9,-0.3,14.1,7.9,2.4,0.0,0.0
Alexander Wennberg,,,C,3300,CLS,@WAS,3,L3,P2,,16.9,16.8,16.8,1.0,1.3,1.3,4.2,5.6,5.6,0.3,10.8,7.0,2.1,0.0,0.0
Devin Shore,,,W,3300,ANH,VGK,4,L2,,,11.7,12.5,12.5,1.2,1.3,1.3,2.6,4.5,4.5,-0.5,9.4,7.4,2.2,0.0,0.0
