Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jordan Schmaltz,,,D,3500,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Vesey,,,W,3500,BUF,@TOR,2,L3,,2.79,13.5,13.5,13.5,1.0,1.6,1.6,7.8,6.2,6.2,-0.6,12.9,8.7,2.5,1.6,0.5
Jordan Oesterle,,,D,3500,ARI,@SJ,2,D3,,2.75,17.2,16.0,16.0,1.8,1.3,1.3,8.3,6.3,6.3,1.8,10.8,7.7,2.2,1.6,0.5
Steven Santini,,,D,3500,NSH,@NYI,25,,,2.56,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,@VGK,1,,,2.60,9.5,10.3,10.3,0.8,0.7,0.7,3.5,3.5,3.5,1.3,5.6,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@PHI,2,,,2.58,15.0,16.2,16.2,1.4,1.0,1.0,3.5,6.5,6.5,-2.5,15.4,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,LA,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,OTT,n/a,,,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,CAR,60,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,CLS,25,,,2.82,18.5,18.3,18.3,1.0,1.0,1.0,8.6,7.7,7.7,3.5,12.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,PIT,2,,,3.09,12.4,13.1,13.1,0.2,0.8,0.8,2.6,3.5,3.5,0.5,6.4,0.0,0.0,1.6,0.5
Maxime Lajoie,,,D,3500,OTT,@TB,0,,,2.34,7.7,7.7,7.7,0.5,0.5,0.5,1.6,1.6,1.6,-0.2,3.4,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@WPG,2,,,3.08,10.6,11.1,11.1,1.0,1.4,1.4,3.5,5.7,5.7,0.3,11.2,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@WPG,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Gravel,,,D,3500,TOR,BUF,51,,,3.71,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,BUF,2,D3,,3.71,19.6,15.9,15.9,0.8,1.2,1.2,5.1,5.8,5.8,0.8,10.9,5.8,1.7,1.6,0.5
Kyle Capobianco,,,D,3500,ARI,@SJ,39,,,2.75,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Brendan Guhle,,,D,3500,ANH,@PHI,6,,,2.58,13.9,17.3,17.3,1.0,1.2,1.2,5.3,5.7,5.7,2.0,9.5,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@PHI,17,D3,,2.58,18.2,17.5,17.5,1.2,1.1,1.1,5.8,4.4,4.4,0.8,7.9,5.2,1.5,0.0,0.0
Marcus Sorensen,,,W,3500,SJ,ARI,2,L4,,2.75,12.4,13.5,13.5,0.8,1.2,1.2,1.6,5.1,5.1,-1.2,11.3,6.6,1.9,6.4,1.8
Melker Karlsson,,,W,3500,SJ,ARI,2,L4,,2.75,12.0,12.3,12.3,0.0,0.6,0.6,1.3,4.1,4.1,-1.5,9.6,5.5,1.6,1.6,0.5
Michael Amadio,,,W,3500,LA,@BOS,1,L4,P2,2.18,11.6,13.8,13.8,1.0,1.7,1.7,7.8,7.4,7.4,1.2,13.5,5.0,1.4,0.0,0.0
Jake Bischoff,,,D,3500,VGK,MIN,50,,,3.40,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,MON,41,,,3.05,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,@NYI,0,D2,,2.56,18.7,19.0,19.0,1.0,1.3,1.3,6.2,6.8,6.8,1.6,11.9,7.5,2.1,1.6,0.5
Phil Myers,,,D,3500,PHI,ANH,1,,,2.92,15.9,16.5,16.5,1.2,1.3,1.3,7.0,8.0,8.0,0.5,15.4,0.0,0.0,0.0,0.0
John Gilmour,,,D,3500,BUF,@TOR,25,,,2.79,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@DET,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,@CGY,2,L3,,2.91,17.0,15.3,15.3,2.0,1.5,1.5,8.9,6.0,6.0,0.7,11.3,5.8,1.7,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,MON,1,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,@TOR,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Mete,,Q,D,3500,MON,@VAN,15,,,2.95,15.6,17.5,17.5,1.4,1.3,1.3,6.4,7.1,7.1,-0.2,14.5,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,MON,4,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Hagg,,,D,3500,PHI,ANH,1,D3,,2.92,14.6,15.0,15.0,0.4,0.8,0.8,4.5,5.4,5.4,1.4,9.4,7.2,2.1,1.6,0.5
Andy Welinski,,,D,3500,PHI,ANH,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@BOS,60,,,2.18,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,@NYI,0,D3,,2.56,12.1,12.1,12.1,1.8,0.9,0.9,5.1,2.7,2.7,-0.3,5.7,4.5,1.3,0.0,0.0
Ville Heinola,,,D,3500,WPG,CAR,48,,,2.92,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,MIN,1,D3,,3.40,17.4,19.0,19.0,1.4,1.5,1.5,5.9,6.9,6.9,0.8,13.1,6.4,1.8,6.4,1.8
Otto Leskinen,,,D,3500,MON,@VAN,2,D3,,2.95,10.3,10.3,10.3,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,0.9,0.3,0.0,0.0
Kyle Clifford,,,W,3500,LA,@BOS,1,L4,,2.18,12.4,11.2,11.2,2.0,1.6,1.6,5.6,5.2,5.2,-1.0,11.4,5.7,1.6,1.6,0.5
Michael Stone,,,D,3500,CGY,PIT,2,D3,,3.09,14.9,15.3,15.3,1.6,1.4,1.4,7.4,6.2,6.2,0.7,11.7,6.1,1.7,0.0,0.0
Dmitry Kulikov,,,D,3500,WPG,CAR,13,,,2.92,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3500,OTT,@TB,0,L2,P1,2.34,14.8,15.2,15.2,1.6,2.1,2.1,6.2,9.1,9.1,1.4,16.8,6.5,1.9,0.0,0.0
Luca Sbisa,,,D,3500,WPG,CAR,1,D3,,2.92,20.3,17.9,17.9,1.8,1.4,1.4,8.2,7.2,7.2,1.9,12.6,7.2,2.1,3.2,0.9
Steven Kampfer,,,D,3500,BOS,LA,9,,,3.32,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,@NYI,0,,,2.56,10.2,11.2,11.2,1.6,1.3,1.3,3.8,4.1,4.1,0.5,7.7,0.0,0.0,8.0,2.3
Jimmy Schuldt,,,D,3500,VGK,MIN,67,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,@DET,0,D2,,3.18,18.4,16.6,16.6,1.4,1.2,1.2,6.9,4.8,4.8,0.1,9.5,6.2,1.8,6.4,1.8
Andrew Peeke,,,D,3500,CLS,@DET,0,D3,,3.18,13.6,13.5,13.5,0.4,0.5,0.5,4.8,4.3,4.3,1.3,7.2,4.5,1.3,1.6,0.5
Adam Pelech,,,D,3500,NYI,NSH,2,D1,,2.94,21.0,21.0,21.0,1.6,1.3,1.3,5.8,7.7,7.7,1.8,13.7,7.9,2.3,4.8,1.4
Brenden Dillon,,,D,3500,SJ,ARI,2,D3,,2.75,19.3,18.6,18.6,1.0,1.0,1.0,5.9,5.2,5.2,0.9,9.5,5.9,1.7,3.2,0.9
Joel Farabee,,S,W,3500,PHI,ANH,1,,,2.92,14.0,14.7,14.7,0.8,1.6,1.6,3.2,6.8,6.8,1.0,12.6,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,CLS,4,,,2.82,14.2,14.8,14.8,0.6,0.9,0.9,1.6,2.6,2.6,0.3,4.9,0.0,0.0,0.0,0.0
Dalton Prout,,,D,3500,SJ,ARI,25,,,2.75,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,@PHI,2,D2,,2.58,19.7,19.0,19.0,1.4,1.4,1.4,6.6,5.6,5.6,-0.6,11.7,5.4,1.5,3.2,0.9
Cody Goloubef,,,D,3500,OTT,@TB,0,D3,,2.34,14.5,14.3,14.3,0.8,0.5,0.5,2.2,1.8,1.8,0.2,3.4,3.4,1.0,1.6,0.5
Teemu Kivihalme,,,D,3500,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,CLS,1,D3,,2.82,14.8,14.0,14.0,0.6,0.9,0.9,2.6,3.0,3.0,0.5,5.5,5.3,1.5,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,@PHI,2,,,2.58,15.9,17.2,17.2,0.6,0.9,0.9,3.2,5.2,5.2,1.4,9.0,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,@DET,0,D2,,3.18,20.6,19.8,19.8,1.8,1.2,1.2,9.3,6.3,6.3,0.9,11.7,7.8,2.2,3.2,0.9
Mario Ferraro,,,D,3500,SJ,ARI,2,D2,,2.75,16.2,15.7,15.7,1.0,0.9,0.9,2.6,3.9,3.9,0.6,7.2,3.8,1.1,0.0,0.0
John Moore,,,D,3500,BOS,LA,2,D3,,3.32,14.7,14.7,14.7,1.6,1.6,1.6,7.7,7.7,7.7,6.3,9.0,7.0,2.0,4.8,1.4
Jonathan Ericsson,,Q,D,3500,DET,CLS,1,,,2.82,14.4,16.0,16.0,0.8,0.9,0.9,1.9,2.1,2.1,0.3,3.9,0.0,0.0,0.0,0.0
Trevor Daley,,Q,D,3500,DET,CLS,1,D2,P2,2.82,17.1,15.4,15.4,1.0,0.9,0.9,2.2,2.9,2.9,1.1,4.7,5.5,1.6,0.0,0.0
Michael Frolik,,,W,3500,CGY,PIT,2,L4,,3.09,10.4,12.0,12.0,1.2,1.1,1.1,11.4,4.7,4.7,-1.5,10.9,7.9,2.3,3.2,0.9
Thomas Hickey,,,D,3500,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,@CGY,2,D3,,2.91,21.1,18.4,18.4,1.6,0.9,0.9,8.8,4.9,4.9,0.2,9.5,6.2,1.8,3.2,0.9
Milan Lucic,,,W,3500,CGY,PIT,2,L3,P2,3.09,15.6,13.1,13.1,1.0,1.4,1.4,8.5,5.0,5.0,-1.2,11.2,5.7,1.6,4.8,1.4
Zach Bogosian,,,D,3500,BUF,@TOR,2,,,2.79,18.5,18.8,18.8,0.6,0.9,0.9,4.8,5.8,5.8,0.7,10.8,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,@TOR,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,@SJ,65,,,2.75,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Dustin Byfuglien,,,D,3500,WPG,CAR,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,@NYI,0,D3,,2.56,15.0,14.4,14.4,1.0,0.7,0.7,8.3,3.7,3.7,0.0,7.5,4.4,1.3,4.8,1.4
Karl Alzner,,,D,3500,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Green,,,D,3500,DET,CLS,1,D1,P1,2.82,21.7,21.4,21.4,2.2,1.9,1.9,8.6,7.9,7.9,1.9,13.8,9.5,2.7,4.8,1.4
Charle-Edouard D'Astous,,,D,3500,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3500,ARI,@SJ,2,L4,,2.75,10.5,13.1,13.1,1.8,1.4,1.4,5.6,5.8,5.8,-0.7,12.3,7.3,2.1,3.2,0.9
Johnny Boychuk,,,D,3500,NYI,NSH,2,D3,,2.94,17.8,17.8,17.8,2.2,1.5,1.5,6.7,7.6,7.6,2.3,12.8,8.0,2.3,3.2,0.9
Alec McCrea,,,D,3500,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,OTT,2,,,4.16,11.2,13.0,13.0,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.1,0.0,0.0,0.0,0.0
Artem Anisimov,,,C,3500,OTT,@TB,0,L2,P2,2.34,14.1,14.4,14.4,1.6,1.8,1.8,9.0,8.0,8.0,1.1,14.9,8.0,2.3,0.0,0.0
Michael Del Zotto,,,D,3500,ANH,@PHI,2,D3,,2.58,18.9,19.5,19.5,1.0,1.0,1.0,4.5,5.4,5.4,0.4,10.3,6.6,1.9,9.6,2.7
Braydon Coburn,,,D,3500,TB,OTT,7,,,4.16,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,@SJ,2,D3,,2.75,14.8,12.9,12.9,0.2,0.5,0.5,1.9,2.6,2.6,-0.2,5.3,2.6,0.7,1.6,0.5
Brian Lashoff,,,D,3500,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,@TB,n/a,,,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3500,VAN,MON,1,L3,P2,3.05,12.7,12.6,12.6,1.2,1.3,1.3,4.8,9.0,9.0,0.1,17.8,5.3,1.5,14.1,4.0
Cedric Paquette,,,C,3500,TB,OTT,2,L3,,4.16,14.2,14.2,14.2,0.8,1.3,1.3,3.2,7.4,7.4,1.5,13.4,5.6,1.6,16.8,4.8
Kurtis MacDermid,,,D,3500,LA,@BOS,1,D3,,2.18,13.6,13.4,13.4,1.0,1.4,1.4,3.2,5.6,5.6,0.1,11.1,5.6,1.6,1.6,0.5
Ryan Donato,,,C,3500,MIN,@VGK,1,L1,P2,2.60,13.9,10.5,10.5,3.2,1.6,1.6,14.6,6.1,6.1,-0.6,12.9,10.3,2.9,1.6,0.5
Alexander Kerfoot,,,C,3500,TOR,BUF,2,L3,P2,3.71,13.8,14.5,14.5,0.4,1.6,1.6,7.8,7.7,7.7,-0.5,15.9,7.6,2.2,4.8,1.4
Jon Merrill,,,D,3500,VGK,MIN,1,D3,,3.40,16.8,19.2,19.2,1.2,0.8,0.8,4.2,4.4,4.4,1.4,7.3,4.8,1.4,0.0,0.0
Derek Forbort,,,D,3500,LA,@BOS,n/a,,,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@DET,37,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,ARI,2,D3,,2.75,15.3,11.5,11.5,1.6,1.2,1.2,4.8,3.6,3.6,0.3,6.9,6.4,1.8,1.6,0.5
Lawrence Pilut,,,D,3500,BUF,@TOR,37,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,O,D,3500,CLS,@DET,0,,,3.18,19.0,19.7,19.7,1.2,1.2,1.2,7.2,7.5,7.5,0.6,14.3,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3500,TOR,BUF,2,D1,,3.71,18.8,21.7,21.7,1.0,1.0,1.0,8.3,6.1,6.1,1.5,10.7,9.3,2.7,1.6,0.5
Louis Belpedio,,,D,3500,MIN,@VGK,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,LA,2,,,3.32,14.8,14.9,14.9,0.6,0.8,0.8,3.2,4.0,4.0,-0.5,8.5,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,@NYI,0,L4,,2.56,14.0,14.4,14.4,0.4,1.0,1.0,4.0,6.7,6.7,-0.6,14.0,7.9,2.3,3.2,0.9
Trevor Carrick,,,D,3500,SJ,ARI,44,,,2.75,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,@TB,24,,,2.34,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,OTT,2,D3,,4.16,14.8,14.3,14.3,1.8,1.2,1.2,6.2,5.3,5.3,0.8,9.8,6.2,1.8,9.6,2.7
Radim Simek,,,D,3500,SJ,ARI,2,,,2.75,16.4,16.9,16.9,0.4,0.9,0.9,1.6,6.0,6.0,-0.9,12.8,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,CAR,67,,,2.92,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,MON,1,D2,,3.05,17.8,17.0,17.0,1.4,1.4,1.4,4.5,6.3,6.3,-0.1,12.7,4.0,1.1,9.6,2.7
Ryan Hartman,,,W,3500,MIN,@VGK,1,L3,,2.60,13.4,12.5,12.5,1.6,1.4,1.4,8.5,6.2,6.2,1.0,11.4,7.4,2.1,3.2,0.9
Samuel Morin,,,D,3500,PHI,ANH,39,,,2.92,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@TOR,2,D3,,2.79,17.5,16.7,16.7,1.0,1.2,1.2,5.8,6.1,6.1,0.7,11.5,5.6,1.6,3.2,0.9
Juuso Valimaki,,,D,3500,CGY,PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,CLS,1,D3,,2.82,17.7,17.7,17.7,1.0,1.3,1.3,8.2,7.2,7.2,0.7,13.7,4.9,1.4,11.2,3.2
Ben Harpur,,,D,3500,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,@VAN,2,D1,,2.95,18.0,15.8,15.8,2.2,1.5,1.5,6.4,5.1,5.1,1.6,8.6,6.9,2.0,3.2,0.9
Brad Hunt,,,D,3500,MIN,@VGK,1,D3,P1,2.60,15.0,15.0,15.0,2.2,1.6,1.6,4.5,6.9,6.9,0.4,13.4,5.5,1.6,3.2,0.9
Joakim Nordstrom,,,W,3500,BOS,LA,2,L4,,3.32,11.2,12.6,12.6,1.0,1.3,1.3,2.9,4.8,4.8,-0.7,10.2,5.3,1.5,3.2,0.9
Erik Brannstrom,,,D,3500,OTT,@TB,0,,,2.34,13.4,13.7,13.7,2.2,1.1,1.1,5.1,3.9,3.9,0.4,7.4,0.0,0.0,14.4,4.1
Jordie Benn,,,D,3500,VAN,MON,1,D3,,3.05,15.6,16.9,16.9,2.0,1.4,1.4,8.0,6.0,6.0,0.9,11.2,6.7,1.9,1.6,0.5
Scott Harrington,,,D,3500,CLS,@DET,0,,,3.18,14.5,14.3,14.3,0.6,1.0,1.0,4.2,5.5,5.5,1.5,9.5,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@CGY,2,,,2.91,13.7,13.4,13.4,1.4,1.4,1.4,2.9,4.0,4.0,-0.4,8.4,0.0,0.0,0.0,0.0
Kevan Miller,,Q,D,3500,BOS,LA,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@VAN,2,D3,,2.95,14.6,14.6,14.6,0.8,1.0,1.0,3.2,3.9,3.9,0.1,7.8,3.9,1.1,3.2,0.9
Urho Vaakanainen,,,D,3500,BOS,LA,25,,,3.32,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Nikita Zaitsev,,Q,D,3500,OTT,@TB,2,D2,P2,2.34,21.0,22.5,22.5,1.2,1.1,1.1,7.7,7.5,7.5,2.8,12.1,0.0,0.0,0.0,0.0
Brandon Davidson,,,D,3500,CGY,PIT,23,,,3.09,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,CAR,1,D2,,2.92,16.2,16.4,16.4,1.0,0.6,0.6,6.1,3.5,3.5,-0.3,7.4,6.0,1.7,9.6,2.7
Ilya Lyubushkin,,,D,3500,ARI,@SJ,2,D1,,2.75,15.6,13.4,13.4,1.0,1.0,1.0,3.5,3.5,3.5,0.2,6.8,4.3,1.2,4.8,1.4
Filip Zadina,,,W,3500,DET,CLS,1,L2,P1,2.82,15.2,14.6,14.6,1.6,1.7,1.7,13.0,10.0,10.0,-0.4,20.3,8.0,2.3,1.6,0.5
Rasmus Sandin,,,D,3500,TOR,BUF,65,,,3.71,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@CGY,12,,,2.91,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,CAR,11,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,MIN,@VGK,11,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,BUF,2,,,3.71,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,CAR,1,D3,,2.92,15.4,15.2,15.2,0.6,1.3,1.3,2.9,4.5,4.5,1.2,7.9,4.5,1.3,3.2,0.9
Noah Dobson,,,D,3500,NYI,NSH,2,D3,P1,2.94,13.1,14.0,14.0,0.0,0.7,0.7,1.3,3.7,3.7,-1.0,8.3,6.4,1.8,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,CLS,1,D1,,2.82,22.8,21.8,21.8,1.0,1.6,1.6,6.1,6.0,6.0,1.3,10.8,6.2,1.8,1.6,0.5
Adam Lowry,,,C,3400,WPG,CAR,1,L3,,2.92,16.5,15.1,15.1,1.0,1.3,1.3,9.0,5.3,5.3,-0.6,11.1,7.3,2.1,8.0,2.4
Frans Nielsen,,,C,3400,DET,CLS,1,L4,P2,2.82,14.7,13.9,13.9,2.2,1.5,1.5,4.2,3.7,3.7,1.3,6.1,7.5,2.2,8.0,2.4
Nick Cousins,,,W,3400,MON,@VAN,2,L3,P2,2.95,14.0,13.6,13.6,3.2,2.1,2.1,13.3,7.8,7.8,1.9,13.8,7.2,2.1,15.2,4.5
Lucas Wallmark,,,C,3400,CAR,@WPG,2,L4,,3.08,14.8,13.3,13.3,1.2,1.3,1.3,6.0,5.7,5.7,-0.1,11.5,6.8,2.0,14.1,4.1
Rocco Grimaldi,,,W,3400,NSH,@NYI,0,L2,,2.56,11.5,12.2,12.2,2.6,1.6,1.6,10.6,7.5,7.5,0.6,14.4,6.7,2.0,13.6,4.0
