Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Danil Yurtaikin,,,W,3000,SJ,@BOS,12,,,2.53,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@ANH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,@ANH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@ANH,2,L4,,2.75,5.6,5.6,5.6,0.2,0.2,0.2,1.0,1.0,1.0,0.1,1.8,0.6,0.2,0.0,0.0
Hunter Garlent,,,C,3000,NSH,CHI,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,MIN,7,,,2.70,9.8,10.2,10.2,1.2,1.1,1.1,1.9,2.1,2.1,0.5,3.6,0.0,0.0,0.0,0.0
Joel Farabee,1,,W,3000,PHI,@PIT,1,L3,P1,3.03,15.0,15.0,15.0,3.0,3.0,3.0,7.2,7.2,7.2,1.7,12.7,8.1,2.7,1.6,0.5
Nico Sturm,,,C,3000,MIN,@DAL,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,CGY,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Bjugstad,1,Q,C,3000,PIT,PHI,2,L2,P2,3.47,14.3,14.3,14.3,2.0,2.0,2.0,3.7,3.7,3.7,-1.4,8.9,9.3,3.1,4.8,1.6
Nick Shore,,,C,3000,TOR,WAS,2,L4,,3.41,9.4,9.6,9.6,0.4,0.5,0.5,1.3,3.3,3.3,-4.4,10.9,4.5,1.5,1.6,0.5
Miikka Salomaki,,,W,3000,NSH,CHI,2,L4,,3.72,12.6,12.6,12.6,0.3,0.3,0.3,4.2,4.2,4.2,-2.2,10.6,3.5,1.2,3.2,1.1
Brendan Gaunce,,,W,3000,BOS,SJ,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,@CAR,2,,,2.78,12.6,11.6,11.6,1.4,1.0,1.0,5.9,4.0,4.0,0.1,7.9,0.0,0.0,3.2,1.1
Kenneth Agostino,,,W,3000,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,WPG,1,,,2.75,9.6,9.6,9.6,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,11.2,3.7
J.T. Brown,,,W,3000,MIN,@DAL,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nordstrom,,Q,W,3000,BOS,SJ,1,,,3.47,13.6,13.6,13.6,1.8,1.8,1.8,5.9,5.9,5.9,0.2,11.6,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,PHI,18,,,3.47,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,W,3000,PIT,PHI,2,,,3.47,8.9,8.6,8.6,0.2,0.4,0.4,1.0,4.2,4.2,-2.0,10.5,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@NSH,1,L4,,2.78,13.5,13.0,13.0,0.8,0.5,0.5,6.4,5.5,5.5,0.0,11.0,5.8,1.9,3.2,1.1
Bryan Rust,,Q,W,3000,PIT,PHI,2,L3,,3.47,16.9,16.9,16.9,1.0,1.0,1.0,16.8,16.8,16.8,16.8,16.8,9.0,3.0,9.6,3.2
Alan Quine,,,C,3000,CGY,@CAR,2,L2,,2.78,9.1,9.1,9.1,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,5.3,1.8,3.2,1.1
J.C. Lipon,,,W,3000,WPG,@ANH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,CGY,2,L4,,3.22,11.1,11.1,11.1,0.3,0.3,0.3,1.6,1.6,1.6,0.0,3.2,7.1,2.4,3.2,1.1
Ryan Kesler,,,C,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,MIN,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@DAL,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@PIT,1,L4,,3.03,7.6,7.9,7.9,0.4,0.3,0.3,2.9,2.4,2.4,-0.6,5.4,2.3,0.8,0.0,0.0
Patrick Eaves,,,W,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,@ANH,13,,,2.75,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,@PIT,1,L3,,3.03,11.8,11.2,11.2,0.6,0.6,0.6,1.6,3.0,3.0,-0.8,6.7,6.9,2.3,0.0,0.0
Darren Archibald,,,W,3000,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Grant,,,W,3000,ANH,WPG,1,L4,,2.75,11.3,13.6,13.6,1.0,1.5,1.5,4.5,5.5,5.5,0.2,10.8,5.7,1.9,28.0,9.3
Matt Read,,,W,3000,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,@CAR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@CAR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3000,WPG,@ANH,2,L4,,2.75,7.8,9.9,9.9,0.8,0.9,0.9,1.9,2.7,2.7,0.5,4.9,4.3,1.4,6.4,2.1
Gabriel Dumont,,,W,3000,MIN,@DAL,2,,,2.30,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,CHI,11,,,3.72,8.8,8.8,8.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3000,CGY,@CAR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,SJ,1,,,3.47,12.1,12.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,@BOS,1,L4,,2.53,8.2,8.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@PIT,9,,,3.03,9.4,9.9,9.9,0.6,0.7,0.7,3.7,3.3,3.3,-2.6,9.3,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,SJ,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@PIT,12,,,3.03,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@PIT,1,L4,,3.03,9.1,9.1,9.1,0.8,0.8,0.8,3.2,3.2,3.2,-1.1,7.5,3.0,1.0,3.2,1.1
Jason Robertson,,,W,3000,DAL,MIN,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,Q,W,3000,WPG,@ANH,2,,,2.75,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,SJ,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3000,PIT,PHI,2,,,3.47,12.5,13.4,13.4,1.2,1.8,1.8,3.8,10.0,10.0,-3.0,23.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@DAL,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Frost,,,C,3000,PHI,@PIT,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,CGY,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,CHI,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3000,NSH,CHI,2,L3,,3.72,12.4,12.0,12.0,1.6,1.9,1.9,8.2,7.5,7.5,2.1,12.9,6.7,2.2,27.2,9.1
Chase De Leo,,,W,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3000,WAS,@TOR,3,L4,,3.09,8.2,8.2,8.2,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,4.8,1.6,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,@BOS,1,,,2.53,8.8,8.8,8.8,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,CHI,2,,,3.72,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
