Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jay Beagle,,,C,3100,VAN,PIT,1,L4,,3.06,10.8,12.2,12.2,0.6,1.0,1.0,1.9,3.7,3.7,-0.4,7.8,4.5,1.5,0.0,0.0
David Kase,,,W,3100,PHI,@OTT,1,,,3.19,10.7,10.7,10.7,1.0,1.0,1.0,4.3,4.3,4.3,-1.0,9.7,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3100,STL,@SJ,2,L4,,2.84,10.7,11.3,11.3,1.4,1.0,1.0,6.6,4.1,4.1,-1.3,9.6,4.8,1.5,1.6,0.5
Stefan Noesen,,,W,3100,SJ,STL,3,L4,,2.66,9.3,9.8,9.8,1.2,1.3,1.3,1.9,4.4,4.4,-1.7,10.5,4.1,1.3,15.2,4.9
David Backes,,,W,3100,BOS,NSH,1,L4,,3.03,9.0,8.6,8.6,1.6,1.7,1.7,4.5,5.1,5.1,0.0,10.2,7.3,2.4,0.0,0.0
Trevor Moore,,Q,W,3100,TOR,DET,34,L4,,3.98,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,5.6,1.8,0.0,0.0
Brett Ritchie,,,W,3100,BOS,NSH,1,,,3.03,9.8,10.6,10.6,1.0,1.4,1.4,3.2,4.4,4.4,-0.5,9.4,0.0,0.0,11.2,3.6
Cory Conacher,,,W,3100,TB,@WAS,11,,,3.27,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,STL,3,,,2.66,10.5,10.8,10.8,0.4,0.6,0.6,1.6,4.2,4.2,-1.1,9.6,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3100,CAR,FLA,1,L3,,3.65,12.3,13.2,13.2,0.8,1.4,1.4,5.0,4.9,4.9,0.0,9.8,7.1,2.3,3.2,1.0
Jordan Kyrou,,,W,3100,STL,@SJ,2,L1,P2,2.84,12.5,12.5,12.5,1.8,1.8,1.8,5.9,5.9,5.9,0.4,11.4,5.4,1.7,13.6,4.4
Nicholas Paul,,,W,3100,OTT,PHI,1,L3,P2,2.81,14.4,14.6,14.6,2.6,1.8,1.8,5.1,6.7,6.7,-0.8,14.2,6.7,2.2,1.6,0.5
Sam Lafferty,,,W,3100,PIT,@VAN,0,L4,,2.94,7.9,10.9,10.9,0.8,1.3,1.3,1.9,6.3,6.3,-2.2,14.8,6.5,2.1,0.0,0.0
Dryden Hunt,,,W,3100,FLA,@CAR,34,,,2.85,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3100,TB,@WAS,3,,,3.27,9.7,11.7,11.7,0.2,0.9,0.9,0.3,4.2,4.2,-1.7,10.2,0.0,0.0,0.0,0.0
Dominic Toninato,,,W,3100,FLA,@CAR,0,L4,,2.85,10.2,10.6,10.6,1.0,1.0,1.0,6.2,5.0,5.0,-0.6,10.7,4.3,1.4,3.2,1.0
David Kampf,,,C,3100,CHI,@COL,1,L4,,2.53,12.1,14.2,14.2,0.6,1.4,1.4,3.7,5.3,5.3,0.0,10.7,5.8,1.9,9.6,3.1
Kenneth Agostino,,,W,3000,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@EDM,14,,,3.07,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,CHI,29,,,3.47,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,PHI,23,,,2.81,8.4,8.4,8.4,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,PIT,1,L4,,3.06,12.0,11.8,11.8,0.6,1.1,1.1,2.2,4.1,4.1,-2.4,10.6,3.9,1.3,3.2,1.1
Luke Witkowski,,,W,3000,TB,@WAS,49,,,3.27,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Markus Granlund,,,W,3000,EDM,MON,0,,,2.93,9.9,10.9,10.9,0.8,0.8,0.8,1.9,3.7,3.7,-1.3,8.7,0.0,0.0,1.6,0.5
Joel Teasdale,,,W,3000,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,MON,44,,,2.93,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,@OTT,1,L4,,3.19,8.4,8.8,8.8,0.4,1.3,1.3,3.2,3.8,3.8,0.7,6.9,3.4,1.1,0.0,0.0
Antti Suomela,,,C,3000,SJ,STL,3,,,2.66,9.4,8.8,8.8,0.4,0.3,0.3,1.6,1.3,1.3,0.1,2.5,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,@BOS,34,,,2.47,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,@SJ,54,,,2.84,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,CHI,16,,,3.47,11.0,10.0,10.0,1.6,1.1,1.1,6.2,4.5,4.5,-0.2,9.1,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,NSH,19,,,3.03,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,,W,3000,VAN,PIT,10,,,3.06,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
Tyler Pitlick,,Q,W,3000,PHI,@OTT,1,L3,,3.19,10.8,10.7,10.7,1.0,1.0,1.0,6.6,4.7,4.7,-1.0,10.4,6.9,2.3,14.4,4.8
Michael Sgarbossa,,,W,3000,WAS,TB,27,,,3.23,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,CHI,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,CHI,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,@CAR,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,CHI,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,NJ,1,L4,,3.10,10.8,10.9,10.9,0.2,0.9,0.9,0.6,4.7,4.7,-1.3,10.6,5.6,1.9,1.6,0.5
Hunter Garlent,,,C,3000,NSH,@BOS,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Raffl,,Q,W,3000,PHI,@OTT,17,,,3.19,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@COL,14,,,2.53,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,STL,10,,,2.66,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,FLA,23,,,3.65,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,PIT,25,,,3.06,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,NJ,6,,,3.10,10.8,10.8,10.8,1.2,1.4,1.4,3.8,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,PHI,62,,,2.81,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,NJ,49,L4,,3.10,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,4.6,1.5,3.2,1.1
Matt Read,,,W,3000,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Brouwer,,,W,3000,STL,@SJ,2,,,2.84,9.3,9.9,9.9,1.4,0.9,0.9,5.6,3.4,3.4,-2.6,9.5,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,FLA,1,L3,,3.65,8.0,9.8,9.8,0.2,0.6,0.6,1.3,1.9,1.9,0.0,3.9,7.1,2.4,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,STL,65,,,2.66,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,@SJ,8,,,2.84,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,PIT,1,L1,P2,3.06,12.2,10.0,10.0,1.2,0.9,0.9,5.3,3.2,3.2,-1.4,7.9,6.5,2.2,0.0,0.0
John Quenneville,,,W,3000,CHI,@COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,CHI,21,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Blackwell,,,C,3000,NSH,@BOS,1,L3,,2.47,11.2,11.2,11.2,1.3,1.3,1.3,3.6,3.6,3.6,0.6,6.6,4.0,1.3,0.0,0.0
Rudolfs Balcers,,,W,3000,OTT,PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@OTT,5,,,3.19,11.4,10.7,10.7,0.8,0.9,0.9,2.6,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@OTT,65,,,3.19,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,NSH,34,,,3.03,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3000,PHI,@OTT,1,L2,,3.19,13.7,13.7,13.7,2.0,2.0,2.0,6.9,6.9,6.9,2.9,11.0,3.7,1.2,17.6,5.9
Mathieu Olivier,,,W,3000,NSH,@BOS,17,,,2.47,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,STL,6,,,2.66,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,STL,3,,,2.66,8.3,8.5,8.5,1.2,0.9,0.9,2.6,2.4,2.4,-1.2,6.1,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@CLS,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,@CLS,0,,,2.40,11.4,11.8,11.8,0.8,0.9,0.9,1.9,2.7,2.7,0.3,5.1,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,PHI,1,,,2.81,7.2,7.4,7.4,0.6,0.8,0.8,2.9,2.9,2.9,-0.6,6.5,0.0,0.0,0.0,0.0
Jayce Hawryluk,,O,W,3000,FLA,@CAR,0,,,2.85,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,@BOS,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,PIT,6,,,3.06,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3000,OTT,PHI,69,,,2.81,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@TOR,31,,,2.52,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,FLA,13,,,3.65,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,@CAR,62,,,2.85,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@OTT,45,,,3.19,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,NJ,38,,,3.10,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,NSH,38,,,3.03,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@TOR,54,,,2.52,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,@BOS,1,,,2.47,9.7,10.2,10.2,1.8,1.5,1.5,7.5,6.3,6.3,0.5,12.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,MON,0,,,2.93,12.8,12.1,12.1,0.4,1.2,1.2,1.0,4.1,4.1,-0.1,8.3,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,CHI,45,,,3.47,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3000,OTT,PHI,17,,,2.81,8.4,8.3,8.3,1.0,0.9,0.9,1.9,4.4,4.4,-0.8,9.7,0.0,0.0,0.0,0.0
Aleksi Saarela,,,C,3000,FLA,@CAR,10,,,2.85,11.7,11.7,11.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,PHI,1,,,2.81,9.9,9.0,9.0,0.8,0.9,0.9,2.9,2.7,2.7,0.0,5.4,0.0,0.0,0.0,0.0
Mitchell Stephens,,,W,3000,TB,@WAS,1,L4,,3.27,8.0,8.0,8.0,1.2,1.2,1.2,2.6,2.6,2.6,-0.3,5.5,1.6,0.5,0.0,0.0
Anthony Richard,,,W,3000,NSH,@BOS,55,,,2.47,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Justin Abdelkader,,,W,3000,DET,@TOR,3,,,2.52,11.6,12.7,12.7,0.4,0.8,0.8,2.9,3.7,3.7,-0.7,8.1,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@CLS,0,L4,,2.40,9.2,9.2,9.2,0.8,0.8,0.8,6.0,6.0,6.0,-2.0,14.0,2.9,1.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,STL,48,,,2.66,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,MON,14,,,2.93,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@EDM,9,,,3.07,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3000,CAR,FLA,6,,,3.65,7.4,7.4,7.4,0.2,0.2,0.2,1.9,1.9,1.9,-1.5,5.4,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,@WAS,n/a,,,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Barber,,,W,3000,MON,@EDM,1,L4,,3.07,9.2,9.2,9.2,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,5.4,1.8,1.6,0.5
Markus Hannikainen,,,W,3000,CLS,NJ,31,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,NJ,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,CHI,1,,,3.47,10.4,9.5,9.5,1.2,1.0,1.0,2.6,4.6,4.6,-0.1,9.3,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,PIT,17,,,3.06,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3000,OTT,PHI,76,,,2.81,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Scott Sabourin,,,W,3000,OTT,PHI,48,,,2.81,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@CLS,22,,,2.40,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,@SJ,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,NSH,21,,,3.03,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,CHI,21,,,3.47,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,@VAN,55,,,2.94,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,Q,W,3000,BOS,NSH,55,,,3.03,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,@VAN,0,L4,,2.94,7.8,8.7,8.7,0.6,0.6,0.6,3.7,4.4,4.4,-1.3,10.0,5.1,1.7,1.6,0.5
Lukas Radil,,,W,3000,SJ,STL,8,,,2.66,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,@VAN,71,,,2.94,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@EDM,35,,,3.07,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Anderson,,Q,W,3000,CLS,NJ,4,,,3.10,14.5,16.1,16.1,2.8,2.4,2.4,7.0,6.1,6.1,-0.4,12.5,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3000,CHI,@COL,1,L1,P2,2.53,10.5,10.5,10.5,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,4.0,1.3,3.2,1.1
Shane Gersich,,,C,3000,WAS,TB,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@SJ,10,,,2.84,11.1,11.1,11.1,1.2,1.2,1.2,6.2,6.2,6.2,-0.7,13.2,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,DET,0,L4,,3.98,9.0,10.3,10.3,1.2,0.8,0.8,9.0,4.5,4.5,-1.7,10.6,3.4,1.1,0.0,0.0
Alexander Volkov,,,W,3000,TB,@WAS,41,,,3.27,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,FLA,n/a,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,@WAS,75,,,3.27,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Pontus Aberg,,,W,3000,TOR,DET,6,,,3.98,10.1,10.1,10.1,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@OTT,1,,,3.19,12.1,10.2,10.2,0.8,0.7,0.7,4.0,3.1,3.1,-1.1,7.3,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@TOR,3,,,2.52,8.3,10.8,10.8,1.0,0.5,0.5,4.3,2.0,2.0,-1.7,5.8,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,@COL,1,L4,,2.53,10.5,10.2,10.2,0.8,0.6,0.6,1.9,1.4,1.4,-1.0,3.7,1.0,0.3,4.8,1.6
Adam Brooks,,,C,3000,TOR,DET,0,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,NSH,42,,,3.03,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,@CLS,0,,,2.40,9.0,10.2,10.2,0.6,0.7,0.7,4.2,2.8,2.8,-0.2,5.7,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@OTT,1,L4,,3.19,8.7,8.4,8.4,0.4,0.3,0.3,1.3,1.6,1.6,-0.7,3.9,1.6,0.5,0.0,0.0
Daniel Carr,,,W,3000,NSH,@BOS,8,,,2.47,10.0,10.3,10.3,1.4,1.3,1.3,5.0,3.4,3.4,-0.8,7.6,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@SJ,27,,,2.84,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Nolan Patrick,,,C,3000,PHI,@OTT,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
