Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Rasmus Sandin,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavel Zacha,,,C,3500,NJ,PHI,1,L2,P2,2.48,16.2,16.7,16.7,2.0,1.8,1.8,8.6,7.5,7.5,1.1,13.8,6.4,1.8,3.2,0.9
Noel Acciari,,,C,3500,FLA,@CLS,1,L4,,2.78,15.9,15.9,15.9,0.3,0.3,0.3,4.3,4.3,4.3,3.3,5.2,6.3,1.8,1.6,0.5
Gustav Olofsson,,,D,3500,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3500,NYI,@WAS,1,D1,,2.89,20.4,20.0,20.0,2.6,2.3,2.3,9.6,9.3,9.3,5.0,13.7,6.2,1.8,8.0,2.3
Kevin Czuczman,,,D,3500,PIT,@BOS,n/a,D3,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Niko Mikkola,,,D,3500,STL,@VGK,1,D3,,2.82,11.6,11.6,11.6,0.7,0.7,0.7,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Josh Manson,,D,D,3500,ANH,@ARI,9,,,2.40,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
William Borgen,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Di Giuseppe,,,W,3500,NYR,@BUF,1,L4,,3.09,11.9,11.9,11.9,2.6,2.6,2.6,12.2,12.2,12.2,3.1,21.3,3.1,0.9,3.2,0.9
Kristians Rubins,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Bonino,,,C,3400,MIN,LA,1,L4,P2,3.02,18.1,18.1,18.1,2.6,2.1,2.1,9.5,8.4,8.4,1.3,15.6,6.6,1.9,14.4,4.2
Radek Faksa,,,C,3400,DAL,DET,1,L3,P2,2.78,17.1,17.1,17.1,0.7,0.7,0.7,2.7,2.7,2.7,1.7,3.6,5.8,1.7,11.2,3.3
Jason Dickinson,,,W,3400,DAL,DET,1,L2,,2.78,16.8,16.8,16.8,0.7,0.7,0.7,9.5,9.5,9.5,2.4,16.6,5.5,1.6,19.2,5.6
Filip Zadina,,D,W,3400,DET,@DAL,8,,,2.22,14.6,14.6,14.6,0.5,0.5,0.5,6.0,6.0,6.0,-2.0,14.0,0.0,0.0,0.0,0.0
Jared McCann,,,W,3400,PIT,@BOS,1,L3,P2,2.64,13.4,13.0,13.0,1.4,1.9,1.9,9.1,10.4,10.4,4.8,16.0,7.7,2.3,0.0,0.0
Colton Sceviour,,,W,3400,PIT,@BOS,1,L4,,2.64,7.9,9.0,9.0,1.0,1.0,1.0,7.4,5.9,5.9,-1.0,12.9,5.2,1.5,1.6,0.5
Wayne Simmonds,,,W,3400,TOR,@EDM,1,L3,P1,3.38,10.3,9.0,9.0,1.8,1.4,1.4,8.4,5.7,5.7,-1.2,12.5,5.7,1.7,13.6,4.0
Mark Jankowski,,,C,3400,PIT,@BOS,1,L4,,2.64,12.8,12.9,12.9,0.6,1.0,1.0,1.9,6.5,6.5,-1.8,14.8,4.4,1.3,3.2,0.9
Dominik Kahun,,,W,3400,EDM,TOR,1,L2,P2,3.12,13.6,12.7,12.7,1.0,1.9,1.9,1.9,4.4,4.4,-0.6,9.4,6.8,2.0,3.2,0.9
Stefan Noesen,,,W,3400,SJ,@COL,5,L4,,2.46,9.7,9.7,9.7,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,4.7,1.4,1.6,0.5
Tobias Rieder,,,W,3400,BUF,NYR,1,L3,,2.91,13.5,13.1,13.1,2.0,2.1,2.1,7.2,8.0,8.0,1.5,14.5,4.2,1.2,1.6,0.5
Nils Hoglander,,,W,3400,VAN,OTT,0,L1,P2,3.57,12.3,14.0,14.0,1.4,1.7,1.7,8.8,8.5,8.5,2.9,14.2,0.0,0.0,12.8,3.8
Oskar Sundqvist,,,W,3400,STL,@VGK,1,L4,,2.82,14.6,13.6,13.6,0.4,0.9,0.9,2.2,6.9,6.9,-6.5,20.2,6.0,1.8,0.0,0.0
Curtis Lazar,,,C,3400,BUF,NYR,1,L4,,2.91,12.6,11.9,11.9,1.0,1.0,1.0,8.6,6.6,6.6,-3.0,16.2,3.7,1.1,0.0,0.0
Kevin Rooney,,,C,3400,NYR,@BUF,1,L4,,3.09,7.6,7.6,7.6,1.3,1.3,1.3,2.4,2.4,2.4,0.3,4.5,4.3,1.3,3.2,0.9
Ryan Hartman,,,W,3300,MIN,LA,1,L4,,3.02,10.4,10.1,10.1,1.4,1.4,1.4,7.3,6.6,6.6,-0.5,13.7,5.6,1.7,3.2,1.0
Tanner Kero,,,W,3300,DAL,DET,1,L1,P2,2.78,14.4,14.4,14.4,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,19.2,5.8
Frans Nielsen,,,C,3300,DET,@DAL,1,L3,,2.22,11.8,11.5,11.5,1.4,1.2,1.2,6.1,5.3,5.3,0.1,10.6,4.4,1.3,0.0,0.0
Tyler Ennis,,,W,3300,EDM,TOR,3,,,3.12,9.4,9.4,9.4,0.5,0.5,0.5,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Casey Cizikas,,,C,3300,NYI,@WAS,1,L4,,2.89,14.3,14.0,14.0,1.0,1.0,1.0,2.2,2.1,2.1,0.8,3.4,5.5,1.7,16.8,5.1
Samuel Bennett,,,W,3300,CGY,@MON,1,L3,P2,2.91,13.5,13.5,13.5,1.0,1.0,1.0,1.9,1.9,1.9,0.6,3.3,5.6,1.7,8.0,2.4
Kyle Clifford,,,W,3300,STL,@VGK,1,L4,,2.82,7.7,7.0,7.0,0.4,0.5,0.5,1.3,3.3,3.3,-1.8,8.5,4.3,1.3,0.0,0.0
Nic Dowd,,,C,3300,WAS,NYI,1,L3,,2.61,14.7,14.2,14.2,1.2,0.9,0.9,7.7,5.5,5.5,-0.5,11.4,4.0,1.2,11.2,3.4
Travis Zajac,,,C,3300,NJ,PHI,1,L2,P1,2.48,16.9,16.7,16.7,2.0,1.7,1.7,8.6,7.2,7.2,0.5,13.9,4.9,1.5,0.0,0.0
Mikko Koivu,,,C,3300,CLS,FLA,1,L4,,2.72,13.9,13.9,13.9,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,5.0,1.5,15.2,4.6
Pierre Engvall,,,W,3300,TOR,@EDM,1,,,3.38,10.3,10.3,10.3,2.0,2.0,2.0,5.9,5.9,5.9,3.4,8.3,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3300,FLA,@CLS,1,,,2.78,10.4,10.4,10.4,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Cody Glass,,,C,3300,VGK,STL,5,,,3.18,13.1,13.1,13.1,0.7,0.7,0.7,8.4,8.4,8.4,1.4,15.5,0.0,0.0,0.0,0.0
Ryan Dzingel,,,W,3300,CAR,TB,9,L3,P2,2.75,12.0,12.0,12.0,0.3,0.3,0.3,5.2,5.2,5.2,-2.5,13.0,6.9,2.1,1.6,0.5
Richard Panik,,,W,3300,WAS,NYI,1,L2,P2,2.61,13.7,13.2,13.2,1.6,1.4,1.4,4.5,3.7,3.7,1.1,6.2,5.2,1.6,14.4,4.4
Vincent Hinostroza,,,W,3300,FLA,@CLS,1,L4,,2.78,11.3,11.3,11.3,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,6.9,2.1,1.6,0.5
Eric Robinson,,,W,3300,CLS,FLA,1,L4,,2.72,11.2,10.8,10.8,1.6,1.7,1.7,6.9,5.8,5.8,-2.7,14.3,4.8,1.5,9.6,2.9
Ivan Barbashev,,,W,3300,STL,@VGK,1,L4,,2.82,10.7,10.6,10.6,0.6,0.9,0.9,2.9,3.9,3.9,-0.2,8.0,5.4,1.6,0.0,0.0
Josh Archibald,,,W,3300,EDM,TOR,1,L4,,3.12,11.4,11.9,11.9,0.6,0.8,0.8,4.6,4.3,4.3,-1.8,10.4,5.1,1.5,3.2,1.0
Brendan Lemieux,,,W,3300,NYR,@BUF,1,L4,,3.09,8.9,8.9,8.9,1.0,1.0,1.0,3.8,3.8,3.8,0.0,7.7,5.8,1.8,4.8,1.5
Valtteri Filppula,,,C,3200,DET,@DAL,1,L3,,2.22,15.9,15.4,15.4,0.4,0.4,0.4,1.6,1.4,1.4,-0.3,3.1,4.2,1.3,13.6,4.3
Sam Gagner,,D,W,3200,DET,@DAL,8,,,2.22,12.5,12.5,12.5,1.5,1.5,1.5,2.4,2.4,2.4,0.3,4.5,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3200,DET,@DAL,1,L3,,2.22,14.9,14.5,14.5,0.4,0.6,0.6,2.6,3.4,3.4,1.5,5.4,4.7,1.5,1.6,0.5
Austin Wagner,,,W,3200,LA,@MIN,8,L2,P2,2.48,9.9,9.9,9.9,1.7,1.7,1.7,5.3,5.3,5.3,-1.1,11.8,0.0,0.0,4.8,1.5
Blake Comeau,,D,W,3200,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3200,COL,SJ,1,L4,,3.54,13.7,13.0,13.0,0.6,0.6,0.6,2.9,2.3,2.3,-1.8,6.4,5.7,1.8,1.6,0.5
Aleksi Saarela,,,C,3200,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,@BOS,10,,,2.64,6.9,6.9,6.9,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Sean Kuraly,,,C,3200,BOS,PIT,1,L4,,2.86,14.5,14.3,14.3,1.4,1.5,1.5,3.5,3.5,3.5,1.6,5.3,4.9,1.5,15.2,4.8
Morgan Geekie,,,C,3200,CAR,TB,9,L4,P2,2.75,10.0,10.0,10.0,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,4.9,1.5,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,@WAS,1,L4,,2.89,14.3,14.0,14.0,1.6,1.5,1.5,2.9,4.0,4.0,0.8,7.2,4.0,1.3,8.0,2.5
Jordan Weal,,,W,3200,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Paquette,,,W,3200,OTT,@VAN,0,L4,,2.93,10.2,10.3,10.3,0.2,0.3,0.3,1.9,2.7,2.7,0.1,5.3,4.8,1.5,0.0,0.0
Michael Raffl,,,W,3200,PHI,@NJ,1,L4,,3.02,13.6,13.3,13.3,0.8,1.0,1.0,4.2,5.8,5.8,0.0,11.7,4.4,1.4,13.6,4.3
Tage Thompson,,,W,3200,BUF,NYR,5,,,2.91,14.7,14.7,14.7,1.3,1.3,1.3,5.2,5.2,5.2,-0.1,10.5,0.0,0.0,0.0,0.0
Brett Howden,,,C,3200,NYR,@BUF,1,L3,,3.09,13.4,13.8,13.8,1.4,1.3,1.3,4.5,4.0,4.0,0.7,7.3,5.4,1.7,0.0,0.0
Austin Watson,,,W,3200,OTT,@VAN,0,L4,,2.93,11.4,11.4,11.4,1.4,1.3,1.3,6.9,7.8,7.8,2.3,13.3,5.2,1.6,3.2,1.0
Jordan Martinook,,D,C,3200,CAR,TB,9,,,2.75,12.5,12.5,12.5,0.3,0.3,0.3,3.2,3.2,3.2,-1.0,7.4,0.0,0.0,0.0,0.0
Johan Larsson,,,C,3200,ARI,ANH,1,L4,,2.60,13.9,13.7,13.7,1.0,0.9,0.9,2.6,2.7,2.7,1.0,4.5,4.1,1.3,0.0,0.0
Noah Gregor,,,C,3200,SJ,@COL,1,L3,P2,2.46,11.6,11.6,11.6,2.6,2.6,2.6,9.9,9.9,9.9,2.4,17.5,4.2,1.3,0.0,0.0
Julien Gauthier,,,W,3200,NYR,@BUF,8,,,3.09,8.6,8.6,8.6,1.3,1.3,1.3,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3200,PHI,@NJ,1,L4,,3.02,11.4,11.5,11.5,0.6,0.6,0.6,4.3,4.5,4.5,-0.9,9.8,5.5,1.7,11.2,3.5
Leo Komarov,,,W,3200,NYI,@WAS,1,L2,,2.89,11.3,11.3,11.3,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.0,1.3,1.6,0.5
Mikhail Grigorenko,,,W,3200,CLS,FLA,1,L2,P2,2.72,13.8,14.8,14.8,0.8,1.1,1.1,6.2,5.6,5.6,0.0,11.2,5.8,1.8,6.4,2.0
Carl Hagelin,,,W,3200,WAS,NYI,1,L3,,2.61,15.8,15.1,15.1,1.0,1.3,1.3,2.6,2.7,2.7,0.2,5.3,5.4,1.7,11.2,3.5
Corey Perry,,,W,3200,MON,CGY,4,L3,P2,3.09,15.3,15.3,15.3,4.0,4.0,4.0,20.0,20.0,20.0,20.0,20.0,4.9,1.5,10.1,3.2
Antti Suomela,,,C,3200,SJ,@COL,n/a,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3200,TB,@CAR,4,L4,P2,3.25,9.3,9.3,9.3,1.0,1.0,1.0,2.0,2.0,2.0,0.5,3.5,4.6,1.4,1.6,0.5
Riley Sheahan,,,C,3200,BUF,NYR,1,L4,,2.91,12.2,11.3,11.3,0.4,0.4,0.4,5.0,3.8,3.8,-2.2,9.7,4.3,1.3,1.6,0.5
Kevin Stenlund,,,C,3200,CLS,FLA,1,,,2.72,12.9,12.9,12.9,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3200,VAN,OTT,6,,,3.57,10.5,9.8,9.8,2.6,2.3,2.3,4.2,5.7,5.7,1.3,10.2,0.0,0.0,6.4,2.0
Sonny Milano,,D,W,3200,ANH,@ARI,7,,,2.40,14.4,14.4,14.4,3.0,3.0,3.0,4.8,4.8,4.8,2.5,7.1,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3200,WAS,NYI,1,L4,,2.61,10.8,10.8,10.8,1.0,1.0,1.0,12.8,12.8,12.8,12.8,12.8,6.2,1.9,6.4,2.0
Maxim Letunov,,D,C,3200,SJ,@COL,n/a,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3200,FLA,@CLS,1,L3,,2.78,12.8,12.8,12.8,1.3,1.3,1.3,10.9,10.9,10.9,-3.9,25.7,3.9,1.2,16.8,5.3
Matt Calvert,,D,W,3200,COL,SJ,3,,,3.54,14.7,13.5,13.5,1.4,1.2,1.2,4.2,4.0,4.0,0.4,7.6,0.0,0.0,0.0,0.0
Ryan Poehling,,,C,3200,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3200,VAN,OTT,0,L3,P2,3.57,7.7,7.3,7.3,1.0,1.0,1.0,1.9,1.9,1.9,0.7,3.1,3.6,1.1,6.4,2.0
Derek Ryan,,,C,3200,CGY,@MON,1,L4,,2.91,11.2,11.2,11.2,0.4,0.4,0.4,1.3,1.3,1.3,-0.1,2.6,5.3,1.7,11.2,3.5
Tyler Motte,,,W,3200,VAN,OTT,0,L4,,3.57,16.9,16.0,16.0,2.4,2.3,2.3,15.0,12.2,12.2,1.0,23.3,4.8,1.5,6.4,2.0
Dylan Gambrell,,,W,3200,SJ,@COL,1,L3,,2.46,14.7,14.7,14.7,0.5,0.5,0.5,3.6,3.6,3.6,-0.6,7.8,4.8,1.5,6.4,2.0
Andreas Johnson,,,W,3200,NJ,PHI,1,L1,P2,2.48,11.2,11.9,11.9,0.2,0.3,0.3,2.6,2.4,2.4,-1.2,6.0,7.8,2.4,3.2,1.0
Mitchell Stephens,,Q,C,3200,TB,@CAR,4,,,3.25,7.2,7.2,7.2,0.5,0.5,0.5,3.2,3.2,3.2,-2.2,8.6,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3100,DET,@DAL,1,L4,P2,2.22,11.1,11.1,11.1,1.2,1.2,1.2,3.8,3.8,3.8,-0.5,8.2,5.7,1.8,19.7,6.4
Carl Grundstrom,,,W,3100,LA,@MIN,1,,,2.48,10.6,10.6,10.6,1.2,1.2,1.2,7.4,7.4,7.4,-1.6,16.3,0.0,0.0,3.2,1.0
Jake Evans,,,W,3100,MON,CGY,4,L4,,3.09,12.8,11.1,11.1,1.6,1.3,1.3,8.4,7.0,7.0,-2.3,16.3,4.3,1.4,1.6,0.5
Troy Terry,,,W,3100,ANH,@ARI,3,,,2.40,12.8,13.4,13.4,1.2,1.3,1.3,1.9,2.1,2.1,0.8,3.4,0.0,0.0,0.0,0.0
John Leonard,,,W,3100,SJ,@COL,1,,,2.46,12.6,13.1,13.1,1.2,1.4,1.4,2.2,5.3,5.3,-1.9,12.5,0.0,0.0,0.0,0.0
Colin Blackwell,,,W,3100,NYR,@BUF,1,L2,,3.09,10.8,10.8,10.8,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,4.6,1.5,8.0,2.6
Josh Leivo,,,W,3100,CGY,@MON,1,L1,,2.91,11.9,11.9,11.9,1.0,1.0,1.0,3.2,3.2,3.2,-1.5,7.9,7.2,2.3,3.2,1.0
Matthew Nieto,,,W,3100,SJ,@COL,1,L3,,2.46,12.4,13.1,13.1,1.4,1.3,1.3,8.6,6.9,6.9,0.1,13.6,4.7,1.5,8.0,2.6
Filip Chlapik,,,W,3100,OTT,@VAN,n/a,L4,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,2.0,1.6,0.5
Jayce Hawryluk,,D,W,3100,VAN,OTT,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,C,3100,TOR,@EDM,1,L4,,3.38,10.3,10.3,10.3,1.0,1.0,1.0,13.6,13.6,13.6,13.6,13.6,7.1,2.3,8.0,2.6
Milan Lucic,,,W,3100,CGY,@MON,1,L4,P2,2.91,10.9,10.9,10.9,1.0,1.0,1.0,6.6,6.6,6.6,0.7,12.4,4.2,1.4,13.6,4.4
Joakim Nordstrom,,,W,3100,CGY,@MON,1,L4,,2.91,10.3,10.3,10.3,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,3.7,1.2,1.6,0.5
Jason Spezza,,,C,3100,TOR,@EDM,3,L4,P2,3.38,9.6,8.4,8.4,0.4,0.6,0.6,4.6,4.9,4.9,-0.4,10.2,4.6,1.5,28.0,9.0
Tyler Seguin,,D,C,3000,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Helm,,Q,W,3000,DET,@DAL,5,,,2.22,9.4,9.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Rhett Gardner,,,W,3000,DAL,DET,1,L4,,2.78,8.3,8.3,8.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Quinton Byfield,,,C,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Brome,,,W,3000,DET,@DAL,1,L1,P2,2.22,14.2,13.7,13.7,0.4,0.6,0.6,0.6,1.1,1.1,-0.1,2.4,4.5,1.5,0.0,0.0
Taro Hirose,,,W,3000,DET,@DAL,1,L4,P2,2.22,12.4,12.4,12.4,2.0,2.0,2.0,8.0,8.0,8.0,3.5,12.5,0.0,0.0,4.8,1.6
Marco Rossi,,D,C,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Cogliano,,,W,3000,DAL,DET,1,L3,,2.78,14.1,14.1,14.1,1.0,1.0,1.0,2.1,2.1,2.1,-0.3,4.6,3.5,1.2,16.8,5.6
Johan Sodergran,,,W,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Foligno,,,W,3000,MIN,LA,1,L3,,3.02,14.2,14.3,14.3,1.2,1.3,1.3,5.8,6.5,6.5,-0.2,13.3,5.3,1.8,0.0,0.0
Rasmus Kupari,,,C,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,D,C,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,LA,1,L3,,3.02,8.8,8.8,8.8,2.0,2.0,2.0,3.8,3.8,3.8,-0.8,8.4,6.2,2.1,6.4,2.1
Turner Elson,,,W,3000,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Mascherin,,,W,3000,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3000,LA,@MIN,1,L4,,2.48,12.9,12.5,12.5,1.0,1.3,1.3,6.4,5.7,5.7,1.6,9.8,4.7,1.6,6.4,2.1
Tye Felhaber,,,C,3000,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,DET,1,L4,,2.78,9.8,9.8,9.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,3.3,1.1,3.2,1.1
Jaret Anderson-Dolan,,,C,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Amadio,,,C,3000,LA,@MIN,1,L4,P2,2.48,12.5,12.4,12.4,0.8,1.2,1.2,2.9,3.2,3.2,1.4,5.0,4.7,1.6,8.5,2.8
Matt Luff,,D,W,3000,LA,@MIN,11,,,2.48,9.9,9.9,9.9,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Tufte,,,W,3000,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Criscuolo,,,C,3000,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Barber,,,W,3000,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@DAL,1,L4,,2.22,9.0,9.0,9.0,1.0,1.0,1.0,7.2,7.2,7.2,-0.7,15.1,0.0,0.0,0.0,0.0
Adam Erne,,D,W,3000,DET,@DAL,11,,,2.22,10.3,10.3,10.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Martin Frk,,D,W,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Dellandrea,,,C,3000,DAL,DET,1,L3,P2,2.78,16.9,16.9,16.9,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,5.2,1.7,22.1,7.4
Bokondji Imama,,,W,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3000,DAL,DET,n/a,L4,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cramarossa,,,C,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Bitten,,,C,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lias Andersson,,,C,3000,LA,@MIN,1,L3,,2.48,11.2,11.2,11.2,0.8,0.8,0.8,4.0,4.0,4.0,-1.4,9.4,5.1,1.7,4.8,1.6
Gerald Mayhew,,,W,3000,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
