Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Joakim Nordstrom,,,W,3500,BOS,@TB,0,L4,,2.83,10.7,12.6,12.6,1.8,1.3,1.3,5.9,5.0,5.0,-0.7,10.7,5.3,1.5,3.2,0.9
Martin Marincin,,,D,3500,TOR,@CGY,1,,,3.36,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,@TB,20,,,2.83,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@ARI,1,D3,P2,2.49,14.6,14.9,14.9,1.6,1.7,1.7,4.9,6.4,6.4,0.6,12.1,0.7,0.2,3.2,0.9
Ilya Lyubushkin,,,D,3500,ARI,CHI,1,D1,,3.01,13.8,13.1,13.1,0.8,1.0,1.0,2.9,3.6,3.6,0.3,6.9,4.3,1.2,4.8,1.4
Juuso Riikola,,,D,3500,PIT,CLS,1,,,2.98,13.7,13.4,13.4,1.4,1.4,1.4,2.9,4.0,4.0,-0.4,8.4,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,CHI,1,D3,,3.01,14.7,12.8,12.8,0.2,0.5,0.5,1.9,2.7,2.7,-0.2,5.7,2.6,0.7,1.6,0.5
Brenden Dillon,,,D,3500,SJ,NYR,1,D3,,3.58,18.1,18.5,18.5,1.0,1.0,1.0,6.1,4.9,4.9,1.1,8.6,5.9,1.7,18.4,5.3
Rasmus Sandin,,,D,3500,TOR,@CGY,60,,,3.36,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@FLA,2,D3,P1,2.63,13.4,14.0,14.0,0.8,0.9,0.9,4.2,4.4,4.4,-0.6,9.4,6.4,1.8,0.0,0.0
Mark Pysyk,,,D,3500,FLA,NYI,1,D3,,2.87,14.0,13.9,13.9,0.2,0.8,0.8,1.9,3.5,3.5,-0.1,7.2,5.7,1.6,9.6,2.7
Zach Trotman,,,D,3500,PIT,CLS,7,,,2.98,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Ian McCoshen,,,D,3500,CHI,@ARI,11,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordie Benn,,Q,D,3500,VAN,CAR,1,D2,,2.92,18.3,17.1,17.1,3.2,1.4,1.4,11.8,6.0,6.0,0.6,11.4,6.7,1.9,6.4,1.8
Scott Harrington,,,D,3500,CLS,@PIT,2,,,2.52,14.1,13.9,13.9,1.0,1.0,1.0,3.2,4.8,4.8,1.2,8.4,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,NSH,32,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,@ARI,1,D3,,2.49,15.1,15.3,15.3,0.8,0.9,0.9,3.2,3.4,3.4,1.3,5.6,0.3,0.1,9.6,2.7
Brandon Davidson,,,D,3500,CGY,TOR,18,,,3.14,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,0.0,0.0,0.0,0.0
Zachary Sanford,,Q,W,3400,STL,VGK,1,,,2.78,13.1,12.5,12.5,1.8,1.2,1.2,5.1,6.2,6.2,-2.7,15.1,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3400,EDM,@MIN,1,L1,P2,2.70,11.4,10.7,10.7,1.6,1.5,1.5,8.3,5.7,5.7,-0.6,12.0,8.2,2.4,1.6,0.5
Jujhar Khaira,,,W,3400,EDM,@MIN,1,L4,,2.70,14.9,13.4,13.4,1.0,1.2,1.2,4.3,4.8,4.8,-2.5,12.1,6.2,1.8,1.6,0.5
Frans Nielsen,,,C,3400,DET,WPG,1,L3,P2,2.49,14.0,13.7,13.7,1.8,1.4,1.4,3.2,3.5,3.5,1.1,5.9,7.5,2.2,6.4,1.9
Adam Lowry,,,C,3400,WPG,@DET,1,L3,,3.51,16.2,15.0,15.0,1.4,1.3,1.3,8.4,5.3,5.3,-0.6,11.2,7.3,2.1,0.0,0.0
Darren Helm,,,W,3400,DET,WPG,1,L3,,2.49,13.3,12.3,12.3,0.6,1.4,1.4,3.2,5.4,5.4,-0.2,10.9,6.5,1.9,13.6,4.0
Brett Howden,,,C,3400,NYR,@SJ,1,L3,,2.92,11.4,14.5,14.5,0.4,1.0,1.0,3.2,5.9,5.9,-0.9,12.8,7.0,2.1,4.8,1.4
Tage Thompson,,,W,3400,BUF,NSH,22,,,2.80,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3400,SJ,NYR,1,L4,,3.58,13.9,13.6,13.6,1.6,1.3,1.3,5.3,5.4,5.4,-0.9,11.7,6.6,1.9,0.0,0.0
Pontus Aberg,,,W,3400,TOR,@CGY,1,L4,P2,3.36,12.3,12.3,12.3,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,7.5,2.2,1.6,0.5
Stefan Noesen,,,W,3400,PIT,CLS,1,L4,P2,2.98,10.0,10.0,10.0,1.3,1.3,1.3,5.4,5.4,5.4,-2.2,13.0,5.8,1.7,1.6,0.5
Chris Wagner,,,W,3400,BOS,@TB,0,L4,,2.83,11.7,13.1,13.1,1.2,1.1,1.1,7.4,4.6,4.6,-0.9,10.2,6.2,1.8,1.6,0.5
Michael Grabner,,,W,3400,ARI,CHI,1,L4,,3.01,11.8,13.2,13.2,1.4,1.4,1.4,2.2,5.6,5.6,-0.7,11.9,7.3,2.1,16.8,4.9
Lucas Wallmark,,,C,3400,CAR,@VAN,1,L4,,3.08,15.2,13.2,13.2,1.0,1.3,1.3,5.7,5.9,5.9,-0.1,11.8,6.8,2.0,3.2,0.9
Devin Shore,,,W,3400,ANH,LA,1,L1,,2.94,13.9,12.8,12.8,1.8,1.3,1.3,5.9,4.9,4.9,-0.4,10.2,7.4,2.2,0.0,0.0
Nick Ritchie,,Q,W,3400,ANH,LA,5,,,2.94,12.1,13.9,13.9,0.6,1.8,1.8,2.9,6.9,6.9,1.3,12.4,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3300,EDM,@MIN,1,L4,,2.70,11.7,12.5,12.5,1.0,1.0,1.0,4.6,2.8,2.8,-1.1,6.8,6.5,2.0,0.0,0.0
Ryan Donato,1,,W,3300,MIN,EDM,1,L1,P2,2.80,12.8,10.3,10.3,2.6,1.5,1.5,11.7,5.6,5.6,-1.1,12.3,10.3,3.1,16.8,5.1
Marcus Foligno,,,W,3300,MIN,EDM,1,L4,,2.80,12.8,14.0,14.0,0.2,1.2,1.2,4.2,6.2,6.2,0.6,11.7,5.7,1.7,15.2,4.6
Chandler Stephenson,,,C,3300,VGK,@STL,1,L2,,2.72,14.0,12.3,12.3,1.0,0.8,0.8,5.0,4.2,4.2,-0.3,8.7,3.8,1.2,8.0,2.4
Josh Archibald,,,W,3300,EDM,@MIN,1,L4,P2,2.70,13.8,12.8,12.8,1.0,1.0,1.0,5.6,3.0,3.0,-0.1,6.1,6.4,1.9,0.0,0.0
Alexander Steen,,Q,W,3300,STL,VGK,35,,,2.78,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Zach Aston-Reese,,,W,3300,PIT,CLS,1,,,2.98,15.3,14.3,14.3,2.2,2.0,2.0,4.2,6.5,6.5,-2.5,15.4,0.0,0.0,1.6,0.5
Zemgus Girgensons,,,W,3300,BUF,NSH,1,L4,,2.80,12.5,12.8,12.8,1.2,1.1,1.1,8.6,4.9,4.9,-2.3,12.2,5.4,1.6,9.6,2.9
Rocco Grimaldi,,,W,3300,NSH,@BUF,1,L3,,3.20,12.0,12.1,12.1,1.8,1.5,1.5,9.3,7.4,7.4,0.3,14.5,6.7,2.0,6.4,1.9
Alexander Wennberg,,,C,3300,CLS,@PIT,2,L4,,2.52,11.1,17.0,17.0,0.4,1.3,1.3,4.3,6.0,6.0,0.6,11.4,7.0,2.1,0.0,0.0
Nicolas Petan,,,W,3300,TOR,@CGY,1,L4,,3.36,12.2,11.3,11.3,1.4,1.3,1.3,4.2,4.1,4.1,1.4,6.7,4.3,1.3,0.0,0.0
Max Jones,,,W,3300,ANH,LA,9,,,2.94,12.9,12.7,12.7,1.6,1.8,1.8,5.9,5.4,5.4,0.6,10.2,0.0,0.0,0.0,0.0
Samuel Bennett,,,W,3300,CGY,TOR,22,,,3.14,12.9,13.2,13.2,2.4,1.9,1.9,5.5,6.1,6.1,0.4,11.8,0.0,0.0,0.0,0.0
Casey Mittelstadt,,,W,3300,BUF,NSH,1,L3,,2.80,13.6,12.8,12.8,0.8,1.1,1.1,3.8,5.0,5.0,-2.8,12.9,7.6,2.3,0.0,0.0
Andrew Mangiapane,,,W,3300,CGY,TOR,1,L1,,3.14,13.5,12.6,12.6,0.8,1.2,1.2,4.0,5.6,5.6,-1.1,12.4,6.4,1.9,8.0,2.4
Nikolai Prokhorkin,,,C,3300,LA,@ANH,1,,,2.56,11.5,10.9,10.9,1.0,1.1,1.1,8.0,6.6,6.6,-0.3,13.5,0.0,0.0,0.0,0.0
Kirby Dach,,,C,3300,CHI,@ARI,1,L4,P2,2.49,11.7,12.0,12.0,2.4,1.4,1.4,4.5,6.8,6.8,-0.9,14.5,6.7,2.0,1.6,0.5
Colton Sceviour,,,W,3300,FLA,NYI,1,L4,,2.87,13.4,13.1,13.1,2.8,1.7,1.7,9.3,6.4,6.4,1.5,11.3,7.3,2.2,1.6,0.5
Mathieu Perreault,,,W,3200,WPG,@DET,1,L3,P2,3.51,15.0,14.0,14.0,1.6,1.6,1.6,8.3,7.2,7.2,-0.3,14.8,6.8,2.1,1.6,0.5
Tomas Nosek,,,W,3200,VGK,@STL,1,L4,,2.72,11.6,11.2,11.2,1.2,1.4,1.4,4.5,5.3,5.3,-2.5,13.1,5.9,1.8,1.6,0.5
Victor Rask,,,C,3200,MIN,EDM,1,L4,,2.80,11.5,9.8,9.8,1.2,0.8,0.8,7.5,4.8,4.8,-0.3,10.0,5.2,1.6,11.2,3.5
Tyler Graovac,,,C,3200,VAN,CAR,10,,,2.92,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3200,CLS,@PIT,2,L3,P2,2.52,17.3,11.7,11.7,2.0,1.4,1.4,7.5,6.2,6.2,0.4,11.9,7.6,2.4,1.6,0.5
Brock McGinn,,,W,3200,CAR,@VAN,1,L3,,3.08,13.9,13.4,13.4,1.2,1.5,1.5,3.5,4.8,4.8,0.1,9.6,7.1,2.2,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,@SJ,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Sobotka,,,W,3200,BUF,NSH,32,,,2.80,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Carter Verhaeghe,,,W,3200,TB,BOS,1,L4,,3.17,8.9,9.5,9.5,1.6,1.3,1.3,8.2,4.0,4.0,-3.9,11.9,4.0,1.3,0.0,0.0
David Backes,,,W,3200,BOS,@TB,0,,,2.83,7.5,8.6,8.6,2.2,1.9,1.9,9.2,5.9,5.9,0.5,11.4,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,@FLA,2,L4,,2.63,11.3,13.9,13.9,1.0,1.1,1.1,5.3,5.8,5.8,-0.6,12.3,5.7,1.8,6.4,2.0
Michael Frolik,,,W,3200,CGY,TOR,1,L4,,3.14,10.6,12.1,12.1,1.6,1.2,1.2,9.9,4.5,4.5,-1.6,10.6,7.9,2.5,13.6,4.3
Ross Johnston,,,W,3200,NYI,@FLA,2,L1,,2.63,11.1,8.5,8.5,0.8,0.5,0.5,4.6,3.1,3.1,-2.3,8.5,2.8,0.9,1.6,0.5
Noel Acciari,,,C,3200,FLA,NYI,1,L3,,2.87,15.7,14.9,14.9,0.8,1.4,1.4,5.4,7.6,7.6,1.6,13.5,5.4,1.7,4.8,1.5
Maxime Comtois,,,W,3200,ANH,LA,1,L3,P2,2.94,13.6,14.2,14.2,2.0,1.3,1.3,3.8,5.6,5.6,0.8,10.4,0.9,0.3,8.5,2.7
Nicolas Deslauriers,,,W,3200,ANH,LA,1,L4,,2.94,9.6,10.2,10.2,1.2,0.8,0.8,3.8,3.8,3.8,-0.9,8.5,3.5,1.1,3.2,1.0
Austin Watson,,,W,3200,NSH,@BUF,1,L4,,3.20,11.2,11.9,11.9,1.4,1.1,1.1,5.6,6.5,6.5,-3.9,17.0,7.8,2.4,1.6,0.5
Leo Komarov,,,W,3200,NYI,@FLA,2,,,2.63,11.9,12.0,12.0,1.0,0.8,0.8,4.2,4.2,4.2,-0.2,8.6,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,CAR,47,,,2.92,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Par Lindholm,,,C,3200,BOS,@TB,0,,,2.83,10.1,10.9,10.9,0.0,0.8,0.8,0.0,2.5,2.5,-0.7,5.7,0.0,0.0,0.0,0.0
Brendan Perlini,,,W,3100,DET,WPG,1,L4,,2.49,9.9,11.3,11.3,0.8,1.5,1.5,1.6,3.2,3.2,0.5,5.9,8.4,2.7,3.2,1.0
Jordan Kyrou,,,W,3100,STL,VGK,1,L1,P2,2.78,15.2,15.2,15.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.4,1.7,6.4,2.1
Gabriel Bourque,,,W,3100,WPG,@DET,1,L4,,3.51,10.6,10.1,10.1,1.4,1.1,1.1,9.8,4.8,4.8,0.0,9.5,4.3,1.4,1.6,0.5
Taro Hirose,,,W,3100,DET,WPG,9,,,2.49,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3100,STL,VGK,1,L4,,2.78,10.9,11.3,11.3,0.8,0.9,0.9,2.9,3.6,3.6,-1.4,8.7,4.8,1.5,11.2,3.6
Gaetan Haas,,,C,3100,EDM,@MIN,1,L3,,2.70,10.5,9.5,9.5,1.2,0.8,0.8,4.6,4.5,4.5,0.0,9.0,5.6,1.8,16.8,5.4
MacKenzie MacEachern,,,W,3100,STL,VGK,1,,,2.78,8.8,9.0,9.0,1.4,1.1,1.1,7.0,4.7,4.7,-1.0,10.5,0.0,0.0,16.8,5.4
Curtis Lazar,,,W,3100,BUF,NSH,9,,,2.80,8.9,8.9,8.9,0.0,0.3,0.3,1.0,3.9,3.9,-3.4,11.1,0.0,0.0,0.0,0.0
Matt Luff,,,W,3100,LA,@ANH,1,L2,,2.56,10.8,10.1,10.1,1.4,1.4,1.4,4.5,4.6,4.6,0.3,8.9,6.5,2.1,16.8,5.4
Trevor Moore,,Q,W,3100,TOR,@CGY,25,,,3.36,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3100,VAN,CAR,1,L4,,2.92,12.0,11.8,11.8,0.2,1.1,1.1,1.3,4.2,4.2,-2.5,11.0,3.9,1.3,0.0,0.0
Carl Grundstrom,,,W,3100,LA,@ANH,16,,,2.56,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
David Kampf,,,C,3100,CHI,@ARI,1,L3,,2.49,14.2,14.5,14.5,1.2,1.5,1.5,3.8,5.6,5.6,0.4,10.8,5.8,1.9,1.6,0.5
Antoine Roussel,,,W,3100,VAN,CAR,1,L3,,2.92,12.5,12.5,12.5,3.0,3.0,3.0,17.9,17.9,17.9,4.1,31.6,7.2,2.3,0.0,0.0
Patrick Maroon,,,W,3100,TB,BOS,1,L3,P2,3.17,13.7,13.1,13.1,1.6,1.6,1.6,4.2,6.9,6.9,-0.7,14.4,5.6,1.8,1.6,0.5
Zac Rinaldo,,,W,3100,CGY,TOR,1,,,3.14,8.3,8.3,8.3,1.2,1.2,1.2,8.3,8.3,8.3,-1.4,18.0,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3100,VAN,CAR,1,L4,,2.92,11.9,12.5,12.5,0.8,1.1,1.1,1.9,4.1,4.1,-0.3,8.5,4.5,1.5,1.6,0.5
Brad Richardson,,,C,3100,ARI,CHI,1,L4,,3.01,13.7,14.2,14.2,1.0,1.1,1.1,2.6,4.1,4.1,0.3,7.8,6.7,2.2,24.8,8.0
Zack Smith,,,W,3100,CHI,@ARI,1,L3,,2.49,12.2,11.2,11.2,0.6,1.0,1.0,1.3,4.0,4.0,-0.7,8.8,6.2,2.0,1.6,0.5
Tom Kuhnhackl,,,W,3100,NYI,@FLA,45,,,2.63,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Brett Ritchie,,,W,3100,BOS,@TB,0,L2,P2,2.83,10.4,10.6,10.6,1.0,1.4,1.4,3.2,4.6,4.6,-0.5,9.6,4.7,1.5,1.6,0.5
Dominic Toninato,,,W,3100,FLA,NYI,1,L4,,2.87,12.3,10.7,10.7,1.0,0.9,0.9,2.2,3.9,3.9,-0.6,8.5,3.8,1.2,0.0,0.0
Jack Studnicka,,,C,3100,BOS,@TB,12,,,2.83,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,NYR,1,L4,,3.58,11.5,10.9,10.9,0.8,0.7,0.7,2.6,4.5,4.5,-0.9,10.0,3.8,1.2,0.0,0.0
Cory Conacher,,,W,3100,TB,BOS,2,,,3.17,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Rasmus Asplund,,,C,3100,BUF,NSH,1,L2,,2.80,12.1,11.5,11.5,1.4,1.6,1.6,6.2,5.1,5.1,0.9,9.3,5.0,1.6,0.0,0.0
Denis Malgin,,,W,3100,FLA,NYI,1,L3,,2.87,11.5,13.2,13.2,1.4,1.5,1.5,2.6,6.6,6.6,0.3,12.9,7.5,2.4,1.6,0.5
Lias Andersson,,,C,3100,NYR,@SJ,25,,,2.92,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3100,PIT,CLS,1,L4,,2.98,8.6,11.5,11.5,0.8,1.4,1.4,5.6,7.1,7.1,-1.9,16.0,6.9,2.2,1.6,0.5
Mathieu Joseph,,,W,3100,TB,BOS,1,L4,,3.17,9.5,11.9,11.9,0.4,1.0,1.0,0.6,4.7,4.7,-1.4,10.8,7.0,2.3,0.0,0.0
Dmytro Timashov,,,W,3100,TOR,@CGY,1,,,3.36,7.4,8.6,8.6,0.6,0.8,0.8,5.0,4.5,4.5,-0.5,9.5,0.0,0.0,0.0,0.0
Dryden Hunt,,,W,3100,FLA,NYI,25,,,2.87,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3100,NSH,@BUF,1,L4,,3.20,10.9,10.7,10.7,1.4,1.3,1.3,5.0,3.6,3.6,-0.8,8.0,7.3,2.4,1.6,0.5
Anton Burdasov,,,W,3000,EDM,@MIN,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,EDM,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,@DET,46,,,3.51,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,EDM,46,L4,,2.80,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.6,0.2,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@DET,1,,,3.51,7.3,6.5,6.5,0.6,0.4,0.4,1.6,1.6,1.6,-0.1,3.3,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,EDM,4,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,WPG,1,L2,P1,2.49,13.5,14.2,14.2,1.2,1.3,1.3,7.6,6.3,6.3,2.6,10.0,8.0,2.7,35.4,11.8
Ryan Kuffner,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,@DET,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,@DET,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,VGK,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,VGK,1,,,2.78,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@DET,1,,,3.51,7.0,6.1,6.1,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.2,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,WPG,1,L3,,2.49,10.5,11.6,11.6,1.0,1.2,1.2,1.9,2.7,2.7,0.2,5.1,5.8,1.9,3.2,1.1
Tomas Jurco,,,W,3000,EDM,@MIN,35,,,2.70,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Abdelkader,,Q,W,3000,DET,WPG,1,L4,P2,2.49,12.7,12.9,12.9,0.6,0.9,0.9,2.6,3.9,3.9,-0.8,8.5,6.0,2.0,3.2,1.1
J.T. Brown,,,W,3000,MIN,EDM,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,VGK,45,,,2.78,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,@DET,1,L4,,3.51,7.1,7.2,7.2,0.6,0.5,0.5,1.6,1.6,1.6,0.3,2.9,1.4,0.5,0.0,0.0
Markus Granlund,,,W,3000,EDM,@MIN,1,,,2.70,11.0,11.0,11.0,0.6,0.8,0.8,1.9,3.8,3.8,-1.2,8.8,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,WPG,@DET,1,L4,,3.51,8.2,9.0,9.0,1.0,0.4,0.4,4.0,2.9,2.9,-2.8,8.6,4.5,1.5,0.0,0.0
Brandon Pirri,,,W,3000,VGK,@STL,24,,,2.72,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@STL,1,L4,,2.72,9.7,9.2,9.2,1.0,0.9,0.9,4.3,3.7,3.7,-0.8,8.1,4.4,1.5,9.6,3.2
Troy Brouwer,,,W,3000,STL,VGK,1,L3,,2.78,10.4,10.4,10.4,1.2,0.9,0.9,5.9,3.9,3.9,-2.8,10.6,5.6,1.9,1.6,0.5
Gabriel Dumont,,,W,3000,MIN,EDM,46,,,2.80,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,@DET,57,,,3.51,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,VGK,1,,,2.78,11.1,11.1,11.1,1.2,1.2,1.2,6.2,6.2,6.2,-0.7,13.2,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@STL,1,L4,,2.72,12.9,12.2,12.2,1.0,1.1,1.1,4.2,4.4,4.4,-0.5,9.3,5.7,1.9,3.2,1.1
Drew Stafford,,,W,3000,MIN,EDM,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,@MIN,1,,,2.70,12.8,12.1,12.1,0.4,1.2,1.2,1.0,4.1,4.1,-0.1,8.3,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,WPG,22,,,2.49,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Klim Kostin,,Q,W,3000,STL,VGK,18,,,2.78,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,WPG,1,L4,,2.49,8.1,10.8,10.8,1.0,0.6,0.6,4.0,2.1,2.1,-1.8,5.9,4.1,1.4,1.6,0.5
Patrick Brown,,,W,3000,VGK,@STL,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@DET,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
