Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kyle Clifford,,Q,W,3500,LA,NYR,2,L4,,3.09,10.7,10.8,10.8,2.4,1.5,1.5,7.2,5.1,5.1,-1.2,11.4,5.7,1.6,1.6,0.5
William Carrier,,,W,3500,VGK,CHI,1,L4,,3.47,9.6,9.1,9.1,0.8,1.5,1.5,2.2,4.8,4.8,-0.9,10.4,5.2,1.5,8.0,2.3
Joshua Brown,,,D,3500,FLA,TB,1,D3,,3.25,13.7,12.9,12.9,1.0,0.5,0.5,5.6,4.1,4.1,-0.7,9.0,2.0,0.6,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@NSH,1,,,2.90,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,@ARI,0,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,CGY,1,D3,,2.95,15.7,15.8,15.8,1.2,1.2,1.2,4.8,6.0,6.0,1.4,10.6,7.7,2.2,6.4,1.8
Dmitry Kulikov,,,D,3500,WPG,DET,1,,,3.56,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,0.0,0.0,0.0,0.0
Melker Karlsson,,,W,3500,SJ,@NSH,1,L4,,2.90,12.1,12.3,12.3,0.4,0.7,0.7,7.2,4.3,4.3,-1.5,10.1,5.5,1.6,1.6,0.5
Deryk Engelland,,,D,3500,VGK,CHI,1,D2,,3.47,16.8,18.0,18.0,0.8,1.3,1.3,5.1,6.1,6.1,2.3,9.9,6.7,1.9,18.4,5.3
Robert Bortuzzo,,,D,3500,STL,@BUF,2,D3,,2.87,12.9,12.4,12.4,0.2,0.4,0.4,2.6,3.2,3.2,-0.1,6.5,6.0,1.7,3.2,0.9
Thomas Harley,,,D,3500,DAL,NJ,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,@PIT,3,,,2.73,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Jake McCabe,,,D,3500,BUF,STL,1,,,2.63,17.5,20.1,20.1,0.8,1.2,1.2,7.8,6.9,6.9,2.3,11.5,0.0,0.0,8.0,2.3
Stephen Johns,,,D,3500,DAL,NJ,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,@ARI,0,,,2.55,15.5,15.2,15.2,2.0,1.4,1.4,7.7,6.2,6.2,0.4,11.9,0.0,0.0,4.8,1.4
Brett Kulak,,,D,3500,MON,@PIT,3,D1,,2.73,17.5,15.5,15.5,1.4,1.4,1.4,4.8,5.1,5.1,1.4,8.7,6.9,2.0,3.2,0.9
Derrick Pouliot,,,D,3500,STL,@BUF,2,,,2.87,8.3,8.3,8.3,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,ANH,2,D3,,3.02,14.1,15.0,15.0,1.2,1.4,1.4,3.8,7.1,7.1,0.3,14.0,5.5,1.6,3.2,0.9
Olli Maatta,,Q,D,3500,CHI,@VGK,1,D3,,2.53,19.2,18.0,18.0,2.2,1.2,1.2,11.4,7.2,7.2,1.4,13.1,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,SJ,2,,,3.60,9.7,11.9,11.9,0.6,0.7,0.7,3.2,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,ANH,2,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,Q,D,3500,NJ,@DAL,2,,,2.36,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,NYR,2,,,3.09,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,DET,1,,,3.56,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Darren Helm,,,W,3400,DET,@WPG,2,L3,,2.44,13.4,12.3,12.3,1.0,1.4,1.4,3.8,5.6,5.6,0.0,11.1,6.5,1.9,0.0,0.0
Adam Lowry,,,C,3400,WPG,DET,1,L3,,3.56,15.4,14.9,14.9,1.6,1.3,1.3,5.3,4.8,4.8,-0.5,10.0,7.3,2.1,20.4,6.0
Lucas Wallmark,,,C,3400,CAR,@EDM,2,L3,P2,3.09,15.6,13.2,13.2,1.2,1.3,1.3,4.3,5.7,5.7,-0.2,11.7,6.8,2.0,10.1,3.0
Nick Cousins,,,W,3400,MON,@PIT,3,L3,P2,2.73,15.7,13.6,13.6,2.8,2.0,2.0,10.5,7.5,7.5,1.4,13.6,7.2,2.1,6.4,1.9
Michael Grabner,,,W,3400,ARI,CGY,1,L4,,2.95,12.1,13.3,13.3,1.2,1.4,1.4,1.9,5.7,5.7,-0.8,12.1,7.3,2.1,3.2,0.9
Brett Howden,,,C,3400,NYR,@LA,1,L4,,2.91,10.6,14.6,14.6,0.0,1.0,1.0,2.6,6.0,6.0,-0.9,12.9,7.0,2.1,3.2,0.9
Frans Nielsen,,,C,3400,DET,@WPG,2,L3,P2,2.44,14.0,13.7,13.7,1.6,1.4,1.4,2.9,3.6,3.6,1.1,6.0,7.5,2.2,1.6,0.5
Tage Thompson,,,W,3400,BUF,STL,1,,,2.63,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3400,CHI,@VGK,1,L1,P2,2.53,11.2,12.5,12.5,1.2,2.2,2.2,6.7,8.3,8.3,0.7,15.8,8.8,2.6,14.1,4.1
Jujhar Khaira,,,W,3400,EDM,CAR,1,L2,,2.91,14.7,13.3,13.3,1.0,1.2,1.2,4.0,4.9,4.9,-2.6,12.3,6.2,1.8,3.2,0.9
Devin Shore,,,W,3400,ANH,@MIN,1,L1,,2.48,14.8,12.8,12.8,2.0,1.3,1.3,7.9,5.1,5.1,-0.3,10.5,7.4,2.2,1.6,0.5
Pavel Zacha,,,C,3400,NJ,@DAL,2,L3,,2.36,16.0,15.0,15.0,1.2,1.3,1.3,5.4,6.7,6.7,-0.1,13.5,7.9,2.3,1.6,0.5
Nick Ritchie,,Q,W,3400,ANH,@MIN,1,,,2.48,12.1,13.9,13.9,0.6,1.8,1.8,2.9,6.9,6.9,1.3,12.4,0.0,0.0,0.0,0.0
Stefan Noesen,,,W,3400,PIT,MON,2,L4,P1,3.27,10.4,10.4,10.4,1.3,1.3,1.3,6.7,6.7,6.7,-2.1,15.4,6.1,1.8,1.6,0.5
Pontus Aberg,,,W,3400,TOR,@VAN,2,L1,P2,3.37,12.1,12.1,12.1,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,7.5,2.2,1.6,0.5
Jason Dickinson,,,C,3400,DAL,NJ,2,,,3.14,13.3,14.2,14.2,0.8,1.2,1.2,4.8,6.6,6.6,0.1,13.1,0.0,0.0,4.8,1.4
Denis Gurianov,,,W,3400,DAL,NJ,2,L4,P2,3.14,13.9,12.9,12.9,1.4,2.3,2.3,8.4,8.2,8.2,-0.3,16.7,5.1,1.5,9.6,2.8
Blake Comeau,,,W,3400,DAL,NJ,2,L3,,3.14,15.3,14.2,14.2,1.6,1.7,1.7,7.2,6.1,6.1,0.7,11.4,5.7,1.7,12.8,3.8
Marcus Sorensen,,,W,3400,SJ,@NSH,1,L3,,2.90,13.7,13.6,13.6,1.8,1.3,1.3,5.6,5.6,5.6,-0.7,11.9,6.6,1.9,0.0,0.0
Miles Wood,,,W,3300,NJ,@DAL,2,L4,,2.36,11.7,12.1,12.1,2.4,1.8,1.8,4.5,5.7,5.7,0.1,11.3,9.1,2.8,1.6,0.5
Nicolas Petan,,,W,3300,TOR,@VAN,2,L4,,3.37,12.3,11.4,11.4,1.2,1.2,1.2,4.2,4.1,4.1,1.3,6.9,4.3,1.3,3.2,1.0
Marcus Foligno,,,W,3300,MIN,ANH,2,L4,,3.02,10.5,13.9,13.9,0.0,1.2,1.2,2.2,6.0,6.0,0.4,11.6,5.7,1.7,9.6,2.9
Rocco Grimaldi,,,W,3300,NSH,SJ,2,L3,,3.60,12.8,12.2,12.2,1.8,1.5,1.5,10.9,7.6,7.6,0.4,14.8,6.7,2.0,3.2,1.0
Tomas Nosek,,,W,3300,VGK,CHI,1,L4,,3.47,11.3,11.2,11.2,1.4,1.4,1.4,5.1,5.5,5.5,-2.4,13.4,5.9,1.8,0.0,0.0
Alexander Steen,,Q,W,3300,STL,@BUF,2,,,2.87,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Chandler Stephenson,,,C,3300,VGK,CHI,1,L2,,3.47,12.9,12.1,12.1,1.0,0.8,0.8,5.0,4.2,4.2,-0.4,8.8,3.8,1.2,3.2,1.0
Kirby Dach,,,C,3300,CHI,@VGK,1,L4,P2,2.53,12.0,12.0,12.0,2.0,1.4,1.4,3.5,6.9,6.9,-1.0,14.7,6.8,2.1,4.8,1.5
Andrew Mangiapane,,,W,3300,CGY,@ARI,0,L1,,2.55,14.4,12.6,12.6,0.8,1.1,1.1,4.3,5.7,5.7,-1.1,12.5,6.4,1.9,3.2,1.0
Nikolai Prokhorkin,,,C,3300,LA,NYR,2,,,3.09,11.5,10.9,10.9,1.0,1.1,1.1,8.0,6.6,6.6,-0.3,13.5,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3300,EDM,CAR,1,L4,,2.91,12.8,12.7,12.7,1.2,1.0,1.0,5.0,2.9,2.9,-1.2,6.9,6.5,2.0,1.6,0.5
Colton Sceviour,,,W,3300,FLA,TB,1,L4,,3.25,14.0,13.2,13.2,2.8,1.7,1.7,9.6,6.5,6.5,1.6,11.5,7.3,2.2,3.2,1.0
Max Jones,,,W,3300,ANH,@MIN,1,,,2.48,12.9,12.7,12.7,1.6,1.8,1.8,5.9,5.4,5.4,0.6,10.2,0.0,0.0,0.0,0.0
Casey Mittelstadt,,,W,3300,BUF,STL,1,L2,P2,2.63,14.1,12.8,12.8,1.2,1.1,1.1,6.2,5.1,5.1,-2.9,13.1,7.6,2.3,3.2,1.0
Zach Aston-Reese,,,W,3300,PIT,MON,2,,,3.27,15.0,14.3,14.3,1.4,1.9,1.9,2.6,6.4,6.4,-2.7,15.5,0.0,0.0,8.0,2.4
Noel Acciari,,,C,3200,FLA,TB,1,L3,,3.25,15.0,14.9,14.9,0.6,1.4,1.4,5.1,7.8,7.8,1.8,13.7,0.0,0.0,1.6,0.5
Austin Watson,,,W,3200,NSH,SJ,2,L4,,3.60,11.6,12.0,12.0,1.2,1.1,1.1,5.3,6.7,6.7,-3.9,17.3,7.8,2.4,1.6,0.5
Nate Thompson,,,C,3200,MON,@PIT,3,L4,,2.73,11.9,13.4,13.4,0.6,1.0,1.0,5.9,5.9,5.9,0.7,11.1,4.1,1.3,0.0,0.0
Nicolas Deslauriers,,,W,3200,ANH,@MIN,1,L4,,2.48,10.7,10.3,10.3,1.2,0.8,0.8,3.8,4.0,4.0,-0.9,8.8,3.5,1.1,1.6,0.5
Vladimir Sobotka,,,W,3200,BUF,STL,1,,,2.63,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3200,VAN,TOR,2,,,3.13,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,TOR,2,,,3.13,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3200,EDM,CAR,1,L1,P2,2.91,9.4,10.2,10.2,1.2,1.4,1.4,6.0,5.2,5.2,-1.0,11.4,8.2,2.6,12.8,4.0
Carter Verhaeghe,,,W,3200,TB,@FLA,0,L2,P2,3.25,9.1,9.5,9.5,1.4,1.2,1.2,7.8,4.0,4.0,-4.2,12.1,4.1,1.3,4.8,1.5
Ryan Donato,,,W,3200,MIN,ANH,2,L4,P1,3.02,11.9,10.1,10.1,2.2,1.4,1.4,10.2,5.2,5.2,-1.3,11.6,10.3,3.2,16.8,5.3
Brock McGinn,,,W,3200,CAR,@EDM,2,L3,,3.09,13.6,13.4,13.4,1.4,1.5,1.5,3.5,4.9,4.9,0.0,9.7,7.1,2.2,3.2,1.0
Maxime Comtois,,,W,3200,ANH,@MIN,1,L3,P2,2.48,13.9,14.3,14.3,2.2,1.2,1.2,4.2,5.7,5.7,0.8,10.7,0.9,0.3,3.2,1.0
Michael Frolik,,,W,3200,CGY,@ARI,0,L4,,2.55,10.4,12.1,12.1,1.2,1.1,1.1,6.9,3.9,3.9,-1.3,9.0,7.9,2.5,23.2,7.2
Vinni Lettieri,,,W,3200,NYR,@LA,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Byron,,,W,3200,MON,@PIT,3,,,2.73,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,@NSH,1,L4,,2.90,11.4,10.9,10.9,1.0,0.7,0.7,5.3,4.6,4.6,-0.9,10.2,3.8,1.2,1.6,0.5
Lias Andersson,,,C,3100,NYR,@LA,1,,,2.91,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3100,LA,NYR,2,,,3.09,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3100,DAL,NJ,2,,,3.14,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3100,DET,@WPG,2,,,2.44,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Rasmus Asplund,,,C,3100,BUF,STL,1,L3,P2,2.63,11.4,11.5,11.5,1.4,1.6,1.6,6.6,5.3,5.3,0.9,9.6,5.1,1.6,3.2,1.0
David Kampf,,,C,3100,CHI,@VGK,1,L3,,2.53,14.8,14.6,14.6,1.0,1.5,1.5,4.5,5.6,5.6,0.3,10.9,5.8,1.9,4.8,1.5
Trevor Moore,,Q,W,3100,TOR,@VAN,2,,,3.37,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Gaetan Haas,,,C,3100,EDM,CAR,1,L3,,2.91,9.5,9.4,9.4,1.0,0.8,0.8,3.9,4.6,4.6,-0.1,9.2,5.6,1.8,3.2,1.0
Dominic Toninato,,,W,3100,FLA,TB,1,L4,,3.25,12.3,11.0,11.0,1.0,1.0,1.0,2.2,4.3,4.3,-0.3,8.8,4.1,1.3,0.0,0.0
Matt Luff,,,W,3100,LA,NYR,2,,,3.09,10.8,10.3,10.3,1.6,1.4,1.4,6.4,5.0,5.0,0.6,9.5,0.0,0.0,1.6,0.5
Jesper Boqvist,,,W,3100,NJ,@DAL,2,L3,P2,2.36,12.3,11.9,11.9,1.8,1.5,1.5,2.9,4.6,4.6,-0.6,9.8,4.5,1.5,3.2,1.0
Denis Malgin,,,W,3100,FLA,TB,1,,,3.25,11.5,13.2,13.2,1.4,1.5,1.5,2.6,6.6,6.6,0.3,12.9,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,@PIT,3,,,2.73,8.7,8.7,8.7,0.5,0.5,0.5,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3100,PIT,MON,2,L4,,3.27,8.1,11.6,11.6,0.6,1.4,1.4,5.6,7.2,7.2,-1.9,16.4,7.1,2.3,3.2,1.0
Jacob De La Rose,,,W,3100,STL,@BUF,2,L4,,2.87,10.9,11.4,11.4,1.2,0.9,0.9,3.5,3.7,3.7,-1.5,8.8,4.8,1.5,1.6,0.5
Andrew Cogliano,,,W,3100,DAL,NJ,2,L3,,3.14,12.5,11.6,11.6,0.6,0.8,0.8,3.7,3.4,3.4,-0.9,7.6,6.0,1.9,12.8,4.1
Dryden Hunt,,,W,3100,FLA,TB,1,,,3.25,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3100,BUF,STL,1,,,2.63,8.9,8.9,8.9,0.0,0.3,0.3,1.0,3.9,3.9,-3.4,11.1,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3100,VAN,TOR,2,L3,,3.13,13.1,13.1,13.1,3.5,3.5,3.5,25.2,25.2,25.2,17.8,32.6,7.2,2.3,3.2,1.0
MacKenzie MacEachern,,,W,3100,STL,@BUF,2,,,2.87,9.7,9.1,9.1,2.2,1.2,1.2,8.3,4.9,4.9,-0.9,10.7,0.0,0.0,0.0,0.0
Gabriel Bourque,,Q,W,3100,WPG,DET,1,,,3.56,10.2,10.1,10.1,1.8,1.1,1.1,10.1,4.9,4.9,0.0,9.7,0.0,0.0,3.2,1.0
Dmytro Timashov,,,W,3100,TOR,@VAN,2,,,3.37,7.4,8.6,8.6,0.6,0.8,0.8,5.0,4.5,4.5,-0.5,9.5,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3100,MON,@PIT,3,L3,P2,2.73,12.0,13.6,13.6,0.6,1.6,1.6,1.6,5.4,5.4,-0.2,11.0,6.8,2.2,1.6,0.5
Brad Richardson,,,C,3100,ARI,CGY,1,L4,,2.95,14.2,14.2,14.2,1.0,1.1,1.1,2.6,4.2,4.2,0.4,8.0,6.7,2.2,1.6,0.5
Victor Rask,,,C,3100,MIN,ANH,2,L2,,3.02,11.7,9.9,9.9,1.4,0.8,0.8,6.2,4.6,4.6,-0.6,9.8,5.2,1.7,9.6,3.1
Mathieu Joseph,,,W,3100,TB,@FLA,0,,,3.25,9.8,12.0,12.0,0.2,1.0,1.0,1.0,4.8,4.8,-1.4,11.0,0.0,0.0,1.6,0.5
Cory Conacher,,,W,3100,TB,@FLA,0,L3,,3.25,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,6.5,2.1,0.0,0.0
Zack Smith,,,W,3100,CHI,@VGK,1,L4,,2.53,12.5,11.2,11.2,0.6,1.0,1.0,3.3,4.2,4.2,-0.5,9.0,6.2,2.0,0.0,0.0
Zemgus Girgensons,,,W,3100,BUF,STL,1,L4,,2.63,11.2,12.7,12.7,0.8,1.1,1.1,4.0,4.3,4.3,-2.2,10.9,5.4,1.7,23.2,7.5
Jay Beagle,,Q,C,3100,VAN,TOR,2,L4,,3.13,12.6,12.7,12.7,0.6,1.1,1.1,1.9,4.2,4.2,-0.3,8.7,4.5,1.5,1.6,0.5
Tim Schaller,,,W,3100,VAN,TOR,2,L4,,3.13,11.7,11.9,11.9,0.2,1.2,1.2,0.6,4.3,4.3,-2.6,11.2,3.9,1.3,3.2,1.0
Patrick Maroon,,,W,3100,TB,@FLA,0,L4,P2,3.25,14.3,13.0,13.0,1.2,1.6,1.6,3.5,7.0,7.0,-0.7,14.7,5.2,1.7,3.2,1.0
Daniel Carr,,,W,3100,NSH,SJ,2,L2,P2,3.60,12.1,11.2,11.2,1.6,1.4,1.4,5.3,4.0,4.0,-0.4,8.4,7.3,2.4,0.0,0.0
Brendan Perlini,,,W,3100,DET,@WPG,2,L4,,2.44,9.8,11.3,11.3,0.8,1.4,1.4,1.6,3.2,3.2,0.5,5.9,8.4,2.7,3.2,1.0
Gabriel Dumont,,,W,3000,MIN,ANH,2,,,3.02,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Greg McKegg,,Q,C,3000,NYR,@LA,1,,,2.91,8.8,9.4,9.4,0.6,0.7,0.7,1.3,3.0,3.0,-1.7,7.6,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,4.3
Michael Chaput,,,C,3000,ARI,CGY,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,@ARI,0,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,DET,1,,,3.56,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@NSH,1,,,2.90,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,DET,1,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@ARI,0,,,2.55,7.2,7.2,7.2,1.3,1.3,1.3,5.0,5.0,5.0,-2.2,12.2,0.0,0.0,21.6,7.2
Eetu Luostarinen,,,W,3000,CAR,@EDM,2,,,3.09,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@VGK,1,L3,,2.53,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,DET,1,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,CAR,1,,,2.91,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,ANH,2,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,@BUF,2,,,2.87,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,@MIN,1,,,2.48,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,CGY,1,,,2.95,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,NJ,2,,,3.14,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,@NSH,1,,,2.90,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,VGK,CHI,1,,,3.47,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3000,WPG,DET,1,L3,P1,3.56,14.5,13.9,13.9,1.4,1.7,1.7,6.1,7.1,7.1,-0.6,14.8,6.8,2.3,11.2,3.7
Brian Gibbons,,,W,3000,CAR,@EDM,2,L4,P2,3.09,9.6,10.1,10.1,0.8,0.7,0.7,2.2,2.2,2.2,0.3,4.1,7.1,2.4,0.0,0.0
Sven Baertschi,,,W,3000,VAN,TOR,2,,,3.13,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,ANH,2,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@LA,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3000,LA,NYR,2,L4,,3.09,11.3,12.2,12.2,1.6,1.8,1.8,8.0,5.6,5.6,0.1,11.1,6.6,2.2,1.6,0.5
Justin Abdelkader,,Q,W,3000,DET,@WPG,2,L4,P2,2.44,13.0,13.0,13.0,0.6,0.9,0.9,2.2,4.0,4.0,-0.8,8.8,6.0,2.0,1.6,0.5
Hunter Garlent,,,C,3000,NSH,SJ,2,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,TB,1,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
