Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Guillaume Brisebois,,,D,3500,VAN,EDM,7,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,CLS,@NYI,43,,,,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Andreas Englund,,,D,3500,OTT,BUF,1,D3,,,9.2,9.2,9.2,0.8,0.8,0.8,4.4,4.4,4.4,0.6,8.2,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,NYR,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,ARI,31,,,,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,WPG,MON,1,,,,11.7,15.6,15.6,0.4,0.7,0.7,2.9,2.7,2.7,0.9,4.4,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,@NYI,1,,,,11.5,11.5,11.5,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,CLS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,@OTT,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,@NSH,0,D1,,2.39,15.5,13.6,13.6,1.0,1.0,1.0,3.5,3.6,3.6,0.5,6.7,4.3,1.2,0.0,0.0
Nikita Zaitsev,,,D,3500,OTT,BUF,8,,,,21.0,22.5,22.5,1.2,1.1,1.1,7.7,7.5,7.5,2.8,12.1,0.0,0.0,0.0,0.0
Joel Persson,,,D,3500,EDM,@VAN,14,,,3.33,15.3,15.3,15.3,1.6,1.3,1.3,6.1,4.6,4.6,0.5,8.6,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,STL,7,,,2.67,12.8,12.8,12.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@VAN,1,D2,,3.33,11.9,14.3,14.3,1.6,1.0,1.0,4.8,3.8,3.8,0.8,6.8,8.0,2.3,0.0,0.0
Ethan Bear,,,D,3500,EDM,@VAN,1,D1,P2,3.33,20.2,20.9,20.9,0.6,1.2,1.2,5.4,6.8,6.8,1.3,12.2,6.2,1.8,0.0,0.0
Dean Kukan,,,D,3500,CLS,@NYI,1,D2,P2,,18.4,16.4,16.4,2.4,1.6,1.6,6.7,5.5,5.5,1.7,9.4,4.2,1.2,0.0,0.0
Ty Smith,,,D,3500,NJ,@CHI,,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Nylander,,,W,3500,CHI,NJ,1,L2,P2,3.08,13.8,12.9,12.9,1.2,1.6,1.6,7.8,6.5,6.5,-1.0,14.1,5.9,1.7,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@OTT,43,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,CLS,1,,,,13.1,14.0,14.0,0.0,0.7,0.7,1.3,3.7,3.7,-1.0,8.3,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,STL,1,D1,,2.67,21.5,18.5,18.5,1.8,1.2,1.2,5.4,5.3,5.3,1.0,9.5,5.4,1.5,0.0,0.0
Ben Hutton,,,D,3500,LA,STL,1,D2,,2.67,17.2,18.0,18.0,1.4,1.7,1.7,5.4,6.3,6.3,1.4,11.2,5.0,1.4,0.0,0.0
Logan Brown,,,W,3500,OTT,BUF,1,L4,P2,,11.2,11.8,11.8,0.6,1.0,1.0,5.8,5.6,5.6,0.1,11.0,5.1,1.5,0.0,0.0
Bode Wilde,,,D,3500,NYI,CLS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,CLS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Myers,,,D,3500,PHI,NYR,1,D3,,,16.3,16.6,16.6,0.6,1.2,1.2,5.1,8.3,8.3,1.2,15.4,4.7,1.3,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@VAN,,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Boyle,,,C,3500,FLA,@TB,1,L3,P2,,12.1,12.6,12.6,1.2,1.5,1.5,6.7,7.7,7.7,-0.6,16.1,7.7,2.2,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@NSH,45,,,2.39,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Anton Lindholm,,,D,3500,COL,@VGK,1,D3,,,11.7,11.7,11.7,0.3,0.3,0.3,5.3,5.3,5.3,0.4,10.2,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@WPG,1,D3,,3.29,13.6,14.4,14.4,1.0,1.0,1.0,3.8,3.9,3.9,0.2,7.6,3.9,1.1,0.0,0.0
Sam Gagner,,,W,3500,EDM,@VAN,1,,,3.33,13.2,13.4,13.4,1.4,1.7,1.7,4.2,6.5,6.5,-0.1,13.2,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,FLA,13,,,,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,NYR,@PHI,0,D1,,3.21,17.6,17.9,17.9,0.8,1.0,1.0,4.2,6.3,6.3,0.7,11.9,5.4,1.5,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,EDM,1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,WAS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,EDM,47,,,,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,@TB,28,,,,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,@VGK,78,,,,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,MON,54,,,,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,ARI,1,,,,12.1,12.1,12.1,1.8,0.9,0.9,5.1,2.7,2.7,-0.3,5.7,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,LA,STL,,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,COL,56,,,,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,NJ,1,,,3.08,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,WAS,1,D3,,,13.3,14.7,14.7,0.6,0.7,0.7,3.2,3.9,3.9,-0.5,8.2,4.3,1.2,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,EDM,1,D2,,,17.6,17.0,17.0,1.4,1.3,1.3,5.5,6.4,6.4,0.5,12.2,4.0,1.1,0.0,0.0
Sami Niku,,,D,3500,WPG,MON,73,,,,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@NYI,43,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Smith,,,D,3500,NYR,@PHI,0,,,3.21,10.0,10.8,10.8,0.2,0.8,0.8,1.6,3.8,3.8,-1.0,8.6,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,@NYI,3,,,,19.0,19.7,19.7,1.2,1.2,1.2,7.2,7.5,7.5,0.6,14.3,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@VGK,1,,P2,,16.3,15.9,15.9,1.6,1.5,1.5,5.1,5.3,5.3,1.9,8.6,5.3,1.5,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,STL,66,,,2.67,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Demers,,,D,3500,ARI,@NSH,14,D3,,2.39,19.1,21.3,21.3,1.2,1.0,1.0,5.1,5.2,5.2,-0.5,10.9,6.3,1.8,0.0,0.0
Dustin Byfuglien,,,D,3500,WPG,MON,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,VGK,COL,0,D3,,,17.0,19.2,19.2,1.0,0.8,0.8,3.2,4.4,4.4,1.5,7.4,4.8,1.4,0.0,0.0
Libor Hajek,,,D,3500,NYR,@PHI,0,,,3.21,11.8,16.0,16.0,0.4,0.8,0.8,4.2,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,@VAN,1,D3,,3.33,21.4,19.0,19.0,1.2,1.1,1.1,5.8,5.8,5.8,2.4,9.3,7.6,2.2,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,STL,1,D3,,2.67,13.1,13.2,13.2,1.2,1.3,1.3,3.5,5.3,5.3,-0.1,10.7,5.3,1.5,0.0,0.0
Gaetan Haas,,,C,3500,EDM,@VAN,1,L3,P2,3.33,10.4,9.8,9.8,1.2,0.9,0.9,2.9,4.6,4.6,-0.1,9.3,5.6,1.6,0.0,0.0
David Savard,,,D,3500,CLS,@NYI,1,D3,,,21.9,19.9,19.9,1.8,1.1,1.1,8.0,6.2,6.2,0.9,11.5,7.8,2.2,0.0,0.0
Nick Jensen,,,D,3500,WAS,@BOS,1,D2,,3.25,18.3,18.0,18.0,0.8,0.8,0.8,2.9,3.5,3.5,0.7,6.2,6.2,1.8,0.0,0.0
Victor Mete,,,D,3500,MON,@WPG,21,D3,,3.29,15.6,17.5,17.5,1.4,1.3,1.3,6.4,7.1,7.1,-0.2,14.5,5.9,1.7,0.0,0.0
Calle Rosen,,,D,3500,COL,@VGK,3,,,,12.9,13.8,13.8,1.0,1.3,1.3,3.8,5.0,5.0,1.2,8.8,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,@CHI,,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Frost,,,C,3500,PHI,NYR,1,L2,P2,,13.9,13.9,13.9,0.4,1.8,1.8,5.8,7.3,7.3,0.5,14.2,8.4,2.4,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@PHI,,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,@CHI,,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3500,VAN,EDM,1,L3,,,10.7,11.5,11.5,1.0,1.6,1.6,8.3,10.5,10.5,0.2,20.9,7.2,2.1,0.0,0.0
Steven Kampfer,,,D,3500,BOS,WAS,15,,,,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@VGK,38,,,,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Cody Goloubef,,,D,3500,OTT,BUF,1,D1,,,16.5,14.5,14.5,0.8,0.5,0.5,2.6,1.7,1.7,0.2,3.3,1.7,0.5,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@OTT,1,D3,,,17.8,16.8,16.8,1.4,1.3,1.3,5.4,6.0,6.0,0.8,11.2,5.6,1.6,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,MON,1,D3,,,16.3,16.3,16.3,0.4,0.6,0.6,6.1,4.0,4.0,0.2,7.9,6.0,1.7,0.0,0.0
Matt Irwin,,,D,3500,NSH,ARI,1,D3,,,12.3,11.4,11.4,1.8,1.3,1.3,4.5,4.2,4.2,0.8,7.7,3.9,1.1,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@WPG,,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,BUF,30,,,,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,MON,17,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,MON,1,D3,,,15.4,15.3,15.3,1.6,1.4,1.4,7.4,5.2,5.2,0.6,9.7,5.1,1.5,0.0,0.0
Matt Tennyson,,,D,3500,NJ,@CHI,19,D3,,3.42,11.5,12.2,12.2,0.8,0.6,0.6,2.6,3.7,3.7,0.0,7.4,3.7,1.1,0.0,0.0
Kevan Miller,,,D,3500,BOS,WAS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,@VAN,1,,,3.33,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@NYI,1,D3,,,14.6,14.1,14.1,0.6,0.8,0.8,4.2,4.9,4.9,1.1,8.8,4.3,1.2,0.0,0.0
Jordie Benn,,,D,3500,VAN,EDM,1,D3,,,14.8,16.7,16.7,1.0,1.4,1.4,4.2,5.8,5.8,0.8,10.8,6.7,1.9,0.0,0.0
Jan Rutta,,,D,3500,TB,FLA,1,D3,,,16.3,14.6,14.6,2.0,1.5,1.5,6.2,5.1,5.1,0.7,9.6,6.2,1.8,0.0,0.0
Anders Bjork,,,W,3500,BOS,WAS,1,L3,,,12.7,13.0,13.0,1.2,1.4,1.4,6.7,6.5,6.5,0.3,12.7,5.0,1.4,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,NJ,1,D3,,3.08,16.6,15.8,15.8,0.6,0.7,0.7,6.1,4.9,4.9,1.8,8.1,4.9,1.4,0.0,0.0
Adam Pelech,,,D,3500,NYI,CLS,1,D1,,,21.5,21.1,21.1,0.4,1.2,1.2,3.5,7.4,7.4,1.6,13.2,7.9,2.3,0.0,0.0
Dmitry Kulikov,,,D,3500,WPG,MON,19,,,,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,@WPG,19,,,3.29,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,ARI,1,L4,,,16.4,14.6,14.6,0.8,1.0,1.0,3.8,6.6,6.6,-0.4,13.6,7.9,2.3,0.0,0.0
Joshua Brown,,,D,3500,FLA,@TB,1,D3,,,14.3,13.1,13.1,1.6,0.7,0.7,3.5,3.9,3.9,-0.6,8.4,2.0,0.6,0.0,0.0
Sasha Larocque,,,D,3500,COL,@VGK,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mirco Mueller,,,D,3500,NJ,@CHI,1,,,3.42,19.2,16.0,16.0,0.8,0.5,0.5,6.9,3.7,3.7,0.6,6.9,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,@NSH,0,D3,,2.39,18.5,16.4,16.4,2.0,1.3,1.3,8.3,6.4,6.4,1.8,11.0,7.7,2.2,0.0,0.0
Christian Folin,,,D,3500,MON,@WPG,1,,,3.29,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,@LA,1,D3,,,13.4,12.7,12.7,1.6,0.7,0.7,3.5,3.3,3.3,0.5,6.1,6.0,1.7,0.0,0.0
Christian Djoos,,,D,3500,WAS,@BOS,22,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Boychuk,,,D,3500,NYI,CLS,1,D3,,,18.2,17.8,17.8,1.4,1.5,1.5,9.4,8.0,8.0,1.4,14.6,8.0,2.3,0.0,0.0
Brendan Lemieux,,,W,3500,NYR,@PHI,0,L3,P2,3.21,12.3,13.7,13.7,1.2,1.6,1.6,5.1,8.4,8.4,1.0,15.7,5.9,1.7,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,@NYI,1,D2,,,20.8,17.0,17.0,1.8,1.2,1.2,7.5,5.2,5.2,0.0,10.4,6.2,1.8,0.0,0.0
John Moore,,,D,3500,BOS,WAS,1,,,,14.5,14.8,14.8,1.4,1.7,1.7,7.0,7.2,7.2,5.5,8.9,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,@NSH,71,,,2.39,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Jake McCabe,,,D,3500,BUF,@OTT,1,D3,,,19.1,19.9,19.9,0.6,1.2,1.2,2.6,6.3,6.3,1.8,10.8,6.9,2.0,0.0,0.0
Adam Gaudette,,,C,3500,VAN,EDM,1,L3,P2,,11.7,12.4,12.4,1.0,1.3,1.3,7.6,8.9,8.9,0.3,17.5,5.3,1.5,0.0,0.0
Mark Pysyk,,,D,3500,FLA,@TB,1,,,,10.5,13.3,13.3,1.0,0.8,0.8,7.2,4.2,4.2,0.0,8.5,0.0,0.0,0.0,0.0
Olli Maatta,,,D,3500,CHI,NJ,1,D2,,3.08,17.5,18.1,18.1,1.4,1.3,1.3,5.8,7.0,7.0,1.5,12.5,8.1,2.3,0.0,0.0
Matthew Benning,,,D,3500,EDM,@VAN,21,,,3.33,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
John Gilmour,,,D,3500,BUF,@OTT,31,,,,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,@LA,1,D2,,,21.7,21.5,21.5,0.6,0.9,0.9,1.9,4.9,4.9,0.2,9.5,6.0,1.7,0.0,0.0
Radko Gudas,,,D,3500,WAS,@BOS,1,D3,,3.25,16.8,17.2,17.2,2.2,1.3,1.3,12.0,6.4,6.4,0.8,12.0,8.0,2.3,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@BOS,32,,,3.25,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Luca Sbisa,,,D,3500,WPG,MON,1,D2,,,20.7,18.3,18.3,1.2,1.4,1.4,8.5,7.4,7.4,1.9,12.9,7.4,2.1,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,@PHI,,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxime Lajoie,,,D,3500,OTT,BUF,1,,,,8.3,8.3,8.3,0.4,0.4,0.4,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3500,EDM,@VAN,1,L4,,3.33,12.1,11.0,11.0,0.4,1.3,1.3,2.6,5.0,5.0,-0.8,10.8,8.2,2.3,0.0,0.0
Connor Carrick,,,D,3500,NJ,@CHI,1,,,3.42,12.2,12.2,12.2,0.8,0.8,0.8,5.4,5.4,5.4,2.3,8.6,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,BUF,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,STL,@LA,22,,,,8.3,8.3,8.3,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3500,COL,@VGK,1,D2,,,19.1,19.2,19.2,0.6,1.1,1.1,3.5,5.2,5.2,1.2,9.1,6.8,1.9,0.0,0.0
Samuel Morin,,,D,3500,PHI,NYR,45,,,,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,@NSH,0,,,2.39,13.5,12.9,12.9,0.4,0.5,0.5,1.3,2.4,2.4,-0.2,5.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,@VGK,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,@WPG,1,D1,,3.29,16.7,16.0,16.0,1.8,1.4,1.4,3.8,4.7,4.7,1.3,8.1,6.9,2.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,@WPG,8,,,3.29,10.3,10.3,10.3,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@NYI,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Leipsic,,,W,3400,WAS,@BOS,1,L4,P2,3.25,9.0,9.4,9.4,0.6,0.9,0.9,2.6,4.1,4.1,-1.7,9.9,7.0,2.1,0.0,0.0
Sean Kuraly,,,C,3400,BOS,WAS,1,L4,,,13.2,13.5,13.5,0.6,1.4,1.4,3.8,6.0,6.0,0.3,11.7,6.6,1.9,0.0,0.0
Jesper Fast,,,W,3400,NYR,@PHI,0,L1,,3.21,15.2,15.8,15.8,1.2,1.1,1.1,6.2,6.0,6.0,-1.1,13.1,6.8,2.0,0.0,0.0
Christian Fischer,,,W,3400,ARI,@NSH,0,,,2.39,12.1,11.7,11.7,2.4,1.8,1.8,6.9,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3400,WPG,MON,1,L3,P2,,15.9,15.1,15.1,2.0,1.4,1.4,7.1,5.6,5.6,-0.2,11.3,7.3,2.1,0.0,0.0
Pierre-Edouard Bellemare,,,C,3400,COL,@VGK,1,L3,,,13.4,13.5,13.5,1.2,1.0,1.0,2.2,5.4,5.4,-2.0,12.7,5.2,1.5,0.0,0.0
Tomas Nosek,,,W,3400,VGK,COL,0,L4,,,11.9,11.3,11.3,1.6,1.4,1.4,5.3,5.2,5.2,-2.1,12.5,5.9,1.7,0.0,0.0
Tage Thompson,,,W,3400,BUF,@OTT,33,,,,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3400,STL,@LA,1,,,,8.9,9.0,9.0,1.6,1.2,1.2,8.0,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Chris Wagner,,,W,3400,BOS,WAS,1,L3,,,11.2,12.9,12.9,0.8,1.1,1.1,2.6,4.3,4.3,-0.9,9.6,6.2,1.8,0.0,0.0
Brett Howden,,,C,3400,NYR,@PHI,0,L4,,3.21,10.2,13.9,13.9,1.2,1.0,1.0,5.6,5.9,5.9,-0.9,12.7,7.0,2.1,0.0,0.0
Travis Zajac,,,C,3400,NJ,@CHI,1,L2,,3.42,17.9,16.8,16.8,1.2,1.0,1.0,3.8,5.1,5.1,-1.2,11.5,7.3,2.1,0.0,0.0
Jordan Weal,,,W,3300,MON,@WPG,1,L3,P2,3.29,14.1,13.7,13.7,0.8,1.4,1.4,3.8,5.0,5.0,-0.3,10.3,6.8,2.1,0.0,0.0
Cody Glass,,,C,3300,VGK,COL,0,,,,11.5,13.7,13.7,0.6,1.3,1.3,4.9,5.7,5.7,-0.7,12.1,0.0,0.0,0.0,0.0
Miles Wood,,,W,3300,NJ,@CHI,1,L3,,3.42,12.1,12.1,12.1,1.8,1.8,1.8,8.8,6.0,6.0,-0.3,12.3,9.1,2.8,0.0,0.0
Cedric Paquette,,,C,3300,TB,FLA,1,L3,,,12.5,14.0,14.0,0.8,1.3,1.3,5.0,7.3,7.3,1.2,13.4,5.6,1.7,0.0,0.0
Nikolai Prokhorkin,,,W,3300,LA,STL,1,,,2.67,12.9,11.6,11.6,1.4,1.2,1.2,7.0,6.6,6.6,0.2,12.9,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3300,COL,@VGK,1,L4,,,10.9,12.8,12.8,2.0,1.8,1.8,6.4,6.6,6.6,-1.5,14.7,8.0,2.4,0.0,0.0
Richard Panik,,,W,3300,WAS,@BOS,1,L3,,3.25,9.6,11.4,11.4,1.0,1.3,1.3,6.6,4.2,4.2,-0.3,8.6,8.7,2.6,0.0,0.0
Casey Mittelstadt,,,W,3300,BUF,@OTT,8,,,,13.6,12.8,12.8,0.8,1.1,1.1,3.8,5.0,5.0,-2.8,12.9,0.0,0.0,0.0,0.0
Alexander Wennberg,,,C,3300,CLS,@NYI,1,L1,P2,,17.5,16.9,16.9,1.4,1.3,1.3,2.6,5.4,5.4,0.2,10.6,7.0,2.1,0.0,0.0
Alexander Steen,,,W,3300,STL,@LA,1,L3,,,13.6,14.0,14.0,1.2,1.3,1.3,2.6,5.8,5.8,1.9,9.7,7.4,2.2,0.0,0.0
Jujhar Khaira,,,W,3300,EDM,@VAN,1,,,3.33,12.0,13.2,13.2,1.4,1.2,1.2,2.9,4.5,4.5,-2.3,11.4,0.0,0.0,0.0,0.0
Pavel Zacha,,,W,3300,NJ,@CHI,1,L4,,3.42,16.3,15.3,15.3,1.0,1.3,1.3,5.1,6.3,6.3,-0.1,12.7,7.9,2.4,0.0,0.0
Josh Archibald,,,W,3300,EDM,@VAN,1,L4,,3.33,11.9,12.5,12.5,1.4,1.0,1.0,8.9,3.9,3.9,-1.0,8.8,6.4,1.9,0.0,0.0
Zemgus Girgensons,,,W,3300,BUF,@OTT,1,L4,,,15.4,13.1,13.1,1.8,1.2,1.2,4.2,4.8,4.8,-2.0,11.6,5.4,1.6,0.0,0.0
