Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Joona Luoto,,,W,3000,WPG,@OTT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Kupari,,,C,3000,LA,COL,n/a,,,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Leason,,,W,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor McMichael,,,W,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@NYR,2,L4,,2.54,11.3,11.3,11.3,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,3.4,1.1,1.6,0.5
Logan Brown,,,W,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Hagel,,,W,3000,CHI,@FLA,n/a,L4,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Mathieu Olivier,,,W,3000,NSH,CAR,0,L4,,2.72,11.1,11.1,11.1,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Alexander Nylander,,D,W,3000,CHI,@FLA,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Scott,,,C,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokondji Imama,,,W,3000,LA,COL,n/a,,,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Smallman,,,W,3000,CAR,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Lomberg,,,C,3000,FLA,CHI,1,L4,,3.50,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.1,0.0,0.0
Mason Marchment,,,W,3000,FLA,CHI,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,BUF,@PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Gignac,,,W,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Pilon,,,C,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beck Malenstyn,,D,W,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@NYR,2,L4,,2.54,10.9,10.9,10.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,4.2,1.4,3.2,1.1
Janne Kuokkanen,,,W,3000,NJ,@NYR,2,L4,,2.54,10.1,10.1,10.1,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,5.4,1.8,0.0,0.0
Trevor Moore,,,W,3000,LA,COL,2,L4,,2.26,11.4,11.4,11.4,2.0,2.0,2.0,4.0,4.0,4.0,0.6,7.4,4.7,1.6,0.0,0.0
Matt Luff,,,W,3000,LA,COL,2,,,2.26,9.9,9.9,9.9,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Fontaine,,,C,3000,NYR,NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Jeannot,,,W,3000,NSH,CAR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,D,W,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Thurkauf,,,W,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,CLS,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,D,W,3000,DET,CLS,2,,,2.43,10.3,10.3,10.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,NSH,CAR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turner Elson,,,W,3000,DET,CLS,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Street,,,C,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Shore,,,C,3000,CAR,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,CAR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,CAR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,CLS,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Amadio,,,C,3000,LA,COL,2,,,2.26,11.8,11.8,11.8,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Garnet Hathaway,,,W,3000,WAS,@PIT,1,L4,,3.10,10.6,10.6,10.6,0.7,0.7,0.7,5.1,5.1,5.1,-3.7,13.8,4.3,1.4,1.6,0.5
Ryan MacInnis,,,C,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@FLA,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,CLS,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Asplund,,,W,3000,BUF,@PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Jonathan Davidsson,,,W,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Kase,,,W,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philipp Kurashev,,,C,3000,CHI,@FLA,1,L2,P2,3.00,13.3,13.3,13.3,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,13.6,4.5
Trey Fix-Wolansky,,,W,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,D,W,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axel Jonsson-Fjallby,,,W,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Oglevie,,,C,3000,BUF,@PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,COL,n/a,,,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Mittelstadt,,,W,3000,BUF,@PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Pinho,,,C,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Angello,,,W,3000,PIT,WAS,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Dickinson,,,C,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Almeida,,,C,3000,PIT,WAS,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,@OTT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Reichel,,,C,3000,WPG,@OTT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Boqvist,,,W,3000,NJ,@NYR,2,L3,P2,2.54,13.6,13.6,13.6,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,4.6,1.5,1.6,0.5
Fabian Zetterlund,,,W,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Maltsev,,,W,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Gust,,,W,3000,CAR,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sutter,,,W,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clark,,,W,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Veleno,,,C,3000,DET,CLS,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Kaut,,,W,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,COL,n/a,,,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippe Maillet,,,C,3000,WAS,@PIT,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aleksi Heponiemi,,,C,3000,FLA,CHI,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stelio Mattheos,,,W,3000,CAR,@NSH,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaac Ratcliffe,,D,W,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Schnarr,,,C,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Vecchione,,,C,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Smith,,,W,3000,BUF,@PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodrigo Abols,0,,C,3000,FLA,CHI,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3000,LA,COL,n/a,L4,,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.5,1.6,0.5
MacKenzie Entwistle,,,W,3000,CHI,@FLA,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Smith,,D,C,3000,CHI,@FLA,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Studenic,,,W,3000,NJ,@NYR,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lias Andersson,,,C,3000,LA,COL,n/a,L4,,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.7,1.6,0.5
Pius Suter,,,W,3000,CHI,@FLA,1,L1,P2,3.00,13.5,13.5,13.5,2.7,2.7,2.7,6.9,6.9,6.9,6.0,7.9,0.0,0.0,1.6,0.5
Parker Kelly,,,C,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Formenton,,,W,3000,OTT,WPG,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,CLS,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Sushko,,,W,3000,PHI,BUF,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Bowers,,,C,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Toninato,,D,W,3000,WPG,@OTT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Drozg,,,W,3000,PIT,WAS,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordy Bellerive,,,C,3000,PIT,WAS,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Miletic,,,C,3000,PIT,WAS,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Gerbe,,,W,3000,CLS,@DET,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@LA,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skyler McKenzie,,,W,3000,WPG,@OTT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
