"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54473-14477:Byron Froese","54473-14477","C","Byron","Byron Froese","Froese","0","1","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-145549:Ozzy Wiesblatt","54473-145549","W","Ozzy","Ozzy Wiesblatt","Wiesblatt","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-8340:Darren Helm","54473-8340","W","Darren","Darren Helm","Helm","3.1999999455043246","7","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-82070:Alexei Lipanov","54473-82070","C","Alexei","Alexei Lipanov","Lipanov","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-82072:Alexander Volkov","54473-82072","W","Alexander","Alexander Volkov","Volkov","2.5600000381469727","5","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-66715:Bokondji Imama","54473-66715","W","Bokondji","Bokondji Imama","Imama","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-66717:Mitchell Stephens","54473-66717","C","Mitchell","Mitchell Stephens","Stephens","3.200000047683716","4","3000","TB@NSH","TB","NSH","IR","Lower body","","",""
"","","","","","","","","","","54473-82083:Lias Andersson","54473-82083","C","Lias","Lias Andersson","Andersson","3.299999952316284","8","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-73894:Brandon Hagel","54473-73894","W","Brandon","Brandon Hagel","Hagel","4.8","10","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-66728:Jansen Harkins","54473-66728","W","Jansen","Jansen Harkins","Harkins","0.8888888888888888","9","3000","WPG@CGY","WPG","CGY","DTD","Lower body","","",""
"","","","","","","","","","","54473-66734:J.C. Beaudin","54473-66734","C","J.C.","J.C. Beaudin","Beaudin","2.472727342085405","22","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-73902:Mathieu Olivier","54473-73902","W","Mathieu","Mathieu Olivier","Olivier","5.3000000847710504","9","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-43188:Kurtis Gabriel","54473-43188","W","Kurtis","Kurtis Gabriel","Gabriel","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-43196:Alan Quine","54473-43196","W","Alan","Alan Quine","Quine","3.8222223917643228","9","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-66754:Ryan Lomberg","54473-66754","C","Ryan","Ryan Lomberg","Lomberg","1.600000023841858","1","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-82114:Adam Ruzicka","54473-82114","C","Adam","Adam Ruzicka","Ruzicka","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-82119:Ostap Safin","54473-82119","W","Ostap","Ostap Safin","Safin","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-82118:Kirill Maximov","54473-82118","W","Kirill","Kirill Maximov","Maximov","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-103625:Josh Wilkins","54473-103625","C","Josh","Josh Wilkins","Wilkins","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-43212:Adam Erne","54473-43212","W","Adam","Adam Erne","Erne","1.6","5","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-43214:Nikita Kucherov","54473-43214","W","Nikita","Nikita Kucherov","Kucherov","17.513235653147976","68","3000","TB@NSH","TB","NSH","IR","Hip","","",""
"","","","","","","","","","","54473-103630:Martin Pospisil","54473-103630","C","Martin","Martin Pospisil","Pospisil","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-116949:David Gustafsson","54473-116949","C","David","David Gustafsson","Gustafsson","0.4000000059604645","4","3000","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-116950:Joona Luoto","54473-116950","W","Joona","Joona Luoto","Luoto","1.7000000476837158","16","3000","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-73951:Tanner Jeannot","54473-73951","W","Tanner","Tanner Jeannot","Jeannot","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-104675:Lean Bergmann","54473-104675","W","Lean","Lean Bergmann","Bergmann","2.7999998728434243","12","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-66790:Mason Marchment","54473-66790","W","Mason","Mason Marchment","Marchment","0","1","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-82150:Skyler McKenzie","54473-82150","W","Skyler","Skyler McKenzie","McKenzie","0","0","3000","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-82157:Antoine Morand","54473-82157","C","Antoine","Antoine Morand","Morand","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-73966:Jeffrey Viel","54473-73966","W","Jeffrey","Jeffrey Viel","Viel","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-73971:Joachim Blichfeld","54473-73971","W","Joachim","Joachim Blichfeld","Blichfeld","3.7333332697550454","3","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-54518:Patrick Brown","54473-54518","W","Patrick","Patrick Brown","Brown","15.199999809265137","1","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-70906:Alex Nylander","54473-70906","W","Alex","Alex Nylander","Nylander","6.489230581430289","65","3000","CHI@DAL","CHI","DAL","IR","Knee","","",""
"","","","","","","","","","","54473-82170:Jason Robertson","54473-82170","W","Jason","Jason Robertson","Robertson","5","4","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-70909:Logan Brown","54473-70909","W","Logan","Logan Brown","Brown","5.386956588081691","23","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-73989:Jack Kopacka","54473-73989","W","Jack","Jack Kopacka","Kopacka","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-82180:Dominic Toninato","54473-82180","W","Dominic","Dominic Toninato","Toninato","4.556521871815557","46","3000","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-70923:Riley Tufte","54473-70923","W","Riley","Riley Tufte","Tufte","0","0","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-82191:Alex Formenton","54473-82191","W","Alex","Alex Formenton","Formenton","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-73998:Vitaly Abramov","54473-73998","W","Vitaly","Vitaly Abramov","Abramov","8.399999618530273","2","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-82192:Parker Kelly","54473-82192","C","Parker","Parker Kelly","Kelly","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-70930:Tyler Benson","54473-70930","W","Tyler","Tyler Benson","Benson","2.5142857687813893","7","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-82197:Alexander Chmelevski","54473-82197","C","Alexander","Alexander Chmelevski","Chmelevski","11.199999809265137","1","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-82196:Ivan Chekhovich","54473-82196","W","Ivan","Ivan Chekhovich","Chekhovich","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-74007:Kyle Criscuolo","54473-74007","C","Kyle","Kyle Criscuolo","Criscuolo","0","0","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-53527:Marko Dano","54473-53527","W","Marko","Marko Dano","Dano","2.6666666666666665","3","3000","WPG@CGY","WPG","CGY","IR","Undisclosed","","",""
"","","","","","","","","","","54473-82198:Mark Kastelic","54473-82198","C","Mark","Mark Kastelic","Kastelic","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-74008:Givani Smith","54473-74008","W","Givani","Givani Smith","Smith","8.40000025431315","6","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-82202:Alexander True","54473-82202","C","Alexander","Alexander True","True","4.533333460489909","12","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-83236:Jonathan Davidsson","54473-83236","W","Jonathan","Jonathan Davidsson","Davidsson","2.3999999364217124","6","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-117035:Raphael Lavoie","54473-117035","C","Raphael","Raphael Lavoie","Lavoie","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-102708:Jimmy Huntington","54473-102708","C","Jimmy","Jimmy Huntington","Huntington","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-82232:Chase Pearson","54473-82232","W","Chase","Chase Pearson","Pearson","0","0","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-117048:Peyton Krebs","54473-117048","C","Peyton","Peyton Krebs","Krebs","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-117058:Jakob Pelletier","54473-117058","W","Jakob","Jakob Pelletier","Pelletier","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-39240:Luke Witkowski","54473-39240","W","Luke","Luke Witkowski","Witkowski","4.066666603088379","12","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-103752:Joel Kellman","54473-103752","C","Joel","Joel Kellman","Kellman","3.200000047683716","1","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-74063:Gage Quinney","54473-74063","C","Gage","Gage Quinney","Quinney","3.7333332697550454","3","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-117087:Cole Schwindt","54473-117087","W","Cole","Cole Schwindt","Schwindt","0","0","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-74083:Eetu Tuulola","54473-74083","W","Eetu","Eetu Tuulola","Tuulola","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-117093:Arthur Kaliyev","54473-117093","W","Arthur","Arthur Kaliyev","Kaliyev","15.199999809265137","1","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-39271:Seth Griffith","54473-39271","W","Seth","Seth Griffith","Griffith","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-74091:Matthew Phillips","54473-74091","C","Matthew","Matthew Phillips","Phillips","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-117103:Philip Tomasino","54473-117103","C","Philip","Philip Tomasino","Tomasino","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-117102:Egor Afanasyev","54473-117102","W","Egor","Egor Afanasyev","Afanasyev","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-117104:Tommy Novak","54473-117104","C","Tommy","Tommy Novak","Novak","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-74099:Matt Luff","54473-74099","W","Matt","Matt Luff","Luff","1.600000023841858","2","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-103805:Danil Yurtaykin","54473-103805","W","Danil","Danil Yurtaykin","Yurtaykin","1.600000023841858","4","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-12670:Sam Carrick","54473-12670","W","Sam","Sam Carrick","Carrick","6.711111280653212","9","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-74111:Tye Felhaber","54473-74111","C","Tye","Tye Felhaber","Felhaber","0","0","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-74112:Trevor Moore","54473-74112","W","Trevor","Trevor Moore","Moore","5.090909090909091","11","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-117124:Dillon Hamaliuk","54473-117124","W","Dillon","Dillon Hamaliuk","Hamaliuk","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-12682:Brandon Pirri","54473-12682","W","Brandon","Brandon Pirri","Pirri","3.200000047683716","1","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-102807:Reese Johnson","54473-102807","W","Reese","Reese Johnson","Johnson","1.600000023841858","1","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-74140:Rodrigo Abols","54473-74140","C","Rodrigo","Rodrigo Abols","Abols","0","0","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-74144:Michael Carcone","54473-74144","W","Michael","Michael Carcone","Carcone","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-74153:Boris Katchouk","54473-74153","W","Boris","Boris Katchouk","Katchouk","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-74155:Taylor Raddysh","54473-74155","W","Taylor","Taylor Raddysh","Raddysh","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-8619:Patrick Marleau","54473-8619","W","Patrick","Patrick Marleau","Marleau","2.2399999618530275","10","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-74156:Otto Somppi","54473-74156","C","Otto","Otto Somppi","Somppi","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-74161:Adam Mascherin","54473-74161","W","Adam","Adam Mascherin","Mascherin","0","0","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-117182:Brayden Tracey","54473-117182","W","Brayden","Brayden Tracey","Tracey","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-8643:David Backes","54473-8643","W","David","David Backes","Backes","9.44000015258789","5","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-107991:Jonas Rondbjerg","54473-107991","W","Jonas","Jonas Rondbjerg","Rondbjerg","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-39395:Logan Shaw","54473-39395","W","Logan","Logan Shaw","Shaw","3.0085715157645088","35","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-128489:Patrick Harper","54473-128489","C","Patrick","Patrick Harper","Harper","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-135659:Timur Ibragimov","54473-135659","W","Timur","Timur Ibragimov","Ibragimov","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-128490:Cole Smith","54473-128490","W","Cole","Cole Smith","Smith","1.600000023841858","1","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-135657:Fredrik Handemark","54473-135657","C","Fredrik","Fredrik Handemark","Handemark","0","1","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-128493:Andrei Altybarmakyan","54473-128493","W","Andrei","Andrei Altybarmakyan","Altybarmakyan","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-128492:Evan Barratt","54473-128492","C","Evan","Evan Barratt","Barratt","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-128505:Jack Badini","54473-128505","C","Jack","Jack Badini","Badini","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-128506:Trevor Zegras","54473-128506","C","Trevor","Trevor Zegras","Zegras","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-135673:Grigori Denisenko","54473-135673","W","Grigori","Grigori Denisenko","Denisenko","0","0","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-135678:Matej Chalupa","54473-135678","W","Matej","Matej Chalupa","Chalupa","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-135679:Michal Teply","54473-135679","W","Michal","Michal Teply","Teply","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-8702:Ryan Kesler","54473-8702","C","Ryan","Ryan Kesler","Kesler","0","0","3000","ANH@VGK","ANH","VGK","O","Hip","","",""
"","","","","","","","","","","54473-58879:Scott Wilson","54473-58879","C","Scott","Scott Wilson","Wilson","5.466666539510091","6","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-135682:Mathias Emilio Pettersen","54473-135682","C","Mathias Emilio","Mathias Emilio Pettersen","Pettersen","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-135686:Mathias Brome","54473-135686","W","Mathias","Mathias Brome","Brome","1.4545454545454546","11","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-96777:Ty Dellandrea","54473-96777","C","Ty","Ty Dellandrea","Dellandrea","5.214285714285714","7","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-96776:Riley Damiani","54473-96776","C","Riley","Riley Damiani","Damiani","0","0","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-135688:Jack Dugan","54473-135688","W","Jack","Jack Dugan","Dugan","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-23051:Joakim Nordstrom","54473-23051","W","Joakim","Joakim Nordstrom","Nordstrom","1.7777777777777777","9","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-135689:Fredrik Karlstrom","54473-135689","C","Fredrik","Fredrik Karlstrom","Karlstrom","0","0","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-145934:Gage Goncalves","54473-145934","C","Gage","Gage Goncalves","Goncalves","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-96780:Joel L'Esperance","54473-96780","W","Joel","Joel L'Esperance","L'Esperance","1.6000000635782878","3","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-145935:Jack Finley","54473-145935","C","Jack","Jack Finley","Finley","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-138765:Cam Morrison","54473-138765","W","Cam","Cam Morrison","Morrison","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-58906:Chase De Leo","54473-58906","W","Chase","Chase De Leo","De Leo","1.600000023841858","1","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-54850:Gemel Smith","54473-54850","W","Gemel","Gemel Smith","Smith","5.599999745686849","3","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-62032:Vinnie Hinostroza","54473-62032","W","Vinnie","Vinnie Hinostroza","Hinostroza","0.800000011920929","4","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-102997:Taro Hirose","54473-102997","W","Taro","Taro Hirose","Hirose","5.866666793823242","6","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-58977:Sonny Milano","54473-58977","W","Sonny","Sonny Milano","Milano","4.800000190734863","2","3000","ANH@VGK","ANH","VGK","IR","Undisclosed","","",""
"","","","","","","","","","","54473-101993:Paul Cotter","54473-101993","C","Paul","Paul Cotter","Cotter","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-113269:Kirby Dach","54473-113269","C","Kirby","Kirby Dach","Dach","6.498437404632568","64","3000","CHI@DAL","CHI","DAL","IR","Wrist","","",""
"","","","","","","","","","","54473-113271:Gaetan Haas","54473-113271","C","Gaetan","Gaetan Haas","Haas","3.200000047683716","2","3000","EDM@OTT","EDM","OTT","IR","Undisclosed","","",""
"","","","","","","","","","","54473-113274:Samuel Fagemo","54473-113274","W","Samuel","Samuel Fagemo","Fagemo","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-113282:Marcus Kallionkieli","54473-113282","W","Marcus","Marcus Kallionkieli","Kallionkieli","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-42628:Andrew Agozzino","54473-42628","W","Andrew","Andrew Agozzino","Agozzino","11.199999809265137","1","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-59014:Juho Lammikko","54473-59014","C","Juho","Juho Lammikko","Lammikko","2.5600000381469727","5","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-113289:Rasmus Kupari","54473-113289","C","Rasmus","Rasmus Kupari","Kupari","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-109216:Johan Sodergran","54473-109216","W","Johan","Johan Sodergran","Sodergran","0","0","3000","SJ@LA","LA","SJ","O","Back","","",""
"","","","","","","","","","","54473-10924:Adam Cracknell","54473-10924","W","Adam","Adam Cracknell","Cracknell","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-103095:Rhett Gardner","54473-103095","W","Rhett","Rhett Gardner","Gardner","0.800000011920929","2","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-8887:Ryan Reaves","54473-8887","W","Ryan","Ryan Reaves","Reaves","3.1999999152289496","9","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-23233:Alex Galchenyuk","54473-23233","W","Alex","Alex Galchenyuk","Galchenyuk","6.349999745686849","6","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-104139:Mikael Hakkarainen","54473-104139","C","Mikael","Mikael Hakkarainen","Hakkarainen","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-104141:Tim Soderlund","54473-104141","C","Tim","Tim Soderlund","Soderlund","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-146132:Ridly Greig","54473-146132","C","Ridly","Ridly Greig","Greig","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-103129:Ryan Lohin","54473-103129","C","Ryan","Ryan Lohin","Lohin","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-103130:Rem Pitlick","54473-103130","C","Rem","Rem Pitlick","Pitlick","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-146141:Connor Zary","54473-146141","C","Connor","Connor Zary","Zary","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-8932:Zack Smith","54473-8932","C","Zack","Zack Smith","Smith","4.112000122070312","50","3000","CHI@DAL","CHI","DAL","IR","Back","","",""
"","","","","","","","","","","54473-145130:Cole Perfetti","54473-145130","C","Cole","Cole Perfetti","Perfetti","0","0","3000","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-119549:Tyler Madden","54473-119549","C","Tyler","Tyler Madden","Madden","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-59142:Michael Amadio","54473-59142","C","Michael","Michael Amadio","Amadio","4.209999847412109","10","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-59155:Reid Duke","54473-59155","C","Reid","Reid Duke","Duke","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-97049:Egor Sokolov","54473-97049","W","Egor","Egor Sokolov","Sokolov","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-42786:Justin Dowling","54473-42786","W","Justin","Justin Dowling","Dowling","6.55999984741211","5","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-42795:Michael McCarron","54473-42795","W","Michael","Michael McCarron","McCarron","0","1","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-119594:Bryce Kindopp","54473-119594","W","Bryce","Bryce Kindopp","Kindopp","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-97069:Ross Colton","54473-97069","C","Ross","Ross Colton","Colton","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-9006:Tyler Ennis","54473-9006","W","Tyler","Tyler Ennis","Ennis","4.933333396911621","6","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-97070:Gabriel Fortier","54473-97070","W","Gabriel","Gabriel Fortier","Fortier","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-145202:Jacob Perreault","54473-145202","W","Jacob","Jacob Perreault","Perreault","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-97078:Lucas Elvenes","54473-97078","C","Lucas","Lucas Elvenes","Elvenes","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-61245:Devin Shore","54473-61245","W","Devin","Devin Shore","Shore","3.1500000953674316","8","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-97095:Benoit-Olivier Groulx","54473-97095","C","Benoit-Olivier","Benoit-Olivier Groulx","Groulx","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-97096:Isac Lundestrom","54473-97096","W","Isac","Isac Lundestrom","Lundestrom","4.933333396911621","6","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-59210:Justin Kirkland","54473-59210","W","Justin","Justin Kirkland","Kirkland","0","0","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-62293:Matthew Peca","54473-62293","C","Matthew","Matthew Peca","Peca","2.3999998910086497","14","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-59222:Clark Bishop","54473-59222","W","Clark","Clark Bishop","Bishop","2.8799999237060545","5","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-70487:Patrick Russell","54473-70487","W","Patrick","Patrick Russell","Russell","9.600000381469727","1","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-59234:Dominic Turgeon","54473-59234","C","Dominic","Dominic Turgeon","Turgeon","0","0","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-59235:Tomas Nosek","54473-59235","W","Tomas","Tomas Nosek","Nosek","4.177777608235677","9","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-66405:Anthony Richard","54473-66405","W","Anthony","Anthony Richard","Richard","3.200000047683716","1","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-66408:Yakov Trenin","54473-66408","W","Yakov","Yakov Trenin","Trenin","2.9333332909478083","9","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-97128:Ryan McLeod","54473-97128","C","Ryan","Ryan McLeod","McLeod","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-59246:John Quenneville","54473-59246","W","John","John Quenneville","Quenneville","3.0222223069932728","9","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-97141:Maxim Golod","54473-97141","W","Maxim","Maxim Golod","Golod","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-97140:Joseph Veleno","54473-97140","C","Joseph","Joseph Veleno","Veleno","0","0","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-97159:Akil Thomas","54473-97159","C","Akil","Akil Thomas","Thomas","0","0","3000","SJ@LA","LA","SJ","","","","",""
