"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54618-128489:Patrick Harper","54618-128489","C","Patrick","Patrick Harper","Harper","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-128490:Cole Smith","54618-128490","W","Cole","Cole Smith","Smith","1.600000023841858","1","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-128493:Andrei Altybarmakyan","54618-128493","W","Andrei","Andrei Altybarmakyan","Altybarmakyan","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-135662:Arsen Khisamutdinov","54618-135662","C","Arsen","Arsen Khisamutdinov","Khisamutdinov","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-128492:Evan Barratt","54618-128492","C","Evan","Evan Barratt","Barratt","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-128495:Jason Cotton","54618-128495","C","Jason","Jason Cotton","Cotton","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-135660:Cameron Hillis","54618-135660","C","Cameron","Cameron Hillis","Hillis","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-128494:David Cotton","54618-128494","C","David","David Cotton","Cotton","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-128503:Hugh McGing","54618-128503","W","Hugh","Hugh McGing","McGing","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-135668:Alexander Barabanov","54618-135668","W","Alexander","Alexander Barabanov","Barabanov","1.3714286259242467","7","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-128504:Marc Michaelis","54618-128504","W","Marc","Marc Michaelis","Michaelis","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-135673:Grigori Denisenko","54618-135673","W","Grigori","Grigori Denisenko","Denisenko","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-135678:Matej Chalupa","54618-135678","W","Matej","Matej Chalupa","Chalupa","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-135679:Michal Teply","54618-135679","W","Michal","Michal Teply","Teply","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-58878:Oskar Sundqvist","54618-58878","W","Oskar","Oskar Sundqvist","Sundqvist","6.285714285714286","14","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-103935:Filip Hallander","54618-103935","C","Filip","Filip Hallander","Hallander","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-128511:Jesse Ylonen","54618-128511","W","Jesse","Jesse Ylonen","Ylonen","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-58879:Scott Wilson","54618-58879","C","Scott","Scott Wilson","Wilson","5.466666539510091","6","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-128510:Nate Sucese","54618-128510","W","Nate","Nate Sucese","Sucese","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-135682:Mathias Emilio Pettersen","54618-135682","C","Mathias Emilio","Mathias Emilio Pettersen","Pettersen","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-135686:Mathias Brome","54618-135686","W","Mathias","Mathias Brome","Brome","1.8461538461538463","13","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-58888:Rourke Chartier","54618-58888","W","Rourke","Rourke Chartier","Chartier","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-96777:Ty Dellandrea","54618-96777","W","Ty","Ty Dellandrea","Dellandrea","4.766666836208767","9","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-96776:Riley Damiani","54618-96776","C","Riley","Riley Damiani","Damiani","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-23051:Joakim Nordstrom","54618-23051","W","Joakim","Joakim Nordstrom","Nordstrom","1.8909090215509587","11","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-135689:Fredrik Karlstrom","54618-135689","C","Fredrik","Fredrik Karlstrom","Karlstrom","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-145934:Gage Goncalves","54618-145934","C","Gage","Gage Goncalves","Goncalves","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-23053:Jesper Fast","54618-23053","W","Jesper","Jesper Fast","Fast","3.7333332697550454","6","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-96780:Joel L'Esperance","54618-96780","W","Joel","Joel L'Esperance","L'Esperance","1.6000000635782878","3","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-145935:Jack Finley","54618-145935","C","Jack","Jack Finley","Finley","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-138765:Cam Morrison","54618-138765","W","Cam","Cam Morrison","Morrison","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-54816:Max McCormick","54618-54816","W","Max","Max McCormick","McCormick","0.800000011920929","2","3000","CAR@DAL","CAR","DAL","IR","Upper body","","",""
"","","","","","","","","","","54618-96801:Jakub Lauko","54618-96801","C","Jakub","Jakub Lauko","Lauko","0","0","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-102947:Jake Lucchini","54618-102947","W","Jake","Jake Lucchini","Lucchini","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-8744:Nathan Gerbe","54618-8744","W","Nathan","Nathan Gerbe","Gerbe","11.199999809265137","1","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-70201:Sam Anas","54618-70201","C","Sam","Sam Anas","Anas","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-70200:Justin Scott","54618-70200","C","Justin","Justin Scott","Scott","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-54850:Gemel Smith","54618-54850","W","Gemel","Gemel Smith","Smith","5.599999745686849","3","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-62032:Vinnie Hinostroza","54618-62032","W","Vinnie","Vinnie Hinostroza","Hinostroza","0.800000011920929","4","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-102997:Taro Hirose","54618-102997","W","Taro","Taro Hirose","Hirose","5.866666793823242","6","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-13913:Tom Kuhnhackl","54618-13913","W","Tom","Tom Kuhnhackl","Kuhnhackl","5.071428571428571","28","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-113269:Kirby Dach","54618-113269","C","Kirby","Kirby Dach","Dach","6.498437404632568","64","3000","CBJ@CHI","CHI","CBJ","IR","Wrist","","",""
"","","","","","","","","","","54618-113275:Simon Holmstrom","54618-113275","W","Simon","Simon Holmstrom","Holmstrom","0","0","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-113278:Pavel Shen","54618-113278","C","Pavel","Pavel Shen","Shen","0","0","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-59012:Jayce Hawryluk","54618-59012","W","Jayce","Jayce Hawryluk","Hawryluk","5.6923076923076925","26","3000","CGY@VAN","VAN","CGY","IR","Undisclosed","","",""
"","","","","","","","","","","54618-42629:Joseph Blandisi","54618-42629","C","Joseph","Joseph Blandisi","Blandisi","3.8857142130533853","21","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-59014:Juho Lammikko","54618-59014","C","Juho","Juho Lammikko","Lammikko","2.133333365122477","6","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-103095:Rhett Gardner","54618-103095","W","Rhett","Rhett Gardner","Gardner","0.800000011920929","2","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-104139:Mikael Hakkarainen","54618-104139","C","Mikael","Mikael Hakkarainen","Hakkarainen","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-104141:Tim Soderlund","54618-104141","C","Tim","Tim Soderlund","Soderlund","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-146131:Seth Jarvis","54618-146131","C","Seth","Seth Jarvis","Jarvis","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-103129:Ryan Lohin","54618-103129","C","Ryan","Ryan Lohin","Lohin","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-103130:Rem Pitlick","54618-103130","C","Rem","Rem Pitlick","Pitlick","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-146141:Connor Zary","54618-146141","C","Connor","Connor Zary","Zary","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-8932:Zack Smith","54618-8932","C","Zack","Zack Smith","Smith","4.112000122070312","50","3000","CBJ@CHI","CHI","CBJ","IR","Back","","",""
"","","","","","","","","","","54618-59119:Ryan MacInnis","54618-59119","C","Ryan","Ryan MacInnis","MacInnis","3.3599998474121096","10","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-146162:Will Lockwood","54618-146162","W","Will","Will Lockwood","Lockwood","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-104183:Dominik Bokk","54618-104183","W","Dominik","Dominik Bokk","Bokk","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-146185:Vasiliy Ponomarev","54618-146185","C","Vasiliy","Vasiliy Ponomarev","Ponomarev","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-97048:Trey Fix-Wolansky","54618-97048","W","Trey","Trey Fix-Wolansky","Fix-Wolansky","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-39714:Charles Hudon","54618-39714","W","Charles","Charles Hudon","Hudon","3.8933334350585938","15","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-42786:Justin Dowling","54618-42786","W","Justin","Justin Dowling","Dowling","6.55999984741211","5","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-103211:Bobo Carpenter","54618-103211","W","Bobo","Bobo Carpenter","Carpenter","0","0","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-42795:Michael McCarron","54618-42795","W","Michael","Michael McCarron","McCarron","0.800000011920929","2","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-97069:Ross Colton","54618-97069","C","Ross","Ross Colton","Colton","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-97070:Gabriel Fortier","54618-97070","W","Gabriel","Gabriel Fortier","Fortier","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-9014:Jay Beagle","54618-9014","C","Jay","Jay Beagle","Beagle","4.376470677992877","17","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-62276:Austin Czarnik","54618-62276","W","Austin","Austin Czarnik","Czarnik","3.200000047683716","1","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-103240:Ryan Poehling","54618-103240","C","Ryan","Ryan Poehling","Poehling","2.8740740175600403","27","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-59210:Justin Kirkland","54618-59210","W","Justin","Justin Kirkland","Kirkland","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-42841:Nathan Walker","54618-42841","W","Nathan","Nathan Walker","Walker","6.240000152587891","5","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-97112:Jan Jenik","54618-97112","W","Jan","Jan Jenik","Jenik","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-97118:Joel Teasdale","54618-97118","W","Joel","Joel Teasdale","Teasdale","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-59234:Dominic Turgeon","54618-59234","C","Dominic","Dominic Turgeon","Turgeon","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-66405:Anthony Richard","54618-66405","W","Anthony","Anthony Richard","Richard","3.200000047683716","1","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-97125:David Gust","54618-97125","W","David","David Gust","Gust","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-66408:Yakov Trenin","54618-66408","W","Yakov","Yakov Trenin","Trenin","2.8363637057217685","11","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-103275:Mason Jobst","54618-103275","C","Mason","Mason Jobst","Jobst","0","0","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-59245:Brandon Baddock","54618-59245","W","Brandon","Brandon Baddock","Baddock","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-59246:John Quenneville","54618-59246","W","John","John Quenneville","Quenneville","3.0222223069932728","9","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-82798:Michael Pezzetta","54618-82798","C","Michael","Michael Pezzetta","Pezzetta","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-82804:Cameron Hughes","54618-82804","C","Cameron","Cameron Hughes","Hughes","3.200000047683716","1","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-97140:Joseph Veleno","54618-97140","C","Joseph","Joseph Veleno","Veleno","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-82825:Otto Koivula","54618-82825","C","Otto","Otto Koivula","Koivula","1.0666666825612385","12","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-97166:Semyon Der-Arguchintsev","54618-97166","C","Semyon","Semyon Der-Arguchintsev","Der-Arguchintsev","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-11162:Zac Dalpe","54618-11162","C","Zac","Zac Dalpe","Dalpe","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-97179:Serron Noel","54618-97179","W","Serron","Serron Noel","Noel","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-82845:Nolan Stevens","54618-82845","C","Nolan","Nolan Stevens","Stevens","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-82844:Austin Poganski","54618-82844","W","Austin","Austin Poganski","Poganski","0","1","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-82846:Hayden Verbeek","54618-82846","C","Hayden","Hayden Verbeek","Verbeek","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-15270:Sven Baertschi","54618-15270","W","Sven","Sven Baertschi","Baertschi","4.700000127156575","6","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-42918:Scott Sabourin","54618-42918","W","Scott","Scott Sabourin","Sabourin","3.5199999128069197","35","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-15272:Micheal Ferland","54618-15272","W","Micheal","Micheal Ferland","Ferland","5.085714067731585","14","3000","CGY@VAN","VAN","CGY","IR","Head","","",""
"","","","","","","","","","","54618-97193:Dmitry Zavgorodniy","54618-97193","W","Dmitry","Dmitry Zavgorodniy","Zavgorodniy","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-79790:Matthew Highmore","54618-79790","W","Matthew","Matthew Highmore","Highmore","3.3777777353922525","9","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-54200:Ryan Carpenter","54618-54200","C","Ryan","Ryan Carpenter","Carpenter","5.600000169542101","9","3000","CBJ@CHI","CHI","CBJ","O","Covid-19","","",""
"","","","","","","","","","","54618-15298:Tyler Graovac","54618-15298","C","Tyler","Tyler Graovac","Graovac","4.724999904632568","8","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-97221:Blade Jenkins","54618-97221","W","Blade","Blade Jenkins","Jenkins","0","0","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-79812:John Hayden","54618-79812","W","John","John Hayden","Hayden","2.8799999237060545","5","3000","STL@ARI","ARI","STL","O","Covid-19","","",""
"","","","","","","","","","","54618-138180:Henry Bowlby","54618-138180","C","Henry","Henry Bowlby","Bowlby","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-97224:Oliver Wahlstrom","54618-97224","W","Oliver","Oliver Wahlstrom","Wahlstrom","4.6400001525878904","5","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-146376:Luke Evangelista","54618-146376","W","Luke","Luke Evangelista","Evangelista","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-66510:Luke Philp","54618-66510","C","Luke","Luke Philp","Philp","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-66513:Glenn Gawdin","54618-66513","C","Glenn","Glenn Gawdin","Gawdin","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-62431:Riley Barber","54618-62431","W","Riley","Riley Barber","Barber","1.2444444232516818","9","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-15329:Turner Elson","54618-15329","W","Turner","Turner Elson","Elson","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-11237:Zac Rinaldo","54618-11237","W","Zac","Zac Rinaldo","Rinaldo","0","1","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-15333:Antoine Roussel","54618-15333","W","Antoine","Antoine Roussel","Roussel","3.674999952316284","16","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-42984:Justin Bailey","54618-42984","W","Justin","Justin Bailey","Bailey","3.2000001271565757","3","3000","CGY@VAN","VAN","CGY","IR","Upper body","","",""
"","","","","","","","","","","54618-9196:Matt Martin","54618-9196","W","Matt","Matt Martin","Martin","5.533333460489909","12","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-82929:Sheldon Rempal","54618-82929","W","Sheldon","Sheldon Rempal","Rempal","3.2000001271565757","3","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-66553:Lane Pederson","54618-66553","C","Lane","Lane Pederson","Pederson","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-68603:Dryden Hunt","54618-68603","W","Dryden","Dryden Hunt","Hunt","1.600000023841858","2","3000","STL@ARI","ARI","STL","","","","",""
