Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jimmy Oligny,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Mitchell,,,D,3500,CHI,CLS,1,D1,P2,2.81,15.4,14.1,14.1,1.0,0.9,0.9,3.5,3.8,3.8,1.1,6.4,5.3,1.5,13.6,3.9
Alex Biega,,,D,3500,DET,@NSH,19,,,2.47,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,@CHI,n/a,D3,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2,8.0,2.3
Artyom Zub,,,D,3500,OTT,@WPG,1,D2,,2.54,16.4,15.9,15.9,0.4,0.5,0.5,2.9,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Olle Alsing,,,D,3500,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@CHI,2,,,2.69,13.7,13.6,13.6,0.6,0.8,0.8,3.7,5.5,5.5,0.2,10.9,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Seider,,,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Samberg,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Berni,,,D,3500,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lassi Thomson,,,D,3500,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,OTT,20,,,3.46,14.4,14.4,14.4,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,@VGK,n/a,,,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,CAR,1,,,2.69,11.8,11.7,11.7,1.6,1.3,1.3,3.8,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,TB,3,,,2.47,15.6,15.6,15.6,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Olli Juolevi,,,D,3500,VAN,CGY,2,D3,,2.82,14.0,12.5,12.5,1.0,0.9,0.9,5.6,4.5,4.5,0.5,8.5,0.0,0.0,1.6,0.5
Joey Keane,,,D,3500,CAR,@DAL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bean,,,D,3500,CAR,@DAL,10,,,2.81,11.9,11.9,11.9,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,CGY,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,ANH,@VGK,17,,,2.29,11.7,11.7,11.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,FLA,TB,1,D2,,2.47,15.3,15.3,15.3,0.8,0.8,0.8,6.7,6.7,6.7,2.4,11.0,4.8,1.4,1.6,0.5
Ethan Prow,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artturi Lehkonen,,,W,3500,MON,EDM,0,L4,,3.54,13.5,12.4,12.4,2.4,1.8,1.8,8.9,7.2,7.2,0.0,14.4,6.5,1.9,3.2,0.9
Connor Corcoran,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaedan Korczak,,,D,3500,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@MON,1,D3,P2,2.96,15.2,15.2,15.2,3.0,3.0,3.0,11.4,11.4,11.4,5.3,17.5,5.3,1.5,3.2,0.9
Josh Brook,,,D,3500,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@VGK,1,D3,,2.29,17.8,16.5,16.5,0.8,0.6,0.6,3.2,4.3,4.3,1.5,7.2,3.8,1.1,4.8,1.4
Jake Bischoff,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Anderson,,,D,3500,LA,SJ,1,D1,,2.91,21.7,21.4,21.4,0.6,0.4,0.4,6.1,4.5,4.5,0.7,8.3,4.7,1.3,1.6,0.5
Jake Massie,,,D,3500,,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,SJ,1,D3,,2.91,16.6,16.6,16.6,0.3,0.3,0.3,1.6,1.6,1.6,0.0,3.2,0.0,0.0,16.0,4.6
William Lagesson,,,D,3500,EDM,@MON,1,D2,,2.96,13.7,13.3,13.3,0.4,0.3,0.3,4.8,4.0,4.0,-0.6,8.6,0.0,0.0,3.2,0.9
Nick DeSimone,,,D,3500,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Roy,,D,D,3500,LA,SJ,13,,,2.91,16.5,18.6,18.6,1.2,1.8,1.8,6.4,6.6,6.6,2.2,11.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,,@NYI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Brickley,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Whitecloud,,,D,3500,VGK,ANH,1,D2,,3.21,19.2,19.9,19.9,0.6,1.4,1.4,7.4,7.0,7.0,1.8,12.3,4.1,1.2,0.0,0.0
Victor Mete,,,D,3500,MON,EDM,8,,,3.54,16.2,16.2,16.2,0.0,0.0,0.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Andreas Borgman,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Simek,,,D,3500,SJ,@LA,1,D2,P2,3.09,15.6,13.8,13.8,0.8,0.4,0.4,4.5,4.1,4.1,0.3,7.9,4.5,1.3,1.6,0.5
Jett Woo,,,D,3500,VAN,CGY,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Foote,,,D,3500,TB,@FLA,5,,,3.03,9.6,10.0,10.0,0.4,0.7,0.7,3.7,3.5,3.5,-2.1,9.2,0.0,0.0,1.6,0.5
Joseph Cecconi,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Vilardi,,,C,3500,LA,SJ,1,L2,P2,2.91,16.0,14.8,14.8,1.0,0.9,0.9,3.2,5.6,5.6,-0.9,12.1,0.0,0.0,1.6,0.5
Jan Rutta,,,D,3500,TB,@FLA,1,D1,,3.03,14.8,14.8,14.8,1.0,1.4,1.4,5.4,4.7,4.7,0.8,8.5,2.6,0.7,3.2,0.9
Christian Jaros,,,D,3500,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Priskie,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,CGY,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,CGY,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kiviranta,,,W,3500,DAL,CAR,1,L1,P2,2.69,14.7,14.7,14.7,1.0,1.0,1.0,12.7,12.7,12.7,-5.2,30.5,4.6,1.3,0.0,0.0
Riley Stillman,,,D,3500,FLA,TB,22,,,2.47,16.0,16.0,16.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Dylan Coghlan,,,D,3500,VGK,ANH,1,D3,,3.21,15.3,15.3,15.3,1.3,1.3,1.3,4.8,4.8,4.8,-2.2,11.8,0.0,0.0,3.2,0.9
Sean Day,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Pachal,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,@MON,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artemi Kniazev,,,D,3500,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Knyzhov,,,D,3500,SJ,@LA,1,D3,,3.09,12.2,10.8,10.8,1.2,0.9,0.9,4.8,3.3,3.3,0.3,6.4,3.3,0.9,9.6,2.7
Tobias Bjornfot,,,D,3500,LA,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2
Ben Gleason,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Merkley,,,D,3500,,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Lindgren,,,D,3500,PIT,@NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,PIT,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Niemelainen,,,D,3500,EDM,@MON,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxime Lajoie,,,D,3500,,@DAL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niclas Almari,,,D,3500,PIT,@NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Yelesin,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,D,D,3500,PIT,@NYI,22,,,2.78,11.4,11.4,11.4,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@VGK,n/a,,,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,@DAL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Moverare,,,D,3500,LA,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Vande Sompel,,,D,3500,,@NYI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Mackey,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Alt,,,D,3500,LA,SJ,8,,,2.91,13.6,13.6,13.6,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,PIT,2,D2,,2.72,19.7,19.2,19.2,1.8,1.5,1.5,8.2,6.0,6.0,1.0,11.1,5.8,1.7,4.8,1.4
Will Reilly,,,D,3500,PIT,@NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,SJ,1,D2,,2.91,14.6,13.8,13.8,0.4,0.8,0.8,2.9,5.7,5.7,0.1,11.3,4.0,1.1,0.0,0.0
Nikita Nesterov,,,D,3500,CGY,@VAN,1,D3,,3.18,16.7,16.0,16.0,0.4,0.6,0.6,1.9,1.9,1.9,-0.2,3.9,3.6,1.0,1.6,0.5
Slater Koekkoek,,,D,3500,EDM,@MON,1,D3,,2.96,12.0,14.1,14.1,0.6,0.9,0.9,3.5,5.7,5.7,1.2,10.1,3.3,0.9,3.2,0.9
Xavier Ouellet,,,D,3500,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,D,D,3500,PIT,@NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,3500,EDM,@MON,1,L3,P2,2.96,11.5,11.5,11.5,0.8,0.8,0.8,2.9,2.2,2.2,-0.4,4.8,5.8,1.7,1.6,0.5
Tommy Cross,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johannes Kinnvall,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Hults,,,D,3500,LA,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jani Hakanpaa,,,D,3500,ANH,@VGK,1,D2,,2.29,18.4,18.1,18.1,0.8,0.8,0.8,3.8,4.7,4.7,1.9,7.5,3.2,0.9,6.4,1.8
Dmitry Semykin,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Berglund,,,D,3500,EDM,@MON,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,D,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Manson,,D,D,3500,ANH,@VGK,23,,,2.29,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Czuczman,,,D,3500,PIT,@NYI,9,,,2.78,11.7,11.7,11.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Maxwell Gildon,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Rauhauser,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Thomas,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,@VGK,n/a,,,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Lennstrom,,,D,3500,EDM,@MON,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,EDM,0,D3,,3.54,13.2,13.0,13.0,1.2,1.2,1.2,5.1,6.1,6.1,2.3,9.9,3.8,1.1,3.2,0.9
Andrej Sekera,,Q,D,3500,DAL,CAR,11,D3,,2.69,17.7,17.7,17.7,0.4,0.4,0.4,4.5,4.5,4.5,1.4,7.6,4.5,1.3,3.2,0.9
Michael Stone,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Cormier,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaiden Guhle,,,D,3500,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Stanton,,,D,3500,LA,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,ANH,1,D3,,3.21,17.2,17.2,17.2,2.7,2.7,2.7,6.9,6.9,6.9,2.0,11.8,5.2,1.5,1.6,0.5
Yannick Weber,,,D,3500,PIT,@NYI,9,,,2.78,11.3,11.3,11.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Brandon Sutter,,,C,3500,VAN,CGY,2,L3,,2.82,13.3,13.8,13.8,1.0,1.7,1.7,3.2,6.9,6.9,-4.1,18.0,5.1,1.5,4.8,1.4
Kris Russell,,,D,3500,EDM,@MON,2,,,2.96,16.7,17.2,17.2,0.4,0.8,0.8,4.2,4.4,4.4,1.2,7.7,0.0,0.0,0.0,0.0
Phil Kemp,,,D,3500,EDM,@MON,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,PIT,2,D3,P2,2.72,17.5,17.1,17.1,1.2,1.0,1.0,4.5,5.4,5.4,2.9,7.9,2.6,0.7,3.2,0.9
Thomas Hickey,,,D,3500,NYI,PIT,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,@VGK,n/a,,,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden McNabb,,D,D,3500,VGK,ANH,15,,,3.21,18.5,19.4,19.4,0.4,0.7,0.7,3.5,4.3,4.3,0.6,8.1,0.0,0.0,0.0,0.0
Jamie Oleksiak,,,D,3500,DAL,CAR,1,D2,,2.69,17.6,18.3,18.3,1.0,1.0,1.0,6.9,6.7,6.7,0.5,12.9,4.1,1.2,1.6,0.5
Jack Rathbone,,,D,3500,VAN,CGY,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,DAL,CAR,1,D3,,2.69,13.9,12.6,12.6,1.2,0.8,0.8,2.6,1.8,1.8,0.4,3.2,5.1,1.5,18.4,5.3
Ryan Shea,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Green,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Petrovic,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,FLA,TB,1,D3,,2.47,19.2,17.4,17.4,1.6,1.6,1.6,4.8,5.3,5.3,0.9,9.7,5.6,1.6,4.8,1.4
Josh Maniscalco,,,D,3500,PIT,@NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,@NYI,4,D3,,2.78,16.2,15.3,15.3,1.2,1.1,1.1,4.2,3.8,3.8,0.5,7.1,3.2,0.9,0.0,0.0
Jaycob Megna,,,D,3500,VGK,ANH,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@DAL,2,D3,,2.81,14.3,15.6,15.6,2.0,1.7,1.7,5.1,4.6,4.6,1.9,7.4,5.2,1.5,9.6,2.7
Evan Rodrigues,,D,W,3500,PIT,@NYI,17,,,2.78,15.3,15.9,15.9,1.8,2.0,2.0,5.9,5.7,5.7,0.0,11.5,0.0,0.0,0.0,0.0
Gustav Forsling,,D,D,3500,FLA,TB,13,,,2.47,15.3,15.3,15.3,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Erik Cernak,,,D,3500,TB,@FLA,1,D2,,3.03,19.4,17.3,17.3,1.6,1.8,1.8,7.0,6.9,6.9,1.1,12.8,0.0,0.0,3.2,0.9
Dominik Simon,,,W,3500,CGY,@VAN,6,,,3.18,10.9,10.4,10.4,0.4,0.3,0.3,1.3,1.1,1.1,0.2,1.9,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,PIT,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,ANH,@VGK,1,D3,,2.29,17.2,18.2,18.2,1.4,1.1,1.1,4.5,4.0,4.0,0.0,8.0,3.1,0.9,6.4,1.8
Ashton Sautner,,,D,3500,VAN,CGY,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
