"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54536-8357:Andrew Cogliano","54536-8357","W","Andrew","Andrew Cogliano","Cogliano","6.55999984741211","10","3100","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-8397:Brad Richardson","54536-8397","C","Brad","Brad Richardson","Richardson","4.300000190734863","8","3100","DET@NSH","NSH","DET","IR","Upper body","","",""
"","","","","","","","","","","54536-39234:Matt Nieto","54536-39234","W","Matt","Matt Nieto","Nieto","7.636363636363637","11","3100","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-74076:Warren Foegele","54536-74076","W","Warren","Warren Foegele","Foegele","9.142857142857142","7","3100","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-15255:Josh Leivo","54536-15255","W","Josh","Josh Leivo","Leivo","3.6363636363636362","11","3100","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-82972:Jake Evans","54536-82972","W","Jake","Jake Evans","Evans","4.83076917208158","13","3100","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-66716:Mathieu Joseph","54536-66716","W","Mathieu","Mathieu Joseph","Joseph","7.172727411443537","11","3100","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-66757:Filip Chlapik","54536-66757","W","Filip","Filip Chlapik","Chlapik","1.600000023841858","1","3100","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-70922:Max Jones","54536-70922","W","Max","Max Jones","Jones","3.3333333333333335","6","3100","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-128485:John Leonard","54536-128485","W","John","John Leonard","Leonard","5.028571537562779","7","3100","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-104448:Emil Bemstrom","54536-104448","W","Emil","Emil Bemstrom","Bemstrom","3.2","5","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-79875:Joseph Gambardella","54536-79875","W","Joseph","Joseph Gambardella","Gambardella","0","0","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-43011:Laurent Dauphin","54536-43011","C","Laurent","Laurent Dauphin","Dauphin","0","0","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-43014:William Carrier","54536-43014","W","William","William Carrier","Carrier","3.0399999618530273","10","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-104485:Kasper Bjorkqvist","54536-104485","W","Kasper","Kasper Bjorkqvist","Bjorkqvist","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-79910:Nick Caamano","54536-79910","W","Nick","Nick Caamano","Caamano","3","8","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-79916:Sean Malone","54536-79916","C","Sean","Sean Malone","Malone","9.600000381469727","1","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-81972:MacKenzie Entwistle","54536-81972","W","MacKenzie","MacKenzie Entwistle","Entwistle","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-8254:Jonathan Toews","54536-8254","C","Jonathan","Jonathan Toews","Toews","12.702857317243303","70","3000","CBJ@CHI","CHI","CBJ","IR","Undisclosed","","",""
"","","","","","","","","","","54536-8259:Andrew Ladd","54536-8259","W","Andrew","Andrew Ladd","Ladd","5","4","3000","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-43089:Ross Johnston","54536-43089","W","Ross","Ross Johnston","Johnston","1.3333333333333333","6","3000","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-38995:Buddy Robinson","54536-38995","W","Buddy","Buddy Robinson","Robinson","5.920000076293945","5","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-82004:Cody Glass","54536-82004","C","Cody","Cody Glass","Glass","12.433333079020182","6","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82009:Patrick Bajkov","54536-82009","W","Patrick","Patrick Bajkov","Bajkov","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-82008:Jake Leschyshyn","54536-82008","C","Jake","Jake Leschyshyn","Leschyshyn","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82011:Ben Jones","54536-82011","C","Ben","Ben Jones","Jones","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82010:Alex Barre-Boulet","54536-82010","C","Alex","Alex Barre-Boulet","Barre-Boulet","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-82013:Jayden Halbgewachs","54536-82013","W","Jayden","Jayden Halbgewachs","Halbgewachs","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-82025:Drake Rymsha","54536-82025","C","Drake","Drake Rymsha","Rymsha","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-61550:Cole Bardreau","54536-61550","C","Cole","Cole Bardreau","Bardreau","3.7599998474121095","10","3000","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-82042:Stelio Mattheos","54536-82042","W","Stelio","Stelio Mattheos","Mattheos","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-43132:Martin Frk","54536-43132","W","Martin","Martin Frk","Frk","0","1","3000","SJ@LA","LA","SJ","DTD","Lower body","","",""
"","","","","","","","","","","54536-82047:Aleksi Heponiemi","54536-82047","C","Aleksi","Aleksi Heponiemi","Heponiemi","5.599999745686849","3","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-12417:Tyler Seguin","54536-12417","C","Tyler","Tyler Seguin","Seguin","13.291303993999094","69","3000","CAR@DAL","DAL","CAR","O","Hip","","",""
"","","","","","","","","","","54536-8322:Loui Eriksson","54536-8322","W","Loui","Loui Eriksson","Eriksson","3.200000047683716","1","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-104581:Joakim Nygard","54536-104581","W","Joakim","Joakim Nygard","Nygard","0.800000011920929","4","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-14477:Byron Froese","54536-14477","C","Byron","Byron Froese","Froese","7.599999904632568","2","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-145549:Ozzy Wiesblatt","54536-145549","W","Ozzy","Ozzy Wiesblatt","Wiesblatt","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-8340:Darren Helm","54536-8340","W","Darren","Darren Helm","Helm","3.4000000953674316","8","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-12438:Riley Nash","54536-12438","C","Riley","Riley Nash","Nash","4","13","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-82071:Kevin Lynch","54536-82071","C","Kevin","Kevin Lynch","Lynch","0","0","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-116887:Sam Poulin","54536-116887","W","Sam","Sam Poulin","Poulin","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-82070:Alexei Lipanov","54536-82070","C","Alexei","Alexei Lipanov","Lipanov","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-116886:Nathan Legare","54536-116886","W","Nathan","Nathan Legare","Legare","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-82072:Alexander Volkov","54536-82072","W","Alexander","Alexander Volkov","Volkov","4.350000063578288","6","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-82083:Lias Andersson","54536-82083","C","Lias","Lias Andersson","Andersson","3.288888931274414","9","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-73894:Brandon Hagel","54536-73894","W","Brandon","Brandon Hagel","Hagel","5.236363497647372","11","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-73897:Cliff Pu","54536-73897","W","Cliff","Cliff Pu","Pu","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-82095:Jonah Gadjovich","54536-82095","W","Jonah","Jonah Gadjovich","Gadjovich","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-73902:Mathieu Olivier","54536-73902","W","Mathieu","Mathieu Olivier","Olivier","4.929999923706054","10","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-82096:Kole Lind","54536-82096","W","Kole","Kole Lind","Lind","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-43188:Kurtis Gabriel","54536-43188","W","Kurtis","Kurtis Gabriel","Gabriel","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-43196:Alan Quine","54536-43196","W","Alan","Alan Quine","Quine","3.8222223917643228","9","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-8384:Michael Frolik","54536-8384","W","Michael","Michael Frolik","Frolik","5.0736844246847586","57","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-82114:Adam Ruzicka","54536-82114","C","Adam","Adam Ruzicka","Ruzicka","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-82119:Ostap Safin","54536-82119","W","Ostap","Ostap Safin","Safin","0","0","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-82118:Kirill Maximov","54536-82118","W","Kirill","Kirill Maximov","Maximov","0","0","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-43212:Adam Erne","54536-43212","W","Adam","Adam Erne","Erne","1.8666666348775227","6","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-43214:Nikita Kucherov","54536-43214","W","Nikita","Nikita Kucherov","Kucherov","17.513235653147976","68","3000","TB@FLA","TB","FLA","IR","Hip","","",""
"","","","","","","","","","","54536-116949:David Gustafsson","54536-116949","C","David","David Gustafsson","Gustafsson","0.4000000059604645","4","3000","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-116950:Joona Luoto","54536-116950","W","Joona","Joona Luoto","Luoto","1.7000000476837158","16","3000","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-73951:Tanner Jeannot","54536-73951","W","Tanner","Tanner Jeannot","Jeannot","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-82143:Jan Drozg","54536-82143","W","Jan","Jan Drozg","Drozg","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-82142:Jordy Bellerive","54536-82142","C","Jordy","Jordy Bellerive","Bellerive","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-82145:Sam Miletic","54536-82145","C","Sam","Sam Miletic","Miletic","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-104675:Lean Bergmann","54536-104675","W","Lean","Lean Bergmann","Bergmann","2.7999998728434243","12","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-82150:Skyler McKenzie","54536-82150","W","Skyler","Skyler McKenzie","McKenzie","0","0","3000","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-73963:A.J. Greer","54536-73963","W","A.J.","A.J. Greer","Greer","0","0","3000","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-82157:Antoine Morand","54536-82157","C","Antoine","Antoine Morand","Morand","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-73966:Jeffrey Viel","54536-73966","W","Jeffrey","Jeffrey Viel","Viel","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-73971:Joachim Blichfeld","54536-73971","W","Joachim","Joachim Blichfeld","Blichfeld","3.7333332697550454","3","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-82170:Jason Robertson","54536-82170","W","Jason","Jason Robertson","Robertson","5.6","5","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-73989:Jack Kopacka","54536-73989","W","Jack","Jack Kopacka","Kopacka","0","0","3000","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-82180:Dominic Toninato","54536-82180","W","Dominic","Dominic Toninato","Toninato","4.556521871815557","46","3000","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-82183:Alex Belzile","54536-82183","W","Alex","Alex Belzile","Belzile","0","0","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-82191:Alex Formenton","54536-82191","W","Alex","Alex Formenton","Formenton","0","0","3000","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-73998:Vitaly Abramov","54536-73998","W","Vitaly","Vitaly Abramov","Abramov","8.399999618530273","2","3000","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-74000:Calvin Thurkauf","54536-74000","W","Calvin","Calvin Thurkauf","Thurkauf","0.5333333412806193","3","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-82192:Parker Kelly","54536-82192","C","Parker","Parker Kelly","Kelly","0","0","3000","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-82197:Alexander Chmelevski","54536-82197","C","Alexander","Alexander Chmelevski","Chmelevski","11.199999809265137","1","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-82196:Ivan Chekhovich","54536-82196","W","Ivan","Ivan Chekhovich","Chekhovich","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-74007:Kyle Criscuolo","54536-74007","C","Kyle","Kyle Criscuolo","Criscuolo","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-53527:Marko Dano","54536-53527","W","Marko","Marko Dano","Dano","2.6666666666666665","3","3000","OTT@WPG","WPG","OTT","IR","Undisclosed","","",""
"","","","","","","","","","","54536-82198:Mark Kastelic","54536-82198","C","Mark","Mark Kastelic","Kastelic","0","0","3000","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-74008:Givani Smith","54536-74008","W","Givani","Givani Smith","Smith","7.657142639160156","7","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-82202:Alexander True","54536-82202","C","Alexander","Alexander True","True","4.533333460489909","12","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-117035:Raphael Lavoie","54536-117035","C","Raphael","Raphael Lavoie","Lavoie","0","0","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-102708:Jimmy Huntington","54536-102708","C","Jimmy","Jimmy Huntington","Huntington","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-82232:Chase Pearson","54536-82232","W","Chase","Chase Pearson","Pearson","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-117048:Peyton Krebs","54536-117048","C","Peyton","Peyton Krebs","Krebs","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-8515:Brandon Dubinsky","54536-8515","W","Brandon","Brandon Dubinsky","Dubinsky","0","0","3000","CBJ@CHI","CBJ","CHI","IR","Wrist","","",""
"","","","","","","","","","","54536-117058:Jakob Pelletier","54536-117058","W","Jakob","Jakob Pelletier","Pelletier","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-117061:Ryan Suzuki","54536-117061","C","Ryan","Ryan Suzuki","Suzuki","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-117062:Jamieson Rees","54536-117062","C","Jamieson","Jamieson Rees","Rees","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-39240:Luke Witkowski","54536-39240","W","Luke","Luke Witkowski","Witkowski","4.066666603088379","12","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-39242:Tim Schaller","54536-39242","W","Tim","Tim Schaller","Schaller","3.6452829612875886","53","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-74063:Gage Quinney","54536-74063","C","Gage","Gage Quinney","Quinney","3.7333332697550454","3","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-117077:Tyler Angle","54536-117077","C","Tyler","Tyler Angle","Angle","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-117087:Cole Schwindt","54536-117087","W","Cole","Cole Schwindt","Schwindt","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-74083:Eetu Tuulola","54536-74083","W","Eetu","Eetu Tuulola","Tuulola","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-117093:Arthur Kaliyev","54536-117093","W","Arthur","Arthur Kaliyev","Kaliyev","15.199999809265137","1","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-39271:Seth Griffith","54536-39271","W","Seth","Seth Griffith","Griffith","0","0","3000","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-74091:Matthew Phillips","54536-74091","C","Matthew","Matthew Phillips","Phillips","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-117103:Philip Tomasino","54536-117103","C","Philip","Philip Tomasino","Tomasino","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-117102:Egor Afanasyev","54536-117102","W","Egor","Egor Afanasyev","Afanasyev","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-117104:Tommy Novak","54536-117104","C","Tommy","Tommy Novak","Novak","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-74099:Matt Luff","54536-74099","W","Matt","Matt Luff","Luff","1.600000023841858","2","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-74100:Tanner Fritz","54536-74100","C","Tanner","Tanner Fritz","Fritz","0","0","3000","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-12670:Sam Carrick","54536-12670","W","Sam","Sam Carrick","Carrick","6.711111280653212","9","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-74111:Tye Felhaber","54536-74111","C","Tye","Tye Felhaber","Felhaber","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-74112:Trevor Moore","54536-74112","W","Trevor","Trevor Moore","Moore","4.933333396911621","12","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-117124:Dillon Hamaliuk","54536-117124","W","Dillon","Dillon Hamaliuk","Hamaliuk","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-74118:Jeremy Bracco","54536-74118","W","Jeremy","Jeremy Bracco","Bracco","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-12682:Brandon Pirri","54536-12682","W","Brandon","Brandon Pirri","Pirri","3.200000047683716","1","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-74128:Josh Currie","54536-74128","W","Josh","Josh Currie","Currie","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-102807:Reese Johnson","54536-102807","W","Reese","Reese Johnson","Johnson","1.600000023841858","1","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-74140:Rodrigo Abols","54536-74140","C","Rodrigo","Rodrigo Abols","Abols","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-74144:Michael Carcone","54536-74144","W","Michael","Michael Carcone","Carcone","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-74153:Boris Katchouk","54536-74153","W","Boris","Boris Katchouk","Katchouk","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-117161:Carson Focht","54536-117161","C","Carson","Carson Focht","Focht","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-74155:Taylor Raddysh","54536-74155","W","Taylor","Taylor Raddysh","Raddysh","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-8619:Patrick Marleau","54536-8619","W","Patrick","Patrick Marleau","Marleau","2.909090909090909","11","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-74156:Otto Somppi","54536-74156","C","Otto","Otto Somppi","Somppi","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-74161:Adam Mascherin","54536-74161","W","Adam","Adam Mascherin","Mascherin","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-117182:Brayden Tracey","54536-117182","W","Brayden","Brayden Tracey","Tracey","0","0","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-12738:Jordan Nolan","54536-12738","W","Jordan","Jordan Nolan","Nolan","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-8643:David Backes","54536-8643","W","David","David Backes","Backes","8.133333206176758","6","3000","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-84430:Petrus Palmu","54536-84430","W","Petrus","Petrus Palmu","Palmu","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-39395:Logan Shaw","54536-39395","W","Logan","Logan Shaw","Shaw","3.0085715157645088","35","3000","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-135659:Timur Ibragimov","54536-135659","W","Timur","Timur Ibragimov","Ibragimov","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-135657:Fredrik Handemark","54536-135657","C","Fredrik","Fredrik Handemark","Handemark","0","1","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-135662:Arsen Khisamutdinov","54536-135662","C","Arsen","Arsen Khisamutdinov","Khisamutdinov","0","0","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-135660:Cameron Hillis","54536-135660","C","Cameron","Cameron Hillis","Hillis","0","0","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-135675:Radim Zohorna","54536-135675","W","Radim","Radim Zohorna","Zohorna","0","0","3000","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-135673:Grigori Denisenko","54536-135673","W","Grigori","Grigori Denisenko","Denisenko","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-135678:Matej Chalupa","54536-135678","W","Matej","Matej Chalupa","Chalupa","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-135679:Michal Teply","54536-135679","W","Michal","Michal Teply","Teply","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-8702:Ryan Kesler","54536-8702","C","Ryan","Ryan Kesler","Kesler","0","0","3000","ANH@VGK","ANH","VGK","O","Hip","","",""
"","","","","","","","","","","54536-135682:Mathias Emilio Pettersen","54536-135682","C","Mathias Emilio","Mathias Emilio Pettersen","Pettersen","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-135686:Mathias Brome","54536-135686","W","Mathias","Mathias Brome","Brome","1.6000000635782878","12","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-96777:Ty Dellandrea","54536-96777","C","Ty","Ty Dellandrea","Dellandrea","4.962500095367432","8","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-96776:Riley Damiani","54536-96776","C","Riley","Riley Damiani","Damiani","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-135688:Jack Dugan","54536-135688","W","Jack","Jack Dugan","Dugan","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-23051:Joakim Nordstrom","54536-23051","W","Joakim","Joakim Nordstrom","Nordstrom","1.7600000381469727","10","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-135689:Fredrik Karlstrom","54536-135689","C","Fredrik","Fredrik Karlstrom","Karlstrom","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-145934:Gage Goncalves","54536-145934","C","Gage","Gage Goncalves","Goncalves","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-23053:Jesper Fast","54536-23053","W","Jesper","Jesper Fast","Fast","4.159999847412109","5","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-96780:Joel L'Esperance","54536-96780","W","Joel","Joel L'Esperance","L'Esperance","1.6000000635782878","3","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-145935:Jack Finley","54536-145935","C","Jack","Jack Finley","Finley","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-102947:Jake Lucchini","54536-102947","W","Jake","Jake Lucchini","Lucchini","0","0","3000","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-8744:Nathan Gerbe","54536-8744","W","Nathan","Nathan Gerbe","Gerbe","11.199999809265137","1","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-70200:Justin Scott","54536-70200","C","Justin","Justin Scott","Scott","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-62032:Vinnie Hinostroza","54536-62032","W","Vinnie","Vinnie Hinostroza","Hinostroza","0.800000011920929","4","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-102997:Taro Hirose","54536-102997","W","Taro","Taro Hirose","Hirose","5.866666793823242","6","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-113269:Kirby Dach","54536-113269","C","Kirby","Kirby Dach","Dach","6.498437404632568","64","3000","CBJ@CHI","CHI","CBJ","IR","Wrist","","",""
"","","","","","","","","","","54536-113271:Gaetan Haas","54536-113271","C","Gaetan","Gaetan Haas","Haas","3.200000047683716","2","3000","EDM@MON","EDM","MON","IR","Undisclosed","","",""
"","","","","","","","","","","54536-113275:Simon Holmstrom","54536-113275","W","Simon","Simon Holmstrom","Holmstrom","0","0","3000","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-113274:Samuel Fagemo","54536-113274","W","Samuel","Samuel Fagemo","Fagemo","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-113282:Marcus Kallionkieli","54536-113282","W","Marcus","Marcus Kallionkieli","Kallionkieli","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-113289:Rasmus Kupari","54536-113289","C","Rasmus","Rasmus Kupari","Kupari","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-109216:Johan Sodergran","54536-109216","W","Johan","Johan Sodergran","Sodergran","0","0","3000","SJ@LA","LA","SJ","O","Back","","",""
"","","","","","","","","","","54536-10924:Adam Cracknell","54536-10924","W","Adam","Adam Cracknell","Cracknell","0","0","3000","EDM@MON","EDM","MON","","","","",""
